,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
22,0,0.7631443440914154,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0.8362665176391602,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,1.0318190194666386,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0.9066322967410088,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0.982181441038847,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,1.011745081283152,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0.8480595797300339,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0.7306941449642181,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0.8021244704723358,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0.908820629119873,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0.9067918807268143,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0.9303434118628502,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0.88541679084301,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0.8399909287691116,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0.957186184823513,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0.8127033412456512,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,0.8600973188877106,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,0.9482724443078041,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,0.8968846574425697,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,0.9220800623297691,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,1.006975444033742,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0,0.9808313939720392,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,0.8059594631195068,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,0.8651881068944931,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1,0.8959788531064987,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,0.9067531153559685,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0,0.9361749887466431,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0,1.0593483597040176,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0,0.9616523683071136,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0,1.0338169261813164,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0,0.9823532178997993,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0,0.7908145934343338,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0,1.0306939501315355,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,0.9745512325316668,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0,0.9876275174319744,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0,0.9265955686569214,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0,0.8891121819615364,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0,0.8807428106665611,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0,0.9443107843399048,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0,0.8793589845299721,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0,0.9101697206497192,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0,0.820077508687973,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0,0.935016468167305,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,0.880437508225441,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0,0.8824301734566689,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0,0.9385659992694855,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0,0.7392623722553253,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0,0.9745512325316668,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0,0.9267664849758148,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0,0.906465582549572,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0,0.8022963404655457,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0,0.942615382373333,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0,0.9527514092624187,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,0.8632926344871521,0,0,0,0,0,0,0,0,0,0,0,0,0
76,0,1.028800530359149,0,0,0,0,0,0,0,0,0,0,0,0,0
77,0,0.9094943106174469,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0,0.9413793571293354,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0,0.9764293804764748,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,0.9369993582367897,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0,0.9676902368664742,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0,1.049936231225729,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0,0.9326996356248856,0,0,0,0,0,0,0,0,0,0,0,0,0
84,0,0.996524570742622,0,0,0,0,0,0,0,0,0,0,0,0,0
85,0,0.765056386590004,0,0,0,0,0,0,0,0,0,0,0,0,0
86,0,0.7541705667972565,0,0,1,0,1,0,0,0,0,0,0,0,0
87,0,0.8800854235887527,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0,0.9981775794876739,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0,0.8808957189321518,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0,0.9232346266508102,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0,0.9381107538938522,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0.8822665512561798,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,1.0145362950861454,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0,0.8863039314746857,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0,0.9998746006604051,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0,0.8453608304262161,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0,0.8351325541734695,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0,0.9125075042247772,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0,0.7916382551193237,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0,0.97950647957623,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0,0.9663829877972603,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0,0.8611015826463699,0,0,0,0,0,0,0,0,0,0,0,0,0
103,0,0.9067918807268143,0,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0.9271043986082077,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0,0.946352306753397,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0,0.9062043055891991,0,0,0,0,0,0,0,0,0,0,0,0,0
107,0,0.8250996321439743,0,0,0,0,0,0,0,0,0,0,0,0,0
108,0,0.8831149116158485,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0,0.9308633357286453,0,0,0,0,0,0,0,0,0,0,0,0,0
110,0,0.4708189368247986,0,0,1,1,1,1,0,0,0,1,1,0,1
111,0,0.9350565522909164,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0,0.913370169699192,0,0,0,0,0,0,0,0,0,0,0,0,0
113,0,0.8707021921873093,0,0,0,0,0,0,0,0,0,0,0,0,0
114,0,0.9472386538982391,0,0,0,0,0,0,0,0,0,0,0,0,0
115,0,0.7057861089706421,0,0,0,0,0,0,0,0,0,0,0,0,0
116,0,0.9269078373908997,0,0,0,0,0,0,0,0,0,0,0,0,0
117,0,0.9693032018840313,0,0,0,0,0,0,0,0,0,0,0,0,0
118,0,0.9474090300500393,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0,0.8543595373630524,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0,0.9475889392197132,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,0.8934372141957283,0,0,0,0,0,0,0,0,0,0,0,0,0
122,0,0.9132679253816605,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0,0.9564119279384613,0,0,0,0,0,0,0,0,0,0,0,0,0
124,0,0.753153920173645,0,0,1,0,1,0,0,0,0,0,0,0,0
125,0,0.8831149116158485,0,0,0,0,0,0,0,0,0,0,0,0,0
126,0,0.9567816741764545,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,0.8533526360988617,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,0.9058307632803917,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,0.8326084315776825,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0,0.9808313939720392,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,0.9952696650288999,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,0.776393249630928,0,0,0,0,0,0,0,0,0,0,0,0,0
133,0,0.9407116957008839,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0,0.9714830983430147,0,0,0,0,0,0,0,0,0,0,0,0,0
135,0,0.9793600849807262,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0,0.9270766824483871,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0,0.9285449907183647,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0,0.8775530382990837,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0,0.9184301719069481,0,0,0,0,0,0,0,0,0,0,0,0,0
140,0,0.9681746363639832,0,0,0,0,0,0,0,0,0,0,0,0,0
141,0,0.8966022878885269,0,0,0,0,0,0,0,0,0,0,0,0,0
142,0,0.9627336114645004,0,0,0,0,0,0,0,0,0,0,0,0,0
143,0,0.9096368849277496,0,0,0,0,0,0,0,0,0,0,0,0,0
144,0,0.9340595677495003,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0,0.998940946534276,0,0,0,0,0,0,0,0,0,0,0,0,0
146,1,0.858938068151474,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0,0.9193002209067345,0,0,0,0,0,0,0,0,0,0,0,0,0
148,0,0.8705173879861832,0,0,0,0,0,0,0,0,0,0,0,0,0
149,1,0.9308633357286453,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0,0.9737467970699072,0,0,0,0,0,0,0,0,0,0,0,0,0
151,0,1.0023362766951323,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,0.9898078283295035,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0,0.9358530044555664,0,0,0,0,0,0,0,0,0,0,0,0,0
154,0,0.7945119291543961,0,0,0,0,0,0,0,0,0,0,0,0,0
155,0,0.957015622407198,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0,0.8803131654858589,0,0,0,0,0,0,0,0,0,0,0,0,0
157,0,0.9503343813121319,0,0,0,0,0,0,0,0,0,0,0,0,0
158,0,0.8936771377921104,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0,0.9362955912947655,0,0,1,0,0,0,0,0,0,0,0,0,0
160,0,0.8326184898614883,0,0,0,0,0,0,0,0,0,0,0,0,0
161,0,0.8933600336313248,0,0,0,0,0,0,0,0,0,0,0,0,0
162,0,0.982788946479559,0,0,0,0,0,0,0,0,0,0,0,0,0
163,0,0.858938068151474,0,0,0,0,0,0,0,0,0,0,0,0,0
164,0,0.911073662340641,0,0,0,0,0,0,0,0,0,0,0,0,0
165,0,0.8505443632602692,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0,0.9255156815052032,0,0,0,0,0,0,0,0,0,0,0,0,0
167,0,0.8326184898614883,0,0,0,0,0,0,0,0,0,0,0,0,0
168,0,1.0215222593396902,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0,0.888294905424118,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0,0.9963417537510395,0,0,0,0,0,0,0,0,0,0,0,0,0
171,0,0.9328560158610344,0,0,0,0,0,0,0,0,0,0,0,0,0
172,0,0.9220800623297691,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0,0.9222250580787659,0,0,0,0,0,0,0,0,0,0,0,0,0
174,0,0.9425633065402508,0,0,0,0,0,0,0,0,0,0,0,0,0
175,0,0.7618952542543411,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0,0.977911064401269,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0,0.9234149605035782,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0,0.8692092746496201,0,0,0,0,0,0,0,0,0,0,0,0,0
179,0,0.9423012211918831,0,0,0,0,0,0,0,0,0,0,0,0,0
180,0,0.8692003339529037,0,0,0,0,0,0,0,0,0,0,0,0,0
181,0,0.8793589845299721,0,0,0,0,0,0,0,0,0,0,0,0,0
182,0,0.9745512325316668,0,0,0,0,0,0,0,0,0,0,0,0,0
183,0,1.006149574648589,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0,0.8549755960702896,0,0,0,0,0,0,0,0,0,0,0,0,0
185,0,0.8732479214668274,0,0,0,0,0,0,0,0,0,0,0,0,0
186,0,0.8991497159004211,0,0,0,0,0,0,0,0,0,0,0,0,0
187,0,1.0238154847174883,0,0,0,0,0,0,0,0,0,0,0,0,0
188,0,0.8753372430801392,0,0,0,0,0,0,0,0,0,0,0,0,0
189,1,0.7392623722553253,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0,0.8609678447246552,0,0,0,0,0,0,0,0,0,0,0,0,0
191,0,0.9345871359109879,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0,0.9231497421860695,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0,0.9101697206497192,0,0,0,0,0,0,0,0,0,0,0,0,0
194,0,0.8839751407504082,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0,0.9005536958575249,0,0,1,0,0,0,0,0,0,0,0,0,0
196,0,0.8905753195285797,0,0,0,0,0,0,0,0,0,0,0,0,0
197,0,0.7636521756649017,0,0,0,0,0,0,0,0,0,0,0,0,0
198,0,0.9646051377058029,0,0,0,0,0,0,0,0,0,0,0,0,0
199,0,0.9754835162311792,0,0,0,0,0,0,0,0,0,0,0,0,0
200,0,0.9780937843024731,0,0,0,0,0,0,0,0,0,0,0,0,0
201,0,0.8928127288818359,0,0,0,0,0,0,0,0,0,0,0,0,0
202,0,0.9179116114974022,0,0,0,0,0,0,0,0,0,0,0,0,0
203,0,0.9752306919544935,0,0,0,0,0,0,0,0,0,0,0,0,0
204,0,0.9494737982749939,0,0,0,0,0,0,0,0,0,0,0,0,0
205,0,0.9207718223333359,0,0,0,0,0,0,0,0,0,0,0,0,0
206,0,0.9768849853426218,0,0,0,0,0,0,0,0,0,0,0,0,0
207,0,0.7237451076507568,0,0,0,0,0,0,0,0,0,0,0,0,0
208,0,0.9231991842389107,0,0,0,0,0,0,0,0,0,0,0,0,0
209,0,0.9324241578578949,0,0,0,0,0,0,0,0,0,0,0,0,0
210,0,0.9277445897459984,0,0,0,0,0,0,0,0,0,0,0,0,0
211,0,0.8651881068944931,0,0,0,0,0,0,0,0,0,0,0,0,0
212,0,0.9598072879016399,0,0,0,0,0,0,0,0,0,0,0,0,0
213,0,0.9031760543584824,0,0,0,0,0,0,0,0,0,0,0,0,0
214,0,0.9384764134883881,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0,0.9623418152332306,0,0,0,0,0,0,0,0,0,0,0,0,0
216,0,0.971515778452158,0,0,0,0,0,0,0,0,0,0,0,0,0
217,0,0.7618952542543411,0,0,0,0,0,0,0,0,0,0,0,0,0
218,0,0.9548676162958145,0,0,0,0,0,0,0,0,0,0,0,0,0
219,0,1.0425970554351807,0,0,0,0,0,0,0,0,0,0,0,0,0
220,0,0.7411935031414032,0,0,0,0,0,0,0,0,0,0,0,0,0
221,0,0.9147291630506516,0,0,0,0,0,0,0,0,0,0,0,0,0
222,0,0.9540814086794853,0,0,0,0,0,0,0,0,0,0,0,0,0
223,0,0.9132679253816605,0,0,0,0,0,0,0,0,0,0,0,0,0
224,0,0.9706873260438442,0,0,0,0,0,0,0,0,0,0,0,0,0
225,0,0.9235955625772476,0,0,0,0,0,0,0,0,0,0,0,0,0
226,0,0.8716330379247665,0,0,0,0,0,0,0,0,0,0,0,0,0
227,0,0.8232273310422897,0,0,0,0,0,0,0,0,0,0,0,0,0
228,0,0.9031760469079018,0,0,0,0,0,0,0,0,0,0,0,0,0
229,0,0.8256440907716751,0,0,0,0,0,0,0,0,0,0,0,0,0
230,0,0.8942439258098602,0,0,0,0,0,0,0,0,0,0,0,0,0
231,0,0.9229548424482346,0,0,0,0,0,0,0,0,0,0,0,0,0
232,0,0.9604206308722496,0,0,0,0,0,0,0,0,0,0,0,0,0
233,0,0.9995347149379086,0,0,0,0,0,0,0,0,0,0,0,0,0
234,0,0.9192623868584633,0,0,0,0,0,0,0,0,0,0,0,0,0
235,0,0.823739230632782,0,0,0,0,0,0,0,0,0,0,0,0,0
236,0,0.9569815509021282,0,0,0,0,0,0,0,0,0,0,0,0,0
237,0,0.9540814086794853,0,0,0,0,0,0,0,0,0,0,0,0,0
238,0,0.972129013389349,0,0,0,0,0,0,0,0,0,0,0,0,0
239,0,0.9534276500344276,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0,0.9528287127614021,0,0,0,0,0,0,0,0,0,0,0,0,0
241,0,0.9372060000896454,0,0,0,0,0,0,0,0,0,0,0,0,0
242,0,0.4821261763572693,0,0,1,1,1,1,0,0,0,1,1,0,1
243,0,0.8802794367074966,0,0,0,0,0,0,0,0,0,0,0,0,0
244,0,0.8905753195285797,0,0,0,0,0,0,0,0,0,0,0,0,0
245,0,0.9091548100113869,0,0,0,0,0,0,0,0,0,0,0,0,0
246,0,0.8770834803581238,0,0,0,0,0,0,0,0,0,0,0,0,0
247,0,0.925137110054493,0,0,0,0,0,0,0,0,0,0,0,0,0
248,0,0.9890127358958125,0,0,0,0,0,0,0,0,0,0,0,0,0
249,0,0.7287276685237885,0,0,0,0,0,0,0,0,0,0,0,0,0
250,0,0.9706090092658997,0,0,0,0,0,0,0,0,0,0,0,0,0
251,0,0.9588753990828991,0,0,0,0,0,0,0,0,0,0,0,0,0
252,0,0.9522682428359985,0,0,0,0,0,0,0,0,0,0,0,0,0
253,0,1.011731463484466,0,0,0,0,0,0,0,0,0,0,0,0,0
254,0,0.9540814086794853,0,0,0,0,0,0,0,0,0,0,0,0,0
255,0,0.9656259752810001,0,0,0,0,0,0,0,0,0,0,0,0,0
256,0,0.9078035652637482,0,0,0,0,0,0,0,0,0,0,0,0,0
257,0,0.8194018006324768,0,0,0,0,0,0,0,0,0,0,0,0,0
258,0,0.9472386538982391,0,0,0,0,0,0,0,0,0,0,0,0,0
259,0,0.8651881068944931,0,0,0,0,0,0,0,0,0,0,0,0,0
260,0,0.9403233379125595,0,0,0,0,0,0,0,0,0,0,0,0,0
261,0,0.8584604561328888,0,0,0,0,0,0,0,0,0,0,0,0,0
262,0,0.9739560466259718,0,0,0,0,0,0,0,0,0,0,0,0,0
263,0,0.9870749665424228,0,0,0,0,0,0,0,0,0,0,0,0,0
264,0,0.8757228553295135,0,0,0,0,0,0,0,0,0,0,0,0,0
265,0,0.8022963404655457,0,0,0,0,0,0,0,0,0,0,0,0,0
