,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
154,0,1.0342377610504627,0,0,0,0,0,0,0,0,0,0,0,0,0
155,0,1.0600090436637402,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0,0.8873418122529984,0,0,0,0,0,0,0,0,0,0,0,0,0
157,0,0.9417038969695568,0,0,0,0,0,0,0,0,0,0,0,0,0
158,0,1.0267663393169641,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0,0.8890865445137024,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0,0.9292127043008804,0,0,0,0,0,0,0,0,0,0,0,0,0
161,0,0.9530547000467777,0,0,0,0,0,0,0,0,0,0,0,0,0
162,0,0.9520720392465591,0,0,0,0,0,0,0,0,0,0,0,0,0
163,0,0.9079803451895714,0,0,0,0,0,0,0,0,0,0,0,0,0
164,0,0.9989413711009547,0,0,0,0,0,0,0,0,0,0,0,0,0
165,0,1.0641454085707664,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0,0.9550528973340988,0,0,0,0,0,0,0,0,0,0,0,0,0
167,0,0.9292127043008804,0,0,0,0,0,0,0,0,0,0,0,0,0
168,0,0.970600713044405,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0,0.9250848069787025,0,0,0,0,0,1,0,0,0,0,0,0,0
170,0,1.0271667558699846,0,0,0,0,0,0,0,0,0,0,0,0,0
171,0,1.0020588671322912,0,0,0,0,0,0,0,0,0,0,0,0,0
172,0,0.9087444394826889,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0,0.9661133103072643,0,0,0,0,0,0,0,0,0,0,0,0,0
174,0,1.0486151315271854,0,0,0,0,0,0,0,0,0,0,0,0,0
175,0,0.9597581848502159,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0,1.0174809843301773,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0,0.9342157393693924,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0,0.9345776364207268,0,0,0,0,0,0,0,0,0,0,0,0,0
179,0,0.9469997361302376,0,0,0,0,0,0,0,0,0,0,0,0,0
180,0,1.0497621223330498,0,0,0,0,0,0,0,0,0,0,0,0,0
181,0,0.9081686735153198,0,0,0,0,0,0,0,0,0,0,0,0,0
182,0,0.9880695948377252,0,0,0,0,0,0,0,0,0,0,0,0,0
183,0,0.8896205499768257,0,0,0,0,0,0,0,0,0,0,0,0,1
184,0,0.9642704837024212,0,0,0,0,0,0,0,0,0,0,0,0,0
185,0,0.9485389329493046,0,0,0,0,0,0,0,0,0,0,0,0,0
186,0,0.9456972889602184,0,0,0,0,0,0,0,0,0,0,0,0,0
187,0,0.9407437443733215,0,0,0,0,0,0,0,0,0,0,0,0,0
188,0,0.8552118092775345,0,0,0,0,0,0,0,0,0,0,0,0,0
189,0,1.0116962725296617,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0,1.0853368267416954,0,0,0,0,0,0,0,0,0,0,0,0,0
191,0,0.903324156999588,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0,0.9896218562498689,0,0,0,0,0,1,0,0,0,0,0,0,1
193,0,0.9893841166049242,0,0,0,0,0,0,0,0,0,0,0,0,0
194,0,0.9443978704512119,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0,0.9747289847582579,0,0,0,0,0,0,0,0,0,0,0,0,0
196,0,1.0224031768739223,0,0,0,0,0,0,0,0,0,0,0,0,0
197,0,1.0293975472450256,0,0,0,0,0,0,0,0,0,0,0,0,0
198,0,1.0908176451921463,0,0,0,0,0,0,0,0,0,0,0,0,0
199,0,0.904279075562954,0,0,0,0,0,0,0,0,0,0,0,0,0
200,0,1.0357739068567753,0,0,0,0,0,0,0,0,0,0,0,0,0
201,0,1.0412695407867432,0,0,0,0,0,0,0,0,0,0,0,0,0
202,0,0.9600384682416916,0,0,0,0,0,0,0,0,0,0,0,0,0
203,0,1.020997565239668,0,0,0,0,0,0,0,0,0,0,0,0,0
204,0,1.0117751499637961,0,0,0,0,0,0,0,0,0,0,0,0,0
205,0,0.9725674372166395,0,0,0,0,0,0,0,0,0,0,0,0,0
206,0,1.0707375556230545,0,0,0,0,0,0,0,0,0,0,0,0,0
207,0,1.0017484962008893,0,0,0,0,0,0,0,0,0,0,0,0,0
208,0,0.9223452433943748,0,0,0,0,0,0,0,0,0,0,0,0,0
209,0,1.0967487543821335,0,0,0,0,0,0,0,0,0,0,0,0,0
210,0,0.9534581042826176,0,0,0,0,0,0,0,0,0,0,0,0,0
211,0,1.0213159061968327,0,0,0,0,0,0,0,0,0,0,0,0,0
212,0,0.9628911800682545,0,0,0,0,0,0,0,0,0,0,0,0,0
213,0,0.9735337924212217,0,0,0,0,0,0,0,0,0,0,0,0,0
214,0,1.115980327129364,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0,0.9146026819944382,0,0,0,0,0,0,0,0,0,0,0,0,0
216,0,1.0294869504868984,0,0,0,0,0,0,0,0,0,0,0,0,0
217,0,0.9597581848502159,0,0,0,0,0,0,0,0,0,0,0,0,0
218,0,0.9789149574935436,0,0,0,0,0,0,0,0,0,0,0,0,0
219,0,0.9338706061244011,0,0,0,0,0,0,0,0,0,0,0,0,0
220,0,0.7482974231243134,0,0,0,0,1,0,0,0,0,0,0,0,1
221,0,0.9444389641284943,0,0,0,0,0,0,0,0,0,0,0,0,0
222,0,1.0134240314364433,0,0,0,0,0,0,0,0,0,0,0,0,0
223,0,0.9102485179901123,0,0,0,0,0,0,0,0,0,0,0,0,0
224,0,0.9455475695431232,0,0,0,0,0,0,0,0,0,0,0,0,0
225,1,0.8999491333961487,0,0,0,0,0,0,0,0,0,0,0,0,0
226,0,0.9667861945927143,0,0,0,0,0,0,0,0,0,0,0,0,0
227,0,0.9537007734179497,0,0,0,0,0,0,0,0,0,0,0,0,0
228,0,0.9735338930040598,0,0,0,0,0,0,0,0,0,0,0,0,0
229,0,0.9662306644022465,0,0,0,0,0,0,0,0,0,0,0,0,0
230,0,0.956419363617897,0,0,0,0,0,0,0,0,0,0,0,0,0
231,0,0.8242201507091522,0,0,0,0,0,0,0,0,0,0,0,0,0
232,0,1.050752267241478,0,0,0,0,0,0,0,0,0,0,0,0,0
233,0,1.0220658648759127,0,0,0,0,0,0,0,0,0,0,0,0,0
234,0,1.0222521815449,0,0,0,0,0,0,0,0,0,0,0,0,0
235,0,0.9475131556391716,0,0,0,0,0,0,0,0,0,0,0,0,0
236,1,0.9918510839343071,0,0,0,0,0,1,0,0,0,0,0,0,0
237,0,1.0134240314364433,0,0,0,0,0,0,0,0,0,0,0,0,0
238,0,0.9445343501865864,0,0,0,0,0,0,0,0,0,0,0,0,0
239,0,0.9914309028536081,0,0,0,0,0,1,0,0,0,0,0,0,0
240,0,1.013020871207118,0,0,0,0,0,0,0,0,0,0,0,0,0
241,0,1.0114290351048112,0,0,0,0,0,0,0,0,0,0,0,0,0
242,0,0.9206180274486542,0,0,0,0,0,0,0,0,0,0,0,0,0
243,0,1.0117634236812592,0,0,0,0,0,0,0,0,0,0,0,0,0
244,0,1.0224031768739223,0,0,0,0,0,0,0,0,0,0,0,0,0
245,0,0.9779770411550999,0,0,0,0,0,0,0,0,0,0,0,0,0
246,0,1.0194254033267498,0,0,0,0,0,0,0,0,0,0,0,0,0
247,0,1.096022367477417,0,0,0,0,0,0,0,0,0,0,0,0,0
248,0,0.978461442515254,0,0,0,0,0,0,0,0,0,0,0,0,0
249,0,0.8265625238418579,0,0,0,0,0,0,0,0,0,0,0,0,1
250,0,1.0458776913583279,0,0,0,0,0,0,0,0,0,0,0,0,0
251,0,0.870522528886795,0,0,0,0,0,0,0,0,0,0,0,0,0
252,0,1.0889211520552635,0,0,0,0,0,0,0,0,0,0,0,0,0
253,0,0.9005184024572372,0,0,0,0,0,0,0,0,0,0,0,0,0
254,0,1.0134240314364433,0,0,0,0,0,0,0,0,0,0,0,0,0
255,0,1.0569702871143818,0,0,0,0,0,0,0,0,0,0,0,0,0
256,0,1.1252242773771286,0,0,0,0,0,0,0,0,0,0,0,0,0
257,0,0.8714187890291214,0,0,0,0,0,0,0,0,0,0,0,0,0
258,0,0.9983920101076365,0,0,0,0,0,0,0,0,0,0,0,0,0
259,0,1.0213159061968327,0,0,0,0,0,0,0,0,0,0,0,0,0
260,0,0.9111211150884628,0,0,0,0,0,0,0,0,0,0,0,0,0
261,0,0.8583984225988388,0,0,0,0,0,0,0,0,0,0,0,0,0
262,0,1.0799828469753265,0,0,0,0,0,0,0,0,0,0,0,0,0
263,0,1.0894133672118187,0,0,0,0,0,0,0,0,0,0,0,0,0
264,0,0.9367254748940468,0,0,0,0,0,0,0,0,0,0,0,0,0
265,0,0.9487925842404366,0,0,0,0,0,0,0,0,0,0,0,0,0
