,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
303,0,0.7307510673999786,0,0,0,0,0,0,0,0,0,0,0,0,0
304,0,0.8137839734554291,0,0,0,0,0,0,0,0,0,0,0,0,0
305,0,0.6974256038665771,0,0,0,0,0,0,0,0,0,0,0,0,0
306,0,0.8337887674570084,0,0,0,0,0,0,0,0,0,0,0,0,0
307,0,0.7546607404947281,0,0,0,0,0,0,0,0,0,0,0,0,0
308,0,0.7326768934726715,0,0,0,0,0,0,0,0,0,0,0,1,0
309,0,0.7899396419525146,0,0,0,0,0,0,0,0,0,0,0,0,1
310,0,0.8148740530014038,0,0,0,0,0,0,0,0,0,0,0,0,0
311,0,0.8866746872663498,0,0,0,0,0,0,0,0,0,0,0,0,0
312,0,0.8032256215810776,0,0,0,0,0,0,0,0,0,0,0,0,0
313,0,0.8940607979893684,0,0,0,0,0,0,0,0,0,0,0,0,0
314,0,0.9553974531590939,0,0,0,0,0,0,0,0,0,0,0,0,0
315,0,0.8627776950597763,0,0,0,0,0,0,0,0,0,0,0,0,0
316,0,0.8193700015544891,0,0,0,0,0,0,0,0,0,0,0,0,0
317,0,0.7570360004901886,0,0,0,0,0,0,0,0,0,0,0,0,0
318,0,0.7451893091201782,0,0,0,0,0,0,0,0,0,0,0,1,0
319,0,0.794095054268837,0,0,0,0,0,0,0,0,0,0,0,0,0
320,0,0.8166665732860565,0,0,0,0,0,0,0,0,0,0,0,0,1
321,0,0.8046306073665619,0,0,0,0,0,0,0,0,0,0,0,1,0
322,0,0.724981814622879,0,0,0,0,0,0,0,0,0,0,0,0,0
323,0,0.7483725845813751,0,0,0,0,0,0,0,0,0,0,0,0,0
324,0,0.8110596537590027,0,0,0,0,0,0,0,0,0,0,0,0,0
325,0,0.8293975740671158,0,0,0,0,0,0,0,0,0,0,0,0,0
326,0,0.7933227270841599,0,0,0,0,0,0,0,0,0,0,0,1,0
327,0,0.8083405792713165,0,0,0,0,0,0,0,0,0,0,0,1,0
328,0,0.7347607016563416,0,0,0,0,0,0,0,0,0,0,0,0,1
329,0,0.9209965094923973,0,0,0,0,0,0,0,0,0,0,0,0,0
330,0,0.6961195766925812,0,0,0,0,0,0,0,0,0,0,0,0,0
331,0,0.8462175577878952,0,0,0,0,0,0,0,0,0,0,0,1,0
332,1,0.8381876796483994,0,0,0,0,1,1,0,0,0,0,0,1,1
333,1,0.9010951146483421,0,0,0,0,0,0,0,0,0,0,0,1,0
334,1,0.8928776606917381,0,0,0,0,0,0,0,0,0,0,0,1,0
335,1,1.045085098594427,0,0,0,0,0,0,0,0,0,0,0,0,0
336,1,0.8794691637158394,0,0,0,0,0,0,0,0,0,0,0,0,1
337,1,0.8507128804922104,0,0,0,0,1,1,0,0,0,0,0,1,0
338,1,0.7487160563468933,0,0,0,0,1,0,0,0,0,0,0,1,1
339,1,0.7347258627414703,0,0,0,0,1,0,0,0,0,0,0,0,0
340,1,0.8072867393493652,0,0,0,0,0,0,0,0,0,0,0,0,1
341,1,0.806510865688324,0,0,0,0,0,0,0,0,0,0,0,0,0
342,1,0.951308112591505,0,0,0,0,0,0,0,0,0,0,0,0,1
343,1,0.8551396429538727,0,0,0,0,0,0,0,0,0,0,0,0,1
344,1,0.8776747807860374,0,0,0,0,0,0,0,0,0,0,0,1,1
345,1,0.86031873524189,0,0,0,0,0,0,0,0,0,0,0,0,0
346,1,0.8311837166547775,0,0,0,0,0,0,0,0,0,0,0,1,0
347,1,0.842683881521225,0,0,0,0,1,1,0,0,0,0,0,1,0
348,1,0.9130246937274933,0,0,0,0,0,0,0,0,0,0,0,1,1
349,1,0.8813600018620491,0,0,0,0,0,0,0,0,0,0,0,1,0
350,1,0.7393641769886017,0,0,0,0,0,0,0,0,0,0,0,0,0
351,1,0.7857472151517868,0,0,0,0,0,0,0,0,0,0,0,0,1
352,1,0.8607041239738464,0,0,0,0,1,0,0,0,0,0,0,0,0
