,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
52,0,0.7635345160961151,1,0,0,0,0,1,0,0,0,0,0,0,0
53,0,0.7095327973365784,0,0,0,1,0,1,0,0,0,1,0,0,0
54,0,0.8345745652914047,1,0,0,1,0,0,0,0,0,1,0,0,0
55,0,0.7600930333137512,0,0,0,1,0,0,0,0,0,0,0,0,0
56,0,0.7823878526687622,0,0,0,0,0,0,0,0,0,1,0,0,0
57,0,0.7427403628826141,1,0,0,0,0,0,0,0,0,1,0,0,0
58,0,0.6779085993766785,1,0,0,0,0,0,0,0,0,0,0,0,0
59,0,0.7943791151046753,1,0,0,0,1,1,0,0,0,0,0,0,0
60,0,0.7749367654323578,1,0,0,0,0,0,0,0,0,1,0,0,0
61,0,0.8127823770046234,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0,0.7993867993354797,0,0,0,1,0,1,0,0,0,1,1,0,0
63,0,0.8826249465346336,1,0,0,1,0,0,0,0,0,0,0,0,0
64,0,0.6537943184375763,0,0,0,0,0,0,0,0,0,1,0,0,0
65,0,0.7069084644317627,0,0,0,1,0,1,0,0,0,0,0,0,0
66,0,0.8748902380466461,1,1,0,1,0,0,0,0,0,1,0,0,0
67,0,0.726732462644577,1,0,0,1,0,1,0,0,0,1,0,0,0
68,0,0.794169083237648,1,1,0,1,0,0,0,0,0,1,0,0,0
69,0,0.8299653083086014,1,0,0,0,0,0,0,0,0,1,1,0,0
70,0,0.864160493016243,1,0,0,0,0,0,0,0,0,1,0,0,0
71,0,0.7536052167415619,1,0,0,0,0,0,0,0,0,1,0,0,0
72,0,0.8222164958715439,0,0,0,1,0,0,0,0,0,1,0,0,0
73,0,0.6315861940383911,0,0,0,1,0,1,0,0,0,0,0,0,0
74,0,0.8450729697942734,0,0,0,1,0,0,0,0,0,1,0,0,0
75,0,0.8389457315206528,0,0,0,1,0,0,0,0,0,1,0,0,0
76,0,0.8345793932676315,0,0,0,0,0,0,0,0,0,1,0,0,0
77,0,0.7691458463668823,1,0,1,1,0,1,0,0,0,1,1,0,0
78,0,0.7787475138902664,1,0,0,1,0,0,0,0,0,1,0,0,0
79,0,0.8320278078317642,1,0,0,1,0,1,0,0,0,1,0,0,0
80,0,0.7394946217536926,0,0,0,0,0,1,0,0,0,1,0,0,0
81,0,0.7806706130504608,1,0,0,1,0,1,0,0,0,1,0,0,0
82,0,0.8019718378782272,1,0,0,1,0,0,0,0,0,1,0,0,0
83,0,0.8418529033660889,1,0,0,0,0,0,0,0,0,1,0,0,0
84,0,0.8178457617759705,0,0,0,1,0,0,0,0,0,1,0,0,0
85,0,0.6904820203781128,0,0,0,1,0,0,0,0,0,1,0,0,0
86,0,0.6429220736026764,1,0,0,0,0,0,0,0,0,0,0,0,0
87,0,0.8415191322565079,0,0,0,1,0,0,0,0,0,0,0,0,0
88,0,0.7214392721652985,1,0,0,1,0,0,0,0,0,1,0,0,0
89,0,0.6943973898887634,1,0,0,1,0,1,0,0,0,1,1,0,0
90,0,0.798441007733345,1,0,0,1,0,1,0,0,0,1,1,0,0
91,0,0.7823776304721832,0,1,0,1,0,0,1,0,0,1,0,0,0
92,0,0.861117497086525,1,0,0,1,0,1,0,0,0,1,1,0,0
93,0,0.7081940472126007,0,0,0,0,0,0,0,0,0,1,0,0,0
94,0,0.699953705072403,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0,0.7043606340885162,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0,0.6884188652038574,0,0,0,1,0,0,0,0,0,1,0,0,0
97,0,0.7850721925497055,0,1,0,0,0,0,0,0,0,1,0,0,0
98,0,0.7484521567821503,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0,0.8429907411336899,1,0,0,1,0,1,0,0,0,1,0,0,0
100,0,0.7216008901596069,1,0,0,1,0,1,0,0,0,1,0,0,0
101,0,0.7400370836257935,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0,0.6435495316982269,0,0,0,0,0,0,0,0,0,0,0,0,0
103,0,0.7291714549064636,1,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0.7071693539619446,0,0,0,1,0,1,0,0,0,1,0,0,0
105,0,0.666048526763916,1,0,0,1,0,1,0,0,0,0,0,0,1
106,0,0.8002761751413345,0,0,0,0,0,0,0,0,0,1,0,0,0
107,0,0.9025172144174576,1,0,0,1,0,1,0,0,0,1,0,0,1
108,0,0.8401924967765808,0,0,0,1,1,1,0,0,0,1,1,0,0
109,0,0.8229519128799438,0,0,0,0,0,0,0,0,0,1,0,0,0
110,0,0.8099421262741089,1,0,0,1,0,1,0,0,0,1,0,0,0
111,0,0.7368383705615997,1,0,0,0,0,0,0,0,0,0,0,0,0
112,0,0.7411301732063293,0,0,0,1,0,0,0,0,0,0,0,0,0
113,0,0.6891412138938904,1,1,0,1,0,0,0,0,0,1,1,0,0
114,0,0.6813105642795563,1,0,0,1,0,1,0,0,0,1,0,0,0
115,0,0.8082439601421356,0,0,0,0,0,0,0,0,0,1,0,0,0
116,0,0.7513467818498611,1,0,0,1,0,1,0,0,0,1,0,0,0
117,0,0.7765219956636429,0,1,0,0,0,0,0,0,0,1,0,0,0
118,0,0.7784698456525803,0,0,0,1,0,0,0,0,0,1,0,0,0
119,0,0.7612749338150024,1,1,0,0,0,0,0,0,0,0,0,0,0
120,0,0.7693015933036804,0,0,0,0,0,0,0,0,0,1,0,0,0
121,0,0.8105965554714203,1,0,0,1,0,0,0,0,0,1,0,0,0
122,0,0.8021620810031891,1,0,0,0,0,0,0,0,0,0,0,0,0
123,0,0.8150441199541092,1,0,0,0,0,0,0,0,0,1,0,0,0
124,0,0.724071592092514,0,0,0,1,1,1,0,0,0,1,1,0,0
125,0,0.7497332692146301,1,1,0,1,1,1,0,0,0,0,1,0,0
126,0,0.8119838535785675,1,1,0,1,0,0,0,0,0,1,0,0,0
127,0,0.7672816962003708,0,0,0,1,0,0,0,0,0,1,1,0,0
128,0,0.7730128169059753,1,1,0,0,0,0,0,0,0,0,0,0,0
129,0,0.7664627730846405,1,0,0,0,0,0,0,0,0,1,0,0,0
130,0,0.8700561076402664,0,1,0,1,0,0,0,0,0,1,0,0,0
131,0,0.8510857224464417,0,0,0,1,0,1,0,0,0,1,1,0,0
132,0,0.7468031346797943,0,0,0,0,0,0,0,0,0,1,0,0,0
133,0,0.7930613458156586,0,0,0,0,0,0,0,0,0,1,0,0,0
134,0,0.7774591743946075,1,0,0,1,0,0,0,0,0,1,0,0,0
135,0,0.8348671197891235,1,0,0,1,0,1,0,0,0,1,1,0,0
136,0,0.7782153487205505,1,0,0,0,0,0,0,0,0,0,0,0,0
137,0,0.6450501382350922,0,0,0,1,0,0,0,0,0,0,0,0,0
138,0,0.793783038854599,1,1,0,1,0,1,0,0,0,1,1,0,0
139,0,0.7912131249904633,0,0,0,0,0,0,0,0,0,1,0,0,0
140,0,0.7995190918445587,1,1,0,1,0,0,0,0,0,1,0,0,0
141,0,0.8748203665018082,0,0,0,0,0,0,0,0,0,1,0,0,0
142,0,0.8952292799949646,1,1,0,1,0,1,0,0,0,0,1,0,0
143,0,0.6705625653266907,0,0,0,0,0,0,0,1,0,1,0,0,0
144,0,0.6075286269187927,0,0,0,1,1,1,0,0,0,1,1,1,1
145,0,0.7788927406072617,0,1,0,0,0,0,1,0,0,0,0,0,0
146,0,0.7723998427391052,0,0,0,1,0,0,0,0,0,1,0,0,0
147,0,0.6843786537647247,1,0,1,1,0,1,0,0,0,1,1,0,0
148,0,0.7311777174472809,0,0,0,0,0,0,1,0,0,0,0,0,0
149,0,0.692708283662796,1,0,0,0,0,0,0,0,0,0,0,0,0
150,0,0.8449457436800003,0,0,0,0,0,0,0,0,0,1,0,0,0
151,0,0.7289812862873077,0,0,0,0,0,0,0,0,0,1,0,0,0
152,0,0.8273186236619949,1,0,0,0,0,0,0,0,0,1,0,0,0
153,0,0.7653560489416122,0,0,0,0,0,0,0,0,0,1,0,0,0
154,0,0.8713309466838837,1,0,0,1,0,1,0,0,0,1,0,0,0
155,0,0.7575457692146301,1,0,0,0,0,0,0,0,0,1,0,0,0
156,0,0.8176693767309189,1,0,0,1,0,1,0,0,0,1,1,0,0
157,0,0.8132032454013824,1,0,0,1,0,0,0,0,0,1,0,0,0
158,0,0.7535891979932785,1,0,0,0,0,1,0,0,0,1,0,0,0
159,0,0.8433399945497513,0,0,0,1,0,1,0,0,0,1,1,0,0
160,0,0.7444750070571899,1,0,1,1,0,1,0,0,0,1,1,1,0
161,0,0.772393673658371,0,0,0,0,0,0,0,0,0,1,0,0,0
162,0,0.7369793057441711,1,0,0,1,0,1,0,0,0,1,0,0,0
163,0,0.8320606350898743,1,0,0,0,0,0,0,0,0,1,0,0,0
164,0,0.672508716583252,1,1,0,0,0,0,0,0,0,0,0,0,0
165,0,0.7051710486412048,1,0,1,1,1,1,0,0,0,1,1,0,1
166,0,0.7115077972412109,1,0,0,0,0,0,0,0,0,0,0,0,0
167,0,0.7374372184276581,1,0,0,1,0,1,0,0,0,1,1,0,0
168,0,0.7515979260206223,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0,0.7685912847518921,1,0,0,1,0,0,0,0,0,1,0,0,0
170,0,0.646229475736618,1,0,0,1,0,1,0,0,0,1,1,0,0
171,0,0.8380104899406433,1,1,0,1,0,0,0,0,0,0,0,0,0
172,0,0.5123589038848877,1,0,0,1,0,1,0,0,0,1,1,0,0
173,0,0.6749557256698608,1,0,0,0,0,0,0,0,0,0,0,0,0
174,0,0.7152271568775177,1,0,1,1,0,1,0,0,0,1,1,0,1
175,0,0.6863044798374176,1,0,0,1,0,1,0,0,0,1,0,0,0
176,0,0.7038784027099609,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0,0.6501583158969879,0,0,0,1,0,1,0,0,0,1,1,0,1
178,0,0.7574092447757721,0,0,0,1,1,1,0,0,0,1,1,0,0
179,0,0.6385223567485809,0,0,0,0,0,0,0,0,0,1,0,0,0
180,0,0.7009207606315613,1,0,0,0,0,0,0,0,0,1,0,0,0
181,0,0.6772758066654205,0,0,0,0,0,0,0,0,0,1,0,0,0
182,0,0.7006570398807526,1,1,0,0,0,0,0,0,0,0,0,0,0
183,0,0.7497351169586182,1,0,0,0,0,0,0,0,0,1,1,0,0
184,0,0.6055081188678741,0,0,0,0,0,0,0,0,0,1,0,0,0
185,0,0.6807511150836945,1,1,0,0,0,0,0,0,0,0,0,0,0
186,0,0.8058889657258987,1,0,0,1,0,0,0,0,0,1,0,0,0
187,0,0.6433241367340088,1,0,0,0,0,0,0,0,0,0,0,0,0
188,0,0.7878833711147308,1,1,0,0,0,0,0,0,0,0,0,0,0
189,0,0.7495121657848358,1,0,0,0,0,0,0,0,0,1,0,0,0
190,0,0.8253421783447266,1,0,0,1,0,1,0,0,0,0,1,0,0
191,0,0.7260953783988953,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0,0.729697972536087,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0,0.7483402490615845,1,0,0,0,0,0,0,0,0,1,1,0,0
194,0,0.8314582854509354,0,0,0,1,0,0,0,0,0,1,0,0,0
195,0,0.7329160571098328,0,0,0,0,0,0,0,0,0,0,0,0,0
196,0,0.7630306631326675,0,0,0,0,0,0,0,0,0,1,0,0,0
197,0,0.8177376240491867,1,0,0,1,0,0,0,0,0,1,0,0,0
198,0,0.7548114359378815,1,0,0,0,0,0,0,0,0,0,0,0,0
199,0,0.7570028454065323,0,1,0,0,0,0,1,0,0,1,1,0,0
200,0,0.7202388942241669,0,1,0,1,0,0,1,0,0,1,1,0,0
201,0,0.8412663042545319,0,0,0,0,0,0,0,0,0,0,0,0,0
202,0,0.7569943964481354,1,0,0,1,0,0,0,0,0,1,0,0,0
203,0,0.6996924877166748,1,0,0,0,0,0,0,0,0,0,0,0,0
204,0,0.812469094991684,1,1,0,0,0,0,0,0,0,1,0,0,0
205,0,0.79704450070858,1,0,0,0,0,0,0,0,0,0,1,0,0
206,0,0.6530239284038544,1,0,0,1,0,0,0,0,0,1,0,0,0
207,0,0.7767104804515839,1,0,1,1,0,1,0,0,0,0,0,0,0
208,0,0.5799471735954285,0,0,1,1,0,1,1,0,0,0,0,0,0
209,0,0.7493136525154114,1,0,0,1,0,1,0,0,0,1,0,0,0
210,0,0.7029476761817932,1,0,1,1,0,0,0,0,0,0,0,0,0
211,0,0.6361319422721863,0,0,0,1,0,1,0,0,0,1,1,0,0
212,0,0.7382475137710571,1,0,1,1,1,1,0,0,0,1,1,0,1
213,0,0.6137003302574158,1,0,0,1,0,1,0,0,0,1,0,0,0
214,0,0.6355794966220856,1,0,0,0,0,1,0,0,0,1,0,0,0
215,0,0.8077861815690994,0,0,0,1,0,1,0,0,0,1,0,0,0
216,0,0.6689748167991638,1,0,0,0,0,0,0,0,0,0,0,0,0
217,0,0.620857834815979,1,0,1,0,0,0,0,0,0,1,0,0,0
218,0,0.6875711977481842,0,0,0,1,1,1,0,0,0,1,1,0,1
219,0,0.8120578080415726,0,0,0,1,0,0,0,0,0,0,1,0,0
220,0,0.8570241630077362,1,0,0,0,0,0,0,0,0,1,0,0,0
221,0,0.7738500684499741,1,0,0,1,0,0,0,0,0,1,0,0,0
222,0,0.668550968170166,1,0,1,1,1,1,0,0,0,1,1,0,0
223,0,0.7908903658390045,1,0,0,1,0,0,0,0,0,1,0,0,0
224,0,0.8463302552700043,0,0,0,1,0,1,0,0,0,1,0,0,0
225,0,0.6456390023231506,0,0,0,1,0,1,0,0,0,1,1,0,1
226,0,0.7661731839179993,1,0,0,1,0,0,0,0,0,1,0,0,0
227,0,0.5760603249073029,0,0,0,1,0,1,0,0,0,1,1,0,0
228,0,0.7236137390136719,1,1,0,1,0,1,0,0,0,1,0,0,0
229,0,0.7022535502910614,0,1,0,0,0,0,0,0,0,0,0,0,0
230,0,0.7643327414989471,0,0,0,0,0,0,0,0,0,0,0,0,0
231,0,0.9291580617427826,1,0,0,0,0,0,0,0,0,1,0,0,0
232,0,0.8519836366176605,1,0,0,1,0,1,0,0,0,1,0,0,0
233,0,0.9036472365260124,1,1,0,1,0,1,0,0,0,1,0,0,0
234,0,0.7253014743328094,0,0,0,1,0,1,0,0,0,1,0,0,0
235,0,0.9123579412698746,1,1,0,1,0,1,0,0,0,1,1,0,0
236,0,0.7523801475763321,0,0,0,0,0,1,0,0,0,1,0,0,0
237,0,0.7608985304832458,1,0,0,0,0,0,0,0,0,1,0,0,0
238,0,0.8177079558372498,1,0,0,0,0,0,1,0,0,0,0,0,0
239,0,0.6672164499759674,0,0,0,1,0,0,0,0,0,0,0,0,0
240,0,0.7384095191955566,1,0,0,0,0,0,0,0,0,1,0,0,0
241,0,0.678063303232193,1,0,0,0,0,0,0,0,0,1,0,0,0
242,0,0.7558931261301041,1,0,0,1,0,1,0,0,0,1,0,0,0
243,0,0.6773946583271027,0,0,0,0,0,0,0,0,0,1,0,0,0
244,0,0.8596911728382111,1,0,0,1,0,1,0,0,0,1,1,0,0
245,0,0.7034251093864441,0,0,0,0,0,0,0,0,0,0,0,0,0
246,0,0.7645660638809204,1,0,0,0,0,0,0,0,0,0,0,0,0
247,0,0.6943747401237488,1,0,0,0,0,0,0,0,0,0,0,0,0
248,0,0.8209550380706787,0,0,0,1,0,0,0,0,0,1,0,0,0
249,0,0.683784008026123,0,1,0,0,0,0,1,0,0,0,0,0,0
250,0,0.6146802008152008,1,0,0,1,0,0,0,0,0,1,0,0,0
251,0,0.5973474085330963,0,0,0,1,0,0,0,0,0,0,1,0,0
252,0,0.8392630070447922,1,0,0,0,0,0,0,0,0,1,0,0,0
253,0,0.8739834278821945,1,1,0,0,0,0,0,0,0,1,0,0,0
254,0,0.7966915667057037,1,0,0,0,0,0,0,0,0,0,0,0,0
255,0,0.7501603960990906,0,1,0,0,0,0,0,0,0,0,0,0,0
256,0,0.6904646158218384,0,0,0,1,0,0,1,0,0,1,0,0,0
257,0,0.8668149560689926,1,0,1,0,0,0,0,0,0,0,0,0,0
258,0,0.6795679330825806,1,0,1,1,0,1,0,0,0,1,1,0,0
259,0,0.7634589225053787,1,0,1,1,0,1,0,0,0,1,1,1,1
260,0,0.6792736947536469,0,0,1,1,0,0,0,0,0,1,0,0,0
261,0,0.6276888847351074,1,0,0,0,0,0,0,0,0,0,0,0,0
262,0,0.5667067468166351,1,0,0,1,0,1,0,0,0,1,0,0,0
263,0,0.688487708568573,1,1,0,0,0,0,0,0,0,0,0,0,0
264,0,0.6308948993682861,0,1,0,0,0,0,0,0,0,0,0,0,0
265,0,0.6293471455574036,0,0,0,1,0,0,0,0,0,1,0,0,0
266,0,0.7842642813920975,1,0,0,0,0,0,0,0,0,0,0,0,0
267,0,0.893766924738884,1,1,0,1,0,0,0,0,0,1,1,0,0
268,0,0.7334086894989014,0,0,0,0,0,0,0,0,0,0,0,0,0
269,0,0.7188795506954193,0,0,0,0,0,0,0,0,0,0,0,0,0
270,0,0.669187068939209,1,1,0,1,0,0,0,0,0,1,0,0,0
271,0,0.7444683909416199,0,0,0,0,0,0,1,0,0,0,0,0,0
272,0,0.8594911396503448,1,0,0,0,0,0,0,0,0,1,0,0,0
273,0,0.6520882546901703,1,1,1,1,1,1,0,0,0,1,1,1,1
274,0,0.7772644311189651,1,0,0,0,0,0,0,0,0,0,0,0,0
275,0,0.7170209288597107,1,0,0,1,0,0,0,0,0,0,0,0,0
276,0,0.6978950202465057,1,1,0,0,0,0,0,0,0,0,0,0,0
277,0,0.6588580012321472,1,1,0,0,0,1,0,0,0,0,1,0,0
278,0,0.7479781210422516,0,0,0,1,0,0,0,0,0,1,0,0,0
279,0,0.8038280457258224,1,0,0,1,0,1,0,0,0,1,1,0,0
280,0,0.7738446295261383,1,0,0,0,0,0,0,0,0,1,0,0,0
281,0,0.6400744318962097,0,0,0,1,0,1,0,0,0,1,0,0,0
282,0,0.6961595416069031,1,0,1,1,0,1,0,1,0,1,1,0,0
283,0,0.7585956752300262,0,0,0,1,0,1,0,0,0,1,1,0,0
284,0,0.7646019160747528,0,0,0,1,0,1,0,0,0,1,0,0,0
285,0,0.7938585430383682,0,0,0,0,0,0,0,0,0,0,0,0,0
286,0,0.711360514163971,1,0,0,0,0,0,0,0,0,1,0,0,0
287,0,0.6422325670719147,1,0,0,0,0,0,0,0,0,1,0,0,0
288,0,0.7064054608345032,0,0,0,0,0,0,0,0,0,0,0,0,0
289,0,0.7306601703166962,1,0,0,0,0,0,0,0,0,0,0,0,0
290,0,0.7536545097827911,1,1,0,1,0,0,0,0,0,1,0,0,0
291,0,0.6922280490398407,1,1,0,0,0,0,0,0,0,0,0,0,0
292,0,0.7475113272666931,0,0,0,0,0,0,0,0,0,0,0,0,0
293,0,0.6557576954364777,1,0,1,1,0,1,0,0,0,1,1,0,1
294,0,0.7593269944190979,1,0,0,0,0,1,0,0,0,0,0,0,0
295,0,0.6371170580387115,1,0,0,1,0,1,1,0,0,1,0,0,0
296,0,0.6899026036262512,0,0,0,1,1,1,1,0,0,1,1,0,0
297,0,0.7579606473445892,1,1,0,0,0,0,0,0,0,1,0,0,0
298,0,0.6113642454147339,1,0,1,1,1,1,0,0,0,1,1,0,0
299,0,0.7521312832832336,0,0,0,1,0,0,0,0,0,1,0,0,0
300,0,0.6831484138965607,0,1,1,1,0,1,0,0,0,1,1,0,0
301,0,0.6432811319828033,0,0,0,1,0,1,0,0,0,1,1,0,0
302,0,0.7935786992311478,0,0,0,0,0,0,0,0,0,0,0,0,0
303,0,0.7213437855243683,1,0,0,1,0,1,0,0,0,1,1,0,0
304,0,0.7613096684217453,1,0,0,1,1,1,0,0,0,1,1,0,0
305,0,0.8042908608913422,0,0,0,0,0,0,0,0,0,1,0,0,0
306,0,0.79241082072258,1,1,0,0,0,0,0,0,0,1,0,0,0
307,0,0.7816281914710999,0,0,0,1,0,1,0,0,0,1,0,0,0
308,0,0.7473503947257996,1,0,0,0,0,0,0,0,0,0,0,0,0
309,0,0.5441363155841827,0,0,1,1,0,1,1,0,0,1,1,0,0
310,0,0.6419565379619598,1,1,0,1,0,0,0,0,0,0,0,0,0
311,0,0.727411299943924,1,0,1,1,0,1,0,0,0,1,0,0,0
312,0,0.7872288823127747,1,0,0,0,0,0,0,0,0,1,0,0,0
313,0,0.7724097371101379,0,0,0,1,0,0,0,0,0,1,0,0,0
314,0,0.6985066533088684,0,0,0,1,0,1,1,0,0,1,0,0,0
315,0,0.7540253102779388,1,0,0,0,1,1,0,0,0,0,0,0,0
316,0,0.7510182857513428,1,0,0,1,0,1,0,0,0,0,0,0,0
317,0,0.7080293893814087,1,0,0,1,0,0,0,0,0,1,0,0,0
318,0,0.8897818550467491,1,0,0,0,0,0,0,0,0,0,0,0,0
319,0,0.7296710014343262,0,0,0,0,0,0,0,0,0,1,0,0,0
320,0,0.5622686743736267,1,0,0,1,0,1,0,0,0,0,1,0,0
321,0,0.7496931254863739,0,0,0,0,0,0,0,0,0,0,0,0,0
322,0,0.7582929879426956,1,0,0,0,0,0,0,0,0,0,0,0,0
323,0,0.6340849101543427,0,0,0,0,0,0,0,0,0,0,0,0,0
324,0,0.7139253914356232,1,0,1,1,1,1,0,0,0,1,1,0,1
325,0,0.6142933964729309,0,0,1,1,0,1,0,0,0,1,0,0,0
326,0,0.6211846470832825,1,0,1,1,1,1,0,0,0,1,1,0,0
327,0,0.713278740644455,1,1,0,0,0,0,0,0,0,1,0,0,0
328,0,0.8576673269271851,1,1,0,1,0,0,0,0,0,0,0,0,0
329,0,0.7437147200107574,1,0,0,0,0,0,0,0,0,0,0,0,0
330,0,0.6386553943157196,1,0,0,0,0,0,0,0,0,1,0,0,0
331,0,0.7330515086650848,0,0,0,0,0,0,0,0,0,0,0,0,0
332,1,0.6367776691913605,1,0,0,0,0,0,0,0,0,0,0,0,0
333,1,0.7362341582775116,0,1,0,0,1,0,0,0,0,1,1,0,1
334,1,0.5865045487880707,1,0,0,0,0,1,0,0,0,0,1,0,1
335,1,0.7731016427278519,1,0,0,1,0,0,0,0,0,1,0,0,0
336,1,0.6688324213027954,0,0,0,0,0,0,0,0,0,0,0,0,0
337,1,0.5462976694107056,1,0,0,0,0,1,0,0,0,0,0,0,1
338,1,0.7363218367099762,1,1,0,1,0,1,0,0,0,0,0,0,0
339,1,0.6708720326423645,1,0,0,1,1,1,0,0,0,0,1,0,1
340,1,0.5782147347927094,1,1,0,0,0,0,0,0,0,0,0,0,0
341,1,0.7001274526119232,0,0,0,0,0,0,0,0,0,0,0,0,0
342,1,0.664117693901062,1,0,0,0,0,0,0,0,0,0,0,0,0
343,1,0.6853528022766113,1,0,0,1,0,1,0,0,0,0,1,0,0
344,1,0.7010241746902466,1,0,1,1,1,1,1,0,0,1,1,1,1
345,1,0.5719617605209351,1,0,0,0,0,0,0,0,0,0,1,0,1
346,1,0.7936607748270035,1,1,0,1,0,1,0,0,0,1,0,0,0
347,1,0.6539840996265411,0,0,0,0,0,0,0,0,0,0,1,0,1
348,1,0.6452591419219971,0,0,0,0,0,0,0,0,0,0,0,0,0
349,1,0.7677239924669266,1,0,0,0,0,0,0,0,0,1,0,0,0
350,1,0.8144748210906982,1,0,0,0,0,0,0,0,0,1,1,0,1
351,1,0.7343027889728546,1,0,0,1,1,1,0,0,0,1,1,0,1
