,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
69,0,0.9652511551976204,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0,0.9703149572014809,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0,0.9652932062745094,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0,0.9173045456409454,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0,0.914628341794014,0,0,0,1,0,0,0,0,0,0,0,0,0
74,0,0.8847355023026466,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,0.9639853276312351,0,0,0,1,0,1,0,0,0,0,0,0,0
76,0,0.9287600815296173,0,0,0,0,1,0,0,0,0,0,0,0,1
77,0,0.8466710150241852,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0,1.017380403354764,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0,0.9850885737687349,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,0.8179656565189362,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0,0.8776671215891838,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0,1.1348208039999008,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0,0.8161213248968124,0,0,1,1,1,1,0,0,0,0,1,0,1
84,0,0.9262479022145271,0,0,0,0,0,0,0,0,0,0,0,0,0
85,0,0.92791598290205,0,0,0,0,0,0,0,0,0,0,0,0,0
86,0,0.9480254426598549,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0,0.9213584512472153,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0,0.9211612269282341,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0,0.9638005569577217,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0,0.9889840101823211,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0,0.9997139908373356,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0.8210896700620651,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,0.8439991623163223,0,0,0,0,1,1,0,0,0,0,0,0,1
94,1,0.890943206846714,0,0,1,1,1,1,0,0,0,0,0,0,1
95,0,0.9216596633195877,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0,0.929335430264473,0,0,0,1,0,0,0,0,0,0,0,0,0
97,0,0.7936386466026306,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0,0.7583349943161011,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0,0.7899006605148315,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0,0.9279627799987793,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0,1.0003257655189373,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0,0.9708270523697138,0,0,0,0,0,0,0,0,0,0,0,0,0
103,0,0.9567104764282703,0,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0.8936372995376587,0,0,0,1,1,1,0,0,0,0,0,0,1
105,0,0.9976848252117634,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0,0.9313702657818794,0,0,0,0,0,0,0,0,0,0,0,0,0
107,0,0.950519934296608,0,0,0,0,0,0,0,0,0,0,0,0,0
108,0,0.9387139119207859,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0,0.8058974891901016,0,0,0,0,0,0,0,0,0,0,0,0,0
110,0,0.9395546913146973,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0,0.9044394046068192,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0,0.9300790056586266,0,0,0,0,0,0,0,0,0,0,0,0,0
113,0,0.9498594701290131,0,0,0,0,0,0,0,0,0,0,0,0,0
114,0,0.5205285549163818,0,0,1,1,1,1,0,0,0,1,0,1,1
115,0,0.8733597546815872,0,0,0,0,1,0,0,0,0,0,0,0,0
116,0,0.7977515906095505,0,0,0,1,0,1,0,0,0,0,0,0,0
117,0,0.7860286384820938,0,0,0,0,0,0,0,0,0,0,0,0,0
118,0,0.8409889340400696,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0,0.8978000655770302,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0,0.7596877217292786,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,0.8370270431041718,0,0,0,0,0,0,0,0,0,0,0,0,0
122,0,0.9493056759238243,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0,0.9672890715301037,0,0,0,0,0,0,0,0,0,0,0,0,0
124,0,0.92746901512146,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0,0.9387139119207859,0,0,0,0,0,0,0,0,0,0,0,0,0
126,0,0.922769695520401,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,0.9487114287912846,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,0.9314681217074394,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,0.9753122478723526,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0,1.005294510629028,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,0.9172862991690636,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,0.8952275589108467,0,0,0,0,0,0,0,0,0,0,0,0,0
133,0,0.9356906563043594,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0,0.7727312594652176,0,0,0,0,0,0,0,0,0,0,0,0,0
135,0,0.8171651065349579,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0,0.9497045986354351,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0,0.927400179207325,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0,1.000409986852901,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0,0.9341053813695908,0,0,0,0,0,0,0,0,0,0,0,0,0
140,0,0.8293597996234894,0,0,1,0,1,1,0,0,0,0,0,0,0
141,0,0.7637247145175934,0,0,0,0,0,0,0,0,0,0,0,0,0
142,0,0.9739146586507559,0,0,0,0,0,0,0,0,0,0,0,0,0
143,0,0.7973082214593887,0,0,0,0,0,0,0,0,0,0,0,0,0
144,0,0.8766039088368416,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0,0.9322045519948006,0,0,0,0,0,0,0,0,0,0,0,0,0
146,0,0.8385511338710785,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0,0.9122560396790504,0,0,0,0,0,0,0,0,0,0,0,0,0
148,0,0.9771183077245951,0,0,0,0,0,0,0,0,0,0,0,0,0
149,0,0.8058974891901016,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0,0.9789154157042503,0,0,0,0,0,0,0,0,0,0,0,0,0
151,0,0.9018520191311836,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,0.9330657571554184,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0,0.9099693521857262,0,0,0,0,0,0,0,0,0,0,0,0,0
154,0,1.0399514734745026,0,0,0,0,0,0,0,0,0,0,0,0,0
155,0,0.8856549113988876,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0,0.9749248530715704,0,0,0,0,0,0,0,0,0,0,0,0,0
157,0,0.9100073650479317,0,0,0,0,0,0,0,0,0,0,0,0,0
158,0,1.03656704723835,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0,0.8709011524915695,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0,0.8529604822397232,0,0,0,0,0,0,0,0,0,0,0,0,0
161,0,0.7890969514846802,0,0,0,0,0,0,0,0,0,0,0,0,0
162,0,0.9130749180912971,0,0,0,0,0,0,0,0,0,0,0,0,0
163,0,0.8385511338710785,0,0,0,0,0,0,0,0,0,0,0,0,0
164,0,1.0199768729507923,0,0,0,0,0,0,0,0,0,0,0,0,0
165,0,0.938523817807436,0,0,0,0,0,0,0,0,0,0,0,0,0
166,1,0.8084282428026199,0,0,1,1,1,1,0,0,0,0,0,0,1
167,0,0.8529604822397232,0,0,0,0,0,0,0,0,0,0,0,0,0
168,0,0.9803928658366203,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0,0.9011057317256927,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0,0.96086485683918,0,0,0,0,0,0,0,0,0,0,0,0,0
171,0,0.8443827778100967,0,0,0,0,0,0,0,0,0,0,0,0,0
172,0,0.8188745826482773,0,0,1,1,1,1,0,0,0,0,0,0,1
173,0,0.7693513631820679,0,0,0,0,0,0,0,0,0,0,0,0,0
174,0,0.9092376679182053,0,0,0,0,0,0,0,0,0,0,0,0,0
175,0,0.9230416491627693,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0,0.9635693393647671,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0,0.659466564655304,0,0,1,1,1,1,0,0,0,0,0,0,1
178,0,0.8996717557311058,0,0,0,0,0,1,0,0,0,0,0,0,0
179,0,0.9698483068495989,0,0,0,0,0,0,0,0,0,0,0,0,0
180,0,0.8887719511985779,0,0,0,0,0,0,0,0,0,0,0,0,0
181,0,0.7979335337877274,0,0,0,0,0,0,0,0,0,0,0,0,0
182,0,0.9652511551976204,0,0,0,0,0,0,0,0,0,0,0,0,0
183,0,0.9222764819860458,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0,0.8883284702897072,0,0,0,0,0,0,0,0,0,0,0,0,0
185,0,0.8645849525928497,0,0,1,0,0,0,0,0,0,0,0,0,0
186,0,0.9174932092428207,0,0,0,0,0,0,0,0,0,0,0,0,0
187,0,0.822717010974884,0,0,0,0,0,0,0,0,0,0,0,0,0
188,0,0.9375561699271202,0,0,0,0,0,0,0,0,0,0,0,0,0
189,0,0.9603080861270428,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0,0.9108245223760605,0,0,0,0,0,0,0,0,0,0,0,0,0
191,0,1.0282286684960127,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0,0.9257421940565109,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0,0.5470773875713348,0,0,1,1,1,1,0,0,0,0,0,0,0
194,0,0.7886208444833755,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0,0.9714581593871117,0,0,0,0,0,0,0,0,0,0,0,0,0
196,1,0.9371567144989967,0,0,1,1,1,1,0,0,0,0,0,1,1
197,0,1.0243698172271252,0,0,0,0,0,0,0,0,0,0,0,0,0
198,0,0.9524260982871056,0,0,0,0,0,0,0,0,0,0,0,0,0
199,0,0.9942935071885586,0,0,0,0,0,0,0,0,0,0,0,0,0
200,0,0.9627974145114422,0,0,0,0,0,0,0,0,0,0,0,0,0
201,0,0.993306131567806,0,0,0,0,0,0,0,0,0,0,0,0,0
202,0,1.0044599622488022,0,0,0,0,0,0,0,0,0,0,0,0,0
203,0,0.9480483308434486,0,0,0,0,0,0,0,0,0,0,0,0,0
204,0,0.8431498110294342,0,0,0,1,0,0,0,0,0,0,0,0,0
205,0,0.8793471232056618,0,0,0,0,0,0,0,0,0,0,0,0,0
206,0,1.0665710866451263,0,0,0,0,0,0,0,0,0,0,0,0,0
207,0,0.9150301367044449,0,0,0,0,0,0,0,0,0,0,0,0,0
208,0,0.7122389078140259,0,0,0,0,0,0,0,0,0,0,0,0,0
209,0,0.9379635192453861,0,0,0,0,0,0,0,0,0,0,0,0,0
210,0,0.8087186813354492,0,0,0,0,0,0,0,0,0,0,0,0,0
211,0,1.0144334565848112,0,0,0,0,0,0,0,0,0,0,0,0,0
212,0,0.9083042815327644,0,0,0,0,0,0,0,0,0,0,0,0,0
213,0,0.7770672887563705,0,0,0,0,0,0,0,0,0,0,0,0,0
214,0,0.9511709623038769,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0,0.8910533785820007,0,0,0,0,0,0,0,0,0,0,0,0,0
216,0,0.9539076685905457,0,0,0,0,0,0,0,0,0,0,0,0,0
217,0,0.9230416491627693,0,0,0,0,0,0,0,0,0,0,0,0,0
218,0,0.7777772545814514,0,0,1,0,1,1,0,0,0,0,0,1,0
219,0,0.8290564119815826,0,0,0,0,0,0,0,0,0,0,0,0,0
220,0,0.8351348787546158,0,0,0,0,0,0,0,0,0,0,0,0,0
221,0,0.8272766321897507,0,0,0,0,0,0,0,0,0,0,0,0,0
222,0,0.9043021947145462,0,0,0,0,0,0,0,0,0,0,0,0,0
223,0,0.9493056759238243,0,0,0,0,0,0,0,0,0,0,0,0,0
224,0,0.7306323647499084,0,0,1,1,1,1,0,0,0,0,0,0,1
225,0,0.9582329615950584,0,0,0,0,0,0,0,0,0,0,0,0,0
226,0,0.9624486193060875,0,0,0,1,1,1,0,0,0,0,0,0,0
227,0,0.965791929513216,0,0,0,0,0,0,0,0,0,0,0,0,0
228,0,0.7770672738552094,0,0,0,0,0,0,0,0,0,0,0,0,0
229,0,0.9568897001445293,0,0,0,0,0,0,0,0,0,0,0,0,0
230,0,0.9127867594361305,0,0,0,0,0,0,0,0,0,0,0,0,0
231,1,0.9144598543643951,0,0,1,1,1,1,0,0,0,0,0,1,1
232,0,0.9033072665333748,0,0,0,0,0,0,0,0,0,0,0,0,0
233,0,1.0394894666969776,0,0,0,0,0,0,0,0,0,0,0,0,0
234,0,0.8347262889146805,0,0,0,0,0,0,0,0,0,0,0,0,0
235,0,0.9424090534448624,0,0,0,1,0,0,0,0,0,0,0,0,0
236,0,0.9817569423466921,0,0,0,0,0,0,0,0,0,0,0,0,0
237,0,0.9043021947145462,0,0,0,0,0,0,0,0,0,0,0,0,0
238,0,0.7960705012083054,0,0,0,0,0,0,0,0,0,0,0,0,0
239,0,0.9844965925440192,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0,0.9084950238466263,0,0,0,0,0,0,0,0,0,0,0,0,0
241,0,1.0426320917904377,0,0,0,0,0,0,0,0,0,0,0,0,0
242,0,0.9380512908101082,0,0,0,0,0,0,0,0,0,0,0,0,0
243,0,1.0159274954348803,0,0,0,0,0,0,0,0,0,0,0,0,0
244,0,0.9371567144989967,0,0,1,1,1,1,0,0,0,0,0,1,1
245,0,0.8776239827275276,0,0,0,0,0,0,0,0,0,0,0,0,0
246,0,0.960884016007185,0,0,0,0,0,0,0,0,0,0,0,0,0
247,0,0.9041474908590317,0,0,0,0,0,0,0,0,0,0,0,0,0
248,0,0.9732585232704878,0,0,0,0,0,0,0,0,0,0,0,0,0
249,0,0.8238932937383652,0,0,0,0,0,0,0,0,0,0,0,0,0
250,0,1.0746262446045876,0,0,0,0,0,0,0,0,0,0,0,0,0
251,0,0.899625651538372,0,0,0,0,0,0,0,0,0,0,0,0,0
252,0,0.8972087129950523,0,0,0,0,0,0,0,0,0,0,0,0,0
253,0,0.9906682837754488,0,0,0,0,0,0,0,0,0,0,0,0,0
254,0,0.9043021947145462,0,0,0,0,0,0,0,0,0,0,0,0,0
255,0,0.899063766002655,0,0,0,0,0,0,0,0,0,0,0,0,0
256,0,0.953736986964941,0,0,0,0,0,0,0,0,0,0,0,0,0
257,0,0.910787783563137,0,0,0,0,0,0,0,0,0,0,0,0,0
258,1,0.5205285549163818,0,0,1,1,1,1,0,0,0,1,0,1,1
259,0,1.0144334565848112,0,0,0,0,0,0,0,0,0,0,0,0,0
260,0,0.8597129881381989,0,0,0,0,0,0,0,0,0,0,0,0,0
261,0,0.8275961428880692,0,0,0,0,0,0,0,0,0,0,0,0,0
262,0,1.0308091305196285,0,0,0,0,0,0,0,0,0,0,0,0,0
263,0,0.921359546482563,0,0,0,0,0,0,0,0,0,0,0,0,0
264,0,0.9390450976788998,0,0,0,0,0,0,0,0,0,0,0,0,0
265,0,0.9173045456409454,0,0,0,0,0,0,0,0,0,0,0,0,0
