,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
108,0,0.7992816120386124,0,1,1,1,1,1,0,0,0,0,0,0,1
109,0,0.987322716973722,0,0,0,0,0,0,1,0,0,0,0,0,0
110,0,0.9197196736931801,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0,0.8215119540691376,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0,0.8556400686502457,0,0,0,1,1,0,1,0,0,0,0,0,0
113,0,0.9429064765572548,0,0,0,0,0,0,0,0,0,0,0,0,0
114,0,1.009266059845686,0,0,0,0,0,0,0,0,0,0,0,0,0
115,0,0.985545203089714,0,0,0,0,0,0,0,0,0,0,0,0,0
116,0,0.888463169336319,0,0,0,0,0,0,0,0,0,0,0,0,0
117,0,0.9076336398720741,0,0,0,0,0,0,1,0,0,0,0,0,0
118,0,0.9734065346419811,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0,0.7136085033416748,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0,1.0668975561857224,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,0.9257138073444366,0,0,0,0,0,0,0,1,0,0,0,0,0
122,0,1.0040768552571535,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0,0.9221127331256866,0,0,0,0,0,0,0,0,0,0,0,0,0
124,0,0.8203125149011612,0,0,1,1,0,1,0,0,0,0,1,0,1
125,0,0.8404114246368408,0,0,0,0,0,0,0,0,0,0,0,0,0
126,0,0.8839071094989777,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,0.9895196706056595,0,0,0,0,0,0,1,0,0,0,0,0,0
128,0,1.0253892838954926,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,0.8408324420452118,0,0,0,0,1,0,0,0,0,0,0,0,0
130,0,0.9397081881761551,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,0.9251925051212311,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,0.907540075480938,0,0,0,0,0,0,1,0,0,0,0,0,0
133,0,0.9811432845890522,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0,0.7880180180072784,0,0,0,0,0,0,1,0,0,0,0,0,0
135,0,0.6682957112789154,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0,0.9389391727745533,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0,0.9155840650200844,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0,0.8998001515865326,0,0,0,0,0,0,1,0,0,0,0,0,0
139,0,1.0391282886266708,0,0,0,0,0,0,0,0,0,0,0,0,0
140,0,1.0622609369456768,0,0,0,0,0,0,1,0,0,0,0,0,0
141,0,0.9830327723175287,0,0,0,0,0,0,0,0,0,0,0,0,0
142,0,0.9911333080381155,0,0,0,0,0,0,0,0,0,0,0,0,0
143,0,0.9338770434260368,0,0,0,0,0,0,0,0,0,0,0,0,0
144,0,0.9628234356641769,0,0,0,0,0,0,1,0,0,0,0,0,0
145,0,0.9602443762123585,0,0,0,0,0,0,0,0,0,0,0,0,0
146,0,0.9295995682477951,0,0,0,0,0,0,1,0,0,0,0,0,0
147,0,0.7431537210941315,0,0,1,0,0,0,0,0,0,0,0,0,0
148,0,0.920315682888031,0,0,0,0,0,0,1,0,0,0,0,0,1
149,0,0.9860658086836338,0,0,0,0,0,0,0,0,0,0,1,0,1
150,0,0.8733898103237152,0,0,0,0,0,0,1,0,0,0,0,0,1
151,0,0.7828925549983978,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,0.9338770434260368,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0,0.8689291626214981,0,0,0,1,1,1,0,0,0,0,0,0,0
154,0,0.9153019711375237,0,0,0,0,0,0,0,0,0,0,0,0,0
155,0,0.9637401774525642,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0,0.9023894667625427,0,0,1,0,0,0,0,0,0,0,0,0,0
157,0,0.9495581761002541,0,0,1,1,1,1,0,0,0,0,1,0,1
158,0,0.9469804912805557,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0,0.8918023183941841,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0,0.90256617218256,0,0,1,1,1,1,0,0,0,0,0,0,1
161,0,0.9176963269710541,0,1,1,1,1,1,1,0,0,0,1,1,1
162,0,0.8003987520933151,0,0,0,0,0,0,0,0,0,0,0,0,0
163,0,0.7752260267734528,0,0,1,1,1,1,0,0,0,0,1,1,1
164,0,0.8100634813308716,0,0,0,0,0,1,0,0,0,0,0,0,1
165,0,0.952263742685318,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0,0.8020476251840591,0,0,0,0,0,0,0,0,0,0,0,0,0
167,0,1.0031171014998108,0,0,0,0,0,0,0,0,0,0,0,0,0
168,0,1.0052417921833694,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0,0.6994612514972687,0,0,0,1,0,0,0,0,0,0,0,0,0
170,0,0.9250280186533928,0,0,0,1,0,0,0,0,0,0,0,0,0
171,0,0.8520744442939758,0,1,1,0,0,0,0,0,0,0,0,0,0
172,0,0.910271443426609,0,0,0,1,1,0,1,0,0,0,0,0,0
173,0,0.8427097052335739,0,0,1,1,1,1,0,0,0,0,0,0,1
174,0,0.8778655827045441,0,0,0,0,0,0,0,0,0,0,0,0,0
175,0,0.7511019855737686,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0,0.9507820010185242,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0,0.9395548328757286,0,0,1,1,1,1,0,0,0,0,1,1,1
178,0,0.7758024483919144,0,0,0,0,0,0,0,0,0,0,0,0,0
179,0,0.8404042273759842,0,0,0,0,0,0,0,0,0,0,0,0,0
180,0,0.9019389152526855,0,0,0,0,0,0,0,0,0,0,0,0,0
181,0,0.8708102852106094,0,0,0,0,0,0,0,0,0,0,0,0,0
182,0,1.014468696899712,0,0,0,0,0,0,0,0,0,0,0,0,0
183,0,0.8200569897890091,0,0,0,0,0,0,1,0,0,0,0,0,0
184,0,0.8682983368635178,0,0,0,0,0,0,0,0,0,0,0,0,0
185,0,0.7765007168054581,0,0,0,0,0,0,0,0,0,0,0,0,0
186,0,0.9521620273590088,0,0,0,0,0,0,0,0,0,0,0,0,0
187,0,0.9294041991233826,0,0,0,0,0,0,0,0,0,0,0,0,0
188,0,0.9315649643540382,0,0,0,0,0,0,0,0,0,0,0,0,0
189,0,0.8827977627515793,0,0,1,0,1,0,0,0,0,0,1,0,0
190,0,0.8456040769815445,0,0,0,0,0,0,1,0,0,0,0,0,0
191,0,0.850866436958313,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0,0.8185136020183563,0,0,0,0,1,0,0,0,0,0,0,0,0
193,0,0.8885861560702324,0,0,0,0,0,0,0,0,0,0,0,0,0
194,0,0.8464277684688568,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0,0.8990767821669579,0,0,0,0,0,0,0,0,0,0,0,0,0
196,0,0.8852113336324692,0,0,0,1,1,0,0,0,0,0,0,0,1
197,0,0.9472157545387745,0,0,0,0,0,0,0,0,0,0,0,0,0
198,0,0.8441527932882309,0,0,0,0,0,0,0,0,0,0,0,0,0
199,0,0.9092618972063065,0,0,0,0,0,0,0,0,0,0,0,0,0
200,0,0.8844746351242065,0,0,0,1,1,0,0,0,0,0,0,0,0
201,0,0.7463206946849823,0,0,0,1,1,0,0,0,0,0,0,0,0
202,0,0.7842560112476349,0,0,0,0,0,0,0,0,0,0,0,0,0
203,0,1.0172286834567785,0,0,0,0,0,0,0,0,0,0,0,0,0
204,0,0.9180351868271828,0,0,0,0,0,0,0,0,0,0,0,0,0
205,0,0.8812609687447548,0,0,0,1,1,0,0,0,0,0,0,0,0
206,0,0.9401548989117146,0,0,0,0,0,0,0,0,0,0,0,0,0
207,0,0.9056743010878563,0,0,0,1,1,0,0,0,0,0,0,0,0
208,0,0.8352422267198563,0,0,1,1,0,1,0,0,0,0,0,0,1
209,0,0.903978630900383,0,0,0,0,0,0,0,0,0,0,0,0,0
210,0,0.8085676729679108,0,0,0,0,0,0,0,0,0,0,0,0,0
211,0,0.8845057189464569,0,0,0,0,0,0,0,0,0,0,0,0,0
212,0,0.8386290520429611,0,0,0,0,0,0,0,0,0,0,0,0,0
213,0,1.002524867421016,0,0,0,0,0,0,0,0,0,0,0,0,0
214,0,1.060586839914322,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0,0.8899966180324554,0,0,0,1,1,0,0,0,0,0,0,0,1
216,0,0.9420888610184193,0,0,0,0,0,0,0,0,0,0,0,0,1
217,0,0.7938182801008224,0,0,0,0,0,0,0,0,0,0,0,0,0
218,0,0.9935616962611675,0,0,0,0,0,0,0,0,0,0,0,0,0
219,0,0.9296997860074043,0,0,0,0,0,0,0,0,0,0,0,0,0
220,0,0.9868013737723231,0,0,0,0,0,0,0,0,0,0,0,0,0
221,0,0.8278946280479431,0,0,0,1,0,0,0,0,0,0,0,0,1
222,0,0.9853507513180375,0,0,0,0,0,0,0,0,0,0,0,0,0
223,0,0.9847372407093644,0,0,0,0,0,0,0,0,0,0,0,0,0
224,0,0.9723390135914087,0,0,0,0,0,0,0,0,0,0,0,0,0
225,0,0.8756638690829277,0,0,0,1,1,0,0,0,0,0,0,0,0
226,0,0.979960611090064,0,0,0,0,0,0,0,0,0,0,0,0,0
227,0,0.9286666959524155,0,0,0,0,0,0,0,0,0,0,0,0,0
228,0,0.9853507513180375,0,0,0,0,0,0,0,0,0,0,0,0,0
229,0,0.8196705132722855,0,0,0,0,0,0,0,0,0,0,0,0,0
230,0,0.9125151932239532,0,0,0,0,0,0,0,0,0,0,0,0,0
231,0,0.8227025866508484,0,0,0,0,0,0,0,0,0,0,0,0,0
232,0,1.0351088009774685,0,0,0,0,0,0,1,0,0,0,0,0,0
233,0,0.9618898816406727,0,0,0,0,0,0,0,0,0,0,0,0,0
234,0,0.9869351461529732,0,0,0,0,0,0,0,0,0,0,0,0,0
235,0,0.8956999853253365,0,0,0,0,0,0,0,0,0,0,0,0,0
236,0,0.9143817275762558,0,0,0,0,0,0,0,0,0,0,0,0,0
237,0,0.9385559894144535,0,0,0,0,0,0,0,0,0,0,0,0,0
238,0,0.7809830456972122,0,0,0,0,0,0,1,0,0,0,0,0,0
239,0,0.9002766236662865,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0,0.8072605580091476,0,0,0,1,1,1,0,0,0,0,1,1,0
241,0,0.893621638417244,0,0,0,0,0,0,0,0,0,0,0,0,0
242,0,0.9706337433308363,0,0,0,0,0,0,0,0,0,0,0,0,0
243,0,0.7714468240737915,0,0,0,0,0,0,0,0,0,0,0,0,0
244,0,0.9512431584298611,0,0,0,0,0,0,0,0,0,0,0,0,1
245,0,0.9013187885284424,0,0,0,0,0,0,0,0,0,0,0,0,0
246,0,0.9853507513180375,0,0,0,0,0,0,0,0,0,0,0,0,0
247,0,0.9719616547226906,0,0,0,0,0,0,0,0,0,0,0,0,0
248,0,0.876568078994751,0,0,0,0,0,0,0,0,0,0,0,0,0
249,0,0.9623889029026031,0,0,0,0,0,0,0,0,0,0,0,0,0
250,0,0.7788242697715759,0,0,0,1,0,0,0,0,0,0,0,0,0
251,0,0.9348856434226036,0,0,0,0,0,0,0,0,0,0,0,0,0
252,0,1.0412836000323296,0,0,0,0,0,0,0,0,0,0,0,0,0
253,0,0.9033981040120125,0,0,0,0,0,0,0,0,0,0,0,0,0
254,0,0.9488468281924725,0,0,0,0,0,0,0,0,0,0,0,0,0
255,0,0.9255779758095741,0,0,0,0,0,0,0,0,0,0,0,0,0
256,0,0.947187926620245,0,0,0,0,0,0,0,0,0,0,0,0,0
257,0,0.8056382089853287,0,0,0,0,0,0,0,0,0,0,0,0,0
258,0,0.8544454127550125,0,0,0,0,1,0,0,0,0,0,0,0,0
259,0,0.9142079576849937,0,0,0,0,0,0,1,0,0,0,0,0,0
260,0,0.8949380666017532,0,0,0,0,0,0,0,0,0,0,0,0,1
261,0,0.9271541014313698,0,0,0,0,0,0,1,0,0,0,0,0,0
262,0,0.9240281879901886,0,0,0,0,0,0,0,0,0,0,0,0,0
263,0,0.8581567257642746,0,0,0,0,0,0,0,0,0,0,0,0,0
264,0,0.9275853931903839,0,0,0,0,0,0,0,0,0,0,0,0,0
265,0,0.8686282187700272,0,0,0,0,0,0,0,0,0,0,0,0,0
266,0,0.8289730995893478,0,0,0,0,0,0,0,1,0,0,0,0,0
267,0,0.708544135093689,0,0,0,0,0,0,0,0,0,0,0,0,1
268,0,1.0101050287485123,0,0,0,0,0,0,0,0,0,0,0,0,0
269,0,0.8514140248298645,0,0,0,0,0,0,0,0,0,0,0,0,0
270,0,0.8817666620016098,0,0,0,0,0,0,0,0,0,0,0,0,0
271,0,0.923263892531395,0,0,0,0,0,0,1,0,0,0,0,0,0
272,0,0.9935520812869072,0,0,0,0,0,0,0,0,0,0,0,0,0
273,0,0.9269348159432411,0,0,0,0,0,0,0,0,0,0,0,0,0
274,0,0.9536887481808662,0,0,0,0,0,0,0,0,0,0,0,0,0
275,0,1.0795372426509857,0,0,0,0,0,0,1,0,0,0,0,0,0
276,0,1.0194878689944744,0,0,0,0,0,0,0,0,0,0,0,0,0
277,0,0.9278042763471603,0,0,0,0,0,0,0,0,0,0,0,0,0
278,0,0.9566442295908928,0,0,0,1,0,0,0,0,0,0,0,0,0
279,0,0.8838041722774506,0,0,0,1,0,0,0,0,0,0,0,0,0
280,0,0.8028334081172943,0,0,0,0,0,0,0,0,0,0,0,0,0
281,0,0.871362641453743,0,0,0,0,0,0,0,0,0,0,0,0,0
282,0,0.868175208568573,0,0,0,0,1,0,0,0,0,0,0,0,0
283,0,0.9629970118403435,0,0,0,0,0,0,0,0,0,0,0,0,0
284,0,0.8945111706852913,0,1,1,1,0,1,0,0,0,0,0,0,0
285,0,0.951376162469387,0,0,0,1,1,0,0,0,0,0,1,0,1
286,0,0.8742089569568634,0,0,0,1,0,0,0,0,0,0,0,0,0
287,0,0.8178616911172867,0,1,0,1,1,1,0,0,0,0,0,0,0
288,0,0.9203878194093704,0,0,0,0,1,0,1,0,0,0,0,0,1
289,0,0.9107910320162773,0,0,0,0,0,0,0,0,0,0,0,0,0
290,0,0.8814049288630486,0,0,0,0,0,0,0,0,0,0,0,0,0
291,0,0.7888269871473312,0,0,0,1,1,0,0,0,0,0,0,0,0
292,0,1.029235515743494,0,0,0,0,0,0,0,0,0,0,0,0,0
293,0,0.8885830119252205,0,0,0,0,0,0,0,0,0,0,0,0,0
294,0,0.793013334274292,0,0,0,0,0,0,0,0,0,0,0,0,0
295,0,1.0082149328663945,0,0,0,0,0,0,0,0,0,0,0,0,0
296,0,0.7561391592025757,0,0,0,1,0,0,0,0,0,0,0,0,0
297,0,0.8476449400186539,0,0,0,1,0,0,0,0,0,0,0,0,1
298,0,0.79845030605793,0,1,0,0,0,1,0,0,0,0,0,0,0
299,0,1.0024488142225891,0,0,0,0,0,0,1,0,0,0,0,0,0
300,0,0.881848506629467,0,0,0,0,0,0,0,0,0,0,0,0,0
301,0,0.8444945067167282,0,0,0,0,0,0,1,0,0,0,0,0,0
302,0,0.7913714647293091,0,0,0,0,1,0,0,0,0,0,0,0,0
303,0,0.9618898816406727,0,0,0,0,0,0,0,0,0,0,0,0,0
304,0,0.736723929643631,0,0,1,1,1,1,0,0,0,0,0,0,0
305,0,1.0125439446419477,0,0,1,0,0,0,0,0,0,0,0,0,0
306,0,0.8874372616410255,0,0,0,1,1,0,1,0,0,0,1,0,1
307,0,1.0451925732195377,0,0,0,0,0,0,0,0,0,0,0,0,0
308,0,0.8152555227279663,0,0,0,0,0,0,0,0,0,0,0,0,0
309,0,0.8613149076700211,0,0,0,1,0,0,0,0,0,0,0,0,0
310,0,0.9437286481261253,0,0,0,0,0,0,1,0,0,0,0,0,0
311,0,0.8528777956962585,0,0,0,1,0,0,0,0,0,0,0,0,0
312,0,0.8808274418115616,0,1,0,1,1,0,0,0,0,0,0,0,0
313,0,0.9163890406489372,0,0,1,0,0,1,0,0,0,0,0,0,0
314,0,0.7829225957393646,0,0,0,0,0,0,0,0,0,0,0,0,0
315,0,0.9585025385022163,0,0,0,0,0,0,0,0,0,0,0,0,0
316,0,0.9603671208024025,0,0,0,1,1,0,1,0,0,0,0,0,1
317,0,0.9025844484567642,0,0,0,0,0,0,0,0,0,0,0,0,0
318,0,0.8317195773124695,0,0,0,1,0,0,0,0,0,0,1,1,0
319,0,0.8295591622591019,0,0,0,0,0,0,0,0,0,0,0,0,0
320,0,0.889703668653965,0,0,0,0,0,0,0,0,0,0,0,0,0
321,0,0.6370740234851837,0,0,1,1,0,1,0,0,0,0,1,0,0
322,0,0.8948817178606987,0,0,0,0,0,0,0,0,0,0,0,0,0
323,0,0.9637443870306015,0,0,0,0,0,0,0,0,0,0,0,0,0
324,0,0.764609307050705,0,0,0,0,0,0,0,0,0,0,0,0,0
325,0,0.7739149630069733,0,0,0,0,0,0,0,0,0,0,0,0,0
326,0,1.018994852900505,0,0,0,0,0,0,0,0,0,0,0,0,0
327,0,0.9440817721188068,0,0,0,0,0,0,0,0,0,0,0,0,0
328,0,0.80600905418396,0,0,1,1,0,0,0,0,0,0,0,0,0
329,0,0.9056801795959473,0,0,1,1,1,0,0,0,0,0,0,0,0
330,0,0.8511682152748108,0,0,0,0,1,0,0,0,0,0,0,0,0
331,0,0.8879200965166092,0,0,0,0,0,0,0,0,0,0,0,0,0
332,0,0.9609277620911598,0,0,0,0,0,0,0,0,0,0,0,0,0
333,0,0.883788026869297,0,0,0,0,0,0,0,0,0,0,0,0,0
334,0,0.8743819296360016,0,0,0,1,0,0,0,0,0,0,0,0,0
335,0,0.8774593397974968,0,0,1,1,1,0,0,0,0,0,1,1,1
336,0,0.7579648941755295,0,1,1,1,1,1,0,0,0,0,1,1,1
337,0,0.8949019238352776,0,0,0,0,0,0,0,0,0,0,0,0,0
338,0,0.7645740658044815,0,0,0,1,1,0,0,0,0,0,0,0,1
339,0,0.8821097239851952,0,0,0,0,0,0,0,0,0,0,0,0,0
340,0,1.0770241767168045,0,0,0,0,0,0,0,0,0,0,0,0,0
341,0,0.9689881950616837,0,0,0,0,0,0,0,0,0,0,0,0,0
342,0,0.8653356730937958,0,0,0,1,0,1,0,0,0,0,0,0,1
343,0,0.9779439643025398,0,0,0,0,0,0,0,0,0,0,0,0,0
344,0,0.9864412639290094,0,0,0,0,0,0,0,0,0,0,0,0,0
345,0,0.9107616916298866,0,0,0,0,0,0,0,0,0,0,0,0,0
346,0,0.9573787935078144,0,0,0,0,0,0,0,0,0,0,0,0,0
347,0,0.8160721063613892,0,1,1,1,1,1,0,0,0,0,0,1,1
348,0,0.9294847697019577,0,0,0,0,0,0,0,0,0,0,0,0,0
349,0,0.9585338532924652,0,0,0,0,0,0,0,0,0,0,0,0,0
350,0,0.9992289338260889,0,0,0,0,0,0,0,0,0,0,0,0,0
351,0,0.7829225957393646,0,0,0,0,0,0,0,0,0,0,0,0,0
352,0,0.907370463013649,0,0,0,0,0,0,0,0,0,0,0,0,0
