,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
81,0,0.8649010956287384,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0,0.8154730051755905,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0,0.8211609423160553,0,0,0,0,0,0,0,0,0,0,0,0,0
84,0,0.8349505811929703,0,0,0,0,0,1,0,0,0,0,0,0,0
85,0,0.8917576372623444,0,0,0,0,0,0,0,0,0,0,0,0,0
86,0,0.9582358710467815,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0,0.9436218626797199,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0,0.887750618159771,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0,0.9862315934151411,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0,0.909200981259346,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0,0.9452008754014969,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0.9284540265798569,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,0.6964127421379089,0,0,0,1,0,0,0,0,0,0,0,0,0
94,0,0.8762778267264366,0,0,0,1,0,0,0,0,0,0,0,0,0
95,0,0.8123863190412521,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0,0.9200381636619568,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0,0.9790014605969191,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0,0.9189546555280685,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0,0.8970792964100838,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0,0.9574742540717125,0,1,0,0,0,0,0,0,0,0,0,0,0
101,0,1.0637950971722603,0,0,0,0,1,0,0,0,0,0,0,0,0
102,0,0.906744621694088,0,0,0,0,0,0,0,0,0,0,0,0,0
103,0,0.8634201884269714,0,1,0,0,0,0,0,0,0,0,0,0,0
104,0,0.938519686460495,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0,0.8425016850233078,0,0,0,1,1,1,0,0,0,0,0,1,0
106,0,0.9289881885051727,0,0,0,0,0,0,0,0,0,0,0,0,0
107,0,0.9713859520852566,0,0,0,0,0,0,0,0,0,0,0,0,0
108,0,0.9447973668575287,0,0,0,1,1,1,0,0,0,0,0,0,0
109,0,0.9569328464567661,0,0,0,0,0,0,0,0,0,0,0,0,0
110,0,0.9821418691426516,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0,0.8077517598867416,0,1,0,1,0,0,0,0,0,0,0,1,0
112,0,0.9458645917475224,0,0,0,0,0,0,0,0,0,0,0,0,0
113,0,0.9379959739744663,0,0,0,0,0,0,0,0,0,0,0,0,0
114,0,0.8407496958971024,0,0,0,0,0,0,0,0,0,0,0,0,0
115,0,0.9422192126512527,0,0,0,0,0,0,0,0,0,0,0,0,0
116,0,0.9087961241602898,0,0,0,0,0,0,0,0,0,0,0,0,0
117,0,0.909435324370861,0,0,0,1,0,0,0,0,0,0,0,0,0
118,0,1.0086171021685004,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0,0.962330799549818,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0,0.8802623972296715,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,0.9398959279060364,0,0,0,1,0,0,0,0,0,0,0,0,0
122,0,0.9133873358368874,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0,0.7488310635089874,0,0,0,0,0,0,0,0,0,0,0,0,0
124,0,0.9503918066620827,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0,0.917790561914444,0,0,0,0,0,0,0,0,0,0,0,0,0
126,0,0.8047518879175186,0,0,0,1,0,1,0,0,0,0,0,0,0
127,0,0.8713008165359497,0,0,0,1,1,0,0,0,0,0,0,0,0
128,0,0.8963709622621536,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,0.9787790775299072,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0,0.8412839472293854,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,0.9264687150716782,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,0.8532951921224594,0,0,0,0,0,0,0,0,0,0,0,0,0
133,0,0.8782578557729721,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0,0.8808200359344482,0,0,0,0,0,0,0,0,0,0,0,0,0
135,0,0.9095360413193703,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0,0.9728170186281204,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0,0.8383963406085968,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0,0.8764474540948868,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0,0.9646742455661297,0,0,0,0,0,0,0,0,0,0,0,0,0
140,0,0.9534495994448662,0,0,0,1,0,0,0,0,0,0,0,0,0
141,0,0.8902069851756096,0,0,0,0,0,0,0,0,0,0,0,0,0
142,0,0.9754926599562168,0,0,0,0,0,0,0,0,0,0,0,0,0
143,0,0.9031658694148064,0,0,0,0,0,0,0,0,0,0,0,0,0
144,0,0.851995438337326,0,0,0,0,0,0,0,1,0,0,0,0,0
145,0,0.8980898335576057,0,0,0,0,0,0,0,0,0,0,0,0,0
146,0,0.9650663919746876,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0,0.9535332433879375,0,1,0,0,0,0,0,0,0,0,0,0,0
148,0,1.0448626950383186,0,0,0,1,0,0,0,0,0,0,0,0,0
149,0,0.9416402727365494,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0,0.9907610062509775,0,0,0,1,0,1,0,0,0,0,0,0,0
151,0,0.8614588677883148,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,0.9111874401569366,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0,0.9278499856591225,0,0,0,0,0,0,0,0,0,0,0,0,0
154,0,0.8637247383594513,0,0,0,1,0,0,0,0,0,0,0,0,0
155,0,1.0255508348345757,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0,0.8936180546879768,0,0,0,0,0,0,0,0,0,0,0,0,0
157,0,0.859339103102684,0,0,0,0,0,0,0,0,0,0,0,0,0
158,0,0.9954497092403471,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0,0.9527938775718212,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0,0.9264863729476929,0,1,0,0,0,0,0,0,0,0,0,0,0
161,0,0.9927413710393012,0,1,1,1,0,0,0,0,0,0,0,0,0
162,0,0.9699107147753239,0,0,0,1,0,0,0,0,0,0,0,0,0
163,0,0.8682845681905746,0,0,0,0,0,0,0,0,0,0,0,0,0
164,0,0.8642328083515167,0,0,0,1,0,0,0,0,0,0,0,0,0
165,0,1.0040314514189959,0,0,0,0,0,0,0,0,0,0,0,0,0
166,1,0.9849803438410163,0,0,0,0,1,0,0,0,0,0,0,0,0
167,1,0.9517297521233559,0,0,0,1,1,0,0,0,0,0,0,0,0
168,1,0.8225834965705872,0,1,1,1,1,1,0,0,0,0,1,1,0
169,1,0.9491182863712311,0,0,0,0,0,0,0,0,0,0,0,0,0
170,1,0.9286855459213257,0,0,0,0,0,1,0,0,0,0,0,0,0
171,1,0.9614769518375397,0,0,0,1,0,0,0,0,0,0,0,0,0
172,1,0.9773885868489742,0,0,0,0,0,1,0,0,0,0,0,0,0
173,1,0.917045958340168,0,0,0,1,0,0,0,0,0,0,0,0,0
174,1,0.989214701578021,0,0,0,0,0,0,0,0,0,0,0,0,0
175,1,0.8873025178909302,0,1,0,1,0,0,0,0,0,0,0,0,0
176,1,0.8711016178131104,0,0,0,1,1,0,0,0,0,0,0,0,0
177,1,0.9502951875329018,0,0,0,0,0,0,0,0,0,0,0,0,0
178,1,0.865270584821701,0,0,0,1,0,0,0,0,0,0,0,0,0
179,1,0.9240812659263611,0,0,0,0,1,1,0,0,0,0,0,0,0
180,1,0.9398349300026894,0,0,0,1,0,0,0,0,0,0,0,0,0
181,1,1.0488968975842,0,0,0,0,0,0,0,0,0,0,0,0,0
182,1,0.9903940539807081,0,0,0,1,1,0,0,1,0,0,0,0,0
183,1,0.8950328603386879,0,0,0,1,0,0,0,0,0,0,0,0,0
184,1,0.8930827155709267,0,0,0,0,1,0,0,0,0,0,0,0,0
185,1,0.8380396962165833,0,0,0,1,1,1,0,0,0,0,0,0,0
186,1,0.9409784600138664,0,0,0,0,0,0,0,0,0,0,0,0,1
187,1,0.9975478239357471,0,0,0,0,0,0,0,0,0,0,0,0,0
188,1,0.9598239548504353,0,0,0,1,1,1,0,0,0,0,0,0,0
189,1,0.8749805390834808,0,0,0,0,0,0,0,0,0,0,0,0,0
190,1,0.9021211639046669,0,0,0,0,0,0,0,0,0,0,0,0,0
191,1,0.8553675711154938,0,1,0,1,0,0,0,0,0,0,0,0,0
192,1,0.7694398313760757,0,0,0,1,1,1,0,0,0,0,0,0,0
193,1,0.86231429874897,0,0,0,1,1,1,0,0,0,0,0,1,0
194,1,0.970057912170887,0,0,0,1,0,0,0,0,0,0,0,0,0
195,1,0.9411145374178886,0,0,0,0,1,0,0,0,0,0,0,0,0
196,1,0.9121890664100647,0,0,0,0,0,0,0,0,0,0,0,0,0
197,1,0.8879362493753433,0,0,0,1,1,0,0,0,0,0,0,1,0
198,1,0.8639665842056274,0,1,0,1,1,0,0,0,0,0,0,0,0
199,1,0.8007454723119736,0,0,0,0,0,0,0,0,0,0,0,0,0
200,1,0.9268395155668259,0,0,0,0,0,0,0,0,0,0,0,0,0
201,1,0.9245343282818794,0,0,0,0,0,1,0,0,0,0,0,0,0
202,1,0.7803250998258591,0,0,0,1,0,0,0,0,0,0,0,0,0
203,1,0.7496714293956757,0,0,0,0,0,0,0,0,0,0,0,0,0
204,1,0.9199543595314026,0,1,0,1,0,0,0,0,0,0,0,0,0
205,1,0.9910768270492554,0,0,0,1,0,1,0,0,0,0,0,0,0
206,1,0.8561602383852005,0,0,0,1,0,0,0,0,0,0,0,0,0
207,1,0.8342069387435913,0,0,0,0,0,0,0,0,0,0,0,0,0
208,1,0.9552124738693237,0,0,0,0,0,0,0,0,0,0,0,0,0
209,1,0.7503574192523956,0,1,0,1,1,0,0,0,0,0,0,1,0
210,1,0.9436553046107292,0,0,0,1,0,0,0,0,0,0,0,0,0
211,1,0.9716508816927671,0,1,0,1,1,1,0,0,0,0,1,1,0
212,1,0.8889337927103043,0,0,0,1,1,1,0,0,0,0,0,0,0
213,1,0.859369546175003,0,0,0,0,0,0,0,0,0,0,0,0,0
214,1,1.0012877547414973,0,0,0,0,0,0,0,0,0,0,0,0,0
215,1,0.8476907461881638,0,0,0,0,0,0,0,0,0,0,0,0,0
216,1,0.8703970462083817,0,1,0,1,1,0,0,0,0,0,0,1,0
217,1,0.866451233625412,0,0,0,0,0,0,0,0,0,0,0,0,0
218,1,0.8767522647976875,0,0,0,1,1,1,0,0,0,0,0,0,0
219,1,0.9785515032708645,0,0,0,0,0,0,0,0,0,0,0,0,0
220,1,0.9189360737800598,0,1,0,0,0,0,0,0,0,0,0,0,0
221,1,0.9387911520898342,0,0,0,1,1,0,0,0,0,0,0,0,0
222,1,0.9614766389131546,0,0,0,0,0,0,0,1,0,0,0,0,0
223,1,1.0013796602142975,0,0,0,1,1,1,0,0,0,0,0,0,0
224,1,0.8630921542644501,0,1,0,1,0,0,0,0,0,0,1,1,0
225,1,0.6104348599910736,0,1,1,1,1,1,0,0,0,0,1,1,0
226,1,1.004641610197723,0,0,0,0,0,0,0,0,0,0,0,0,0
227,1,0.8587722182273865,0,1,0,1,1,1,0,0,0,0,0,0,0
228,1,0.7592287808656693,0,1,0,1,1,1,0,0,0,0,0,0,0
229,1,1.0313342362642288,0,0,0,0,1,1,0,0,0,0,0,0,0
230,1,0.8548648655414581,0,0,0,1,0,0,0,0,0,0,0,0,0
231,1,0.8568481355905533,0,0,0,0,0,0,0,0,0,0,0,0,0
232,1,0.8353057503700256,0,0,0,1,0,1,0,0,0,0,0,0,0
233,1,0.9462805353105068,0,0,0,0,0,0,0,0,0,0,0,1,0
234,1,0.9558774195611477,0,0,0,0,0,0,0,0,0,0,0,0,0
235,1,0.9093740805983543,0,1,0,0,0,0,0,0,0,0,0,0,0
236,1,0.9363757595419884,0,0,0,0,0,0,0,0,0,0,0,0,0
237,1,0.9899353003129363,0,0,0,1,0,0,0,0,0,0,0,0,0
238,1,0.7823429256677628,0,0,0,1,0,0,0,0,0,0,0,0,0
239,1,0.7961004674434662,0,1,0,1,1,1,0,1,0,0,0,0,0
240,1,0.9375103376805782,0,0,0,1,0,0,0,0,0,0,0,0,0
241,1,0.967293031513691,0,0,0,1,1,0,0,0,0,0,0,0,0
242,1,0.8557688444852829,0,0,0,0,0,0,0,0,0,0,0,0,0
243,1,0.8907608538866043,0,0,0,1,1,0,0,0,0,0,0,1,0
244,1,0.9304840117692947,0,0,0,1,0,0,0,0,0,0,0,0,0
245,1,0.9157092422246933,0,0,0,0,0,0,0,0,0,0,0,0,1
246,1,0.8442136347293854,0,0,0,0,0,1,0,0,0,0,0,0,0
247,1,0.8312214910984039,0,0,0,1,1,1,0,0,0,0,0,1,0
248,1,0.8938211053609848,0,0,0,0,0,0,0,0,0,0,0,0,0
249,0,0.8164530694484711,0,0,0,0,0,0,0,0,0,0,0,0,0
250,0,0.898068830370903,0,0,0,0,0,0,0,0,0,0,0,0,0
251,0,0.8809077367186546,0,0,0,1,0,0,0,0,0,0,0,0,0
252,0,0.8067396879196167,0,1,1,0,0,0,0,0,0,0,0,0,0
253,0,0.8448109328746796,0,0,0,0,0,0,0,0,0,0,0,0,0
254,0,0.8816274851560593,0,0,0,0,0,0,0,0,0,0,0,0,0
255,0,0.9036349803209305,0,0,0,0,0,0,0,0,0,0,0,0,0
256,0,0.8998702690005302,0,0,0,0,0,0,0,0,0,0,0,0,0
257,0,0.9199676886200905,0,0,0,0,0,0,0,0,0,0,0,0,0
258,0,0.9071034416556358,0,0,0,0,0,0,0,0,0,0,0,0,0
259,0,0.8430483043193817,0,0,0,0,0,0,0,0,0,0,0,0,0
260,0,0.8525858670473099,0,0,0,0,0,0,0,0,0,0,0,0,0
261,0,0.7217487990856171,0,1,0,1,0,0,0,0,0,0,0,0,0
262,0,0.8176597952842712,0,0,0,0,0,0,0,0,0,0,0,0,0
263,0,0.870264545083046,0,0,0,0,0,0,0,0,0,0,0,0,0
264,0,0.803169846534729,0,0,0,0,0,0,0,0,0,0,0,0,0
265,0,0.8482905477285385,0,0,0,0,0,0,0,0,0,0,0,0,0
266,0,0.8285988867282867,0,0,0,0,0,0,0,0,0,0,0,0,0
267,0,0.877194844186306,0,0,0,1,1,0,0,0,0,0,0,0,0
268,0,0.9831716381013393,0,0,0,0,0,0,0,0,0,0,0,0,0
269,0,0.8667482882738113,0,0,0,0,0,0,0,0,0,0,0,0,0
270,0,0.8820635974407196,0,0,0,0,0,0,0,0,0,0,0,0,0
271,0,0.9248296767473221,0,0,0,0,0,0,0,0,0,0,0,0,0
272,0,0.7843309640884399,0,0,0,0,0,0,0,0,0,0,0,0,0
273,0,0.8517018258571625,0,0,0,0,0,0,0,0,0,0,0,0,0
274,0,0.8550780415534973,0,0,0,0,0,0,0,0,0,0,0,0,0
275,0,0.9093511700630188,0,0,0,0,0,1,0,0,0,0,0,0,0
276,0,0.8434898406267166,0,0,0,0,0,0,0,0,0,0,0,0,0
277,0,0.8975503519177437,0,0,0,0,0,0,0,0,0,0,0,0,0
278,0,0.8692357093095779,0,0,0,1,0,1,0,0,0,0,0,0,0
279,0,0.6503547430038452,0,0,0,0,0,0,1,0,0,0,0,0,0
280,0,0.868545800447464,0,0,0,0,1,0,0,0,0,0,0,0,0
281,0,0.8608377426862717,0,0,0,0,0,0,0,0,0,0,0,0,0
282,0,0.8008716851472855,0,0,0,0,0,0,0,0,0,0,0,0,0
283,0,0.9166617840528488,0,0,0,0,0,0,0,0,0,0,0,0,0
284,0,0.8100448995828629,0,0,0,0,0,0,0,0,0,0,0,0,0
285,0,0.8480131179094315,0,0,0,0,0,0,0,0,0,0,0,0,0
286,0,1.0236764829605818,0,0,0,1,1,0,0,0,0,0,0,0,0
287,0,0.9599967077374458,0,0,0,0,0,0,0,0,0,0,0,0,0
288,0,0.8889118358492851,0,0,0,1,0,0,0,0,0,0,0,0,0
289,0,0.861689567565918,0,0,0,0,0,0,0,0,0,0,0,0,0
290,0,0.9061180353164673,0,0,1,1,0,1,0,0,0,0,0,0,0
291,0,0.9388758279383183,0,0,0,0,0,0,0,0,0,0,0,0,0
292,0,0.8552780151367188,0,0,0,0,0,0,0,0,0,0,0,0,0
293,0,0.8942605629563332,0,0,0,0,0,0,0,0,0,0,0,0,0
294,0,0.8673115670681,0,0,0,0,0,0,0,0,0,0,0,0,0
295,0,0.8130772858858109,0,0,0,1,0,0,0,0,0,0,0,0,0
296,0,0.9309623539447784,0,0,0,0,0,0,0,0,0,0,0,0,0
297,0,0.8543608337640762,0,0,0,0,0,0,0,0,0,0,0,0,0
298,0,0.9430962800979614,0,0,0,0,0,0,0,0,0,0,0,0,0
299,0,0.9178895279765129,0,0,0,0,0,0,0,0,0,0,0,0,0
300,0,0.7807479202747345,0,0,0,0,0,0,0,0,0,0,0,0,0
301,0,0.8602827936410904,0,0,0,1,0,0,0,0,0,0,0,0,0
302,0,0.9080053940415382,0,0,0,0,0,0,0,0,0,0,0,0,0
303,0,0.7042631804943085,0,0,0,0,0,0,0,0,0,0,0,0,0
304,0,0.788948267698288,0,0,0,0,1,0,0,0,0,0,0,0,0
305,0,0.7264237999916077,0,0,0,0,0,0,0,0,0,0,0,0,0
306,0,0.7857134789228439,0,0,0,0,0,0,0,0,0,0,0,0,0
307,0,0.8218608051538467,0,0,0,0,0,0,0,0,0,0,0,0,0
308,0,0.8717968761920929,0,0,0,0,0,0,0,0,0,0,0,0,0
309,0,0.8891030251979828,0,0,0,1,0,0,0,0,0,0,0,0,0
310,0,0.9174492061138153,0,0,0,0,0,0,0,0,0,0,0,0,0
311,0,0.9328483268618584,0,0,0,0,0,0,0,0,0,0,0,0,0
312,0,0.8456141501665115,0,0,0,0,0,0,0,0,0,0,0,0,0
313,0,0.9084946811199188,0,0,0,0,0,0,0,0,0,0,0,0,0
314,0,0.9732826258987188,0,0,0,0,0,0,0,0,0,0,0,0,0
315,0,0.8865722566843033,0,0,0,1,0,1,0,0,0,0,0,0,0
316,0,0.8592682778835297,0,0,0,1,0,0,0,0,0,0,0,0,0
317,0,0.8716900050640106,0,0,0,0,0,0,0,0,0,0,0,0,0
318,0,0.9024765715003014,0,0,0,0,0,0,0,0,0,0,0,0,0
319,0,0.8509142845869064,0,0,0,0,0,0,0,0,0,0,0,0,0
320,0,0.829650029540062,0,0,0,0,0,0,0,0,0,0,0,0,0
321,0,0.8575260639190674,0,0,0,0,0,0,0,0,0,0,0,0,0
322,0,0.7693613022565842,0,0,0,0,0,0,0,0,0,0,0,0,0
323,0,0.8111065179109573,0,0,0,0,0,0,0,1,0,0,0,0,0
324,0,0.953896064311266,0,0,0,0,0,0,0,0,0,0,0,0,0
325,0,0.8827425092458725,0,0,0,0,0,0,0,0,0,0,0,0,0
326,0,0.8845505863428116,0,0,0,0,0,0,0,0,0,0,0,0,0
327,0,0.8668753951787949,0,0,0,0,0,0,0,0,0,0,0,0,0
328,0,0.7720412611961365,0,0,0,0,0,0,0,0,0,0,0,0,0
329,0,0.827630952000618,0,0,0,1,1,1,0,0,0,0,0,0,0
330,0,0.7930996119976044,0,0,0,0,0,0,0,0,0,0,0,0,0
331,0,0.842620000243187,0,0,0,0,0,0,0,0,0,0,0,0,0
332,0,0.9641897492110729,0,0,0,0,0,0,0,0,0,0,0,0,0
333,0,0.9220983386039734,0,0,0,0,0,0,0,0,0,0,0,0,0
334,0,0.9797462038695812,0,0,0,0,0,0,0,0,0,0,0,0,0
335,0,1.0026239212602377,0,0,0,1,0,0,0,0,0,0,0,0,0
336,0,0.9938863483257592,0,0,0,0,0,0,0,0,0,0,0,0,0
337,0,0.8963445499539375,0,0,0,0,0,0,0,0,0,0,0,0,0
338,0,0.8740792721509933,0,0,0,0,0,0,0,0,0,0,0,0,0
339,0,0.9269244521856308,0,0,0,0,0,1,0,0,0,0,0,0,0
340,0,0.9982303082942963,0,0,0,0,0,0,0,0,0,0,0,0,0
341,0,0.9172520339488983,0,0,0,0,0,0,0,0,0,0,0,0,0
342,0,0.9690364319831133,0,0,0,0,0,0,0,0,0,0,0,0,0
343,0,0.8971629589796066,0,0,0,0,0,0,0,0,0,0,0,0,0
344,0,0.8877331390976906,0,0,0,0,0,0,0,0,0,0,0,0,0
345,0,0.9199658632278442,0,0,0,0,0,0,0,0,0,0,0,0,0
346,0,0.9918257612735033,0,0,0,0,0,0,0,0,0,0,0,0,0
347,0,0.9215462133288383,0,0,0,0,0,0,0,0,0,0,0,0,0
348,0,0.9484975002706051,0,0,0,0,0,0,0,0,0,0,0,0,0
349,0,0.9799547642469406,0,0,0,0,0,0,0,0,0,0,0,0,0
350,0,0.9204908087849617,0,0,0,0,0,0,0,0,0,0,0,0,0
351,0,0.9754023961722851,0,0,0,0,0,0,0,0,0,0,0,0,0
352,0,1.0275465063750744,0,0,0,0,0,0,0,0,0,0,0,0,0
