,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
32,0,0.9113373011350632,1,0,0,1,0,1,0,0,0,0,1,0,0
33,0,0.9789661429822445,1,0,0,1,0,1,0,0,0,0,0,0,0
34,0,0.9010630697011948,1,1,0,0,0,0,0,0,0,0,0,0,0
35,0,0.8266966640949249,1,1,0,0,0,0,0,0,0,0,0,0,0
36,0,1.036003228276968,1,1,0,0,1,1,0,0,0,0,0,0,0
37,0,0.9151743575930595,1,1,0,1,0,1,0,0,0,0,0,0,0
38,1,0.8494643718004227,1,1,0,0,0,1,0,0,0,0,0,0,0
39,0,0.966618288308382,1,1,0,0,1,0,0,0,0,0,0,0,0
40,0,0.910753883421421,1,1,0,1,0,1,0,0,0,0,1,0,0
41,0,0.9610559716820717,1,0,0,0,0,0,0,0,0,0,0,0,0
42,0,0.9775286987423897,1,1,0,0,0,0,0,0,0,0,0,0,0
43,0,0.9284098073840141,1,0,0,0,0,0,0,0,0,0,0,0,0
44,0,0.903114378452301,1,0,0,0,0,1,0,0,0,0,1,0,0
45,0,1.0008724108338356,1,1,0,1,1,0,0,0,0,0,0,0,0
46,0,0.9162757694721222,1,1,0,1,0,1,0,0,0,0,1,0,0
47,0,0.8969678357243538,1,0,0,1,1,1,0,0,0,0,0,0,0
48,0,0.9850959554314613,1,0,0,0,0,0,0,0,0,0,0,0,0
49,0,1.017577538266778,1,0,0,0,0,0,0,0,0,0,0,0,0
50,0,0.9840912315994501,1,0,0,0,0,0,0,0,0,0,0,0,0
51,0,1.0455095879733562,1,0,0,0,0,0,0,0,0,0,0,0,0
52,0,0.9326665848493576,1,1,0,0,0,0,0,0,0,0,1,0,0
53,0,0.7534368634223938,1,1,0,0,0,0,0,0,0,0,0,0,0
54,0,0.9574832804501057,1,1,0,0,0,0,0,0,0,0,0,0,0
55,0,0.9468758180737495,1,0,0,0,0,0,0,0,0,0,0,0,0
56,0,1.034350536763668,1,0,0,1,0,0,0,0,0,0,0,0,0
57,0,0.9673777148127556,1,0,0,1,0,0,0,0,0,0,0,0,0
58,0,0.6804637312889099,1,1,1,1,0,0,0,0,0,0,1,0,0
59,0,0.8387020081281662,1,1,0,0,0,0,0,0,0,1,1,0,0
60,0,0.8569596707820892,1,0,0,0,0,0,0,0,0,0,0,0,0
61,0,0.8492442518472672,1,0,0,0,0,0,0,0,0,0,0,0,0
62,0,0.9643935523927212,1,0,0,0,0,0,0,0,0,0,0,0,0
63,0,0.9869646932929754,1,1,0,0,0,0,0,0,0,0,0,0,0
64,0,0.8972291871905327,1,0,0,1,0,1,0,0,0,0,0,0,0
65,0,0.8574191033840179,1,0,0,1,1,1,0,0,0,0,0,0,0
66,0,0.9463590793311596,1,0,0,0,0,1,0,0,0,0,1,0,0
67,0,0.8659725785255432,1,0,0,1,0,0,0,0,0,0,0,0,0
68,0,1.0040837875567377,1,0,0,1,0,1,0,0,0,0,0,0,0
69,0,0.9468758180737495,1,0,0,0,0,0,0,0,0,0,0,0,0
70,0,0.9353898763656616,1,1,0,0,0,0,0,0,0,0,0,0,0
71,0,0.936447024345398,1,0,0,1,0,0,0,0,0,0,0,0,0
72,0,0.9610075764358044,1,1,0,0,0,1,0,0,0,0,0,0,0
73,0,1.0703898444771767,1,0,0,0,0,0,0,0,0,0,0,0,0
74,0,0.8683817982673645,1,0,0,1,1,1,0,0,0,0,0,0,0
75,0,0.9719797931611538,1,0,0,0,0,0,0,0,0,0,1,0,0
76,0,1.0656658709049225,1,1,0,0,0,1,0,0,0,0,0,0,0
77,0,0.8720711916685104,1,0,0,1,0,1,0,0,0,0,1,0,0
78,0,1.0137837436050177,1,1,0,0,0,0,0,0,0,0,0,0,0
79,0,0.9164618998765945,1,0,0,0,0,0,0,0,0,0,0,0,0
80,0,0.9404458068311214,1,1,0,0,0,1,0,0,0,0,0,0,0
81,0,0.953156940639019,1,0,0,0,0,0,0,0,0,0,0,0,0
82,0,0.9983820654451847,1,0,0,1,0,0,0,0,0,0,1,0,0
83,0,0.9713376089930534,1,0,0,0,0,0,0,0,0,0,0,0,0
84,0,1.0286018811166286,1,0,0,1,0,0,0,0,0,0,0,0,0
85,0,0.9407484903931618,1,0,0,0,1,0,0,0,0,0,0,0,0
86,0,0.9308389127254486,1,0,0,1,0,1,0,0,0,0,0,0,0
87,0,0.9207537323236465,1,1,0,0,0,1,0,0,0,0,0,0,0
88,0,0.9443347901105881,1,0,0,0,0,0,0,0,0,0,0,0,0
89,0,0.9543590843677521,1,1,0,1,0,1,0,0,0,0,0,0,0
90,0,0.9348380789160728,1,0,0,1,0,0,0,0,0,0,0,0,0
91,0,0.8770089820027351,1,0,0,1,0,0,0,0,0,1,0,0,0
92,0,0.9329000040888786,1,0,0,1,0,1,0,0,0,0,0,0,0
93,0,1.0743573009967804,1,1,0,1,0,0,0,0,0,0,1,0,0
94,0,0.9481331594288349,1,0,0,0,0,0,0,0,0,0,1,0,0
95,0,1.06563600897789,1,0,0,0,0,0,0,0,0,0,0,0,0
96,0,0.9472805522382259,1,0,0,0,0,1,0,0,0,0,1,0,0
97,0,0.8308577388525009,1,1,0,0,0,0,0,0,0,0,0,0,0
98,0,0.9731228891760111,1,0,0,1,0,1,0,0,0,0,1,0,0
99,0,0.9641498848795891,1,0,0,0,0,1,0,0,0,0,1,0,0
100,0,0.9959604544565082,1,1,0,0,1,1,0,0,0,0,0,0,0
101,0,0.8064748495817184,1,0,0,0,0,0,0,0,0,0,0,0,0
102,0,0.9933036579750478,1,1,0,0,0,0,0,0,0,0,0,0,0
103,0,0.9113373011350632,1,0,0,1,0,1,0,0,0,0,1,0,0
104,0,0.9616622142493725,1,0,0,0,0,0,0,0,0,0,1,0,0
105,0,0.8827532157301903,1,0,0,1,0,0,0,0,0,1,0,0,0
106,0,0.9592107683420181,1,1,0,0,0,0,0,0,0,0,0,0,0
107,0,1.0514025166630745,1,1,0,0,0,0,0,0,0,0,0,0,0
108,0,0.886514700949192,1,0,0,1,0,1,0,0,0,0,0,0,0
109,0,0.8750537186861038,1,0,0,1,0,1,0,0,0,0,1,0,0
110,0,0.8622771948575974,1,1,0,0,0,0,0,0,0,0,0,0,0
111,0,0.9994497708976269,1,1,0,0,1,1,0,0,0,0,0,0,0
112,0,0.8020649701356888,1,1,0,0,0,0,0,0,0,0,0,0,0
113,0,1.004510261118412,1,0,0,0,0,0,0,0,0,0,0,0,0
114,0,1.0002492172643542,1,0,0,0,0,0,0,0,0,0,0,0,0
115,0,0.9376156032085419,1,0,0,1,0,0,0,0,0,0,1,0,0
116,1,1.0085606584325433,1,0,0,0,0,0,0,0,0,0,1,0,0
117,0,0.9978521410375834,1,0,0,0,0,0,0,0,0,0,1,0,0
118,0,0.9057276323437691,1,0,0,0,0,0,0,0,0,0,1,0,0
119,0,1.0451487861573696,1,0,0,0,0,0,0,0,0,0,0,0,0
120,0,0.9444517381489277,1,0,0,0,0,0,0,0,0,0,0,0,0
121,0,0.9287095740437508,1,0,0,1,0,1,0,0,0,0,0,0,0
122,0,0.9101483896374702,1,0,0,1,1,1,0,0,0,0,1,0,0
123,0,0.8985707461833954,1,0,0,0,1,0,0,0,0,0,1,0,1
124,0,0.924912765622139,1,0,0,1,0,1,0,0,0,0,0,0,0
125,0,0.886514700949192,1,0,0,1,0,1,0,0,0,0,0,0,0
126,0,0.8741896748542786,1,1,0,1,0,1,0,0,0,0,0,0,0
127,0,0.665602833032608,1,1,1,0,0,0,0,0,0,0,1,0,0
128,0,0.9390192925930023,1,1,0,1,0,1,0,0,0,0,1,0,0
129,0,0.9875156972557306,1,1,0,0,0,0,0,0,0,0,0,0,0
130,0,0.9284098073840141,1,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1.0566566288471222,1,0,0,0,0,0,0,0,0,0,0,0,0
132,0,0.9663285687565804,1,0,0,0,0,0,0,0,0,0,0,0,0
133,0,0.8972320929169655,1,0,0,0,0,0,0,0,0,0,1,0,0
134,0,0.9554825536906719,1,0,0,0,0,0,0,0,0,0,0,0,0
135,0,0.8969760313630104,1,0,0,1,0,1,0,0,0,0,1,0,0
136,0,0.8981252461671829,1,1,0,0,0,0,0,0,0,0,0,0,0
137,0,0.8952222689986229,1,0,0,1,1,0,0,0,0,0,0,0,0
138,0,1.0097101470455527,1,0,0,1,0,0,0,0,0,0,1,0,0
139,0,0.9421036168932915,1,1,0,0,0,1,0,0,0,0,1,0,0
140,0,1.0473543144762516,1,0,0,0,0,0,0,0,0,0,0,0,0
141,0,0.9570011831820011,1,0,0,1,0,1,0,0,0,0,0,0,0
142,0,1.0382077917456627,1,0,0,0,0,0,0,0,0,0,0,0,0
143,0,0.843775749206543,1,0,0,0,0,1,0,0,0,0,0,0,0
144,0,0.8330591320991516,1,1,1,1,1,1,0,0,0,0,0,0,1
145,0,1.0026722252368927,1,1,0,0,0,0,0,0,0,0,0,0,0
146,0,0.821622908115387,1,1,0,0,0,0,0,0,0,0,0,0,0
147,0,1.0464293844997883,1,0,0,0,0,1,0,0,0,0,0,0,0
148,0,0.8286771923303604,1,1,0,1,0,0,0,0,0,1,1,0,0
149,0,0.8750537186861038,1,0,0,1,0,1,0,0,0,0,1,0,0
150,0,1.0548947788774967,1,0,0,0,0,0,0,0,0,0,0,0,0
151,0,0.8861974030733109,1,0,0,0,0,0,0,0,0,0,1,0,0
152,0,0.9971860477235168,1,1,0,0,0,0,0,0,0,0,0,0,0
153,0,1.0042948126792908,1,1,0,0,0,0,0,0,0,0,0,0,0
154,0,0.9388181269168854,1,0,0,0,0,0,0,0,0,0,0,0,0
155,0,0.8885119259357452,1,0,0,1,0,0,0,0,0,0,1,0,0
156,0,0.8586180508136749,1,0,0,1,1,1,0,0,0,0,0,0,0
157,0,0.9298417940735817,1,0,0,0,0,0,0,0,0,0,0,0,0
158,0,0.9466439969837666,1,0,0,1,0,1,0,0,0,0,1,0,0
159,0,0.9010946750640869,1,1,0,0,0,1,0,0,0,0,0,0,0
160,0,0.9594621993601322,1,0,0,1,0,1,0,0,0,0,0,0,0
161,0,0.8772725313901901,1,0,0,1,0,1,0,0,0,0,1,0,0
162,0,0.988566966727376,1,0,0,0,0,0,0,0,0,0,0,0,0
163,0,0.821622908115387,1,1,0,0,0,0,0,0,0,0,0,0,0
164,0,0.9890969069674611,1,0,0,0,0,1,0,0,0,1,1,0,0
165,0,0.8130622804164886,1,0,0,0,0,0,0,0,0,0,0,0,0
166,0,0.962279412895441,1,1,0,0,0,0,0,0,0,0,0,0,0
167,0,0.9594621993601322,1,0,0,1,0,1,0,0,0,0,0,0,0
168,0,1.0483060665428638,1,0,0,0,0,1,0,0,0,0,0,0,0
169,0,1.0411999821662903,1,0,0,0,0,0,0,0,0,0,0,0,0
170,0,0.93026352673769,1,0,0,1,0,1,0,0,0,0,1,0,0
171,1,0.9164694398641586,1,0,0,1,0,0,0,0,0,0,1,0,0
172,0,0.9610559716820717,1,0,0,0,0,0,0,0,0,0,0,0,0
173,0,0.9368596822023392,1,0,0,0,0,0,0,0,0,0,0,0,0
174,0,0.9852266721427441,1,0,0,1,1,1,0,0,0,0,0,0,0
175,0,0.9521788917481899,1,0,0,0,0,1,0,0,0,0,0,0,0
176,0,1.0000850655997056,1,0,0,0,0,0,0,0,0,0,1,0,0
177,0,0.8453673422336578,1,0,0,0,0,0,0,0,0,0,0,0,0
178,0,1.0182897541671991,1,0,0,1,0,0,0,0,0,0,0,0,0
179,0,0.878135122358799,1,0,0,0,1,0,0,0,0,0,1,0,1
180,0,0.8402909934520721,1,0,0,0,0,0,0,0,0,0,0,0,0
181,0,0.8492442518472672,1,0,0,0,0,0,0,0,0,0,0,0,0
182,0,0.9468758180737495,1,0,0,0,0,0,0,0,0,0,0,0,0
183,0,0.9268656820058823,1,1,0,0,0,0,0,0,0,0,1,0,0
184,0,0.8782628253102303,1,0,0,0,0,0,0,0,0,0,0,0,0
185,0,0.9233049377799034,1,0,0,0,0,0,0,0,0,0,0,0,0
186,0,0.8817117810249329,1,0,0,0,0,0,0,0,0,0,1,0,0
187,0,1.016154434531927,1,0,0,0,0,0,0,0,0,0,0,0,0
188,0,1.0098727503791451,1,0,0,0,0,0,0,0,0,0,0,0,0
189,0,1.0040837875567377,1,0,0,1,0,1,0,0,0,0,0,0,0
190,0,0.6580789685249329,1,1,1,1,0,0,0,0,0,0,1,0,1
191,0,1.0101579995825887,1,1,0,0,0,0,0,0,0,0,0,0,0
192,0,0.9984410003526136,1,0,0,0,0,0,0,0,0,0,0,0,0
193,0,0.9643935523927212,1,0,0,0,0,0,0,0,0,0,0,0,0
194,0,0.9174279049038887,1,0,0,0,0,0,0,0,0,0,0,0,0
195,0,0.9868971342220902,1,1,0,0,0,1,0,0,0,0,0,0,0
196,0,0.896312341094017,1,0,0,0,0,0,0,0,0,0,0,0,0
197,0,0.9148000627756119,1,1,0,0,0,0,0,0,0,0,0,0,0
198,0,1.0062197986990213,1,0,0,0,0,0,0,0,0,0,0,0,0
199,0,0.8199171423912048,1,0,0,1,1,1,0,0,0,0,0,0,0
200,0,0.9913592524826527,1,0,0,0,0,0,0,0,0,0,0,0,0
201,0,0.9741260576993227,1,1,0,0,0,0,0,0,0,0,0,0,0
202,0,0.9886354012414813,1,0,0,0,0,0,0,0,0,0,0,0,0
203,0,0.9773803558200598,1,0,0,0,0,0,0,0,0,0,0,0,0
204,0,1.0205001961439848,1,0,0,0,0,0,0,0,0,0,0,0,0
205,0,0.9682944230735302,1,0,0,0,0,1,0,0,0,0,0,0,0
206,0,0.848159447312355,1,0,0,0,0,0,0,0,0,0,0,0,0
207,0,1.0000832313598949,1,0,0,1,1,1,0,0,0,0,0,0,0
208,0,0.9403769448399544,1,0,0,1,0,0,0,0,0,0,1,0,0
209,1,0.5610299110412598,1,1,1,1,1,1,0,0,0,1,1,1,1
210,0,0.918295681476593,1,1,0,1,1,0,0,0,0,0,1,0,0
211,0,1.0008724108338356,1,1,0,1,1,0,0,0,0,0,0,0,0
212,0,0.9139426425099373,1,0,0,1,1,0,0,0,0,0,0,0,0
213,0,1.0010422766208649,1,0,0,1,0,0,0,0,0,0,1,0,0
214,0,0.5978511869907379,1,1,1,1,1,1,0,0,0,1,1,1,1
215,0,0.99862789909821,1,0,0,0,1,1,0,0,0,0,1,0,0
216,0,0.8795865550637245,1,0,0,1,0,1,0,0,0,0,1,0,0
217,0,0.9521788917481899,1,0,0,0,0,1,0,0,0,0,0,0,0
218,0,1.0462509095668793,1,0,0,0,0,0,0,0,0,0,0,0,0
219,0,1.0131229907274246,1,0,0,0,0,0,0,0,0,0,1,0,0
220,0,0.9168892130255699,1,0,0,1,0,1,0,0,0,0,1,0,0
221,0,0.8810461312532425,1,0,0,1,1,1,0,0,0,0,1,0,0
222,0,0.9581106342375278,1,0,0,1,1,1,0,0,0,0,0,0,0
223,0,0.9101483896374702,1,0,0,1,1,1,0,0,0,0,1,0,0
224,0,0.9162522926926613,1,0,0,0,0,0,0,0,0,0,0,0,0
225,0,0.8185664117336273,1,0,0,1,1,1,0,0,0,0,0,0,0
226,0,0.9751422051340342,1,0,0,0,0,0,0,0,0,0,1,0,0
227,0,0.9613809622824192,1,1,0,1,1,1,0,0,0,0,0,0,0
228,0,1.0010422840714455,1,0,0,1,0,0,0,0,0,0,1,0,0
229,0,0.9753936920315027,1,1,0,1,1,1,0,0,0,0,0,0,0
230,0,0.9123530313372612,1,1,0,1,0,1,0,0,0,0,1,0,0
231,0,1.0358756519854069,1,0,0,0,0,0,0,0,0,0,0,0,0
232,0,0.9368946403264999,1,0,0,1,0,0,0,0,0,0,0,0,0
233,0,0.9169859141111374,1,0,0,0,0,0,0,0,0,0,0,0,0
234,0,0.8343401551246643,1,0,0,0,0,0,0,0,0,0,0,0,0
235,0,0.9337229132652283,1,1,0,0,0,0,0,0,0,0,0,0,0
236,0,1.0063148005865514,1,0,0,1,0,0,0,0,0,0,1,0,0
237,0,0.9581106342375278,1,0,0,1,1,1,0,0,0,0,0,0,0
238,0,0.9824283290654421,1,0,0,0,0,0,0,0,0,0,0,0,0
239,0,1.0067210705019534,1,0,0,1,0,0,0,0,0,0,1,0,0
240,0,0.9795646239072084,1,0,0,1,0,0,0,0,0,0,1,0,0
241,0,0.9853436155244708,1,0,0,1,0,1,0,0,0,0,0,0,0
242,0,0.869872584939003,1,0,0,0,0,0,0,0,0,0,0,0,0
243,0,1.0161096937954426,1,0,0,1,0,0,0,0,0,0,0,0,0
244,0,0.896312341094017,1,0,0,0,0,0,0,0,0,0,0,0,0
245,1,0.77635857462883,1,1,1,1,1,1,0,0,0,0,0,0,1
246,0,0.928124375641346,1,1,0,1,1,1,0,0,0,0,1,0,0
247,0,0.9768215734511614,1,0,0,0,0,0,0,0,0,0,1,0,0
248,0,0.9391602203249931,1,0,0,0,0,0,0,0,0,0,0,0,0
249,0,0.9152648374438286,1,0,0,0,0,1,0,0,0,0,1,0,0
250,0,0.9689892418682575,1,0,0,1,0,0,0,0,0,0,0,0,0
251,0,0.9888190757483244,1,1,0,0,0,1,0,0,0,0,0,0,0
252,0,0.9950315938331187,1,0,0,0,0,0,0,0,0,0,0,0,0
253,0,0.9995930269651581,1,0,0,0,0,0,0,0,0,0,0,0,0
254,0,0.9581106342375278,1,0,0,1,1,1,0,0,0,0,0,0,0
255,0,0.9270019605755806,1,1,0,1,0,1,0,0,0,0,1,0,0
256,0,0.6788674592971802,1,1,1,1,0,0,0,0,0,0,1,0,0
257,0,0.9317274913191795,1,0,0,0,0,0,0,0,0,0,0,0,0
258,0,1.0002492172643542,1,0,0,0,0,0,0,0,0,0,0,0,0
259,0,1.0008724108338356,1,1,0,1,1,0,0,0,0,0,0,0,0
260,0,1.0048382636159658,1,1,0,0,0,1,0,0,0,0,1,0,0
261,0,0.8232750296592712,1,1,0,0,0,1,0,0,0,0,0,0,0
262,0,0.972901014611125,1,0,0,0,0,1,0,0,0,0,0,0,0
263,0,0.9636687152087688,1,1,0,1,0,1,0,0,0,0,1,0,0
264,0,0.9910261379554868,1,0,0,1,1,0,0,0,0,0,0,0,0
265,0,0.9610075764358044,1,1,0,0,0,1,0,0,0,0,0,0,0
