,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
93,0,0.8404832035303116,1,0,1,0,0,0,1,0,0,1,0,1,0
94,0,0.9510005488991737,1,0,1,0,1,0,1,0,0,1,0,1,0
95,0,0.9391717836260796,1,0,1,0,1,0,1,0,0,1,0,0,0
96,0,0.8262113183736801,1,1,0,0,0,0,1,0,0,1,0,0,0
97,0,0.8116747587919235,1,0,0,1,1,0,1,0,0,0,0,0,0
98,0,0.7765595763921738,1,1,0,0,0,0,1,0,1,1,0,0,0
99,0,0.822035476565361,1,1,1,0,1,0,1,0,0,1,0,1,0
100,0,0.8354108482599258,1,0,0,0,0,0,1,0,1,1,0,1,0
101,0,0.7805885374546051,0,0,1,0,1,1,1,0,0,1,0,0,0
102,0,0.7457215487957001,1,0,0,0,0,0,1,0,0,1,0,0,0
103,0,0.8467755913734436,1,0,0,0,1,1,1,0,0,1,1,0,0
104,0,0.7958599478006363,1,0,0,0,0,1,1,0,0,0,0,0,0
105,0,0.8184418380260468,1,0,0,0,0,0,1,0,0,0,0,0,1
106,0,0.7822987884283066,1,0,0,0,0,0,1,0,0,0,0,0,0
107,0,0.9006061106920242,1,0,1,1,1,1,1,0,0,1,0,1,0
108,0,0.8467319458723068,1,0,0,0,0,0,1,0,1,1,0,0,0
109,0,0.8394044637680054,1,0,1,0,0,0,1,0,1,1,0,0,0
110,0,0.7805831581354141,1,0,0,0,0,1,1,0,1,0,0,0,0
111,0,0.7606061697006226,1,1,1,1,0,1,1,0,0,1,0,0,0
112,0,0.9226379096508026,1,1,1,0,0,1,1,0,0,1,0,0,0
113,0,0.9027862772345543,1,0,0,0,0,0,1,0,0,1,0,0,0
114,0,0.8062541782855988,1,0,1,0,1,1,1,0,1,1,0,0,0
115,0,0.6734909117221832,1,0,0,0,1,0,1,0,0,1,0,0,0
116,0,0.8146951496601105,1,0,0,0,0,1,1,0,1,1,0,0,0
117,0,0.883589930832386,1,1,0,0,0,0,1,0,0,1,0,0,0
118,0,1.004546094685793,1,0,0,0,1,0,1,0,1,1,0,1,0
119,0,0.8904604017734528,1,0,0,0,0,0,1,0,1,0,0,1,0
120,0,0.7296452820301056,1,0,0,0,0,0,1,0,0,0,0,0,0
121,0,0.7915287166833878,1,0,0,0,0,1,1,0,0,1,0,0,0
122,0,0.7798290103673935,1,0,0,0,1,1,1,0,0,1,0,1,0
123,0,0.8563488870859146,1,0,0,0,0,0,1,0,0,1,0,0,0
124,0,0.8220958709716797,0,0,1,0,0,0,1,0,0,1,0,0,0
125,0,0.8221835792064667,0,0,0,1,1,0,1,0,0,1,0,0,0
126,0,0.7941181659698486,1,0,0,0,0,0,1,0,0,1,0,1,0
127,0,0.7643512040376663,1,1,0,1,0,1,1,0,0,1,0,0,0
128,0,0.8326157480478287,1,0,0,0,0,1,1,0,0,1,1,1,0
129,0,0.8087995201349258,1,0,0,0,0,0,1,0,1,0,0,1,0
130,0,0.9128406047821045,1,0,1,0,0,0,1,0,0,1,0,1,0
131,0,0.9035609886050224,1,0,0,0,1,0,1,0,1,0,0,1,0
132,0,0.9187670797109604,1,0,0,0,1,0,1,0,1,0,0,0,0
133,0,0.8345994800329208,1,0,0,1,1,1,1,0,0,1,0,0,0
134,0,0.9316870123147964,1,1,1,0,1,0,1,0,0,1,0,0,0
135,0,0.9342216104269028,1,0,0,0,1,1,1,0,1,1,0,1,0
136,0,0.84393610060215,0,0,0,0,0,0,1,0,0,0,0,0,0
137,0,0.7774876207113266,0,0,0,0,0,0,1,0,1,0,0,0,0
138,0,0.8617970645427704,1,0,0,0,0,1,1,0,1,0,0,1,1
139,0,0.8066979646682739,1,0,0,0,1,1,1,0,1,0,0,1,0
140,0,0.8056446015834808,1,0,0,0,0,0,1,0,1,1,0,0,0
141,0,0.8739250302314758,1,0,1,0,1,0,1,0,0,1,0,1,0
142,0,0.9020190015435219,1,0,0,0,1,0,1,0,0,1,0,0,0
143,0,0.8426974415779114,1,0,1,0,1,0,1,0,1,1,0,0,0
144,0,0.9502914845943451,1,0,0,0,0,0,1,0,1,1,0,0,0
145,0,0.8685591369867325,1,0,0,0,0,1,1,0,0,1,0,0,0
146,0,0.9441181346774101,1,0,0,0,0,1,1,0,0,1,0,1,0
147,0,0.8842078596353531,0,0,1,0,1,1,1,0,0,1,0,1,1
148,0,0.8803073540329933,1,0,0,0,0,1,1,0,1,1,0,1,0
149,0,0.8488568365573883,1,0,0,0,1,1,1,0,1,1,0,0,0
150,0,0.9043136313557625,1,0,0,0,0,0,1,0,0,1,0,0,0
151,0,0.8010098934173584,1,0,0,0,0,0,1,0,0,1,0,0,0
152,0,0.7532377243041992,1,0,0,1,1,1,1,0,0,1,0,1,0
153,0,0.8209684938192368,1,0,0,0,0,1,1,0,0,1,0,0,0
154,0,0.8001370429992676,1,0,0,0,0,1,1,0,0,0,0,0,0
155,0,0.9256411641836166,0,0,0,0,0,0,1,0,0,0,0,0,0
156,0,0.7659955769777298,1,0,0,0,0,0,1,0,0,1,0,0,0
157,0,0.9214711040258408,1,0,1,0,0,0,1,0,0,1,0,1,0
158,0,0.8765582218766212,1,1,0,0,0,0,1,0,0,1,0,0,1
159,0,0.7780554443597794,1,0,0,0,0,0,1,0,0,0,0,0,0
160,0,0.8446088433265686,1,0,0,0,0,0,1,0,1,1,0,0,0
161,0,0.6314969658851624,1,0,0,1,0,1,1,0,1,1,0,1,0
162,0,0.8313189595937729,1,0,1,0,1,1,1,0,0,1,0,1,0
163,0,0.8342510908842087,1,0,0,0,0,1,1,0,0,1,0,0,0
164,0,0.9110047519207001,1,0,0,0,0,1,1,0,0,1,0,0,0
165,0,0.8717625439167023,1,0,0,0,1,1,1,0,1,1,0,1,0
166,0,0.962852954864502,1,0,0,0,1,0,1,0,0,1,0,0,0
167,0,1.0673969462513924,1,0,1,0,1,1,1,0,0,1,0,0,0
168,0,0.8215321153402328,1,0,0,1,1,1,1,0,0,1,0,1,1
169,0,0.8857457935810089,1,1,1,0,0,0,1,0,0,0,0,0,0
170,0,0.8842380791902542,1,0,1,1,1,1,1,0,0,1,0,1,0
171,0,0.9043660834431648,1,0,1,0,1,1,1,0,0,1,0,0,0
172,0,0.8736812770366669,0,0,1,0,1,1,1,0,0,1,0,0,0
173,0,0.6358112096786499,1,1,1,1,1,0,1,0,1,0,0,0,1
174,0,0.7449647188186646,1,1,0,1,1,1,1,0,0,1,0,0,0
175,0,0.8533652722835541,1,0,1,0,0,0,1,0,1,0,0,0,1
176,0,0.8273668885231018,1,1,1,0,0,1,1,0,1,1,0,1,0
177,0,1.0171936359256506,0,0,1,0,1,1,1,0,1,1,0,1,0
178,0,0.7686670422554016,1,1,1,0,1,1,1,0,0,1,0,1,0
179,0,0.9087650328874588,1,0,0,0,0,0,1,0,1,0,0,0,0
180,0,0.8662998676300049,1,0,0,0,0,0,1,0,1,0,0,0,1
181,0,1.0089391553774476,1,0,1,0,1,0,1,0,1,1,0,0,1
182,0,0.8826401308178902,1,0,1,1,1,1,1,0,1,1,0,0,1
183,0,0.9061013907194138,1,1,1,0,0,0,1,0,0,1,0,0,0
184,0,0.8479350507259369,1,1,1,1,1,1,1,0,0,1,0,1,0
185,0,0.9609042853116989,0,0,1,0,0,1,1,0,1,1,0,0,0
186,0,0.8755304291844368,1,0,1,1,1,1,1,0,0,1,0,1,0
187,0,0.742572009563446,1,0,1,0,1,1,1,0,0,1,0,1,0
188,0,0.6589123904705048,1,0,0,0,1,1,1,0,0,0,0,0,0
189,0,0.8628302067518234,1,0,1,1,1,0,1,0,0,1,0,1,0
190,0,0.783163994550705,1,0,1,0,1,1,1,0,1,1,0,1,0
191,0,0.9177154153585434,0,0,1,1,1,0,1,0,0,1,0,1,0
192,0,0.8184224963188171,1,0,0,1,1,1,1,0,1,1,0,0,0
193,0,0.7737693339586258,1,0,0,1,1,0,1,0,1,0,0,0,1
194,0,0.8597802370786667,1,0,0,0,0,0,1,0,0,1,0,0,0
195,0,0.997105784714222,1,0,0,0,1,0,1,0,0,1,0,0,0
196,0,0.93213901668787,1,0,1,1,1,1,1,0,0,1,0,0,0
197,0,1.0298657361418009,1,0,1,0,0,0,1,0,0,1,0,0,0
198,0,0.7943022698163986,1,0,1,0,1,1,1,0,0,1,0,0,0
199,0,0.8336918354034424,0,0,1,1,1,1,1,0,0,1,1,1,0
200,0,0.9263447001576424,1,0,1,1,1,1,1,0,1,1,0,1,1
201,0,0.7840508967638016,0,0,1,0,0,0,1,0,0,1,0,0,0
202,0,0.9394219107925892,1,0,0,0,0,0,1,0,1,0,0,1,0
203,0,0.9836122170090675,1,0,1,0,1,1,1,0,1,0,0,1,1
204,0,0.9459879249334335,1,1,1,0,1,1,1,0,1,1,1,1,0
205,0,0.8557177931070328,1,0,0,1,1,0,1,0,0,1,0,0,0
206,0,0.8946441188454628,1,0,0,0,0,0,1,0,0,1,0,0,0
207,0,0.9302939996123314,1,0,1,0,1,1,1,0,1,1,0,1,0
208,0,0.7813563495874405,1,1,1,1,1,1,1,0,0,1,1,1,1
209,0,0.8566388785839081,1,1,1,1,1,1,1,0,0,1,1,1,0
210,0,0.8484389036893845,1,0,1,1,1,1,1,0,0,1,1,0,0
211,0,0.8513005524873734,1,0,1,0,1,0,1,0,0,1,0,0,0
212,0,0.8924284726381302,1,1,1,0,1,1,1,0,0,1,0,0,0
213,0,0.8452268689870834,1,0,1,0,1,1,1,0,0,1,0,0,1
214,0,0.8306033462285995,1,1,1,0,1,1,1,0,1,1,0,0,0
215,0,0.8680742084980011,1,0,1,0,1,1,1,0,0,0,0,1,0
216,0,0.9492297321557999,0,0,1,0,1,1,1,0,1,1,0,1,1
217,0,0.7993445843458176,1,0,1,1,1,1,1,0,0,1,1,1,0
218,0,0.8315669745206833,1,0,0,0,0,0,1,0,1,1,0,0,1
219,0,0.9287306889891624,0,0,1,0,1,0,1,0,1,1,0,0,1
220,0,0.879529170691967,1,0,1,1,1,1,1,0,0,1,1,1,1
221,0,0.9075559824705124,1,1,1,1,1,1,1,0,0,1,0,1,0
222,0,0.9033536911010742,1,0,1,1,1,0,1,0,1,1,0,0,1
223,0,0.8171945214271545,1,0,0,0,1,1,1,0,0,1,1,1,1
224,0,0.8311893492937088,1,1,1,1,1,1,1,0,0,1,1,1,0
225,0,0.888271301984787,1,0,0,0,0,0,1,0,1,0,0,0,0
226,0,0.9692072663456202,1,0,0,0,0,0,1,0,0,1,0,0,0
227,0,1.0559224672615528,1,0,1,0,1,0,1,0,0,1,0,1,0
228,0,0.924251101911068,1,0,0,1,1,1,1,0,1,0,1,1,0
229,0,1.0180648751556873,0,0,1,0,1,0,1,0,1,1,0,1,0
230,0,0.8469642698764801,0,1,1,1,1,1,1,0,1,1,0,0,0
231,0,0.9651418179273605,1,1,1,0,1,0,1,0,1,1,0,0,0
232,0,0.8411895185709,1,0,0,0,1,1,1,0,1,1,0,1,0
233,0,0.8561059534549713,1,0,1,0,0,0,1,0,0,1,0,1,0
234,0,0.9608117714524269,1,0,0,0,1,0,1,0,0,1,0,0,0
235,0,0.7971003502607346,1,0,1,0,1,0,1,0,0,1,0,0,0
236,0,0.8963000178337097,1,0,1,1,1,1,1,0,0,1,0,0,0
237,0,0.9180461019277573,1,0,0,0,0,0,1,0,0,0,0,0,1
238,0,0.8530362546443939,1,0,1,1,0,0,1,0,0,1,0,0,0
239,0,0.852008581161499,1,0,0,0,1,0,1,0,0,1,0,0,0
240,0,0.7681599706411362,1,0,0,0,0,0,1,0,0,0,0,0,0
241,0,0.9607816450297832,1,0,1,0,1,1,1,0,1,1,0,0,0
242,0,0.8584033995866776,1,0,1,0,1,1,1,0,1,1,0,0,1
243,0,0.9729215987026691,1,0,1,1,1,0,1,0,1,1,0,1,0
244,0,0.8187852203845978,0,0,1,1,0,0,1,0,0,1,0,0,0
245,0,0.9075597450137138,1,0,0,0,1,0,1,0,0,1,0,0,0
246,0,0.7801846414804459,1,1,1,0,0,0,1,0,1,1,0,1,1
247,0,0.7337065041065216,1,1,1,1,1,1,1,0,0,1,1,1,0
248,0,0.8822138011455536,1,0,1,0,1,1,1,0,0,1,0,0,0
249,0,0.8344396501779556,1,0,0,0,0,0,1,0,0,1,0,0,0
250,0,0.9828271437436342,1,0,1,0,0,0,1,0,0,1,0,0,1
251,0,0.9527456425130367,1,0,1,0,1,0,1,0,0,1,0,1,0
252,0,0.964998971670866,1,0,1,0,1,0,1,0,1,1,0,0,0
253,0,0.8165517002344131,1,0,1,0,1,1,1,0,1,1,0,1,0
254,0,0.6984360814094543,1,0,1,0,1,0,1,0,1,0,0,0,0
255,0,0.9931150758638978,1,1,1,0,1,1,1,0,0,1,0,1,1
256,0,0.8052700757980347,0,0,0,0,0,0,1,0,1,1,0,0,0
257,0,0.9565528742969036,1,0,1,0,1,1,1,0,0,1,0,0,0
258,0,0.8236046582460403,1,1,1,1,1,1,1,0,1,1,0,1,0
259,0,0.8925599008798599,1,0,1,1,1,1,1,0,0,1,0,1,1
260,0,0.7426733076572418,1,1,1,1,1,1,1,0,0,1,0,0,0
261,0,0.9349187612533569,1,0,0,0,0,0,1,0,0,1,0,0,0
262,0,0.8246618062257767,1,0,1,0,1,1,1,0,1,1,0,1,1
263,0,0.9191594943404198,1,1,0,0,0,0,1,0,1,0,0,0,0
264,0,0.9404664747416973,1,0,0,1,1,1,1,0,0,1,0,0,0
265,0,0.9328874722123146,1,0,0,0,0,0,1,0,0,0,0,0,0
266,0,0.9086645171046257,1,0,1,0,1,0,1,0,0,1,0,0,0
267,0,0.8845310285687447,1,1,0,0,1,1,1,0,1,1,0,1,0
268,0,0.9222801551222801,1,0,1,0,1,1,1,0,0,1,0,1,1
269,0,0.796870693564415,1,1,1,1,1,1,1,0,0,1,0,1,0
270,0,0.9605085030198097,1,0,1,0,1,0,1,0,0,1,0,1,1
271,0,0.9315005093812943,1,0,1,0,1,0,1,0,0,1,0,0,0
272,0,0.8407731503248215,1,0,1,0,1,1,1,0,0,1,0,0,0
273,0,0.9509174674749374,1,1,1,0,1,1,1,0,1,1,0,1,0
274,0,0.7496380507946014,1,0,0,1,1,1,1,0,0,1,0,0,0
275,0,0.7890670001506805,1,1,0,0,0,0,1,0,0,1,0,0,0
276,0,0.9271625056862831,0,0,1,0,1,1,1,0,0,1,0,1,0
277,0,0.8206525146961212,1,0,1,1,1,1,1,0,0,1,0,0,0
278,0,0.9536446146667004,0,0,1,0,1,1,1,0,1,1,0,1,0
279,0,0.9501525945961475,1,0,1,1,1,1,1,0,0,1,0,1,0
280,0,0.7937102168798447,1,0,1,1,0,0,1,0,0,1,1,1,0
281,0,0.8762902542948723,1,0,1,0,1,0,1,0,0,1,0,0,0
282,0,0.8564140498638153,0,0,1,0,1,0,1,0,0,1,0,0,1
283,0,0.8389696776866913,1,1,1,0,0,0,1,0,1,1,0,0,0
284,0,0.8421292901039124,1,0,1,0,0,0,1,0,0,1,0,0,0
285,0,0.8152976632118225,1,1,1,0,1,1,1,0,0,1,0,0,0
286,0,0.8558862805366516,1,0,0,0,0,0,1,0,0,0,0,0,0
287,0,0.8038803339004517,1,0,1,1,1,1,1,0,1,1,0,1,0
288,0,0.8603073209524155,1,0,1,1,1,1,1,0,1,1,0,1,0
289,0,0.943146426230669,1,0,1,0,1,1,1,0,0,1,0,0,0
290,0,0.8973190858960152,0,0,1,0,0,0,1,0,0,1,0,0,0
291,0,0.7666942775249481,1,1,1,0,1,1,1,0,0,1,0,1,1
292,0,1.0032733289990574,1,0,1,0,1,0,1,0,0,1,0,0,1
293,0,0.8664782494306564,1,1,1,1,1,1,1,0,0,1,1,1,0
294,0,0.9318777024745941,1,0,0,0,0,0,1,0,0,1,0,0,1
295,0,0.9311284199357033,1,0,1,0,0,0,1,0,1,1,0,0,0
296,0,0.8693848550319672,1,0,1,0,0,0,1,0,1,1,0,0,0
297,0,0.7841996848583221,1,1,0,1,0,1,1,0,0,1,0,0,1
298,0,0.9324068129062653,1,0,1,1,1,1,1,0,1,1,0,1,0
299,0,1.0333760604262352,1,0,1,0,1,0,1,0,0,1,0,0,0
300,0,0.8046114146709442,1,0,1,1,1,1,1,0,0,1,0,0,0
301,0,0.8816425502300262,1,0,1,0,0,0,1,0,0,0,0,0,1
302,0,1.072942316532135,1,0,1,0,0,0,0,0,1,1,0,0,0
303,0,0.8769419118762016,1,0,1,1,1,1,1,0,0,0,0,1,0
304,0,0.9574601836502552,1,0,0,0,0,0,1,0,0,0,0,0,0
305,0,0.936841107904911,0,0,1,0,1,1,1,0,0,1,0,1,0
306,0,0.9481556117534637,0,0,1,0,1,0,1,0,0,1,0,0,0
307,0,0.9697674848139286,0,0,1,0,1,1,1,0,1,1,0,1,0
308,0,0.8524287790060043,1,0,1,0,0,1,1,0,0,1,0,1,0
309,0,0.7564643025398254,1,0,1,1,1,0,1,0,0,1,0,1,0
310,0,0.9314971789717674,1,0,0,0,0,0,1,0,0,1,0,0,0
311,0,0.6789219677448273,1,1,1,1,1,1,1,0,0,1,1,1,0
312,0,0.8504779636859894,1,0,1,0,1,0,1,0,1,1,0,0,0
313,0,0.7087701261043549,1,1,1,1,1,1,1,0,0,1,0,0,1
314,0,0.9398618414998055,1,1,1,0,1,0,1,0,0,1,0,0,0
315,0,0.8856022283434868,1,1,1,0,1,1,1,0,0,1,0,0,0
316,0,0.9862793032079935,1,0,1,1,1,1,1,0,0,1,1,1,0
317,0,0.8351800739765167,1,0,0,0,0,0,1,0,1,0,0,0,0
318,0,0.967037457972765,1,0,1,0,1,1,1,0,1,1,0,0,0
319,0,0.8381259441375732,1,0,0,0,1,1,1,0,1,0,0,1,0
320,0,1.036405771970749,1,0,1,0,1,1,1,0,0,1,1,1,1
321,0,0.7560810446739197,1,0,1,0,1,1,1,0,0,1,0,0,0
322,0,1.0219802781939507,1,0,1,0,0,0,1,0,0,1,0,0,1
323,0,0.974365159869194,1,0,1,0,0,0,1,0,1,1,0,1,0
324,0,0.8990074396133423,1,1,1,1,1,1,1,0,0,1,1,0,1
325,0,0.8647256791591644,1,0,0,0,0,0,1,0,0,1,0,0,1
326,0,0.8167151361703873,1,0,0,0,1,0,1,0,0,0,0,0,1
327,0,0.7972389161586761,1,1,1,1,1,1,1,0,0,1,0,0,0
328,0,0.8115328103303909,1,0,1,0,0,0,1,0,0,1,0,0,1
329,0,0.9002963602542877,1,0,1,0,1,0,1,0,1,1,0,1,0
330,0,0.9764728285372257,1,0,1,0,1,0,1,0,1,1,0,0,0
331,0,0.8743818700313568,1,0,0,0,0,0,1,0,0,0,0,0,0
332,1,0.9496144279837608,1,1,1,1,1,1,1,0,0,1,0,0,1
333,1,0.7593499571084976,1,1,1,1,1,1,1,0,1,1,1,1,0
334,1,0.9381184466183186,1,0,1,0,1,1,1,0,1,1,0,1,1
335,1,0.7696098536252975,1,1,1,0,1,1,1,0,1,1,0,1,1
336,1,0.8490141481161118,1,0,1,1,1,1,1,0,0,1,1,1,1
337,1,1.0318588763475418,1,0,1,0,1,0,1,0,0,1,0,1,1
338,1,0.9200245216488838,1,0,1,1,1,1,1,0,0,1,1,1,1
339,1,0.8100065886974335,1,1,0,1,1,1,1,0,0,1,0,1,1
340,1,0.7481433153152466,1,1,1,1,1,1,1,0,1,1,0,1,0
341,1,0.8341723680496216,1,0,0,1,1,1,1,0,0,1,0,1,1
342,1,0.7779752910137177,0,0,1,1,1,1,1,0,1,1,1,0,1
343,1,0.9573990292847157,1,0,1,1,1,1,1,0,1,1,1,1,0
344,1,0.8973942846059799,1,0,1,1,1,1,1,0,0,1,0,1,1
345,1,0.8914705514907837,1,0,1,1,1,1,1,0,1,1,1,1,0
346,1,0.8598411232233047,1,0,1,1,1,1,1,0,0,1,1,1,0
347,1,0.9004523754119873,1,0,1,0,1,1,1,0,0,1,0,1,1
348,1,0.8621881753206253,1,1,1,1,1,1,1,0,0,1,1,1,0
349,1,0.957716565579176,1,0,1,1,1,1,1,0,0,1,1,1,1
350,1,0.9088094681501389,1,0,1,0,1,1,1,0,1,1,1,1,1
351,1,0.8526182472705841,1,0,0,1,1,1,1,0,1,1,0,1,1
