,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
38,0,0.8226743042469025,1,1,1,1,0,0,0,0,0,1,0,0,1
39,0,0.7626807689666748,1,1,1,1,0,0,0,0,0,1,1,0,1
40,0,0.7359841763973236,0,1,1,1,0,0,0,0,0,0,1,0,0
41,0,0.7347142398357391,0,1,1,1,0,0,0,0,0,1,0,0,0
42,0,0.9086461886763573,1,1,1,0,0,0,0,0,0,1,1,0,1
43,0,0.7572656124830246,1,0,1,1,0,0,0,0,0,0,0,0,1
44,0,0.7768244594335556,0,0,1,1,0,0,0,0,0,1,1,0,1
45,0,0.767392560839653,1,0,0,1,0,0,0,0,0,1,0,0,1
46,0,0.7201008796691895,0,1,1,1,0,0,0,0,0,1,1,0,1
47,0,0.8283980488777161,0,1,0,1,0,0,0,0,0,1,1,0,1
48,0,0.7893772423267365,1,0,0,0,0,0,0,0,0,1,1,0,1
49,0,0.7485578060150146,1,0,1,0,0,0,0,0,0,0,0,0,0
50,0,0.7287367284297943,0,1,1,1,0,0,0,0,0,1,1,0,0
51,0,0.7880093604326248,0,0,1,1,0,0,0,0,0,1,0,0,0
52,0,0.8324315845966339,1,0,0,1,0,0,0,0,0,0,0,0,1
53,0,0.779354065656662,0,1,1,1,0,0,0,0,0,1,0,0,1
54,0,0.7416961491107941,0,0,0,0,0,0,0,0,0,1,1,0,0
55,0,0.7447274625301361,1,0,1,1,0,0,0,0,0,1,0,0,1
56,0,0.7795979529619217,0,0,1,0,0,0,0,0,0,1,1,0,1
57,0,0.7433033287525177,0,0,1,0,0,0,0,0,0,1,1,0,0
58,0,0.750928059220314,0,0,1,0,0,0,0,0,0,1,1,1,0
59,0,0.7532849907875061,1,0,1,0,0,0,0,0,0,0,0,0,1
60,0,0.7801186591386795,1,1,1,1,0,0,0,0,0,1,0,0,1
61,0,0.7599042505025864,1,1,1,1,0,0,0,0,0,1,1,1,0
62,0,0.7444627285003662,0,0,1,1,0,0,0,0,0,1,1,0,0
63,0,0.7662578076124191,0,0,1,0,0,0,0,0,0,1,0,0,1
64,0,0.7562102675437927,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,0.7297750413417816,0,1,1,1,0,1,0,0,0,1,0,0,1
66,0,0.7435884773731232,1,0,0,0,0,0,0,0,0,0,0,0,1
67,0,0.8565486818552017,0,0,0,1,0,0,0,0,0,1,1,0,0
68,0,0.7302205264568329,0,0,1,1,0,0,0,0,0,1,1,0,1
69,0,0.8733409196138382,0,0,1,1,0,0,0,0,0,0,1,0,1
70,0,0.8522679060697556,1,0,1,0,0,0,0,0,0,1,0,0,1
71,0,0.8334308862686157,1,0,0,1,0,0,0,0,0,1,1,0,1
72,0,0.7223246693611145,0,0,0,0,0,0,0,0,0,1,0,0,1
73,0,0.7668024748563766,1,1,0,0,0,0,0,0,0,0,0,0,1
74,0,0.8476617783308029,1,1,0,1,0,0,0,0,0,1,1,0,1
75,0,0.7257272899150848,1,0,1,1,0,1,0,0,0,1,1,0,0
76,0,0.7712287157773972,0,1,1,1,0,0,0,0,0,1,0,0,0
77,0,0.7577548176050186,0,1,1,1,0,0,0,0,0,0,1,0,1
78,0,0.7344529628753662,0,0,1,0,0,0,0,0,0,0,1,0,1
79,0,0.7639886885881424,1,0,1,1,0,0,0,0,0,1,1,0,1
80,0,0.7667061388492584,0,1,1,0,1,1,0,0,0,1,1,0,1
81,0,0.7485892176628113,0,1,1,1,0,0,0,0,0,1,1,0,1
82,0,0.7172573506832123,1,0,1,0,0,0,0,0,0,1,0,0,1
83,0,0.7633779644966125,0,1,0,1,0,0,0,0,0,1,0,0,1
84,0,0.7560425698757172,0,0,1,0,0,0,0,0,0,0,1,0,1
85,0,0.796846479177475,1,0,0,0,0,0,0,0,0,1,1,0,1
86,0,0.7038961946964264,0,1,1,0,1,1,0,0,0,1,1,1,1
87,0,0.775737464427948,0,0,1,1,0,0,0,0,0,0,1,0,1
88,0,0.7477739155292511,1,0,0,1,0,0,0,0,0,1,1,0,1
89,0,0.8753745704889297,1,0,0,0,0,0,0,0,0,1,0,0,0
90,0,0.6674625277519226,1,1,1,1,1,0,0,0,0,1,0,0,1
91,0,0.8195733577013016,1,1,1,1,0,0,0,0,0,1,0,0,1
92,0,0.664180338382721,0,1,1,1,1,1,0,0,0,1,1,0,1
93,0,0.7826808542013168,0,1,1,1,1,0,0,0,0,1,1,0,1
94,0,0.7613681107759476,1,1,1,1,1,0,0,0,0,1,0,0,1
95,0,0.7708018273115158,0,0,1,1,0,0,0,0,0,1,0,0,1
96,0,0.7731044292449951,0,1,1,1,0,0,0,0,0,1,1,1,1
97,0,0.807397723197937,1,0,0,0,1,0,0,0,0,1,1,0,1
98,0,0.7466237545013428,0,1,1,1,0,0,0,0,0,1,0,0,1
99,0,0.8207647353410721,1,1,1,1,0,0,0,0,0,1,1,0,0
100,0,0.7840516269207001,0,0,1,1,0,0,0,0,0,1,1,0,0
101,0,0.7764610648155212,1,0,1,1,0,0,0,0,0,1,1,0,1
102,0,0.7692342698574066,1,1,1,1,0,0,0,0,0,1,1,0,1
103,0,0.7725953459739685,0,0,1,0,0,0,0,0,0,0,0,0,0
104,0,0.6901296973228455,0,1,1,1,0,1,0,0,0,1,0,0,0
105,0,0.7992891222238541,1,0,1,1,0,0,0,0,0,1,0,0,1
106,0,0.6994380354881287,0,0,1,1,0,0,0,0,0,1,1,0,1
107,0,0.8831045776605606,0,0,1,0,0,0,0,0,0,1,0,0,1
108,0,0.8105766177177429,1,1,1,0,0,0,0,0,0,1,0,0,1
109,0,0.9085484370589256,1,0,1,1,0,0,0,0,0,1,1,0,0
110,0,0.7899839133024216,0,1,1,1,0,0,0,0,0,1,1,0,0
111,0,0.7880171090364456,1,0,1,1,0,0,0,0,0,1,1,0,1
112,0,0.7177428305149078,0,0,1,0,0,0,0,0,0,1,1,0,1
113,0,0.8429559916257858,1,0,1,1,0,1,0,0,0,1,1,0,1
114,0,0.7378982901573181,1,0,0,1,0,0,0,0,0,1,0,0,0
115,0,0.8395606279373169,0,0,0,0,0,0,0,0,0,1,0,0,0
116,0,0.7600591480731964,1,1,1,0,0,0,0,0,0,1,0,0,1
117,0,0.8205444365739822,0,1,1,1,0,0,0,0,0,0,1,0,1
118,0,0.7460335195064545,0,1,1,1,0,0,0,0,0,1,0,0,1
119,0,0.8155529052019119,0,1,1,1,0,0,0,0,0,1,1,0,1
120,0,0.7976544946432114,1,1,1,1,0,0,0,0,0,1,1,0,1
121,0,0.8563067764043808,1,1,1,1,0,0,0,0,0,1,1,0,1
122,0,0.8997387737035751,0,1,1,0,0,0,0,0,0,1,1,0,1
123,0,0.7300061285495758,0,0,1,1,0,0,0,0,0,1,0,0,1
124,0,0.8435820490121841,0,0,1,0,0,0,0,0,0,1,1,1,1
125,1,0.8050713092088699,0,1,1,1,1,0,0,0,0,1,1,0,1
126,1,0.823663592338562,1,1,1,1,0,0,0,0,0,1,1,0,1
127,1,0.6724270880222321,1,0,0,0,0,1,0,0,0,1,1,1,1
128,1,0.7269357144832611,0,0,1,0,0,0,0,0,0,1,1,0,1
129,1,0.8695061504840851,1,0,1,1,1,0,0,0,0,1,1,0,1
130,1,0.7621277421712875,0,1,1,1,0,0,0,0,0,1,0,0,1
131,1,0.786424309015274,1,0,0,0,0,0,0,0,0,0,0,0,1
132,1,0.6875170171260834,0,0,1,1,1,1,0,0,0,1,1,1,1
133,1,0.8521600812673569,0,1,1,0,1,0,0,0,0,1,1,0,1
134,1,0.7611195594072342,0,0,1,0,0,0,0,1,0,1,1,0,1
135,1,0.7563035190105438,0,1,1,0,0,0,0,0,0,1,0,0,1
136,1,0.7734613418579102,0,0,0,0,0,0,0,0,0,1,0,0,1
137,1,0.7791646122932434,1,1,0,1,0,0,0,0,0,1,1,0,1
138,1,0.8268060088157654,0,0,0,0,0,0,0,0,0,1,1,0,1
139,1,0.732039213180542,0,0,0,0,0,0,0,0,0,0,0,0,1
140,1,0.8342070877552032,1,0,1,1,0,1,0,0,0,1,1,1,1
141,1,0.7191261351108551,1,1,1,1,0,1,0,0,0,1,1,1,1
142,1,0.8894193321466446,1,1,1,1,0,0,0,0,0,1,1,1,1
143,1,0.7443599998950958,0,0,1,0,0,0,0,0,0,1,1,1,1
144,1,0.7563346326351166,1,1,1,1,1,1,0,0,0,1,1,1,1
145,1,0.8246345818042755,1,0,1,0,0,0,0,0,0,1,1,1,1
146,1,0.7693125754594803,0,0,0,0,0,0,0,0,0,1,1,0,1
147,1,0.7216096818447113,0,0,0,0,0,0,0,0,0,1,1,0,1
148,1,0.7620573788881302,0,0,1,1,0,0,0,0,0,1,0,0,1
149,1,0.7277707457542419,0,0,0,0,0,0,0,0,0,1,1,1,1
150,1,0.7516134083271027,0,1,0,0,0,1,0,0,0,1,1,0,1
151,1,0.7138020396232605,0,1,1,1,1,1,0,0,0,1,1,0,1
152,1,0.7857522070407867,1,1,1,1,1,1,0,0,0,1,1,0,1
153,1,0.8226060271263123,0,1,1,1,0,0,0,0,0,1,1,1,1
154,1,0.8090908229351044,1,0,0,0,0,0,0,0,0,1,0,0,1
155,1,0.7136814594268799,0,1,1,1,0,0,0,0,0,1,1,0,1
156,1,0.8189360052347183,1,1,1,0,0,0,0,0,0,1,1,0,1
157,1,0.728543758392334,0,1,1,0,0,0,0,0,0,1,1,0,1
158,1,0.8181260228157043,0,1,1,1,0,0,0,0,0,1,1,0,1
159,1,0.8045190423727036,0,1,1,0,0,0,0,0,0,1,0,0,1
160,1,0.7577380836009979,0,0,0,0,0,0,0,0,0,1,1,0,1
161,1,0.7812761664390564,1,1,1,1,0,0,0,0,0,1,1,1,1
162,1,0.7571365684270859,1,0,1,0,0,1,0,0,0,1,1,1,1
163,1,0.8631113320589066,1,0,0,0,0,0,0,0,0,1,0,0,1
164,1,0.7944042831659317,0,1,1,1,0,0,0,0,0,1,1,0,1
165,1,0.7007836699485779,1,1,0,1,0,1,0,0,0,1,1,1,1
166,1,0.7413373589515686,1,1,1,1,1,0,0,0,0,1,1,0,1
167,1,0.7877273857593536,1,1,1,1,0,0,0,0,0,1,1,1,1
168,1,0.7959035187959671,1,1,1,1,0,0,0,0,0,1,1,0,1
169,1,0.7270610332489014,0,0,0,1,0,0,0,0,0,1,1,0,1
170,1,0.6754097938537598,1,0,1,1,1,1,0,0,0,1,1,1,1
171,1,0.7851392328739166,0,1,1,1,0,0,0,0,0,1,1,0,1
172,1,0.8883128985762596,1,0,1,1,1,1,0,0,0,1,1,1,1
173,1,0.6901751160621643,0,0,0,0,0,0,0,0,0,1,0,0,1
174,1,0.803613469004631,0,1,1,1,1,0,0,0,0,1,1,0,1
175,1,0.7148750722408295,0,1,1,1,0,0,0,0,0,1,1,0,0
176,1,0.7023035883903503,0,1,1,1,0,0,0,0,0,1,1,1,1
177,1,0.6836766600608826,0,1,0,1,0,0,0,0,0,1,1,0,1
178,1,0.8305928856134415,0,1,1,1,0,0,0,0,0,1,1,0,1
179,1,0.7430092394351959,0,1,1,1,0,0,0,0,0,1,1,0,1
180,1,0.7261325418949127,1,1,1,1,1,1,0,0,0,1,1,1,1
181,1,0.8193937242031097,0,1,0,0,0,0,0,0,0,1,0,0,1
182,1,0.6841333508491516,0,1,0,1,0,0,0,0,0,1,1,0,1
183,1,0.7346125841140747,1,0,1,0,0,0,0,0,0,1,1,0,1
184,1,0.755718931555748,1,0,1,0,0,0,0,0,0,1,1,0,1
185,1,0.8123270869255066,1,0,1,1,0,0,0,0,0,1,1,0,0
186,1,0.7670793235301971,1,1,1,1,0,0,0,0,0,1,1,1,1
187,1,0.7284062504768372,1,0,1,1,0,0,0,0,0,1,1,0,1
188,1,0.8396867513656616,1,1,1,1,1,1,0,0,0,1,1,0,1
189,1,0.7539897859096527,0,1,0,1,1,0,0,0,0,1,1,1,1
190,1,0.6951175630092621,0,1,1,1,1,1,0,0,0,1,0,0,1
191,1,0.8082682192325592,0,1,1,1,1,1,0,0,0,1,1,1,1
192,1,0.7615914940834045,0,0,1,1,1,0,0,0,0,1,1,1,1
193,1,0.8530051559209824,1,1,1,1,0,0,0,0,0,1,1,0,1
194,1,0.7361834645271301,0,0,1,1,0,0,0,0,0,0,1,0,1
195,1,0.7976904362440109,1,1,1,1,0,0,0,0,0,1,1,0,1
196,1,0.8298918455839157,0,0,1,1,0,0,0,0,0,0,1,0,1
197,1,0.7452510297298431,0,1,1,1,0,0,0,0,0,1,1,1,1
198,1,0.6966164112091064,1,0,0,0,0,0,0,0,0,1,1,1,1
199,1,0.7913796901702881,0,0,0,0,0,0,0,0,0,1,1,1,1
200,1,0.7618571519851685,0,1,1,1,0,0,0,0,0,1,1,0,1
201,1,0.8127101212739944,1,0,0,1,0,1,0,0,0,1,1,1,1
202,1,0.7097145318984985,0,0,0,1,0,0,0,0,0,1,1,1,1
203,1,0.8916804194450378,1,0,0,0,0,1,0,0,0,1,1,1,1
204,1,0.7678111642599106,1,0,0,0,0,0,0,0,0,1,1,0,1
205,1,0.7003431618213654,0,1,0,1,1,0,0,0,0,1,1,1,1
206,1,0.6769143044948578,0,1,1,0,0,1,0,0,0,1,1,0,1
207,1,0.6919621825218201,0,0,0,0,0,0,0,0,0,1,0,1,1
208,1,0.786955252289772,0,1,1,1,0,0,0,0,0,1,1,0,1
209,1,0.7807146459817886,0,0,1,1,0,0,0,0,0,1,0,1,1
210,1,0.7169548869132996,1,0,1,1,0,1,0,0,0,1,1,0,1
211,1,0.8135540783405304,0,1,1,1,1,0,0,0,0,1,1,1,1
212,1,0.7960870563983917,0,0,0,1,0,0,0,0,0,1,1,0,1
213,1,0.8512677997350693,0,0,1,1,0,0,0,0,0,1,1,0,1
214,1,0.8316735625267029,1,1,1,1,1,0,0,0,0,1,0,0,0
215,1,0.764295905828476,0,1,1,1,0,0,0,0,0,1,1,0,1
216,1,0.6707411706447601,1,1,1,1,0,1,0,0,0,1,1,0,1
217,1,0.7989790588617325,1,1,1,1,0,0,0,0,0,1,1,0,1
218,1,0.7489454746246338,1,1,0,1,1,1,0,0,0,1,1,0,1
219,1,0.7502679079771042,0,0,0,1,0,0,0,0,0,1,1,0,1
220,1,0.8324075788259506,0,0,0,1,1,0,0,0,0,1,1,0,1
221,1,0.7603468894958496,0,1,1,1,1,0,0,0,0,0,1,0,1
222,1,0.7185638844966888,1,1,0,0,1,0,0,0,0,1,1,1,1
223,1,0.6970283389091492,0,1,1,1,0,0,0,0,0,1,1,0,1
224,1,0.6687026619911194,0,0,0,0,0,1,0,0,0,1,1,1,0
225,1,0.7954796701669693,0,1,1,1,1,1,0,0,0,1,1,0,1
226,1,0.7382369637489319,0,1,1,1,0,0,0,0,0,1,1,0,1
227,1,0.7111365497112274,1,1,0,0,0,0,0,0,0,1,1,0,1
228,1,0.7509649395942688,0,1,1,1,0,0,0,0,0,1,1,0,1
229,1,0.7827757000923157,0,1,1,1,0,0,0,0,0,1,1,0,1
230,1,0.71280437707901,0,0,0,1,0,0,0,0,0,1,1,0,1
231,1,0.724983811378479,1,1,0,1,1,0,0,0,0,1,1,0,1
232,1,0.8075436651706696,1,1,1,1,0,0,0,0,0,1,1,0,0
233,1,0.7395677864551544,1,1,0,1,0,0,0,0,0,1,1,0,1
234,1,0.7025505900382996,1,1,1,1,0,0,0,0,0,1,1,0,1
235,1,0.8543958961963654,0,1,0,1,1,0,0,0,0,1,0,0,0
236,1,0.7606159150600433,1,1,1,1,0,0,0,0,0,1,1,1,1
237,1,0.7780531495809555,1,0,0,0,0,0,0,0,0,1,1,1,1
238,1,0.7275514006614685,1,0,1,1,1,1,0,0,0,1,1,1,1
239,1,0.7311497926712036,0,1,1,1,0,1,0,0,0,1,1,1,1
240,1,0.8402990251779556,1,0,0,0,0,0,0,0,0,1,0,0,1
241,1,0.8833020627498627,0,0,0,0,0,0,0,0,0,1,1,0,1
242,1,0.7180057764053345,1,1,1,1,0,0,0,0,0,1,1,1,1
243,1,0.9209205284714699,0,0,1,1,1,0,0,0,0,1,1,1,1
244,1,0.7484979331493378,1,1,0,0,0,0,0,0,0,1,1,1,1
245,1,0.7508484423160553,1,0,1,0,0,0,0,0,0,1,1,0,1
246,1,0.8174163848161697,1,1,1,1,0,0,0,0,0,1,1,1,1
247,1,0.7762138992547989,1,0,1,0,0,1,0,0,0,1,1,1,0
248,1,0.7585469484329224,1,1,1,1,0,0,0,0,0,1,1,0,1
249,1,0.7681525349617004,1,0,1,1,1,1,0,0,0,1,1,1,1
250,0,0.8942120745778084,1,1,1,0,0,0,0,0,0,0,0,0,0
251,0,0.7386021912097931,0,1,0,0,0,0,0,0,0,1,1,0,1
252,0,0.7617359757423401,0,0,1,0,0,0,0,0,0,1,0,0,0
253,0,0.918015219271183,1,1,1,1,0,0,0,0,0,1,1,0,0
254,0,0.8857255950570107,1,1,1,0,0,0,0,0,0,1,1,0,0
255,0,0.7627388536930084,0,0,0,0,0,0,0,0,0,1,0,0,0
256,0,0.7923693954944611,0,1,0,0,0,0,0,0,0,1,1,0,0
257,0,0.7979699671268463,1,1,1,0,0,0,0,0,0,1,0,0,1
258,0,0.8807439506053925,1,1,0,0,0,0,0,0,0,1,0,0,0
259,0,0.7656782418489456,1,1,1,1,0,1,0,0,0,1,1,0,0
260,0,0.8575687110424042,1,1,1,0,0,0,0,0,0,1,0,0,0
261,0,0.8935063779354095,1,1,0,0,0,0,0,0,0,1,0,0,1
262,0,0.7706487476825714,0,0,0,0,0,0,0,0,0,1,0,0,1
263,0,0.8510600328445435,0,1,1,0,0,0,0,0,0,1,0,0,1
264,0,0.8570719510316849,0,0,1,0,0,0,0,0,0,1,1,0,0
265,0,0.9195569530129433,1,0,1,0,0,0,0,0,0,0,0,0,0
266,0,0.7394885718822479,1,1,0,0,0,0,0,0,0,1,0,0,0
267,0,0.8858509212732315,1,1,1,1,0,0,0,0,0,1,0,0,0
268,0,0.7121430039405823,0,0,1,0,0,0,0,0,0,1,0,0,0
269,0,0.8490203320980072,1,0,0,0,0,0,0,0,0,1,0,0,1
270,0,0.8210312277078629,1,1,1,1,0,0,0,0,0,1,1,1,0
271,0,0.7497054636478424,1,0,1,0,0,0,0,0,0,1,0,0,1
272,0,0.8321868777275085,0,0,0,0,0,0,0,0,0,1,0,0,0
273,0,0.7849824130535126,1,0,0,0,0,0,0,0,0,1,0,0,0
274,0,0.9331386536359787,1,0,0,0,0,0,0,0,0,1,0,0,0
275,0,0.7740118056535721,0,0,0,0,0,0,0,0,0,1,1,0,1
276,0,0.8632206916809082,0,0,1,0,0,0,0,0,0,1,0,0,0
277,0,0.7821567058563232,0,1,1,0,0,0,0,0,0,1,1,1,0
278,0,0.8193598091602325,0,0,0,0,0,0,0,0,0,1,0,0,0
279,0,0.8149959444999695,1,1,0,0,0,0,0,0,0,1,0,0,0
280,0,0.8115773499011993,1,0,0,0,0,0,0,0,0,1,0,0,0
281,0,0.8349206447601318,1,0,0,0,0,0,0,0,0,1,0,0,0
282,0,0.8462037444114685,1,1,1,1,0,0,0,0,0,1,1,0,0
283,0,0.772677406668663,1,1,1,1,0,0,0,0,0,1,0,0,1
284,0,0.8151820749044418,1,1,0,0,0,0,0,0,0,1,0,0,1
285,0,0.8885405510663986,1,1,0,1,0,0,0,0,0,1,1,0,0
286,0,0.7978468239307404,0,0,0,0,0,0,0,0,0,1,0,0,1
287,0,0.9672804214060307,0,0,1,0,0,0,0,0,0,1,0,0,1
288,0,0.864187553524971,0,1,0,1,0,0,0,0,0,1,1,0,1
289,0,0.8338770270347595,1,0,0,0,0,0,0,0,0,1,0,0,0
290,0,0.8181550055742264,0,1,0,1,0,0,0,0,0,1,1,0,0
291,0,0.8653599917888641,0,0,0,0,0,0,0,0,0,1,0,0,0
292,0,0.9159835875034332,1,0,1,0,0,0,0,0,0,0,0,0,0
293,0,0.8916878998279572,1,0,0,0,0,0,0,0,0,1,0,0,0
294,0,0.7328281402587891,1,1,1,1,0,0,0,0,0,1,1,0,0
295,0,0.8579514622688293,1,0,1,0,0,0,0,0,0,0,0,0,1
296,0,0.9013754799962044,1,0,0,0,0,0,0,0,0,1,0,0,0
297,0,0.7810125052928925,0,0,1,0,0,0,0,0,0,1,0,0,0
298,0,0.821188896894455,1,0,0,0,0,0,0,0,0,1,1,1,0
299,0,0.8239812254905701,0,1,1,1,0,0,0,0,0,1,1,0,0
300,0,0.7646458894014359,1,1,0,1,0,0,0,0,0,1,1,0,0
301,0,0.7905174940824509,1,1,1,1,1,0,0,0,0,1,1,1,1
302,0,0.7392071485519409,0,1,1,1,0,1,0,0,0,1,1,0,0
303,0,0.8698883205652237,1,1,1,1,0,0,0,0,0,1,1,0,0
304,0,0.7438778281211853,1,0,0,0,0,0,0,0,0,0,0,0,0
305,0,0.8239358514547348,1,1,1,0,0,0,0,0,0,1,1,0,1
306,0,0.8038605898618698,0,1,0,0,0,0,0,0,0,1,1,1,0
307,0,0.8479598313570023,1,0,1,0,0,0,0,0,0,1,0,0,0
308,0,0.901830717921257,1,1,0,0,0,0,0,0,0,1,0,0,0
309,0,0.7619413882493973,0,0,0,0,0,0,0,0,0,1,0,0,0
310,0,0.8812758550047874,0,0,0,0,0,0,0,0,0,1,0,0,1
311,0,0.9132673367857933,1,0,1,0,0,0,0,0,0,1,1,0,1
312,0,0.8009975254535675,0,0,0,0,0,0,0,0,0,1,1,0,0
313,0,0.8209748864173889,1,0,0,0,0,0,0,0,0,1,0,0,1
314,0,0.8214950710535049,1,0,0,0,0,0,0,0,0,1,1,0,0
315,0,0.8478531241416931,1,0,0,0,0,0,0,0,0,1,0,0,0
316,0,0.7421778440475464,0,0,0,0,0,1,0,0,0,1,1,0,1
317,0,0.8380393832921982,0,1,0,0,1,0,0,0,0,1,1,0,1
318,0,0.8612022548913956,0,1,1,0,0,0,0,0,0,1,0,0,0
319,0,0.839185431599617,1,0,1,0,0,0,0,0,0,1,0,0,0
320,0,0.9360925033688545,0,0,1,0,0,0,0,0,0,1,0,0,0
321,0,0.8171954303979874,0,0,0,0,0,0,0,0,0,1,1,0,1
322,0,0.7876096665859222,1,0,0,0,0,0,0,0,0,1,1,0,0
323,0,0.6985685229301453,1,1,1,1,0,1,0,0,0,1,1,1,0
324,0,0.8432161957025528,1,1,0,0,0,0,0,0,0,1,1,0,0
325,0,0.8479429930448532,1,1,0,0,0,0,0,0,0,1,1,0,1
326,0,0.8279710710048676,1,0,0,0,0,0,0,0,0,1,0,0,0
327,0,0.8096389472484589,0,0,0,0,0,0,0,0,0,1,0,0,1
328,0,0.8612047582864761,0,0,0,0,0,0,0,0,0,1,0,0,0
329,0,0.9058494567871094,1,0,0,0,0,0,0,0,0,1,0,0,0
330,0,0.7830758988857269,1,0,0,0,0,0,0,0,0,1,0,0,0
331,0,0.81866055727005,0,0,0,0,0,0,0,0,0,1,0,0,1
332,0,0.9500536806881428,1,1,1,0,0,0,0,0,0,0,0,0,0
333,0,0.8322109133005142,1,0,0,0,0,0,0,0,0,1,0,0,1
334,0,0.8334363400936127,0,1,1,1,1,0,0,0,0,1,1,0,1
335,0,0.7854514718055725,1,0,0,0,0,1,0,0,0,1,0,1,0
336,0,0.7376924157142639,1,0,0,0,0,0,0,0,0,1,1,0,1
337,0,0.8200734853744507,1,0,0,0,0,0,0,0,0,1,0,0,1
338,0,0.7970579713582993,0,1,0,0,0,0,0,0,0,1,0,0,0
339,0,0.8000781387090683,1,0,1,0,0,0,0,0,0,1,0,0,1
340,0,0.7500174790620804,0,0,0,0,0,0,0,0,0,1,0,0,0
341,0,0.7814687490463257,0,1,1,0,0,0,0,0,0,1,0,0,1
342,0,0.8024015873670578,1,0,0,0,0,0,0,0,0,1,1,0,1
343,0,0.7927744835615158,1,1,1,0,0,0,0,0,0,0,0,0,0
344,0,0.8063625693321228,0,0,0,0,0,0,0,0,0,1,1,0,0
345,0,0.8394474685192108,1,0,1,0,0,0,0,0,0,1,0,0,1
346,0,0.8462414443492889,0,0,0,0,0,0,0,0,0,1,0,1,0
347,0,0.8237330913543701,1,0,0,0,0,0,0,0,0,1,1,0,0
348,0,0.8105457425117493,0,0,0,0,0,0,0,0,0,1,0,0,0
349,0,0.8612547069787979,0,0,0,0,0,0,0,0,0,1,0,0,0
350,0,0.8673289567232132,0,0,0,0,0,0,0,0,0,1,0,0,0
351,0,0.7952901721000671,0,0,0,0,0,0,0,0,0,1,0,0,0
