,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
22,0,0.9270189702510834,0,1,1,0,0,0,0,0,0,0,0,0,1
23,0,0.8333532214164734,0,0,1,0,0,0,0,0,0,0,0,0,1
24,0,0.9088412150740623,1,1,1,0,0,0,0,0,0,0,0,0,1
25,0,0.9124364033341408,1,1,1,0,0,0,0,0,0,0,0,0,1
26,0,0.9456363916397095,0,1,0,0,0,0,0,0,0,0,0,0,1
27,0,0.8051152378320694,0,1,0,0,0,0,0,0,0,0,0,0,1
28,0,0.9314597696065903,0,0,1,0,0,0,0,0,0,0,0,1,1
29,0,0.8194372206926346,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0.8415421545505524,0,0,0,0,0,0,0,0,0,0,0,0,1
31,0,0.8119449019432068,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0.8054975718259811,0,1,0,0,0,0,0,0,0,0,0,1,1
33,0,0.9061858430504799,0,1,1,0,0,0,0,0,0,0,0,1,1
34,0,1.0094427298754454,0,0,1,0,0,0,0,0,0,0,0,1,0
35,0,0.8889622837305069,1,1,1,0,0,0,1,0,0,0,0,0,0
36,0,0.9355473667383194,0,1,0,0,0,0,0,0,0,0,0,0,1
37,0,0.8273903727531433,0,1,1,0,0,0,0,0,0,0,0,1,0
38,0,1.0206239242106676,0,0,0,0,0,0,0,0,0,0,0,1,1
39,0,0.8879731595516205,1,0,1,0,0,0,0,0,0,0,0,0,1
40,0,0.9095292091369629,0,0,0,0,0,0,0,0,0,0,0,1,1
41,0,0.8320217579603195,1,0,0,0,0,0,0,0,0,0,0,0,0
42,0,0.97481500916183,1,1,1,0,0,0,0,0,0,0,0,0,0
43,0,0.8651962429285049,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,0.909486748278141,0,1,1,1,0,0,0,0,0,0,0,0,1
45,0,0.916486494243145,0,0,1,0,0,0,0,0,0,0,0,0,1
46,0,0.9616794213652611,1,1,1,0,0,0,0,0,0,0,0,0,1
47,0,0.9428188800811768,0,0,0,0,0,0,0,0,0,0,0,0,1
48,0,0.8948782384395599,1,1,1,0,0,0,0,0,0,0,0,1,1
49,0,0.9062666222453117,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0,0.8672239184379578,0,0,0,0,0,0,0,0,0,0,0,0,1
51,0,0.8159677386283875,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0,0.9901719009503722,1,1,1,0,0,0,0,0,0,0,0,0,0
53,0,0.928661622107029,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0,0.8191967308521271,0,1,1,0,0,0,0,0,0,0,0,1,0
55,0,0.9763208366930485,1,0,1,0,1,0,0,0,0,0,0,1,1
56,0,0.8363929092884064,1,1,0,0,0,0,0,0,0,0,0,0,1
57,0,0.7908210307359695,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0,0.8862121477723122,0,0,0,0,0,0,0,0,0,0,0,0,1
59,0,0.9516929425299168,0,1,0,0,0,0,0,0,0,0,0,0,0
60,0,0.8646574765443802,1,0,1,0,0,0,0,0,0,0,0,0,1
61,0,0.9435280859470367,1,1,0,0,0,0,0,0,0,0,0,0,0
62,0,0.7958718687295914,0,0,0,0,0,0,0,0,0,0,0,0,1
63,0,0.7986169159412384,0,0,1,0,0,0,0,0,0,0,0,0,0
64,0,0.9284014031291008,0,0,1,0,0,0,0,0,0,0,0,0,1
65,0,0.9051493927836418,0,1,1,0,0,0,0,0,0,0,0,0,1
66,0,0.8728329539299011,0,0,0,0,0,0,0,0,0,0,0,1,0
67,0,0.6791797578334808,0,0,1,0,0,0,0,0,0,0,0,0,0
68,0,0.9890198856592178,0,1,1,0,0,0,0,0,0,0,0,0,1
69,0,0.8109251856803894,0,0,1,0,0,0,0,0,0,0,0,0,0
70,0,0.8741752207279205,0,0,0,0,0,0,0,0,0,0,0,0,1
71,0,0.8991649001836777,0,0,0,0,0,0,0,0,0,0,0,0,1
72,0,0.8615359663963318,1,0,0,0,0,0,0,0,0,0,0,0,1
73,0,0.9489346146583557,0,1,0,0,0,0,0,0,0,0,0,0,1
74,0,0.982580728828907,0,0,0,0,0,0,0,0,0,0,0,1,1
75,0,0.9437145665287971,0,0,1,0,0,0,0,0,0,0,0,1,0
76,0,0.8808868452906609,0,0,0,0,0,0,0,0,0,0,0,0,0
77,0,0.901941791176796,0,0,0,0,0,0,0,0,0,0,0,1,1
78,0,1.004634699318558,0,0,0,0,0,0,0,0,0,0,0,0,1
79,0,0.9269135743379593,1,0,0,0,0,0,0,0,0,0,0,0,1
80,0,0.9315852224826813,0,0,0,0,0,0,0,0,0,0,0,0,1
81,0,0.9747560936957598,0,1,1,0,0,0,0,0,0,0,0,0,1
82,0,1.061536654829979,0,1,1,0,0,0,0,0,0,0,0,0,1
83,0,0.8249001652002335,0,0,0,0,0,0,0,0,0,0,0,0,0
84,0,0.826010674238205,0,0,0,0,0,0,0,0,0,0,0,0,1
85,0,1.018327271565795,0,0,1,0,0,0,0,0,0,0,0,0,1
86,0,0.9652433022856712,0,0,1,0,0,0,0,0,0,0,0,0,1
87,0,0.825816884636879,1,0,0,0,0,1,0,0,0,0,0,0,0
88,0,0.8705951273441315,0,0,1,0,0,1,0,0,0,0,0,0,0
89,0,1.0325740464031696,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0,0.9358415380120277,0,0,1,0,0,0,0,0,0,0,0,0,1
91,0,1.0233327466994524,0,0,1,0,0,0,0,0,0,0,0,0,0
92,0,0.9385632164776325,0,0,1,0,0,0,0,0,0,0,0,0,0
93,0,0.9371098950505257,0,0,0,0,0,0,0,0,0,0,0,0,1
94,0,0.8014483153820038,0,0,0,0,0,0,0,0,0,0,0,0,1
95,0,0.8981015309691429,0,0,1,0,0,0,0,0,0,0,0,0,1
96,0,0.9634636305272579,0,0,0,0,0,0,0,0,0,0,0,0,1
97,0,0.9692738428711891,0,1,1,0,0,0,0,0,0,0,0,1,0
98,0,0.9702294170856476,1,1,0,0,0,0,0,0,0,0,0,0,0
99,0,0.9541180953383446,1,1,0,0,0,0,0,0,0,0,0,0,0
100,0,0.8126692920923233,0,0,0,0,0,0,0,0,0,0,0,0,1
101,0,0.9344787299633026,0,1,1,0,0,0,0,0,0,0,0,1,1
102,0,0.765268862247467,0,1,1,0,0,0,0,0,0,0,0,1,1
103,0,0.9090344682335854,0,0,1,0,0,0,0,0,0,0,0,0,1
104,0,1.0158652439713478,0,1,1,0,0,0,0,0,0,0,0,0,1
105,0,0.8440822958946228,0,1,0,0,0,0,0,0,0,0,0,0,1
106,0,0.9549287147819996,1,1,1,0,0,0,0,0,0,0,0,0,0
107,0,0.8380121737718582,0,0,0,0,0,0,0,0,0,0,0,1,0
108,0,0.8201322257518768,0,1,1,0,0,0,0,0,0,0,0,0,1
109,0,0.8407332003116608,0,1,1,0,0,0,0,0,0,0,0,0,1
110,0,0.8602030873298645,0,0,1,1,0,0,0,0,0,0,0,1,1
111,0,1.010492884553969,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0,0.9131772294640541,0,1,1,0,0,0,0,0,0,0,0,0,0
113,0,1.019894015043974,1,1,1,0,0,0,0,0,0,0,0,1,0
114,0,0.8907781690359116,1,1,1,0,0,0,0,0,0,0,0,0,1
115,0,0.9592848941683769,0,1,0,0,0,0,0,0,0,0,0,0,1
116,0,0.8418786823749542,0,0,0,0,0,0,0,0,0,0,0,1,1
117,0,0.9825151991099119,1,0,1,0,0,0,0,0,0,0,0,0,1
118,0,0.7895645648241043,0,0,1,0,0,0,0,0,0,0,0,0,1
119,0,0.8738158792257309,1,0,1,0,0,0,0,0,0,0,0,1,1
120,0,0.8683595061302185,1,1,1,0,0,0,0,0,0,0,0,0,1
121,0,0.9619947075843811,1,1,1,0,0,0,0,0,0,0,0,1,1
122,0,0.8813189342617989,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0,0.8525141030550003,1,1,1,0,0,0,0,0,0,0,0,0,1
124,0,0.8489573001861572,0,0,0,0,0,0,0,0,0,0,0,0,1
125,0,0.8160607665777206,0,0,0,0,0,0,0,0,0,0,0,0,1
126,0,0.7807883322238922,0,0,0,0,0,0,0,0,0,0,0,0,1
127,0,0.8303117007017136,1,0,1,0,0,0,0,0,0,0,0,1,1
128,0,0.955084566026926,0,0,1,0,0,0,0,0,0,0,0,0,0
129,0,0.8565823286771774,0,0,1,0,0,0,0,0,0,0,0,0,1
130,0,0.8895787298679352,0,0,1,0,0,0,0,0,0,0,0,0,1
131,0,0.8489162027835846,0,0,0,0,0,0,0,0,0,0,0,0,1
132,0,0.9168925285339355,0,0,0,0,0,0,0,0,0,0,0,1,0
133,0,0.82607302069664,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0,0.8677070736885071,0,1,0,0,0,0,0,0,0,0,0,0,0
135,0,0.8338618725538254,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0,0.8968249559402466,0,0,1,1,0,1,0,0,0,0,0,1,1
137,0,0.9210885763168335,0,0,1,0,0,0,0,0,0,0,0,0,0
138,0,0.8205519467592239,0,0,0,0,0,0,0,0,0,0,0,1,0
139,0,0.9280489534139633,0,0,0,0,0,0,0,0,0,0,0,0,1
140,0,0.8946243301033974,1,0,0,0,0,0,0,0,0,0,0,0,1
141,0,0.8353910446166992,0,1,1,0,0,0,0,0,0,0,0,0,1
142,0,0.9485115930438042,1,1,1,0,0,0,0,0,0,0,0,0,1
143,0,0.8054674118757248,1,1,1,0,0,0,0,0,0,0,0,0,1
144,0,0.8859918937087059,1,1,1,0,0,0,0,0,0,0,0,1,1
145,0,0.952362097799778,0,0,0,0,0,0,0,0,0,0,0,0,1
146,0,0.9405676238238811,1,0,1,0,0,0,0,0,0,0,0,0,0
147,0,0.8796985819935799,0,0,1,0,0,0,0,0,0,0,0,0,1
148,0,0.8135769963264465,0,0,1,0,0,0,0,0,0,0,0,0,0
149,0,0.8853341788053513,1,0,0,0,0,0,0,0,0,0,0,0,1
150,0,0.8964687585830688,1,0,1,0,0,0,0,0,0,0,0,1,1
151,0,0.8710902035236359,0,0,1,0,0,0,0,0,0,0,0,1,1
152,0,0.9874401548877358,1,1,1,0,0,0,0,0,0,0,0,1,1
153,0,0.7568877935409546,0,0,0,0,0,0,0,0,0,0,0,1,1
154,0,0.8146143406629562,1,0,1,0,0,0,0,0,0,0,0,1,1
155,0,0.9376635029911995,1,1,0,0,0,0,0,0,0,0,0,0,1
156,0,0.82380011677742,1,1,1,0,1,0,0,0,0,0,0,0,1
157,0,1.0270798243582249,0,0,1,0,0,0,0,0,0,0,0,0,1
158,0,0.9437650591135025,0,0,1,0,0,0,0,0,0,0,0,0,1
159,0,0.674534410238266,0,1,1,0,0,0,0,0,0,0,0,0,0
160,0,0.7196308076381683,1,0,0,0,0,0,0,0,0,0,0,0,1
161,0,0.8756878823041916,0,0,0,0,0,0,0,0,0,0,0,0,1
162,0,0.9182566925883293,1,1,1,1,1,1,0,0,0,0,0,0,1
163,0,0.9058932662010193,0,0,1,0,0,0,0,0,0,0,0,0,1
164,0,0.9021784067153931,1,0,0,0,0,0,0,0,0,0,0,1,1
165,0,0.9241221621632576,0,1,1,0,0,1,1,0,0,0,0,1,0
166,0,0.9587799347937107,0,0,0,0,0,0,0,0,0,0,0,0,0
167,0,0.8448264300823212,0,1,0,0,0,0,0,0,0,0,0,0,1
168,0,0.7657277882099152,0,1,1,1,0,0,0,0,0,0,0,0,1
169,0,0.9613473229110241,1,1,1,0,0,0,0,0,0,0,0,0,0
170,0,0.9264413565397263,0,0,0,0,0,0,0,0,0,0,0,1,0
171,0,0.8346138298511505,0,0,0,0,0,0,0,0,0,0,0,0,0
172,0,0.9377568438649178,0,1,0,0,0,0,0,0,0,0,0,0,0
173,0,0.8466058820486069,0,0,0,0,0,0,0,0,0,0,0,1,1
174,0,0.9232661053538322,1,0,1,0,0,0,0,0,0,0,0,0,0
175,0,1.0097447084262967,0,0,1,0,0,0,0,0,0,0,0,0,1
176,0,0.9838994815945625,0,0,0,0,0,0,0,0,0,0,0,1,1
177,0,0.885487362742424,0,1,0,0,0,0,0,0,0,0,0,0,0
178,0,0.8314290791749954,0,1,1,0,0,0,0,0,0,0,0,0,1
179,0,0.892196349799633,0,1,1,0,0,0,0,0,0,0,0,0,1
180,0,0.8543261587619781,1,1,0,0,0,0,0,0,0,0,0,0,1
181,0,0.8382572382688522,0,0,1,0,0,0,0,0,0,0,0,0,1
182,0,0.7848111093044281,0,1,1,0,0,0,0,0,0,0,0,0,1
183,0,0.8885875940322876,1,1,1,0,0,0,0,0,0,0,0,0,0
184,0,0.8622442036867142,0,0,1,0,0,0,0,0,0,0,0,0,0
185,0,0.8656796216964722,0,0,0,0,0,0,0,0,0,0,0,0,0
186,0,0.8941276371479034,0,1,0,0,0,0,0,0,0,0,0,0,0
187,0,0.88826534897089,0,0,0,0,0,0,0,0,0,0,0,0,1
188,0,0.8915969058871269,0,1,1,0,0,0,0,0,0,0,0,0,0
189,0,0.8888368010520935,1,1,1,1,0,0,0,0,0,0,0,1,1
190,0,0.8564145714044571,0,1,0,0,0,0,0,0,0,0,0,0,0
191,0,1.0480908825993538,1,1,1,0,0,0,0,0,0,0,0,0,1
192,0,0.8405427187681198,1,1,1,0,0,1,0,0,0,0,0,0,1
193,0,0.955241858959198,0,1,0,0,0,0,0,0,0,0,0,0,1
194,0,0.9353487566113472,1,1,1,0,0,0,0,0,0,0,0,0,1
195,0,1.0046193841844797,0,0,0,0,0,0,0,0,0,0,0,0,1
196,0,0.8338671922683716,0,0,0,0,0,0,0,0,0,0,0,1,0
197,0,0.8254102915525436,0,0,0,0,0,0,0,0,0,0,0,0,0
198,0,0.9538528323173523,1,0,0,0,0,0,0,0,0,0,0,0,0
199,0,0.8715915977954865,0,0,0,0,0,0,0,0,0,0,0,0,1
200,0,0.8861034512519836,0,1,1,0,0,0,0,0,0,0,0,1,1
201,0,0.9960983272176236,0,1,1,0,0,0,0,0,0,0,0,0,0
202,0,0.8624426424503326,0,0,1,0,0,0,0,0,0,0,0,0,1
203,0,0.9756919126957655,1,0,0,0,0,0,0,0,0,0,0,1,0
204,0,0.7781107127666473,0,0,1,0,0,0,0,0,0,0,0,1,1
205,0,0.8740401566028595,1,1,1,1,1,1,0,0,0,0,0,0,1
206,0,0.9495550841093063,0,0,1,0,0,0,0,0,0,0,0,0,0
207,0,1.0068572466261685,0,0,0,0,0,0,0,0,0,0,0,0,1
208,0,0.9275280609726906,0,1,0,0,0,0,0,0,0,0,0,0,1
209,0,0.8293976932764053,1,0,1,0,0,0,0,0,0,0,0,0,1
210,0,0.8893323391675949,1,1,0,0,0,0,0,0,0,0,0,1,1
211,0,0.8775515183806419,1,1,1,0,0,1,0,0,0,0,0,1,1
212,0,0.8930206000804901,1,0,1,0,0,1,0,0,0,0,0,0,1
213,0,0.9017807617783546,0,0,0,0,0,0,0,0,0,0,0,1,1
214,0,0.960689589381218,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0,0.9688033908605576,0,1,1,0,0,0,0,0,0,0,0,0,1
216,0,0.9437329173088074,1,0,1,0,0,0,0,0,0,0,0,0,0
217,1,0.9164868146181107,0,0,1,0,0,0,0,0,0,0,0,1,0
218,1,0.8728770017623901,1,1,1,1,0,1,0,0,0,0,0,1,1
219,1,0.8198222517967224,0,1,0,0,0,0,0,0,0,0,0,1,0
220,1,0.946974340826273,0,0,0,0,0,0,0,0,0,0,0,0,1
221,1,0.8859814405441284,0,0,1,0,0,0,0,0,0,0,0,1,1
222,1,1.0281862076371908,0,0,0,0,0,0,0,0,0,0,0,0,1
223,1,0.9341150671243668,0,0,1,0,0,0,0,0,0,0,0,0,1
224,1,0.8516386449337006,1,0,0,0,0,0,0,0,0,0,0,0,0
225,1,0.8352882713079453,0,0,1,0,0,0,0,0,0,0,0,1,1
226,1,0.9251765161752701,1,1,1,0,0,0,0,0,0,0,0,1,1
227,1,1.0353843048214912,1,1,0,1,0,1,0,0,0,0,0,0,1
228,1,0.9437697865068913,1,1,1,0,0,0,0,0,0,0,0,1,0
229,1,0.9372615590691566,1,1,1,0,0,0,0,0,0,0,0,0,1
230,1,0.9445741064846516,0,0,0,0,0,0,0,0,0,0,0,1,1
231,1,0.8739575445652008,0,1,1,0,0,0,0,0,0,0,0,0,1
232,1,0.9750467240810394,0,0,0,0,0,0,0,0,0,0,0,0,1
233,1,0.9280838295817375,0,1,1,0,1,0,0,0,0,0,0,1,1
234,1,0.9194622933864594,1,1,1,0,0,0,0,0,0,0,0,1,1
235,1,0.9352444037795067,0,0,1,1,1,1,0,0,0,0,0,0,1
236,1,0.9338104203343391,0,0,1,0,0,0,0,0,0,0,0,0,1
237,1,0.9078382924199104,0,1,1,0,0,0,0,0,0,0,0,1,1
238,1,0.9235627427697182,0,0,1,0,0,0,0,0,0,0,0,1,1
239,1,0.8547760993242264,0,0,0,0,0,0,0,0,0,0,0,0,1
240,1,0.7978456318378448,0,1,0,0,0,0,0,0,0,0,0,0,1
241,1,0.9491410441696644,1,1,1,0,0,0,0,0,0,0,0,0,0
242,1,0.9159449487924576,0,1,1,0,0,0,0,0,0,0,0,0,1
243,1,0.6740589737892151,0,0,0,0,0,0,0,0,0,0,0,1,1
244,1,0.9894298696890473,0,0,1,0,0,0,0,0,0,0,0,0,1
245,1,0.9538505636155605,0,0,0,0,0,0,0,0,0,0,0,0,1
246,1,0.9472172856330872,1,1,1,1,1,1,0,0,0,0,0,0,1
247,1,0.9331667050719261,0,0,1,0,0,0,0,0,0,0,0,0,0
248,1,0.6914498805999756,0,0,1,0,1,0,0,0,0,0,0,0,1
249,1,0.8355366885662079,0,0,1,0,0,0,0,0,0,0,0,1,1
250,1,0.9675130881369114,0,1,0,0,0,0,0,0,0,0,0,1,1
251,1,0.9223777800798416,0,0,0,0,0,0,0,0,0,0,0,0,0
252,1,0.764793649315834,0,0,1,0,0,0,0,0,0,0,0,0,0
253,1,0.8690292537212372,1,1,0,0,0,0,0,0,0,0,0,0,1
254,1,0.8110272586345673,1,1,1,0,0,0,0,0,0,0,0,0,0
255,1,0.8509251028299332,0,1,0,0,0,0,0,0,0,0,0,0,0
256,1,0.8803272694349289,1,1,1,1,1,1,1,0,0,0,0,1,1
257,1,0.8963587656617165,0,0,0,0,0,0,0,0,0,0,0,0,1
258,1,0.8911610916256905,0,1,1,0,0,0,0,0,0,0,0,0,0
259,1,0.941679734736681,0,1,1,0,0,0,0,0,0,0,0,0,1
260,1,0.9226245731115341,0,0,1,0,0,0,0,0,0,0,0,1,1
261,1,0.8620693385601044,0,0,1,0,0,0,0,0,0,0,0,0,1
262,1,0.7788468301296234,0,0,0,0,0,0,0,0,0,0,0,0,0
263,1,0.9645161628723145,1,1,1,0,0,0,0,0,0,0,0,0,0
264,1,0.9327064678072929,0,0,1,0,0,0,0,0,0,0,0,0,1
265,1,0.9304282814264297,0,1,1,0,0,0,0,0,0,0,0,1,0
266,1,0.8367980420589447,0,1,1,0,0,0,0,0,0,0,0,0,0
267,1,0.9280107170343399,1,1,1,1,1,1,0,0,0,0,0,0,1
268,1,0.9313107430934906,0,1,1,0,0,0,0,0,0,0,0,1,1
269,1,0.9167594164609909,0,1,1,0,0,0,0,0,0,0,0,1,1
270,1,0.8336181342601776,1,1,1,0,0,0,0,0,0,0,0,1,1
271,1,0.9059936329722404,0,1,1,0,0,0,0,0,0,0,0,0,1
272,1,0.9672146812081337,0,1,0,0,0,0,0,0,0,0,0,0,1
273,1,0.8300449997186661,0,0,0,0,0,0,0,0,0,0,0,0,1
274,1,0.737196147441864,0,1,0,0,0,0,0,0,0,0,0,0,1
275,1,0.9316166415810585,0,0,0,0,0,0,0,0,0,0,0,0,0
276,1,0.7347694933414459,0,0,1,0,0,0,0,0,0,0,0,0,1
277,1,0.8700629770755768,0,1,1,0,0,0,0,0,0,0,0,1,1
278,1,0.8464295417070389,0,1,0,0,0,0,0,0,0,0,0,0,1
279,1,0.8078632056713104,1,1,1,0,0,0,0,0,0,0,0,0,0
280,1,0.9875632934272289,1,0,1,0,0,0,0,0,0,0,0,1,1
281,1,0.8656294047832489,0,1,1,0,0,0,0,0,0,0,0,1,1
282,1,0.90369513630867,0,0,1,0,0,0,0,0,0,0,0,1,1
283,1,0.957851093262434,0,0,1,0,0,0,0,0,0,0,0,0,0
284,1,0.8668593913316727,1,0,0,0,0,0,0,0,0,0,0,1,0
285,1,0.9382622018456459,0,0,1,0,0,0,0,0,0,0,0,1,0
286,1,0.8817072957754135,0,0,0,0,0,0,0,0,0,0,0,1,0
287,1,0.8640925139188766,0,1,0,1,0,0,0,0,0,0,0,0,1
288,1,0.8200287371873856,0,1,1,0,0,0,0,0,0,0,0,1,1
289,1,0.8921838849782944,0,0,0,0,0,0,0,0,0,0,0,0,1
290,1,0.8778846487402916,1,0,0,0,0,0,0,0,0,0,0,0,1
291,1,1.0347403287887573,0,1,1,0,1,0,0,0,0,0,0,0,0
292,1,0.9175013974308968,0,1,0,0,0,0,0,0,0,0,0,0,1
293,1,0.9910107916221023,0,1,0,0,0,0,0,0,0,0,0,0,0
294,1,0.932448573410511,1,1,1,0,0,0,0,0,0,0,0,1,1
295,1,0.9021700620651245,0,0,1,0,0,0,0,0,0,0,0,0,1
296,1,0.8626175671815872,1,1,1,0,0,0,0,0,0,0,0,1,1
297,1,0.9615829288959503,0,1,0,0,0,0,0,0,0,0,0,0,1
298,1,0.9903094889596105,1,1,1,0,1,0,0,0,0,0,0,0,1
299,1,0.8584992736577988,1,1,1,0,0,0,0,0,0,0,0,0,0
300,1,0.9202378988265991,0,0,0,0,0,0,0,0,0,0,0,1,1
301,1,0.8826141878962517,1,1,1,0,0,0,0,0,0,0,0,0,1
302,1,0.8185330629348755,1,1,1,0,0,0,0,0,0,0,0,0,1
303,1,0.8935673162341118,1,1,1,1,1,1,0,0,0,0,0,0,0
304,1,0.9396869614720345,0,0,0,0,0,0,0,0,0,0,0,0,0
305,1,0.9859691858291626,0,1,0,0,0,0,0,0,0,0,0,0,0
306,1,0.9017947763204575,1,1,1,0,0,0,0,0,0,0,0,1,1
307,1,0.9476859793066978,1,1,1,0,0,0,0,0,0,0,0,0,1
308,1,0.9032922983169556,1,1,0,0,0,0,0,0,0,0,0,1,1
309,1,0.8312616497278214,0,1,1,0,0,0,0,0,0,0,0,0,1
310,1,0.8198260366916656,0,0,0,0,0,0,0,0,0,0,0,0,0
311,1,1.0498470701277256,0,1,1,0,0,0,0,0,0,0,0,0,0
312,1,0.7916443198919296,0,0,1,0,0,0,0,0,0,0,0,0,1
313,1,0.7461899816989899,0,0,1,0,0,0,0,0,0,0,0,0,1
314,1,0.8695297986268997,0,0,1,0,0,0,0,0,0,0,0,0,1
315,1,0.8598905652761459,0,0,1,0,0,0,0,0,0,0,0,1,1
316,1,0.8921670988202095,0,0,0,0,0,0,0,0,0,0,0,0,1
317,1,0.9138478711247444,1,0,0,0,0,0,0,0,0,0,0,0,1
318,1,0.8638225346803665,0,0,1,0,0,0,0,0,0,0,0,0,0
319,1,0.8283182978630066,1,0,1,0,0,0,0,0,0,0,0,0,1
320,1,0.917124055325985,0,0,1,0,0,0,0,0,0,0,0,0,0
321,1,0.9730751011520624,0,0,1,0,0,0,0,0,0,0,0,0,1
322,1,0.927248165011406,0,0,1,0,0,0,0,0,0,0,0,0,0
323,1,0.885827362537384,0,0,1,0,0,0,0,0,0,0,0,1,1
324,1,0.9235291257500648,0,0,1,0,0,0,0,0,0,0,0,0,0
325,1,0.8278168588876724,0,0,0,0,0,0,0,0,0,0,0,1,0
326,1,0.9554952755570412,1,1,1,0,0,0,0,0,0,0,0,0,1
327,1,0.8575063496828079,1,0,1,0,0,0,0,0,0,0,0,0,1
328,1,0.8022786378860474,0,1,0,0,0,0,0,0,0,0,0,1,0
329,1,0.8574348390102386,0,1,0,0,0,0,0,0,0,0,0,1,1
330,1,0.8105605840682983,0,1,1,0,0,0,0,0,0,0,0,1,1
331,1,0.8375150859355927,0,1,1,0,0,0,0,0,0,0,0,0,0
332,1,0.8425330221652985,0,1,1,0,1,0,0,0,0,0,0,0,1
333,1,0.8726345896720886,0,0,1,0,0,0,0,0,0,0,0,0,0
334,1,0.8229351788759232,0,0,0,0,0,0,0,0,0,0,0,0,1
335,1,0.9007038548588753,0,1,1,0,0,0,0,0,0,0,0,0,1
336,1,0.8971023708581924,0,1,0,1,0,0,0,0,0,0,0,0,0
337,1,0.806693822145462,0,0,1,0,0,0,0,0,0,0,0,1,1
338,1,0.7764724642038345,0,0,1,0,0,0,0,0,0,0,0,0,1
339,1,0.8318817764520645,0,0,0,0,0,0,0,0,0,0,0,0,1
340,1,0.9811986461281776,1,0,0,0,0,0,0,0,0,0,0,0,1
341,1,0.9000856950879097,0,0,0,0,0,0,0,0,0,0,0,0,0
342,1,0.9757400173693895,0,0,1,1,0,1,0,0,0,0,0,1,1
343,1,0.8735983669757843,0,0,1,0,0,0,0,0,0,0,0,1,1
344,1,0.8722698092460632,0,0,1,0,0,0,0,0,0,0,0,1,1
345,1,0.9041692912578583,0,1,1,0,0,0,0,0,0,0,0,0,0
346,1,1.0238976683467627,0,0,1,0,0,0,0,0,0,0,0,0,1
347,1,0.910863421857357,0,0,1,0,0,0,0,0,0,0,0,0,1
348,1,0.9271381050348282,0,0,1,0,0,0,0,0,0,0,0,1,1
349,1,0.9277133718132973,0,1,1,0,0,0,0,0,0,0,0,0,0
350,1,0.9809728339314461,0,1,1,0,0,0,0,0,0,0,0,0,1
351,1,0.9134546667337418,1,1,0,0,0,0,0,0,0,0,0,0,1
