,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
24,0,0.905167855322361,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,1.0911989361047745,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0.9296534731984138,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0.9909291956573725,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,1.0138855827972293,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0.9696310367435217,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0.8645364195108414,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0.967671163380146,0,0,0,0,1,0,0,0,0,0,0,0,0
32,0,0.9489735849201679,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0.8209987580776215,0,0,0,0,1,0,0,0,0,0,0,0,0
34,0,0.7792118340730667,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0.8276700079441071,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0.9896699227392673,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0.9415658675134182,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,1.0409209802746773,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,0.9307346120476723,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,1.0453413389623165,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,0.9632875509560108,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,0.8584166914224625,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0,1.0123570282012224,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,0.7993504405021667,0,0,0,0,1,0,0,0,0,0,0,0,0
45,0,1.0614438466727734,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0,1.0613271296024323,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,0.951400276273489,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0,0.8388036638498306,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0,0.9381537847220898,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0,1.0191618762910366,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0,0.9128063842654228,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0,1.0227147806435823,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0,0.8443185389041901,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0,0.8852178752422333,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,0.9907058654353023,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0,0.9293638616800308,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0,0.883704699575901,0,0,0,0,1,0,0,0,0,0,0,0,0
58,0,1.0622267089784145,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0,0.9469677470624447,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0,0.8854929134249687,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0,0.8683346807956696,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0,0.9185986816883087,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0,0.8801345005631447,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0,0.9994779368280433,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,0.8938681706786156,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0,0.9254428744316101,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0,0.9963159288745373,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0,0.9987447634339333,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0,0.9907058654353023,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0,0.791032999753952,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0,0.903026394546032,0,0,0,0,1,0,0,0,0,0,0,0,1
72,0,0.9324126839637756,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0,0.9707020167261362,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0,0.8542268127202988,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1.0107609666883945,0,0,0,0,1,0,0,0,0,0,0,0,0
76,0,0.9017340391874313,0,0,0,0,0,0,0,0,0,0,0,0,0
77,1,0.9723303336650133,0,0,0,0,1,0,0,0,0,0,0,0,0
78,0,0.9503625184297562,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0,0.994880011305213,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,1.0134992683306336,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0,0.8634960800409317,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0,1.0524303764104843,0,0,0,0,1,0,0,0,0,0,0,0,0
83,0,0.9801790434867144,0,0,0,0,0,0,0,0,0,0,0,0,0
84,0,0.9724752400070429,0,0,0,0,1,1,0,0,0,0,0,0,0
85,0,0.8487550318241119,0,0,0,0,0,0,0,0,0,0,0,0,0
86,0,0.8609576672315598,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0,1.0499212592840195,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0,0.8737389296293259,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0,0.8779221698641777,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0,0.9892691904678941,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0,1.0766898840665817,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,1.0158575177192688,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,0.8748975098133087,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0,0.9406856670975685,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0,1.008358009159565,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0,0.7693907022476196,0,0,0,0,1,0,0,0,0,0,0,0,0
97,0,0.8928453847765923,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0,0.8558688908815384,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0,0.8776087388396263,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0,0.9868143992498517,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0,1.092157557606697,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0,0.931259848177433,0,0,0,0,0,1,0,0,0,0,0,0,0
103,0,0.9489735849201679,0,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0.9463276378810406,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0,1.0795818343758583,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0,0.9185483232140541,0,0,0,0,0,0,0,0,0,0,0,0,0
107,0,0.6234610676765442,0,0,1,1,1,1,0,0,1,0,1,1,1
108,0,0.945678573101759,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0,0.9783006422221661,0,0,0,0,0,0,0,0,0,0,0,0,0
110,0,0.8312435895204544,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0,0.8605107218027115,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0,0.9911965252831578,0,0,0,0,0,0,0,0,0,0,0,0,0
113,0,0.8903869614005089,0,0,0,0,0,0,0,0,0,0,0,0,0
114,0,0.9326513633131981,0,0,0,0,0,0,0,0,0,0,0,0,0
115,0,0.9324244633316994,0,0,0,0,0,0,0,0,0,0,0,0,0
116,0,1.0335996858775616,0,0,0,0,0,0,0,0,0,0,0,0,0
117,1,0.7725913971662521,0,0,0,0,1,1,0,0,0,0,0,0,0
118,0,1.0156219135969877,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,0.5640784204006195,0,0,1,1,1,1,0,0,1,1,1,1,1
120,0,0.9120732247829437,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,1.0164122600108385,0,0,0,0,0,0,0,0,0,0,0,0,0
122,0,0.9191825091838837,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0,0.808792844414711,0,0,0,0,0,0,0,0,0,0,0,0,0
124,0,0.842039480805397,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0,0.945678573101759,0,0,0,0,0,0,0,0,0,0,0,0,0
126,0,0.9926895350217819,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,1.0465338602662086,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,0.6882617771625519,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,0.8862837329506874,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0,1.0123570282012224,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1.011661401949823,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,0.9170023426413536,0,0,0,0,0,0,0,0,0,0,0,0,0
133,0,0.9448177702724934,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0,0.9126120358705521,0,0,0,0,0,0,0,0,0,0,0,0,0
135,0,0.9942651740275323,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0,0.844423457980156,0,0,0,0,1,0,0,0,0,0,0,0,0
137,0,1.015967633575201,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0,1.0113543756306171,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0,0.9298955202102661,0,0,0,0,0,0,0,0,0,0,0,0,0
140,0,1.0567404814064503,0,0,0,0,0,0,0,0,0,0,0,0,0
141,0,0.8108559995889664,0,0,0,0,0,0,0,0,0,0,0,0,0
142,0,0.8145064115524292,0,0,0,0,0,0,0,0,0,0,0,0,0
143,0,0.8824513331055641,0,0,0,0,0,0,0,0,0,0,0,0,0
144,0,0.9878668915480375,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0,1.0410818345844746,0,0,0,0,0,0,0,0,0,0,0,0,0
146,0,0.884982168674469,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0,0.8947528153657913,0,0,0,0,1,0,0,0,0,0,0,0,0
148,0,0.9353058934211731,0,0,0,0,1,0,0,0,0,0,0,0,0
149,0,0.9783006422221661,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0,0.816267803311348,0,0,0,0,0,0,0,0,0,0,0,0,0
151,0,0.9483204074203968,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,0.859929159283638,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0,0.8593289107084274,0,0,0,0,0,0,0,0,0,0,0,0,0
154,0,0.9561070427298546,0,0,0,0,0,0,0,0,0,0,0,0,0
155,0,0.9743784070014954,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0,0.8967088982462883,0,0,0,0,0,0,0,0,0,0,0,0,0
157,0,0.8244842737913132,0,0,0,0,1,0,0,0,0,0,0,0,0
158,0,1.0910793244838715,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0,0.9228777885437012,0,0,0,0,1,0,0,0,0,0,0,0,0
160,0,0.8615338653326035,0,0,0,0,0,0,0,0,0,0,0,0,0
161,0,0.9730603080242872,0,0,0,0,0,0,0,0,0,0,0,0,0
162,0,0.8824595957994461,0,0,0,0,0,0,0,0,0,0,0,0,0
163,0,0.884982168674469,0,0,0,0,0,0,0,0,0,0,0,0,0
164,0,1.014193620532751,0,0,0,0,0,0,0,0,0,0,0,0,0
165,0,0.9868018794804811,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0,0.9605666175484657,0,0,0,0,0,0,0,0,0,0,0,0,0
167,0,0.8615338653326035,0,0,0,0,0,0,0,0,0,0,0,0,0
168,0,0.9116946458816528,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0,0.9341253191232681,0,0,0,0,1,0,0,0,0,0,0,0,0
170,0,1.0223377235233784,0,0,0,0,1,0,0,0,0,0,0,0,0
171,0,1.024434546008706,0,0,0,0,0,0,0,0,0,0,0,0,0
172,0,0.9632875509560108,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0,0.9066052064299583,0,0,0,0,0,0,0,0,0,0,0,0,0
174,0,0.9662129133939743,0,0,0,0,0,0,0,0,0,0,0,0,0
175,0,0.8638412654399872,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0,1.0213872827589512,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0,0.9104409292340279,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0,0.8963397592306137,0,0,0,0,0,0,0,0,0,0,0,0,0
179,0,0.7990732342004776,0,0,0,0,0,0,0,0,0,0,0,0,0
180,0,0.8406343162059784,0,0,0,0,0,0,0,0,0,0,0,0,0
181,0,0.8683346807956696,0,0,0,0,0,0,0,0,0,0,0,0,0
182,0,0.9907058654353023,0,0,0,0,0,0,0,0,0,0,0,0,0
183,0,1.0194312706589699,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0,0.9160400331020355,0,0,0,0,1,0,0,0,0,0,0,0,0
185,1,0.884989969432354,0,0,0,0,1,1,0,0,0,0,0,0,0
186,0,0.9184665158390999,0,0,0,0,1,0,0,0,0,0,0,0,0
187,0,0.9975779734086245,0,0,0,0,0,0,0,0,0,0,0,0,0
188,0,0.9048123210668564,0,0,0,0,0,0,0,0,0,0,0,0,0
189,0,0.9987447634339333,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0,1.0595617443323135,0,0,0,0,0,0,0,0,0,0,0,0,0
191,0,0.9522205777466297,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0,0.9522397331893444,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0,0.9185986816883087,0,0,0,0,0,0,0,0,0,0,0,0,0
194,0,0.9211197420954704,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0,0.8745031207799911,0,0,0,0,0,0,0,0,0,0,0,0,0
196,0,0.952011127024889,0,0,0,0,0,0,0,0,0,0,0,0,0
197,0,0.9322421476244926,0,0,0,0,1,1,0,0,0,0,0,0,0
198,0,0.978753823786974,0,0,0,0,0,0,0,0,0,0,0,0,0
199,0,0.9166278764605522,0,0,0,0,0,0,0,0,0,0,0,0,0
200,0,1.1121886745095253,0,0,0,0,0,0,0,0,0,0,0,0,0
201,0,1.0280931647866964,0,0,0,0,1,1,0,0,0,0,0,0,0
202,1,0.9124101549386978,0,0,0,0,1,1,0,0,0,0,0,0,1
203,0,1.1321939378976822,0,0,0,0,0,0,0,0,0,0,0,0,0
204,0,1.04874724522233,0,0,0,0,0,0,0,0,0,0,0,0,0
205,0,0.9421103112399578,0,0,0,0,0,0,0,0,0,0,0,0,0
206,0,1.1362959295511246,0,0,0,0,0,0,0,0,0,0,0,0,0
207,0,0.9710083026438951,0,0,0,0,0,0,0,0,0,0,0,0,0
208,0,0.7214362025260925,0,0,0,0,1,0,0,0,0,0,0,0,0
209,0,1.037592601031065,0,0,0,0,0,0,0,0,0,0,0,0,0
210,0,0.9697703626006842,0,0,0,0,0,0,0,0,0,0,0,0,0
211,0,1.0614438466727734,0,0,0,0,0,0,0,0,0,0,0,0,0
212,0,0.8452056795358658,0,0,0,0,0,0,0,0,0,0,0,0,0
213,0,0.8820699155330658,0,0,0,0,0,0,0,0,0,0,0,0,0
214,0,1.0743258520960808,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0,0.7046057879924774,0,0,0,0,0,0,0,0,0,0,0,0,0
216,0,1.051638800650835,0,0,0,0,0,0,0,0,0,0,0,0,0
217,0,0.8638412654399872,0,0,0,0,0,0,0,0,0,0,0,0,0
218,0,1.0562714226543903,0,0,0,0,0,0,0,0,0,0,0,0,0
219,0,0.9694507550448179,0,0,0,0,0,1,0,0,0,0,0,0,0
220,0,0.8419129997491837,0,0,0,0,0,0,0,0,0,0,0,0,0
221,0,0.969540799036622,0,0,0,0,0,0,0,0,0,0,0,0,0
222,0,0.9532478861510754,0,0,0,0,0,0,0,0,0,0,0,0,0
223,0,0.9191825091838837,0,0,0,0,0,0,0,0,0,0,0,0,0
224,0,0.902822881937027,0,0,0,0,0,0,0,0,0,0,0,0,0
225,0,0.9208725020289421,0,0,0,0,0,0,0,0,0,0,0,0,0
226,0,0.9982666277792305,0,0,0,0,0,0,0,0,0,0,0,0,0
227,0,0.9049200117588043,0,0,0,0,0,0,0,0,0,0,0,0,0
228,0,0.8820699378848076,0,0,0,0,0,0,0,0,0,0,0,0,0
229,0,0.9468452148139477,0,0,0,0,0,0,0,0,0,0,0,0,0
230,0,0.6788259446620941,0,0,0,0,0,0,0,0,0,0,0,0,0
231,0,0.8993075862526894,0,0,0,0,0,0,0,0,0,0,0,0,0
232,0,0.8694908022880554,0,0,0,0,0,0,0,0,0,0,0,0,0
233,0,0.9580126628279686,0,0,0,0,0,0,0,0,0,0,0,0,0
234,0,0.9247775748372078,0,0,0,0,0,0,0,0,0,0,0,0,0
235,0,0.9815215449780226,0,0,0,0,0,0,0,0,0,0,0,0,0
236,0,1.0296980645507574,0,0,0,0,0,0,0,0,0,0,0,0,0
237,0,0.9532478861510754,0,0,0,0,0,0,0,0,0,0,0,0,0
238,0,0.941152773797512,0,0,0,0,0,0,0,0,0,0,0,0,0
239,0,1.0400314889848232,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0,1.004406271968037,0,0,0,0,0,0,0,0,0,0,0,0,0
241,0,0.8455637246370316,0,0,0,0,1,0,0,0,0,0,0,0,0
242,0,0.8387595564126968,0,0,0,0,0,0,0,0,0,0,0,0,0
243,0,0.9970804147887975,0,0,0,0,0,0,0,0,0,0,0,0,0
244,0,0.952011127024889,0,0,0,0,0,0,0,0,0,0,0,0,0
245,0,1.0048018363304436,0,0,0,0,0,0,0,0,0,0,0,0,0
246,0,1.0266590975224972,0,0,0,0,0,0,0,0,0,0,0,0,0
247,0,0.8454267382621765,0,0,0,0,0,0,0,0,0,0,0,0,0
248,0,0.9836105611175299,0,0,0,0,0,0,0,0,0,0,0,0,0
249,0,0.7738652676343918,0,0,0,0,1,0,0,0,0,0,0,0,0
250,0,1.0349037237465382,0,0,0,0,1,0,0,0,0,0,0,0,0
251,0,0.958745677024126,0,0,0,0,0,0,0,0,0,0,0,0,0
252,0,0.8599443435668945,0,0,0,0,0,0,0,0,0,0,0,0,0
253,0,0.8661923557519913,0,0,0,0,0,0,0,0,0,0,0,0,0
254,0,0.9532478861510754,0,0,0,0,0,0,0,0,0,0,0,0,0
255,0,1.0202019903808832,0,0,0,0,0,0,0,0,0,0,0,0,0
256,0,1.0685263127088547,0,0,0,0,0,0,0,0,0,0,0,0,0
257,0,0.8900232315063477,0,0,0,0,0,0,0,0,0,0,0,0,0
258,0,0.9326513633131981,0,0,0,0,0,0,0,0,0,0,0,0,0
259,0,1.0614438466727734,0,0,0,0,0,0,0,0,0,0,0,0,0
260,0,0.6914437413215637,0,0,0,0,0,0,0,0,0,0,0,0,0
261,0,0.970017347484827,0,0,0,0,0,0,0,0,0,0,0,0,0
262,0,1.0256489273160696,0,0,0,0,0,0,0,0,0,0,0,0,0
263,0,1.0228600315749645,0,0,0,0,1,0,0,0,0,0,0,0,0
264,0,1.0193916149437428,0,0,0,0,0,0,0,0,0,0,0,0,0
265,0,0.9324126839637756,0,0,0,0,0,0,0,0,0,0,0,0,0
