,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
84,1,0.8510102182626724,0,0,1,0,1,1,0,1,0,0,0,1,1
85,1,0.8441781401634216,0,0,1,0,1,1,0,1,0,0,1,1,1
86,1,0.7330185770988464,0,0,1,0,0,1,0,0,0,0,1,1,1
87,1,0.8787901401519775,0,0,1,0,1,1,0,1,0,0,0,0,1
88,1,0.8070272952318192,0,0,1,0,0,1,0,0,0,0,1,1,1
89,1,0.7417866587638855,0,0,1,0,1,0,0,1,0,0,0,1,1
90,1,0.8977532088756561,0,0,1,0,0,0,0,1,0,0,0,0,1
91,1,0.7813352197408676,0,0,1,0,1,1,0,1,0,0,1,1,1
92,1,0.8338040411472321,0,0,1,0,1,0,0,1,0,0,0,1,1
93,1,0.7754490226507187,0,0,1,0,1,1,0,1,0,0,1,1,1
94,1,0.7863101214170456,0,0,1,0,0,0,0,0,0,0,0,0,1
95,1,0.7844813019037247,0,0,1,0,0,0,0,1,0,0,0,1,1
96,1,0.7846352756023407,0,0,1,0,0,1,0,1,0,0,0,0,0
97,1,0.7945047616958618,0,0,1,1,1,1,0,1,0,0,1,0,1
98,1,0.7936450839042664,0,0,1,0,0,0,0,0,0,0,0,1,1
99,1,0.9168145805597305,0,0,1,0,1,0,0,1,0,0,1,1,1
100,1,0.8248967975378036,0,0,1,0,1,0,0,1,0,0,0,0,0
101,1,0.8089290857315063,0,0,1,0,0,1,0,1,0,0,0,0,0
102,1,0.7824980765581131,0,0,0,0,0,0,0,0,0,0,0,0,0
103,1,0.8493427336215973,0,0,1,0,0,0,0,1,0,0,0,1,0
104,1,0.8074903786182404,0,0,1,0,0,0,0,0,0,0,0,0,0
105,1,0.7762776613235474,0,0,1,0,0,0,0,1,1,0,0,1,0
106,1,0.8598935902118683,0,0,1,0,1,1,0,1,0,0,1,1,1
107,1,0.9104673713445663,0,0,1,0,0,0,0,1,0,0,1,0,0
108,1,0.9279343783855438,0,0,1,0,0,0,0,0,0,0,0,1,1
109,1,0.8186714202165604,0,0,0,0,0,0,0,0,0,0,0,0,1
110,1,0.8261139541864395,0,0,1,0,1,0,0,1,0,0,1,1,1
111,1,0.8450819104909897,0,0,1,0,0,1,0,1,0,0,0,0,1
112,1,0.8948025479912758,0,0,1,0,1,1,0,0,0,0,1,1,1
113,1,0.6612458527088165,0,0,1,0,0,1,0,1,0,0,0,0,1
114,1,0.6500743627548218,0,0,1,0,1,0,0,1,0,0,0,1,1
115,1,0.8383286595344543,0,0,1,0,0,1,0,1,0,0,1,1,1
116,1,0.7620080411434174,0,0,1,0,1,0,0,1,0,0,1,0,1
117,1,0.8302998244762421,0,0,1,0,0,1,0,1,0,0,1,1,1
118,1,0.9306640848517418,0,0,1,0,1,1,0,1,0,0,1,1,1
119,1,0.7844345569610596,0,0,0,0,0,0,0,1,0,0,0,0,1
120,1,0.8635857105255127,0,0,1,0,1,1,0,1,0,0,1,1,1
121,1,0.8761496394872665,0,0,1,0,1,1,0,1,0,0,1,1,1
122,1,0.9084416627883911,0,0,1,0,0,0,0,1,0,0,0,0,0
123,1,0.7741464972496033,0,0,1,0,1,1,0,1,0,0,1,1,1
124,1,0.7850567400455475,0,0,1,0,0,0,0,1,0,0,0,1,1
125,1,0.8568198978900909,0,0,1,0,0,0,0,1,0,0,0,0,1
126,1,0.849239394068718,0,0,1,0,1,1,0,0,0,0,1,0,1
127,1,0.8089924603700638,0,0,1,0,1,1,0,0,0,0,0,0,1
128,1,0.6586403846740723,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1,0.8552218377590179,0,0,1,0,0,1,0,1,0,0,0,1,1
130,1,0.9025842696428299,0,0,1,0,1,1,0,1,0,0,1,0,1
131,1,0.8904421627521515,0,0,1,0,0,0,0,1,0,0,0,0,1
132,1,0.8237001895904541,0,0,1,0,0,1,0,1,0,0,0,1,0
133,1,0.8604649305343628,0,0,1,0,1,1,0,1,0,0,1,1,1
134,1,0.8469492793083191,0,0,1,0,1,1,0,1,0,0,1,1,1
135,1,0.8667484372854233,0,0,1,0,1,0,0,1,1,0,0,1,1
136,1,0.8013916164636612,0,0,0,0,0,0,0,1,0,0,0,0,1
137,1,0.7789284139871597,0,0,1,0,0,0,0,1,0,0,0,0,0
138,1,0.8408114910125732,0,0,1,0,1,0,0,1,0,0,0,1,1
139,1,0.8261226713657379,0,0,1,0,0,1,0,1,0,0,1,1,1
140,1,0.7750670909881592,0,0,1,0,0,1,0,1,0,0,1,1,1
141,1,0.98739418014884,0,0,1,0,0,1,0,0,0,0,1,1,1
142,1,0.9736412577331066,0,0,1,0,1,0,0,1,0,0,0,0,1
143,1,0.6178084015846252,0,0,1,0,1,1,0,0,0,0,1,1,1
144,1,0.6581364870071411,0,0,1,0,0,0,0,1,0,0,0,0,0
145,1,0.8653564900159836,0,0,1,1,1,1,0,0,0,0,1,1,1
146,1,0.7101084887981415,0,0,1,0,1,1,0,1,0,0,1,1,1
147,1,0.730791836977005,0,0,0,0,1,0,0,1,0,0,0,1,1
148,1,0.7385925054550171,0,0,1,0,0,0,0,1,0,0,0,0,0
149,1,0.7940963357686996,0,0,1,0,0,0,0,1,0,0,0,0,0
150,1,0.8280307501554489,0,0,1,0,0,1,0,0,0,0,0,1,1
151,1,0.7258504629135132,0,0,1,0,0,0,0,1,0,0,0,0,1
152,1,0.8327346742153168,0,0,1,1,1,1,0,0,0,0,1,1,1
153,1,0.8259569406509399,0,0,1,0,1,1,0,1,0,0,1,1,1
154,1,0.9428737089037895,0,0,1,0,0,0,0,1,0,0,1,1,1
155,1,0.8509474098682404,0,0,1,0,0,0,0,0,0,0,0,1,1
156,1,0.8618468791246414,0,0,1,0,1,0,0,1,0,0,0,1,1
157,1,0.8637451678514481,0,0,1,0,1,1,0,1,0,0,1,0,1
158,1,0.8299036026000977,0,0,1,0,1,0,0,1,0,0,1,1,1
159,1,0.9039639309048653,0,0,1,0,1,0,0,1,0,0,0,1,1
160,1,0.7807281613349915,0,0,0,0,1,0,0,0,0,0,0,0,1
161,1,0.8528550565242767,0,0,1,0,0,1,0,1,0,0,0,1,1
162,1,0.8145184218883514,0,0,1,0,1,0,0,0,0,0,1,1,1
163,1,0.8777926713228226,0,0,1,0,0,0,0,1,0,0,1,0,1
164,1,0.7052313983440399,0,0,1,0,1,1,0,1,0,0,0,0,1
165,1,0.8063409924507141,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0,0.8341364562511444,0,0,1,0,0,1,0,1,0,0,0,1,0
167,0,0.6928462088108063,0,0,1,0,1,0,0,0,0,0,0,1,1
168,0,0.7975627928972244,0,0,1,0,0,1,0,1,0,0,0,0,0
169,0,0.7297154366970062,0,0,1,0,1,1,0,0,0,0,1,1,1
170,0,0.6573349833488464,0,0,1,0,1,0,0,0,0,0,0,1,1
171,0,0.8428307771682739,0,0,1,0,1,1,0,0,0,0,1,1,1
172,0,0.6563962697982788,0,0,1,0,0,0,0,1,0,0,0,0,0
173,0,0.7184840142726898,0,0,1,0,1,0,0,1,0,0,1,0,1
174,0,0.7820548862218857,0,0,0,0,1,0,0,0,0,0,0,0,0
175,0,0.7823386788368225,0,0,1,0,1,0,0,1,0,0,1,1,1
176,0,0.8291488289833069,0,0,1,0,0,1,0,1,0,0,0,0,0
177,0,0.6687762439250946,0,0,1,0,1,0,0,0,0,0,0,0,0
178,0,0.8215520083904266,0,0,1,0,0,0,0,1,0,0,0,1,1
179,0,0.6566063463687897,0,0,1,0,0,1,0,1,0,0,0,0,0
180,0,0.8531847447156906,0,0,1,0,0,0,0,0,0,0,1,1,0
181,0,0.6540868878364563,0,0,1,0,0,1,0,1,0,0,0,0,0
182,0,0.6092162430286407,0,0,1,0,0,1,0,0,0,0,1,0,1
183,0,0.6819622218608856,0,0,1,1,1,1,0,1,0,0,0,1,1
184,0,0.7583698779344559,0,0,1,0,0,1,0,1,0,0,0,0,0
185,0,0.7444294393062592,0,0,1,0,0,0,0,1,0,0,0,0,1
186,0,0.8279961049556732,0,0,1,0,1,1,0,1,0,0,1,1,1
187,0,0.5931812822818756,0,0,1,0,1,1,0,1,0,0,1,1,1
188,0,0.7909046709537506,0,0,1,0,0,1,0,1,0,0,1,1,1
189,0,0.7874700576066971,0,0,1,0,0,1,0,1,0,0,1,0,0
190,0,0.8072518855333328,0,0,1,0,0,0,0,1,0,0,0,0,0
191,0,0.7330677807331085,0,0,1,0,0,0,0,1,0,0,0,0,0
192,0,0.7358627617359161,0,0,1,0,0,0,0,1,0,0,0,1,1
193,0,0.7241890728473663,0,0,1,0,1,1,0,0,0,0,0,0,1
194,0,0.873251274228096,0,0,1,0,0,1,0,1,0,0,1,1,0
195,0,0.768988236784935,0,0,1,0,0,0,0,1,0,0,0,0,0
196,0,0.7020147144794464,0,0,1,0,1,1,0,1,0,0,1,1,1
197,0,0.7116590440273285,0,0,1,0,1,1,0,0,0,0,1,1,1
198,0,0.7984745800495148,0,0,1,0,0,1,0,0,0,0,0,0,1
199,0,0.8249016404151917,0,0,1,0,1,1,0,0,0,0,0,1,1
200,0,0.7053935825824738,0,0,1,0,1,1,0,0,0,0,0,1,1
201,0,0.8915765732526779,0,0,1,0,0,0,0,0,0,0,0,0,1
202,0,0.8128224015235901,0,0,1,0,0,0,0,1,0,0,0,0,0
203,0,0.6915244460105896,0,0,1,0,0,0,0,0,0,0,1,1,1
204,0,0.8525473177433014,0,0,1,1,0,1,0,1,0,0,1,1,0
205,0,0.8305559456348419,0,0,1,0,0,1,0,0,0,0,0,1,1
206,0,0.6081277132034302,0,0,1,0,1,1,0,0,0,0,1,1,1
207,0,0.793990433216095,0,0,0,0,1,0,0,1,0,0,1,1,1
208,0,0.7237497866153717,0,0,0,0,0,0,0,1,0,0,1,1,0
209,0,0.7762459963560104,0,0,1,0,1,0,0,1,0,0,1,1,1
210,0,0.768409937620163,0,0,0,0,0,0,0,1,0,0,0,0,0
211,0,0.6634100079536438,0,0,1,0,1,0,0,1,0,0,0,1,1
212,0,0.6783777475357056,0,0,0,0,0,0,0,1,0,0,0,1,0
213,0,0.5935298502445221,0,0,1,0,1,0,0,1,0,0,1,1,1
214,0,0.6811292171478271,0,0,1,0,0,0,0,1,0,0,0,0,0
215,0,0.8972029983997345,0,0,1,0,1,0,0,1,0,0,0,0,0
216,0,0.7686951905488968,0,0,1,0,0,0,0,1,0,0,0,0,0
217,0,0.669466108083725,0,0,0,0,0,0,0,1,0,0,0,0,0
218,0,0.7689058482646942,0,0,1,0,0,0,0,0,0,0,0,1,0
219,0,0.8386466950178146,0,0,1,0,0,1,0,1,0,0,0,1,1
220,0,0.8849391266703606,0,0,1,1,1,1,0,0,0,0,1,1,1
221,0,0.8352256864309311,0,0,1,0,1,1,0,0,0,0,1,1,1
222,0,0.6758442223072052,0,0,0,0,0,0,0,0,0,0,0,0,1
223,0,0.7279860079288483,0,0,1,0,1,1,0,1,0,0,1,1,1
224,0,0.9176845103502274,0,0,1,0,1,0,0,1,0,0,1,1,1
225,0,0.6258174777030945,0,0,0,0,1,0,0,0,0,0,0,1,0
226,0,0.8562656044960022,0,0,1,0,0,1,0,1,0,0,1,1,1
227,0,0.5863882303237915,0,0,1,0,1,0,0,1,0,0,0,1,1
228,0,0.7416735887527466,0,0,1,0,1,0,0,1,0,0,1,1,1
229,0,0.7954502552747726,0,0,1,0,0,1,0,0,1,0,0,0,0
230,0,0.7166862189769745,0,0,0,0,0,1,0,0,0,0,1,0,0
231,0,0.9403493367135525,0,0,1,0,0,1,0,1,0,0,0,0,1
232,0,0.8543863594532013,0,0,1,0,1,0,0,1,0,0,1,1,1
233,0,1.0085727823898196,0,0,1,0,1,0,0,0,0,0,1,1,1
234,0,0.7574194371700287,0,0,1,0,1,0,0,1,0,0,1,1,1
235,0,0.9650159478187561,0,0,1,0,1,0,0,1,0,0,0,0,1
236,0,0.7142294347286224,0,0,1,0,1,0,0,1,0,0,1,1,1
237,0,0.7574570327997208,0,0,1,0,1,1,0,1,0,0,1,1,1
238,0,0.8249688297510147,0,0,1,0,1,1,0,1,0,0,0,1,1
239,0,0.7394750714302063,0,0,1,0,1,1,0,1,0,0,1,1,1
240,0,0.7429954707622528,0,0,1,0,1,1,0,1,0,0,1,0,1
241,0,0.6595239639282227,0,0,0,0,0,1,0,1,0,0,0,0,0
242,0,0.7910020053386688,0,0,1,0,0,0,0,1,0,0,0,1,1
243,0,0.6687749922275543,0,0,1,0,0,0,0,1,0,0,0,0,0
244,0,0.8746225088834763,0,0,1,0,0,0,0,1,0,0,0,1,0
245,0,0.6957147717475891,0,0,1,0,0,1,0,1,0,0,0,0,1
246,0,0.8288057297468185,0,0,1,0,0,1,0,1,0,0,0,0,0
247,0,0.675184041261673,0,0,0,0,0,0,0,1,0,0,0,0,0
248,0,0.8704412579536438,0,0,1,0,0,1,0,1,0,0,1,1,1
249,0,0.7504949122667313,0,0,1,0,0,0,0,1,0,0,0,0,0
250,0,0.6165876984596252,0,0,1,0,1,1,0,1,0,0,1,1,1
251,0,0.6341817378997803,0,0,1,0,1,1,0,1,0,0,0,1,1
252,0,0.8015323579311371,0,0,1,0,0,1,0,0,0,0,1,1,1
253,0,0.940508134663105,0,0,1,0,0,1,0,1,0,0,0,1,0
254,0,0.8744111508131027,0,0,1,0,0,1,0,1,0,0,0,0,0
255,0,0.6384088397026062,0,0,1,0,0,0,0,1,0,0,0,0,0
256,0,0.6164434552192688,0,0,1,0,1,1,0,0,0,0,1,1,1
257,0,0.9067001640796661,0,0,0,0,0,1,0,1,0,0,0,0,0
258,0,0.6964831054210663,0,0,0,0,1,0,0,1,0,0,0,1,1
259,0,0.7058359384536743,0,0,0,0,1,0,0,1,0,0,0,0,0
260,0,0.7470539212226868,0,0,0,0,0,1,0,1,0,0,0,0,0
261,0,0.7670572698116302,0,0,1,0,0,0,0,1,0,0,0,0,0
262,0,0.6801297664642334,0,0,1,0,0,0,0,0,0,0,1,0,0
263,0,0.7857840806245804,0,0,1,0,0,0,0,1,0,0,0,0,0
264,0,0.7358008027076721,0,0,1,0,0,1,0,1,0,0,0,0,0
265,0,0.6316643357276917,0,0,1,0,1,1,0,0,0,0,1,1,1
266,0,0.8600720167160034,0,0,1,0,0,1,0,0,0,0,0,0,1
267,0,0.9353107959032059,0,0,1,0,1,1,0,1,0,0,0,1,1
268,0,0.7956377863883972,0,0,1,0,0,0,0,1,0,0,0,0,0
269,0,0.695754736661911,0,0,1,0,0,1,0,1,0,0,0,0,0
270,0,0.6949959099292755,0,0,1,0,1,1,0,0,0,0,1,0,1
271,0,0.7688221335411072,0,0,1,0,0,0,0,1,0,0,1,1,1
272,0,0.9252162352204323,0,0,1,0,0,1,0,1,1,0,1,1,1
273,0,0.6015430986881256,0,0,0,0,0,0,0,1,0,0,0,0,0
274,0,0.7466003894805908,0,0,1,0,1,1,0,0,0,0,1,1,1
275,0,0.7820004373788834,0,0,1,0,0,1,0,1,0,0,0,0,1
276,0,0.7665771991014481,0,0,1,0,0,0,0,0,0,0,0,0,0
277,0,0.8366997390985489,0,0,1,0,0,0,0,1,0,0,0,1,1
278,0,0.8487549126148224,0,0,1,0,1,1,0,1,0,0,1,1,1
279,0,0.8278826177120209,0,0,1,0,1,0,0,1,0,0,0,1,0
280,0,0.7237965762615204,0,0,1,0,0,1,0,1,0,0,1,1,1
281,0,0.7422179877758026,0,0,1,0,1,0,0,0,0,0,0,0,0
282,0,0.7159806489944458,0,0,0,0,1,0,0,0,0,0,0,1,1
283,0,0.8051708489656448,0,0,1,0,0,0,0,0,0,0,0,0,1
284,0,0.8194090574979782,0,0,1,0,0,0,0,0,0,0,0,0,0
285,0,0.8691813349723816,0,0,1,0,0,0,0,1,0,0,0,0,0
286,0,0.7189261317253113,0,0,1,0,1,1,0,0,0,0,1,0,1
287,0,0.5951137542724609,0,0,1,0,1,1,0,1,0,0,1,0,1
288,0,0.7863617539405823,0,0,1,0,0,1,0,1,0,0,0,0,1
289,0,0.7618552446365356,0,0,1,0,0,1,0,0,0,0,0,0,1
290,0,0.7675838470458984,0,0,1,0,1,1,0,1,0,0,1,1,1
291,0,0.7259366512298584,0,0,1,0,0,1,0,1,0,0,0,0,0
292,0,0.7261857092380524,0,0,0,0,0,0,0,1,0,0,0,0,0
293,0,0.7214854061603546,0,0,0,0,1,0,0,1,0,0,0,1,0
294,0,0.7988419979810715,0,0,1,0,1,0,0,1,0,0,1,0,1
295,0,0.7254044413566589,0,0,1,0,0,0,0,1,0,0,0,0,0
296,0,0.8132938146591187,0,0,1,0,0,0,0,1,0,0,0,0,0
297,0,0.7274165451526642,0,0,1,0,0,1,0,1,0,0,0,0,0
298,0,0.5821522176265717,0,0,0,0,0,0,0,1,0,0,0,1,1
299,0,0.879012942314148,0,0,1,0,0,0,0,1,0,0,1,0,0
300,0,0.7351657748222351,0,0,0,0,0,0,0,1,0,0,0,0,0
301,0,0.7515398263931274,0,0,1,0,1,0,0,0,0,0,0,1,1
302,0,0.7903659492731094,0,0,1,0,0,0,0,1,0,0,0,0,0
303,0,0.8160384148359299,0,0,1,0,1,0,0,1,0,0,0,1,1
304,0,0.8503826260566711,0,0,1,0,0,0,0,1,0,0,0,1,1
305,0,0.8532788753509521,0,0,1,0,1,1,0,1,0,0,1,1,1
306,0,0.8993680253624916,0,0,1,1,1,1,0,1,0,0,1,0,1
307,0,0.9384616129100323,0,0,1,0,0,0,0,0,0,0,0,0,1
308,0,0.7721817344427109,0,0,1,0,0,0,0,0,0,0,0,0,0
309,0,0.74119833111763,0,0,0,0,0,0,0,1,0,0,0,0,0
310,0,0.8494674116373062,0,0,1,0,1,1,0,0,0,0,1,0,1
311,0,0.7915094196796417,0,0,0,0,0,0,0,0,0,0,0,0,0
312,0,0.7267712354660034,0,0,1,1,1,1,0,1,0,0,1,1,1
313,0,0.697455495595932,0,0,1,0,1,1,0,1,0,0,1,1,1
314,0,0.7444847822189331,0,0,1,0,0,0,0,0,0,0,1,1,1
315,0,0.7207120954990387,0,0,0,0,0,0,0,1,0,0,1,1,1
316,0,0.6887432932853699,0,0,0,0,1,0,0,0,0,0,1,1,1
317,0,0.69365194439888,0,0,1,0,1,1,0,0,0,0,1,1,1
318,0,0.9335168898105621,0,0,1,0,0,1,0,0,0,0,1,1,1
319,0,0.7768751531839371,0,0,1,0,0,0,0,1,0,0,0,0,0
320,0,0.6058742105960846,0,0,1,0,0,0,0,1,0,0,0,1,1
321,0,0.7604512125253677,0,0,1,0,0,0,0,0,0,0,0,0,0
322,0,0.7870828807353973,0,0,1,0,0,0,0,1,0,0,0,0,0
323,0,0.7452948689460754,0,0,1,0,0,1,0,1,0,0,1,0,1
324,0,0.7790408879518509,0,0,0,0,0,0,0,0,0,0,0,1,0
325,0,0.6748617589473724,0,0,0,0,0,0,0,1,0,0,0,0,0
326,0,0.70738485455513,0,0,0,0,0,0,0,0,0,0,0,0,1
327,0,0.699885219335556,0,0,1,0,0,0,0,1,0,0,0,0,0
328,0,0.8768418505787849,0,0,1,0,0,1,0,0,0,0,0,1,1
329,0,0.7161244451999664,0,0,1,0,0,0,0,1,0,0,0,0,0
330,0,0.6725084483623505,0,0,1,0,0,1,0,1,0,0,1,1,1
331,0,0.6528691351413727,0,0,0,0,0,0,0,0,0,0,0,0,0
332,0,0.5899156332015991,0,0,1,0,0,0,0,1,0,0,1,0,1
333,0,0.7639431655406952,0,0,1,0,0,1,0,1,0,0,0,0,0
334,0,0.6756493449211121,0,0,1,0,0,0,0,1,0,0,0,0,0
335,0,0.7258587181568146,0,0,1,0,1,1,0,1,0,0,1,1,1
336,0,0.7372705638408661,0,0,0,0,1,0,0,1,0,0,0,0,0
337,0,0.6558524668216705,0,0,0,0,0,0,0,1,0,0,0,0,0
338,0,0.8346491307020187,0,0,1,0,1,0,0,1,1,0,0,1,1
339,0,0.686994880437851,0,0,1,0,0,0,0,1,0,0,0,1,0
340,0,0.7529950886964798,0,0,1,0,0,1,0,0,0,0,0,1,1
341,0,0.7039202451705933,0,0,0,0,0,0,0,1,0,0,0,0,0
342,0,0.7652761042118073,0,0,1,0,0,0,0,1,0,0,1,0,1
343,0,0.7921637296676636,0,0,1,0,0,0,0,1,0,0,0,1,0
344,0,0.7309257984161377,0,0,0,0,0,0,0,1,0,0,0,0,0
345,0,0.6244840621948242,0,0,1,0,0,1,0,0,0,0,0,1,0
346,0,0.8312301635742188,0,0,1,0,1,0,0,1,0,0,1,1,1
347,0,0.690862774848938,0,0,1,0,0,0,0,1,0,0,0,0,0
348,0,0.7470965385437012,0,0,1,0,0,1,0,1,0,0,0,1,1
349,0,0.8908519521355629,0,0,1,0,1,1,0,1,0,0,1,1,1
350,0,0.8431623876094818,0,0,1,0,1,0,0,1,0,0,0,1,0
351,0,0.8421231657266617,0,0,1,0,0,0,0,0,0,0,0,0,0
