,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
63,0,0.9849632158875465,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0,0.8438165485858917,0,1,0,1,0,0,0,0,0,0,0,0,1
65,0,0.8549060970544815,0,1,1,1,0,1,0,0,0,0,0,0,0
66,0,0.9244892671704292,0,1,1,0,0,0,0,0,0,0,1,0,0
67,0,0.7899211943149567,0,1,1,1,0,0,0,0,0,0,0,0,0
68,0,1.0282938927412033,0,1,0,0,0,0,0,0,0,0,0,0,0
69,0,0.9136623367667198,0,1,1,0,0,0,0,0,0,0,0,0,0
70,0,0.9595014154911041,0,0,0,0,0,0,0,0,0,0,0,0,1
71,0,0.9298076033592224,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0,0.8894846439361572,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0,0.8697716891765594,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0,0.9440411143004894,0,1,0,0,1,0,0,0,0,0,0,0,0
75,0,0.8560916781425476,0,1,0,0,0,0,0,0,0,0,0,1,1
76,0,0.7338847517967224,0,1,0,1,0,0,0,1,0,0,1,0,0
77,0,1.0788441598415375,0,0,0,0,0,0,1,0,0,0,0,0,0
78,0,0.9954358972609043,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0,0.9423712603747845,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,0.8532014787197113,0,1,0,0,0,0,0,0,0,0,0,0,0
81,0,1.0462232679128647,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0,0.9950960003770888,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0,1.0277562104165554,0,0,0,0,0,0,0,0,0,0,0,0,0
84,0,0.9117639288306236,0,1,1,0,1,1,1,0,0,0,0,0,1
85,0,0.8751050606369972,0,1,0,0,0,0,0,0,0,0,0,0,0
86,0,0.9238318502902985,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0,0.8262816369533539,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0,0.835020050406456,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0,0.8610691279172897,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0,0.9750752504914999,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0,0.9527160227298737,0,1,0,0,0,0,0,0,0,0,0,0,0
92,0,0.9624911397695541,0,0,1,0,0,0,0,0,0,0,0,0,0
93,0,0.8408648818731308,0,1,1,0,0,1,0,0,0,0,0,0,1
94,0,0.8600456416606903,0,1,0,0,0,0,0,0,0,0,0,0,1
95,0,0.8354184478521347,0,1,1,0,1,0,0,0,0,0,1,1,0
96,0,0.9560282714664936,0,0,0,1,1,1,0,0,0,0,0,1,1
97,0,0.8520401418209076,0,0,1,0,1,1,0,0,0,0,1,1,1
98,0,1.0201068166643381,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0,0.8799685537815094,0,0,1,0,0,0,1,0,0,0,0,0,0
100,0,0.9924358944408596,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0,0.8397321701049805,0,1,1,1,1,1,0,0,0,0,1,1,1
102,0,0.9369730427861214,0,0,0,0,0,0,0,0,0,0,0,0,0
103,0,0.9820606410503387,0,0,1,0,1,1,0,0,0,0,0,0,0
104,0,0.8028732538223267,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0,0.9991716668009758,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0,0.859891727566719,0,1,1,0,1,0,0,0,0,0,0,0,1
107,0,1.0002293237484992,0,0,0,0,0,0,0,0,0,0,0,0,0
108,0,0.8505754321813583,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0,0.9854462631046772,0,0,0,0,0,0,0,0,0,0,0,0,0
110,0,0.7796683609485626,0,0,0,0,0,0,0,0,0,0,1,0,0
111,0,0.8015813529491425,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0,0.8716779947280884,0,0,0,0,0,0,0,0,0,0,0,0,0
113,0,0.9381124377250671,0,0,0,0,0,0,0,0,0,0,0,0,0
114,0,0.9940681699663401,0,0,0,0,0,0,0,0,0,0,0,0,0
115,0,1.0670100301504135,0,0,0,0,0,0,0,0,0,0,0,0,0
116,0,0.9253271594643593,0,0,0,0,0,0,0,0,0,0,0,0,0
117,0,0.9148230105638504,0,1,0,0,0,0,0,0,0,0,0,0,0
118,0,1.0432470105588436,0,0,0,0,0,0,1,0,0,0,0,0,0
119,0,0.7390425205230713,0,1,0,0,0,0,0,0,0,0,0,0,0
120,0,0.9948695451021194,0,1,0,0,0,0,0,0,0,0,0,0,0
121,0,0.9391389302909374,0,0,0,0,0,0,0,0,0,0,0,0,0
122,0,0.999904815107584,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0,0.931804895401001,0,1,0,0,0,1,0,0,0,0,0,0,0
124,0,0.9247354939579964,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0,0.878846786916256,0,0,0,0,0,0,0,0,0,0,0,0,0
126,0,0.9290094152092934,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,0.9416574239730835,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,0.9461286216974258,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,0.8059134632349014,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0,0.9533894546329975,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1.0157740097492933,0,0,1,0,0,0,0,0,0,0,0,1,0
132,0,0.8860816285014153,0,0,0,1,1,1,0,0,0,0,1,1,1
133,0,0.9963808050379157,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0,0.8737329840660095,0,0,0,0,0,0,0,0,0,0,0,0,0
135,0,0.8335548937320709,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0,0.9062291830778122,0,1,1,1,0,1,0,0,0,0,1,1,1
137,0,0.842399075627327,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0,0.8377460241317749,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0,1.0718782618641853,0,0,0,0,0,0,0,0,0,0,0,0,0
140,0,0.977741576731205,0,0,0,0,0,0,0,0,0,0,0,0,0
141,0,0.9369606226682663,0,0,0,0,0,0,0,0,0,0,0,0,0
142,0,0.9502915255725384,0,0,0,0,0,0,0,0,0,0,0,0,0
143,0,0.9083718061447144,0,0,0,0,0,0,0,0,0,0,0,0,0
144,0,0.9778684955090284,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0,0.9467529505491257,0,0,0,0,0,0,0,0,0,0,0,0,0
146,0,0.8237746059894562,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0,0.8968723118305206,0,0,0,0,0,0,0,0,0,0,0,0,0
148,0,0.8961463868618011,0,0,0,0,0,0,0,0,0,0,0,0,0
149,0,0.9431617893278599,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0,0.9018236771225929,0,0,0,0,0,0,0,0,0,0,0,0,0
151,0,0.7734060734510422,0,1,0,0,0,0,0,0,0,0,0,0,0
152,0,0.9083718061447144,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0,0.8963072448968887,0,1,1,0,0,0,0,0,0,0,0,0,0
154,0,0.9739901255816221,0,0,0,0,0,0,0,0,0,0,0,0,0
155,0,0.9675049036741257,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0,0.9454704858362675,0,0,0,0,0,0,0,0,0,0,0,0,0
157,0,0.9224058166146278,0,1,0,0,0,0,0,0,0,0,0,0,0
158,0,0.920260414481163,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0,0.8983757868409157,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0,0.9130063280463219,0,0,0,0,0,0,0,0,0,0,0,0,0
161,0,0.9576411172747612,0,0,0,0,0,0,0,0,0,0,0,0,0
162,0,0.8945140987634659,0,0,0,0,0,0,0,0,0,0,0,0,0
163,0,0.8490909039974213,0,0,0,0,0,0,0,0,0,0,0,0,0
164,0,0.8853267580270767,0,1,0,0,0,0,0,0,0,0,0,0,0
165,0,0.9532915316522121,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0,0.7857262492179871,0,0,0,0,0,0,0,0,0,0,0,0,0
167,0,0.9902147501707077,0,0,0,0,0,0,1,0,0,0,0,0,0
168,0,0.9694103430956602,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0,0.8425879776477814,0,1,0,0,0,0,1,0,0,0,0,0,0
170,0,1.0191464070230722,0,0,1,0,1,0,0,0,0,0,0,0,0
171,0,0.9319110736250877,0,0,0,0,0,0,0,0,0,0,0,0,0
172,0,0.8707559704780579,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0,0.8956901729106903,0,1,0,0,0,0,0,0,0,0,1,0,0
174,0,0.9029172584414482,0,0,0,0,0,0,0,0,0,0,0,0,0
175,0,0.8608806282281876,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0,0.9444421380758286,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0,0.9832726269960403,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0,0.9293379411101341,0,0,0,0,0,0,0,0,0,0,0,0,0
179,0,0.854770302772522,0,0,0,0,0,0,0,0,0,0,0,0,0
180,0,0.8803946748375893,0,0,0,0,0,0,0,0,0,0,0,0,0
181,0,0.7375976145267487,0,1,0,0,0,0,0,0,0,0,0,0,0
182,0,0.9767299052327871,0,0,0,0,0,0,0,0,0,0,0,0,0
183,0,0.8834112286567688,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0,0.8771536499261856,0,0,0,0,0,0,0,0,0,0,0,0,0
185,0,0.8661330044269562,0,0,0,0,0,0,0,0,0,0,0,0,0
186,0,0.9901315439492464,0,0,0,0,0,0,0,0,0,0,0,0,0
187,0,0.9768302701413631,0,0,0,0,0,0,0,0,0,0,0,0,0
188,0,0.8505591750144958,0,0,1,0,0,0,0,0,0,0,0,0,0
189,0,0.8380435705184937,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0,0.965559259057045,0,0,0,0,0,0,0,0,0,0,0,0,0
191,0,0.9606642052531242,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0,0.800247922539711,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0,0.9474458992481232,0,0,0,0,0,0,0,0,0,0,0,0,0
194,0,0.7846999317407608,0,1,1,1,1,1,0,0,0,0,0,0,0
195,0,0.8803961798548698,0,0,0,0,0,0,0,0,0,0,0,0,0
196,0,0.8903033286333084,0,0,1,0,0,0,0,0,0,0,0,0,0
197,0,0.9600060395896435,0,0,1,0,0,0,0,0,0,0,0,0,0
198,0,0.7282695472240448,0,1,0,0,0,0,0,0,0,0,0,0,0
199,0,0.9610150754451752,0,0,0,0,0,0,0,0,0,0,0,0,0
200,0,0.8053822815418243,0,1,1,0,0,0,0,0,0,0,0,0,0
201,0,0.9147849902510643,0,0,1,0,0,0,0,0,0,0,0,0,0
202,0,0.8059211075305939,0,0,0,0,0,0,0,0,0,0,0,0,0
203,0,0.9712325446307659,0,0,0,0,0,0,0,0,0,0,0,0,0
204,0,0.9141431003808975,0,0,0,0,0,0,0,0,0,0,0,0,0
205,0,0.8868614211678505,0,1,1,0,0,0,0,0,0,0,0,0,0
206,0,0.8898772075772285,0,0,0,0,0,0,0,0,0,0,0,0,0
207,0,0.9257622435688972,0,0,0,0,0,0,0,0,0,0,0,0,0
208,0,0.8833711892366409,0,0,0,0,0,0,0,0,0,0,0,0,0
209,0,0.9595120884478092,0,1,0,0,0,0,0,0,0,0,0,0,0
210,0,0.9718948062509298,0,1,0,0,0,0,0,0,0,0,0,0,0
211,0,0.8488466888666153,0,0,0,0,0,0,0,0,0,0,0,0,0
212,0,0.9612665474414825,0,0,0,0,0,0,0,0,0,0,0,0,0
213,1,0.8984474986791611,0,0,0,0,0,0,0,0,0,0,0,0,0
214,1,1.0157866384834051,0,1,1,1,1,1,0,0,0,0,1,1,1
215,1,0.8893774449825287,0,1,1,0,0,0,0,0,0,0,1,0,0
216,1,0.9605899229645729,0,0,1,1,1,1,0,0,0,0,1,1,0
217,1,0.8261650949716568,0,1,1,1,1,1,0,0,0,0,0,0,0
218,1,0.9916847217828035,0,1,1,1,1,1,1,0,0,0,0,0,0
219,1,0.9772512633353472,0,0,1,1,1,1,0,0,0,0,1,1,0
220,1,0.9906110418960452,0,0,1,1,1,0,0,0,0,0,0,1,0
221,1,0.8808261603116989,0,1,1,0,1,1,0,0,0,0,1,0,0
222,1,0.8228758722543716,0,1,1,0,1,1,0,0,0,0,1,1,1
223,1,0.8542167991399765,0,1,1,1,1,1,0,0,0,0,0,0,1
224,1,0.9334175139665604,0,1,1,0,1,1,0,0,0,0,0,0,1
225,1,0.9160919189453125,0,0,1,0,0,1,0,0,0,0,0,1,1
226,1,0.842043399810791,0,0,0,0,0,0,0,0,0,0,0,0,0
227,1,0.9920302489772439,0,0,1,1,1,1,0,0,0,0,1,1,1
228,1,0.8228758722543716,0,1,1,1,1,1,0,0,0,0,1,1,1
229,1,0.7270123362541199,0,1,1,1,1,1,0,0,0,0,1,1,1
230,1,0.9824750907719135,0,1,0,0,0,0,0,0,0,0,0,0,0
231,1,0.7529766261577606,0,0,0,1,0,1,0,0,0,0,1,0,0
232,1,0.9658753015100956,0,0,1,1,1,1,0,0,0,0,1,1,0
233,1,1.0034600282087922,0,0,0,0,1,1,0,0,0,0,1,1,1
234,1,1.0297683011740446,0,0,1,0,0,0,0,0,0,0,0,0,0
235,1,0.8520208597183228,0,1,1,1,1,1,1,0,0,0,1,1,1
236,1,0.8889389038085938,0,0,1,1,1,1,0,0,0,0,1,1,1
237,1,0.8791722431778908,0,1,1,1,1,1,0,0,0,0,1,0,1
238,1,0.8120925277471542,0,1,1,1,1,1,0,0,0,0,1,1,1
239,1,0.7403460144996643,0,0,1,1,1,1,0,0,0,0,0,0,0
240,1,0.8312688022851944,0,0,1,0,0,0,0,0,0,0,0,0,1
241,1,0.8774666041135788,0,1,1,1,1,1,0,0,0,0,1,1,1
242,1,0.8169291764497757,0,1,1,1,1,1,0,0,0,0,0,0,1
243,1,0.813887283205986,0,1,1,1,1,1,0,0,0,0,1,0,1
244,1,0.7736920863389969,0,1,1,1,1,1,0,0,0,0,1,1,0
245,1,0.812081903219223,0,1,1,0,1,0,0,0,0,0,1,1,1
246,1,0.8228758722543716,0,1,1,1,1,1,0,0,0,0,1,1,1
247,1,1.0423040948808193,0,0,1,0,1,0,0,0,0,0,0,0,0
248,1,0.9396659024059772,0,1,1,1,1,1,0,0,0,0,1,1,1
249,1,0.9291115701198578,0,0,1,1,1,1,0,0,0,0,1,1,0
250,1,0.9373795464634895,0,1,1,0,1,0,0,0,0,0,1,1,1
251,1,0.826374813914299,0,0,1,1,1,1,0,0,0,0,1,1,1
252,1,0.966537319123745,0,0,1,0,0,0,0,0,0,0,0,0,0
253,1,0.8614154756069183,0,0,1,1,1,1,0,0,0,0,1,0,1
254,1,0.9703919142484665,0,0,1,1,1,1,0,0,0,0,0,0,1
255,1,0.8977445513010025,0,0,1,0,1,0,0,0,0,0,0,0,0
256,1,0.7578554600477219,0,0,1,1,1,1,0,0,0,0,1,1,1
257,1,0.794672504067421,0,0,0,0,1,0,0,0,0,0,0,0,0
258,1,0.9231433272361755,0,1,1,0,0,0,0,0,0,0,0,0,0
259,1,0.864730715751648,0,1,1,1,1,1,0,0,0,0,1,1,1
260,1,0.848845899105072,0,0,0,0,0,0,0,0,0,0,0,0,0
261,1,0.9644387029111385,0,0,1,1,1,1,0,0,0,0,1,1,1
262,1,0.80778868496418,0,0,0,0,0,0,0,0,0,0,0,0,0
263,1,0.8821534588932991,0,1,1,1,1,1,0,0,0,0,0,0,0
264,1,0.8160770535469055,0,1,1,1,1,1,0,0,0,0,1,1,1
265,1,0.78398497402668,0,1,1,1,1,1,0,0,0,0,1,1,1
266,1,0.9326127022504807,0,0,1,1,1,1,0,0,0,0,1,1,0
267,1,0.7191036939620972,0,1,1,1,1,1,0,0,0,0,1,0,0
268,1,1.0318852737545967,0,0,0,0,0,0,0,0,0,0,0,0,0
269,1,0.9999689906835556,0,0,0,0,1,0,0,0,0,0,0,0,0
270,1,0.7204965949058533,0,1,1,1,1,1,0,0,0,0,1,1,1
271,1,0.7997307777404785,0,1,1,1,1,1,0,0,0,0,0,1,1
272,1,0.9675804525613785,0,0,1,0,1,0,0,0,0,0,0,0,0
273,1,0.9689794592559338,0,0,1,0,1,1,0,0,0,0,1,1,1
274,1,0.8052466809749603,0,1,1,1,1,1,0,0,0,0,1,1,1
275,1,1.0111782737076283,0,0,1,1,1,0,0,0,0,0,1,0,1
276,1,0.9822186473757029,0,0,0,0,0,0,0,0,0,0,0,0,0
277,1,0.9410300552845001,0,0,1,1,1,1,0,0,0,0,1,0,1
278,1,0.9563626833260059,0,0,0,0,0,0,0,0,0,0,1,0,0
279,1,0.9409157820045948,0,0,1,0,1,0,0,0,0,0,1,1,1
280,1,0.8001157343387604,0,1,1,1,1,1,0,0,0,0,1,0,1
281,1,0.878054566681385,0,1,1,1,1,1,0,0,0,0,1,0,0
282,1,0.898370623588562,0,1,1,1,0,1,0,0,0,0,1,1,1
283,1,0.9565259590744972,0,1,1,1,1,1,0,0,0,0,1,1,1
284,0,0.8375600278377533,0,0,0,0,0,0,0,0,0,0,0,0,0
285,0,0.9562238343060017,0,0,1,0,0,1,0,0,0,0,0,0,0
286,0,0.8898278921842575,0,0,1,0,1,1,0,0,0,0,0,1,0
287,0,0.8786169737577438,0,0,0,0,0,0,0,0,0,0,1,0,0
288,0,0.924680583178997,0,0,1,0,0,0,0,0,0,0,0,0,0
289,0,0.909471407532692,0,0,1,1,1,0,0,0,0,0,0,0,1
290,0,0.9478461928665638,0,0,0,0,0,0,0,0,0,0,0,0,0
291,0,0.8433320969343185,0,1,0,0,0,0,0,0,0,0,1,0,1
292,0,0.9679269716143608,0,0,1,0,0,0,0,0,0,0,0,0,0
293,0,0.968677282333374,0,0,1,0,0,0,0,0,0,0,0,0,0
294,0,0.8378561735153198,0,0,0,0,0,0,0,0,0,0,0,0,0
295,0,1.0086562428623438,0,1,1,0,1,0,0,0,0,0,0,0,0
296,0,0.7716091722249985,0,1,0,0,0,0,0,0,0,0,1,0,1
297,0,0.9296708703041077,0,1,0,0,0,0,0,0,0,0,0,0,0
298,0,0.9123160764575005,0,0,0,0,1,0,0,0,0,0,0,0,0
299,0,0.9940985697321594,0,0,0,0,0,0,0,0,0,0,0,0,0
300,0,0.8457745462656021,0,0,1,0,1,0,0,0,0,0,0,0,0
301,0,0.8261874616146088,0,0,0,0,0,0,0,0,0,0,0,0,0
302,0,0.8365769386291504,0,0,0,1,0,1,0,0,0,0,0,0,0
303,0,1.0034600282087922,0,0,0,0,0,0,0,0,0,0,0,0,0
304,0,0.7811681628227234,0,1,0,0,0,0,0,0,0,0,0,0,0
305,0,0.9225868582725525,0,0,0,0,0,0,0,0,0,0,0,0,0
306,0,0.9063456803560257,0,1,0,0,0,0,0,0,0,0,0,0,0
307,0,1.0446885786950588,0,0,0,0,0,0,0,0,0,0,0,0,0
308,0,0.8706033080816269,0,1,1,1,1,1,0,0,0,0,1,1,1
309,0,0.8206072449684143,0,0,1,0,0,1,0,0,0,0,1,0,1
310,0,0.964181661605835,0,0,0,0,0,0,0,0,0,0,0,0,0
311,0,0.9324569627642632,0,0,0,0,0,0,0,0,0,0,0,0,0
312,0,0.926662303507328,0,0,0,0,0,0,0,0,0,0,0,0,0
313,0,0.9426577873528004,0,0,0,0,0,0,0,0,0,0,0,0,0
314,0,0.8372027575969696,0,0,0,0,0,0,0,0,0,0,0,0,0
315,0,0.821642279624939,0,1,0,1,1,0,0,0,0,0,1,0,0
316,0,0.908380463719368,0,0,1,0,0,0,0,0,0,0,1,0,0
317,0,0.8679274916648865,0,0,0,0,0,0,0,0,0,0,0,0,0
318,0,0.9303117617964745,0,1,0,0,1,0,0,0,0,0,0,0,0
319,0,0.8430952429771423,0,1,1,1,1,1,0,0,0,0,1,0,1
320,0,0.90437912940979,0,0,0,0,0,0,1,0,0,0,0,0,0
321,0,0.9379525631666183,0,1,0,0,1,0,0,0,0,0,0,0,0
322,0,0.9316908866167068,0,0,0,0,0,0,0,0,0,0,0,0,0
323,0,0.8636599481105804,0,0,0,0,0,0,0,0,0,0,0,0,0
324,0,0.8104131817817688,0,0,0,0,0,0,0,0,0,0,0,0,0
325,0,0.7571102231740952,0,1,1,1,1,0,0,0,0,0,1,0,1
326,0,0.9776120018213987,0,0,0,0,0,0,0,0,0,0,0,0,0
327,0,0.9389254488050938,0,0,0,0,0,0,0,0,0,0,0,0,0
328,0,0.966707605868578,0,1,0,0,0,0,0,0,0,0,0,0,0
329,0,0.958066776394844,0,1,0,0,0,0,0,0,0,0,0,0,0
330,0,0.8260463327169418,0,1,0,0,0,0,0,0,0,0,0,0,0
331,0,0.9522511139512062,0,0,0,0,0,0,0,0,0,0,0,0,0
332,0,1.0260772593319416,0,0,0,0,0,0,0,0,0,0,0,0,0
333,0,0.846810594201088,0,1,1,1,1,1,0,0,0,0,1,1,1
334,0,0.9122032523155212,0,0,1,0,0,0,0,0,0,0,0,0,0
335,0,0.9401378855109215,0,0,0,0,0,0,0,0,0,0,0,0,0
336,0,0.9266756400465965,0,0,0,0,0,0,0,0,0,0,0,0,0
337,0,0.936466284096241,0,0,0,1,0,0,0,0,0,0,1,0,0
338,0,0.8501770943403244,0,1,1,0,0,1,0,0,0,0,1,1,0
339,0,0.8600943088531494,0,1,1,0,1,1,0,0,0,0,1,0,0
340,0,0.9604637883603573,0,0,0,0,0,0,0,0,0,0,0,0,0
341,0,0.9155439212918282,0,0,0,0,0,0,0,0,0,0,0,0,0
342,0,0.862622395157814,0,1,1,0,0,0,0,0,0,0,1,0,0
343,0,0.9204904735088348,0,0,0,0,0,0,0,0,0,0,0,0,0
344,0,0.9806051570922136,0,0,1,1,1,0,0,0,0,0,1,0,1
345,0,0.9024127945303917,0,0,1,0,1,0,0,0,0,0,0,0,0
346,0,0.9135060459375381,0,0,0,0,1,0,0,0,0,0,1,0,0
347,0,0.8185736387968063,0,0,0,0,0,0,0,0,0,0,1,0,0
348,0,0.8985568806529045,0,1,0,1,0,0,0,0,0,0,0,0,0
349,0,0.9324878379702568,0,0,0,0,0,0,0,0,0,0,0,0,0
350,0,1.061263408511877,0,0,0,0,0,0,0,0,0,0,0,0,0
351,0,0.8372027575969696,0,0,0,0,0,0,0,0,0,0,0,0,0
