,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
208,0,0.848868191242218,0,1,1,1,1,1,1,1,0,0,1,0,0
209,0,0.7759916633367538,0,0,1,0,0,1,0,0,0,0,1,0,0
210,0,0.9122777655720711,0,0,1,0,1,1,1,0,0,1,1,1,0
211,0,1.036898460239172,0,0,1,0,0,0,0,0,0,1,0,0,0
212,0,0.8811206594109535,0,1,1,0,0,0,0,0,0,0,1,0,0
213,0,0.7072435617446899,0,1,1,1,1,1,1,0,0,1,1,0,0
214,0,0.8547690808773041,0,0,1,1,0,1,0,0,0,1,1,0,0
215,0,0.6636703312397003,1,1,1,1,1,1,0,0,0,1,1,0,0
216,0,0.7325286567211151,0,0,1,0,0,1,1,0,0,0,1,0,0
217,0,0.7870068848133087,0,0,0,0,0,0,1,0,0,0,0,0,0
218,0,0.8786087706685066,0,0,1,0,0,0,1,0,0,0,1,0,0
219,0,0.9008754193782806,0,0,1,1,1,1,1,0,0,0,1,0,0
220,0,0.7939102053642273,0,0,1,0,0,0,0,0,0,0,1,0,0
221,0,0.90055201202631,0,0,1,0,0,1,1,0,0,0,1,0,0
222,0,0.8911696895956993,0,0,1,1,1,1,0,0,0,0,1,0,0
223,0,1.0030532330274582,0,0,1,0,0,0,0,0,0,0,1,0,0
224,0,0.8468103110790253,0,0,1,0,1,1,1,0,0,0,0,0,0
225,0,0.8722606748342514,0,0,0,0,0,0,1,0,0,0,0,0,0
226,0,0.8959470167756081,0,0,1,0,1,1,1,0,0,0,1,0,0
227,0,0.7226242423057556,0,0,1,0,0,0,0,0,0,1,1,0,0
228,0,0.813334658741951,0,0,1,0,0,0,0,0,0,0,1,0,0
229,0,0.9824685323983431,0,0,1,0,0,0,1,0,0,0,1,0,0
230,0,0.7474901974201202,0,0,1,0,0,0,0,0,0,0,1,0,0
231,0,0.8384775072336197,0,0,0,0,0,0,1,0,0,0,0,0,0
232,0,0.8199702948331833,1,0,1,0,1,0,0,0,0,0,1,0,0
233,0,0.8731837123632431,0,0,1,1,1,1,1,0,0,0,1,0,0
234,0,0.8957396894693375,0,0,1,1,1,1,0,0,0,0,0,0,0
235,0,0.8649868369102478,0,0,1,1,1,1,0,0,0,0,1,0,0
236,0,0.9118442982435226,0,1,1,0,0,0,0,0,0,0,1,0,0
237,0,0.9354349970817566,0,0,1,0,0,0,1,0,0,0,1,0,0
238,0,0.6523617208003998,0,1,1,0,1,0,0,0,0,0,1,0,0
239,0,0.7706112414598465,0,0,1,0,0,0,0,0,0,0,1,0,0
240,0,0.8740890473127365,0,1,1,0,1,1,1,0,0,1,1,0,0
241,0,1.0699938386678696,0,0,1,0,0,1,1,0,0,0,1,0,0
242,0,0.8377033472061157,0,0,1,1,1,0,1,0,0,1,1,0,0
243,0,0.8157870769500732,0,0,1,0,0,1,0,0,0,0,1,0,0
244,0,0.929326243698597,0,0,1,0,1,1,1,0,0,1,1,0,0
245,0,0.8418423384428024,0,1,1,0,0,0,1,1,0,0,1,0,0
246,0,0.8005298972129822,0,0,1,1,0,0,1,0,0,1,1,0,0
247,0,0.8399817943572998,0,0,1,0,0,0,1,0,0,0,1,0,0
248,0,0.7907345294952393,0,1,1,1,1,1,1,0,0,0,1,0,0
249,0,0.7759943157434464,0,1,1,0,0,0,0,0,0,1,1,0,0
250,0,0.9198602363467216,0,0,1,0,0,0,1,0,0,0,0,0,0
251,0,0.8976575508713722,0,0,1,0,1,0,1,0,0,0,1,0,0
252,0,0.7786391377449036,0,0,0,0,0,0,1,0,0,0,1,0,0
253,0,0.7309867441654205,0,0,1,0,0,0,0,0,0,0,1,0,0
254,0,0.8388763219118118,0,0,1,0,0,0,1,0,0,0,0,0,0
255,0,0.8352799564599991,0,1,1,0,0,1,0,0,0,0,1,0,0
256,0,0.9221206530928612,0,0,1,0,1,1,1,0,0,0,1,0,1
257,0,0.941725816577673,0,0,1,0,1,0,0,0,0,0,1,0,0
258,0,0.8815582394599915,0,0,1,0,1,0,1,0,0,0,0,0,0
259,0,0.7833530306816101,0,0,0,0,0,0,0,0,0,0,0,0,0
260,0,0.7859728932380676,0,1,1,0,0,0,1,0,0,0,1,0,0
261,0,0.8403740376234055,0,0,1,0,1,0,0,0,0,0,1,0,0
262,0,0.832497626543045,0,0,1,0,0,0,0,0,0,1,1,0,0
263,0,0.8759404048323631,0,0,1,0,1,0,1,0,0,0,0,0,0
264,0,0.7833036780357361,0,0,1,0,0,1,1,0,0,0,1,0,0
265,0,0.729984849691391,0,0,1,1,1,0,1,0,0,0,1,0,0
266,0,0.7515878081321716,0,0,1,0,1,0,1,0,0,0,1,0,1
267,0,0.8855763077735901,0,0,1,0,0,0,0,0,0,0,1,0,0
268,0,0.8650385588407516,0,0,1,0,1,0,1,1,0,1,1,0,0
269,0,0.8948873206973076,0,0,0,0,0,0,0,0,0,0,1,0,0
270,0,0.8650402128696442,0,0,1,0,0,0,0,0,0,0,0,0,0
271,0,0.76585653424263,0,1,1,1,0,0,1,0,0,0,0,0,0
272,0,0.7409470081329346,0,0,1,0,1,0,0,0,0,0,1,0,0
273,0,0.9253864362835884,0,0,1,0,1,0,1,0,0,0,0,0,0
274,0,0.878726027905941,0,0,1,0,0,0,1,0,0,0,0,0,0
275,0,0.8627896159887314,0,0,1,0,1,0,0,0,0,0,0,0,0
276,0,0.8912560865283012,0,0,0,0,1,1,1,0,0,0,0,0,0
277,0,0.8061193823814392,0,1,1,0,0,0,1,0,0,0,1,0,0
278,0,0.8253812938928604,0,1,1,0,1,0,0,0,0,1,1,0,0
279,0,0.631373792886734,0,1,1,0,1,1,0,0,0,1,1,0,0
280,0,0.8810437694191933,0,0,0,0,0,1,1,0,0,0,0,0,0
281,0,0.8013327419757843,0,0,1,0,0,1,0,0,0,0,0,0,0
282,0,0.6740835011005402,0,0,1,1,1,1,1,0,0,0,1,1,0
283,0,0.8719533979892731,0,0,1,0,1,0,0,0,0,0,1,0,0
284,0,0.74080690741539,0,0,1,0,0,0,1,0,0,0,0,0,0
285,0,0.8801044151186943,0,1,1,0,0,0,1,0,0,0,1,0,0
286,0,0.9636557511985302,0,1,1,0,0,1,1,0,0,0,1,0,0
287,0,0.886639691889286,0,0,1,0,1,0,0,0,0,0,0,0,0
288,0,0.8112470358610153,0,0,1,0,0,0,1,0,0,0,1,0,0
289,0,0.7444056570529938,0,1,1,0,1,0,1,0,0,0,1,0,0
290,0,0.8220690786838531,0,0,0,0,0,0,1,0,0,0,0,0,0
291,0,0.9127061888575554,0,1,1,0,1,1,1,0,0,0,1,0,0
292,0,0.6670847237110138,0,1,1,0,0,0,1,0,0,0,1,0,1
293,0,0.8061152398586273,0,1,1,1,1,0,1,0,0,0,1,1,1
294,0,0.7897993177175522,0,0,1,1,1,1,1,0,0,0,1,0,0
295,0,0.7344410121440887,0,1,1,0,1,1,1,0,0,0,1,0,0
296,0,0.8335223495960236,0,1,1,0,0,0,0,0,0,0,1,0,0
297,0,0.7713638693094254,0,1,1,0,1,1,1,0,0,0,1,0,0
298,0,0.8670702427625656,0,0,0,0,0,0,1,0,0,0,0,0,0
299,0,0.8348827958106995,0,0,0,0,0,0,0,0,0,0,1,0,0
300,0,0.8655718713998795,0,0,1,0,0,0,1,0,0,0,1,0,0
301,0,0.8744762241840363,0,0,1,0,1,1,1,0,0,0,1,0,0
302,0,0.9005622044205666,0,0,1,1,1,1,0,0,0,0,1,0,0
303,0,0.5958192944526672,0,0,1,0,0,0,0,0,0,0,1,1,0
304,0,0.8173913061618805,0,0,1,0,0,0,1,0,0,0,1,0,0
305,0,0.7062544822692871,0,0,1,1,1,0,1,0,0,0,1,0,0
306,0,0.7250398397445679,0,1,1,1,0,0,1,0,0,0,1,1,0
307,0,0.8290855586528778,0,0,1,0,1,1,1,0,0,0,1,0,0
308,0,0.7793019115924835,0,0,1,0,1,0,1,0,0,0,0,0,0
309,0,0.8648678511381149,0,0,1,0,1,0,1,0,0,0,1,0,0
310,0,0.9379894137382507,0,0,1,0,1,1,1,0,0,0,1,0,0
311,0,0.8977382183074951,0,0,1,0,1,1,1,0,0,0,1,0,0
312,0,0.7501228898763657,0,1,1,0,1,0,0,0,0,1,1,0,0
313,0,0.7814785689115524,0,1,1,1,0,1,1,0,0,1,1,0,0
314,0,0.8480494469404221,0,1,1,0,0,0,1,0,0,0,1,0,0
315,0,0.9293257743120193,0,0,1,0,0,0,1,0,0,1,1,0,0
316,0,0.7814279347658157,0,1,1,0,0,0,0,0,0,0,1,0,0
317,0,0.712622195482254,0,1,1,0,1,1,1,0,0,0,1,0,0
318,0,0.696966290473938,0,1,1,1,1,0,1,0,0,0,1,0,0
319,0,0.822435736656189,0,0,1,0,1,0,0,0,0,0,1,0,0
320,0,0.82175512611866,0,1,1,0,0,0,0,1,0,0,1,0,0
321,0,0.7432774603366852,0,0,1,1,1,0,1,0,0,0,1,0,0
322,0,0.8371273130178452,0,0,1,0,0,1,0,0,0,0,1,0,0
323,0,0.715294748544693,0,1,1,0,0,0,1,0,0,0,1,0,0
324,0,0.8084829449653625,0,0,1,0,0,0,0,0,0,0,1,0,0
325,0,0.8504279851913452,0,0,1,0,1,0,1,0,0,0,1,0,0
326,0,0.8597330152988434,0,0,0,0,0,0,0,0,0,0,0,0,0
327,0,0.8631023168563843,0,0,1,0,1,1,1,0,0,0,1,0,1
328,0,0.710186779499054,0,1,1,0,0,0,0,0,0,1,1,0,0
329,0,0.9598330855369568,0,0,1,0,0,0,0,0,0,0,1,0,0
330,0,0.7523701637983322,0,0,0,0,0,0,1,0,0,0,0,0,0
331,0,0.7436186373233795,0,0,1,1,1,1,1,0,0,0,1,0,0
332,0,0.9458568431437016,0,0,0,0,0,0,1,0,0,0,0,0,0
333,0,0.8384248316287994,0,0,1,1,1,1,1,0,0,0,1,0,0
334,0,0.9118686839938164,0,0,1,0,1,1,0,0,0,0,1,0,0
335,0,0.9939491227269173,0,0,1,0,1,1,0,0,0,0,1,0,0
336,0,0.9474951401352882,0,0,1,1,1,1,1,0,0,0,1,0,0
337,0,0.87799371778965,0,0,0,0,0,0,0,0,0,0,1,0,0
338,0,0.9244468808174133,0,1,1,0,0,0,1,0,0,0,0,0,0
339,0,0.9368615075945854,0,0,1,0,0,0,1,0,0,0,0,0,0
340,0,0.9195961505174637,0,0,1,1,1,1,1,0,0,0,0,0,0
341,0,0.9252750799059868,0,0,1,0,0,0,0,0,0,0,0,0,0
342,0,0.8536655455827713,0,0,1,1,1,1,0,0,0,0,0,0,0
343,0,0.8088549375534058,0,0,1,1,1,0,1,0,0,1,1,0,0
344,0,0.8991322740912437,0,0,0,0,0,0,1,0,0,0,0,0,0
345,0,0.9192665964365005,0,0,1,1,1,0,1,0,0,0,0,0,0
346,0,0.9610639996826649,0,0,1,0,1,0,0,1,0,0,0,0,0
347,0,0.8333684355020523,0,0,1,1,0,0,1,0,0,1,1,0,0
348,0,0.844900906085968,0,1,1,1,1,1,0,0,0,0,1,0,0
349,0,0.9367869719862938,0,0,1,1,1,0,0,0,0,0,0,0,0
350,0,0.9000269249081612,0,0,1,1,1,1,0,1,0,0,0,0,0
351,0,0.995961703825742,0,0,1,0,1,0,0,0,0,0,0,0,0
352,0,0.9736694823950529,0,0,1,1,0,1,0,0,0,1,1,0,0
