,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
206,0,0.8995373398065567,0,0,0,0,0,0,0,0,0,0,0,0,0
207,0,0.8419110924005508,0,0,0,0,0,0,0,0,0,0,0,0,0
208,0,0.8371440321207047,0,0,0,0,0,0,0,0,0,0,0,0,0
209,0,0.9227448776364326,0,0,0,0,0,0,0,0,0,0,0,0,0
210,0,0.8989316672086716,0,0,0,0,0,0,0,0,0,0,0,0,0
211,0,0.8971383050084114,0,0,0,0,0,0,0,0,0,0,0,0,0
212,0,0.9757977910339832,0,0,0,0,0,0,0,0,0,0,0,0,0
213,0,0.8530829548835754,0,0,0,0,1,0,0,0,0,0,0,0,0
214,0,0.9202209115028381,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0,1.017287591472268,0,0,0,0,0,0,0,0,0,0,0,0,0
216,0,0.9424457810819149,0,0,0,0,1,0,0,0,0,0,0,0,0
217,0,0.8102363795042038,0,0,0,0,0,0,0,0,0,0,0,0,0
218,0,0.9654027782380581,0,0,0,0,0,0,0,0,0,0,0,0,0
219,0,0.927899919450283,0,0,0,0,0,0,0,0,0,0,0,0,0
220,0,0.8797685876488686,0,0,0,0,0,0,0,0,0,0,0,0,0
221,0,0.8898510113358498,0,0,0,0,0,0,0,0,0,0,0,0,0
222,0,0.9614107459783554,0,0,0,0,0,0,0,0,0,0,0,0,0
223,0,0.9022635519504547,0,0,0,0,0,0,0,0,0,0,0,0,0
224,0,0.9003643989562988,0,0,0,0,0,0,0,0,0,0,0,0,0
225,0,0.9778290800750256,0,0,0,0,0,0,0,0,0,0,0,0,0
226,0,0.8097516000270844,0,0,0,0,0,0,0,0,0,0,0,0,0
227,0,1.0263519436120987,0,0,0,0,0,0,0,0,0,0,0,0,0
228,0,0.8530830293893814,0,0,0,0,1,0,0,0,0,0,0,0,0
229,0,1.0254004932940006,0,0,0,0,0,0,0,0,0,0,0,0,0
230,0,0.7741111367940903,0,0,0,0,1,0,0,0,0,0,0,0,0
231,0,1.0724760368466377,0,0,0,0,0,0,0,0,0,0,0,0,0
232,0,0.9389180317521095,0,0,0,0,1,0,0,0,0,0,0,0,0
233,0,1.0113251507282257,0,0,0,0,0,0,0,0,0,0,0,0,0
234,0,0.7596874237060547,0,0,0,0,0,0,0,0,0,0,0,0,0
235,0,0.8166194260120392,0,0,0,0,0,0,0,0,0,0,0,0,0
236,0,1.0599763616919518,0,0,0,0,0,0,0,0,0,0,0,0,0
237,0,0.9614107459783554,0,0,0,0,0,0,0,0,0,0,0,0,0
238,0,0.9530353881418705,0,0,0,0,0,0,0,0,0,0,0,0,0
239,0,1.0615619234740734,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0,1.01372838485986,0,0,0,0,1,0,0,0,0,0,0,0,0
241,0,1.03149638697505,0,0,0,0,0,0,0,0,0,0,0,0,0
242,0,0.904575914144516,0,0,0,0,0,0,0,0,0,0,0,0,0
243,0,0.8680684119462967,0,0,0,0,0,0,0,0,0,0,0,0,0
244,0,0.7379123270511627,0,0,0,0,0,0,0,0,0,0,0,0,0
245,0,0.8508680611848831,0,0,0,0,0,0,0,0,0,0,0,0,0
246,0,1.0482380464673042,0,0,0,0,0,0,0,0,0,0,0,0,0
247,0,0.9980178261175752,0,0,0,0,0,0,0,0,0,0,0,0,0
248,0,1.022883864119649,0,0,0,0,0,0,0,0,0,0,0,0,0
249,0,0.8656174540519714,0,0,0,0,0,0,0,0,0,0,0,0,0
250,0,1.0529505237936974,0,0,0,0,0,0,0,0,0,0,0,0,0
251,0,0.7574940472841263,0,0,0,0,0,0,0,0,0,0,0,0,0
252,0,0.963679626584053,0,0,0,0,0,0,0,0,0,0,0,0,0
253,0,1.0421388670802116,0,0,0,0,0,0,0,0,0,0,0,0,0
254,0,0.9614107459783554,0,0,0,0,0,0,0,0,0,0,0,0,0
255,0,0.9785592164844275,0,0,0,0,0,0,0,0,0,0,0,0,0
256,0,0.9048483669757843,0,0,0,0,1,0,0,0,0,0,0,0,0
257,0,0.9666542150080204,0,0,0,0,0,0,0,0,0,0,0,0,0
258,0,0.8440587371587753,0,0,0,0,0,0,0,0,0,0,0,0,0
259,0,0.8971383050084114,0,0,0,0,0,0,0,0,0,0,0,0,0
260,0,0.9966645576059818,0,0,0,0,0,0,0,0,0,0,0,0,0
261,0,0.7958950698375702,0,0,0,0,0,0,0,0,0,0,0,0,0
262,0,1.0610297806560993,0,0,0,0,0,0,0,0,0,0,0,0,0
263,0,1.0263614859431982,0,0,0,0,0,0,0,0,0,0,0,0,0
264,0,0.8977813571691513,0,0,0,0,0,0,0,0,0,0,0,0,0
265,1,0.8868503198027611,0,0,0,0,1,0,0,0,0,0,0,0,0
