,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
25,1,0.9978871790226549,0,0,0,0,0,1,1,0,1,0,1,1,0
26,1,0.8641890436410904,0,0,1,0,0,1,1,0,1,0,0,1,0
27,1,0.9005181342363358,0,0,0,0,1,0,1,0,1,1,1,1,0
28,1,0.9024362117052078,1,0,0,0,1,0,1,0,1,0,0,0,0
29,1,0.8806987926363945,1,0,0,0,1,1,1,0,1,0,1,1,0
30,1,0.8338306695222855,0,0,1,0,0,1,1,0,1,0,0,1,0
31,1,0.8530777543783188,1,0,0,0,0,1,1,0,1,0,0,1,1
32,1,0.8219669461250305,1,0,0,0,0,1,1,0,1,0,0,1,1
33,1,0.8706231862306595,0,0,0,0,1,1,1,0,1,0,1,1,0
34,1,0.845833420753479,0,0,0,0,0,1,1,0,1,0,0,1,0
35,1,0.7954127043485641,1,0,0,0,1,1,1,0,1,1,1,1,1
36,1,0.8841290101408958,1,0,0,0,0,1,1,0,1,0,0,1,0
37,1,0.9124220833182335,0,0,0,0,1,1,1,0,1,1,1,1,0
38,1,0.8313163220882416,0,0,0,0,1,1,1,0,1,0,1,1,0
39,1,0.8022782206535339,0,0,0,0,0,1,1,0,1,0,0,1,0
40,1,0.862433522939682,0,0,0,0,1,1,1,0,1,1,0,1,1
41,1,0.8564094007015228,1,0,0,0,0,0,1,0,1,0,1,1,1
42,1,0.9332631304860115,0,0,0,0,0,0,1,0,1,0,0,1,0
43,1,0.8589975833892822,0,0,0,0,1,1,1,0,1,1,1,1,0
44,1,0.9309748709201813,1,0,0,0,1,1,1,0,1,0,0,1,0
45,1,0.8297896981239319,0,0,0,0,0,0,1,0,1,0,1,1,0
46,1,0.8142080157995224,1,0,0,0,1,1,1,0,1,0,0,1,0
47,1,0.9319045394659042,1,0,0,0,0,1,1,0,1,0,0,0,0
48,1,0.8428934514522552,0,0,0,0,0,1,1,0,1,0,0,1,0
49,1,0.7743589729070663,0,0,0,0,1,0,1,0,1,1,1,1,0
50,1,0.911224476993084,1,0,0,0,1,1,1,0,1,0,0,1,0
51,1,0.8199926316738129,1,0,0,0,1,1,1,0,1,0,1,1,1
52,1,0.9489233307540417,0,0,0,0,1,1,1,0,1,1,1,1,0
53,1,0.848873183131218,1,0,0,0,0,1,1,0,1,0,1,1,0
54,1,0.8481983244419098,1,0,0,0,0,0,1,0,1,0,0,1,1
55,1,0.8070588558912277,0,0,0,0,1,1,1,0,1,0,1,1,0
56,1,0.8501676917076111,1,0,0,0,0,1,1,0,1,0,0,1,0
57,1,0.8784064874053001,1,0,0,0,1,1,1,0,1,0,0,1,0
58,1,0.8232761025428772,1,0,0,0,0,0,1,0,1,0,0,0,1
59,1,0.7812794595956802,0,0,0,0,0,1,1,0,1,1,1,0,0
60,1,0.9063518568873405,0,0,0,0,1,1,1,0,1,0,0,1,0
61,1,0.8905577957630157,0,0,0,0,0,0,1,0,1,0,0,0,1
62,1,0.9116958752274513,1,0,0,0,1,1,1,0,1,0,0,1,1
63,1,0.8429777473211288,1,0,0,0,0,1,1,0,1,0,0,1,0
64,1,0.8478123992681503,1,0,0,0,0,0,1,0,1,1,1,1,1
65,1,0.8329448848962784,1,0,0,0,1,0,1,0,1,0,1,1,0
66,1,0.8022231757640839,0,0,0,0,0,1,1,0,1,1,1,1,0
67,1,0.8911131098866463,1,0,0,0,1,1,1,0,1,0,0,1,1
68,1,0.8395975828170776,1,0,0,0,0,1,1,0,1,0,0,1,0
69,1,0.8233189433813095,0,0,0,0,0,1,1,0,1,1,0,1,0
70,1,0.8874469622969627,0,0,0,1,1,1,1,0,1,0,1,1,0
71,1,0.9005191624164581,0,0,0,0,1,1,1,0,1,0,0,1,0
72,1,0.8971417099237442,1,0,0,0,0,1,1,0,1,0,0,0,0
73,1,0.7894408404827118,0,0,0,0,0,1,1,0,1,1,1,1,0
74,1,0.8883659094572067,0,0,0,0,1,1,1,0,1,0,0,1,0
75,1,0.8495246320962906,0,0,0,0,1,0,1,0,1,0,0,0,1
76,1,0.8625246733427048,1,0,0,0,1,1,1,0,1,0,1,1,1
77,1,0.8852033168077469,1,0,0,0,0,0,1,0,1,1,0,1,0
78,1,0.8808808922767639,0,0,0,0,0,1,1,0,1,1,0,1,0
79,1,0.8873852491378784,0,1,0,0,1,1,1,0,1,0,0,1,0
80,1,0.8852018266916275,1,0,0,0,0,0,1,0,1,0,0,1,0
81,1,0.837351456284523,1,0,0,0,0,1,1,0,1,0,0,1,0
82,1,0.8253601640462875,0,0,0,0,0,0,1,0,1,0,0,1,0
83,1,0.9256235957145691,1,0,0,0,0,1,1,0,1,0,1,1,0
84,1,0.6574559211730957,1,0,0,0,0,0,1,0,1,1,0,1,0
85,1,0.9183672368526459,0,0,0,0,0,0,1,0,1,0,0,1,0
86,1,0.8711885660886765,1,0,0,0,0,0,1,0,1,0,0,0,0
87,1,0.9154857769608498,1,0,0,0,1,1,1,0,1,1,0,1,0
88,1,0.8520714342594147,0,0,1,0,0,0,1,0,1,0,0,1,0
89,1,0.868132546544075,0,0,0,0,1,0,1,0,1,0,0,1,1
90,1,0.8099062591791153,0,0,0,0,0,0,1,0,1,0,0,1,0
91,1,0.9749531447887421,0,0,0,0,0,1,1,0,1,0,0,1,0
92,1,0.8768017217516899,1,0,0,0,0,0,1,0,1,0,0,0,0
93,1,0.8867478370666504,1,0,0,0,0,1,1,0,1,0,0,1,0
94,1,0.8633491098880768,0,0,0,0,0,1,1,0,1,0,0,1,0
95,1,0.8626314699649811,1,0,0,0,1,1,1,0,1,0,0,0,0
96,1,0.8419984579086304,1,0,0,0,1,1,1,0,1,0,0,0,0
97,1,0.8664647042751312,0,0,0,0,0,0,1,0,1,0,0,1,0
98,1,0.8149451464414597,0,0,0,0,0,1,1,0,1,0,1,1,0
99,1,0.9205718412995338,0,0,0,0,0,0,1,0,1,0,0,1,0
100,1,0.9141719937324524,1,0,0,0,0,1,1,0,1,0,0,1,1
101,1,0.8457236438989639,0,0,0,0,0,1,1,0,1,0,0,1,0
102,1,0.781350702047348,0,0,0,0,1,1,1,0,1,0,0,1,0
103,1,0.8613689541816711,0,0,0,0,0,0,1,0,1,1,1,1,1
104,1,0.9145834222435951,1,0,0,0,0,0,1,0,1,0,0,0,1
105,1,0.8987499997019768,0,0,0,0,0,1,1,0,1,0,1,1,0
106,1,0.8429006487131119,1,0,0,0,1,1,1,0,1,0,0,1,0
107,1,0.8700253665447235,1,0,0,0,1,1,1,0,1,0,1,1,0
108,1,0.8679540455341339,0,0,0,0,0,0,1,0,1,0,1,1,0
109,1,0.8768997043371201,0,0,0,0,0,1,1,0,1,0,0,1,1
110,1,0.7714328020811081,1,0,0,0,1,1,1,0,1,0,0,1,1
111,1,0.9194273129105568,0,0,0,0,1,1,1,0,1,0,0,1,0
112,1,0.8309063464403152,1,0,0,0,0,1,1,0,1,0,0,1,0
113,1,0.9190639853477478,0,0,0,0,0,0,1,0,1,0,0,1,0
114,1,0.8406543433666229,0,0,0,0,0,1,1,0,1,0,1,1,1
115,1,0.9310490638017654,1,0,1,0,0,1,1,1,1,0,0,0,1
116,1,0.8273689597845078,0,0,0,0,0,0,1,0,1,0,1,1,0
117,1,0.9554739147424698,1,0,0,0,1,1,1,0,1,1,0,0,0
118,1,0.8648625016212463,0,0,0,0,1,1,1,0,1,0,1,1,0
119,1,0.8697469681501389,1,0,0,0,0,1,1,0,1,0,0,1,0
120,1,0.8907559141516685,0,0,0,0,1,0,1,0,1,0,0,0,0
121,1,0.8497904688119888,0,0,0,0,0,1,1,0,1,0,0,1,0
122,1,0.9161573797464371,1,0,0,0,1,1,1,0,1,0,0,1,0
123,1,0.8624748736619949,1,0,0,0,1,1,1,0,1,0,1,1,0
124,1,0.938526451587677,0,0,0,0,1,1,1,0,1,0,0,0,0
125,0,0.9994983356446028,0,0,0,0,0,0,1,0,1,0,0,0,0
126,0,0.8230763971805573,0,0,0,0,0,0,1,0,1,0,0,1,0
127,0,0.8894155994057655,0,0,0,0,0,0,1,0,1,0,0,0,0
128,0,0.8050171881914139,1,0,0,0,0,1,1,0,1,0,0,0,0
129,0,0.9940815358422697,0,0,0,0,0,1,1,0,1,0,0,1,0
130,0,0.8986040875315666,1,0,0,0,0,0,1,0,1,0,0,0,0
131,0,0.9142697602510452,0,0,0,0,0,0,1,0,1,0,0,0,0
132,0,0.7629638761281967,0,0,0,0,0,0,1,0,1,0,0,0,0
133,0,0.9813441801816225,1,0,0,0,0,1,1,0,1,0,0,1,0
134,0,0.8527929931879044,1,0,0,0,1,1,1,0,1,0,0,1,0
135,0,0.9346223026514053,1,0,0,0,0,1,1,0,1,0,1,1,0
136,0,0.9477450326085091,1,0,1,0,0,0,1,0,1,0,0,1,0
137,0,0.8699869364500046,0,0,1,0,0,1,1,0,1,0,0,1,0
138,0,0.967857550829649,1,0,0,0,0,0,1,0,1,0,0,1,0
139,0,0.876213364303112,1,0,1,0,0,0,1,0,1,0,0,0,0
140,0,0.9566622078418732,0,0,0,0,0,0,1,0,1,0,0,0,0
141,0,0.9658421017229557,0,0,0,0,0,0,1,0,1,0,0,0,0
142,0,0.9220706522464752,0,0,0,0,0,0,1,0,1,0,0,0,0
143,0,0.9100615978240967,1,0,0,0,0,1,1,0,1,0,0,0,0
144,0,1.0173346512019634,0,0,0,0,0,0,1,0,1,0,0,0,0
145,0,0.8636211901903152,0,0,0,0,0,1,1,0,1,0,0,0,0
146,0,0.8645997941493988,1,0,0,1,1,1,1,0,1,0,0,1,0
147,0,0.8979455605149269,1,0,0,0,0,0,1,0,1,0,0,1,0
148,0,0.9201369062066078,1,0,0,0,0,1,1,0,1,0,0,0,0
149,0,0.8817914724349976,1,0,0,0,0,0,1,0,1,0,0,0,0
150,0,0.9284678399562836,1,0,0,0,1,0,1,0,1,0,0,1,0
151,0,0.9367738515138626,1,0,0,0,0,0,1,0,1,0,0,0,0
152,0,0.871604710817337,0,0,0,0,0,0,1,0,1,0,0,1,0
153,0,0.9540234841406345,1,0,0,0,1,1,1,0,1,0,0,0,0
154,0,0.9642317369580269,0,0,1,0,0,1,1,0,1,0,0,1,0
155,0,0.9283367395401001,1,0,0,0,0,1,1,0,1,0,0,1,0
156,0,0.930863581597805,0,0,0,0,0,1,1,0,1,0,0,0,0
157,0,0.8020837306976318,1,0,0,0,1,1,1,0,1,0,0,1,0
158,0,1.0384004712104797,1,0,0,0,1,1,1,0,1,0,0,1,0
159,0,0.9343525767326355,1,0,0,0,0,1,1,0,1,0,0,0,0
160,0,0.8550027310848236,1,0,0,0,0,0,1,0,1,0,0,0,0
161,0,0.9394410327076912,0,0,0,0,0,0,1,0,1,0,0,0,0
162,0,0.8514158576726913,0,0,0,0,0,0,1,0,1,0,0,0,0
163,0,0.9552256055176258,0,0,0,0,0,0,1,0,1,0,0,0,0
164,0,0.8767922297120094,1,0,0,0,0,0,1,0,1,0,0,0,0
165,0,0.8504234403371811,0,0,0,0,0,0,1,0,1,0,0,0,0
166,0,0.8400826305150986,0,0,0,0,0,1,1,0,1,0,0,1,0
167,0,0.883559487760067,0,0,0,0,0,1,1,0,1,0,0,0,0
168,0,0.9480105265974998,0,0,0,0,0,0,1,0,1,0,0,0,0
169,0,0.8964029774069786,1,0,1,0,1,1,1,0,1,0,0,1,0
170,0,0.8115263283252716,0,0,0,0,0,0,1,0,1,0,0,0,0
171,0,0.9363429099321365,1,0,0,0,0,1,1,0,1,0,0,1,0
172,0,0.9503110349178314,0,0,0,0,0,0,1,0,1,0,0,0,0
173,0,0.8174245804548264,0,0,1,0,0,0,1,0,1,0,0,0,0
174,0,0.9965826198458672,1,0,0,0,0,1,1,0,1,0,0,1,0
175,0,0.9211232364177704,1,0,0,0,0,1,1,0,1,0,0,1,1
176,0,0.8822170421481133,1,0,0,0,1,1,1,0,1,0,0,0,0
177,0,0.8936650678515434,0,0,0,0,0,0,1,0,1,0,0,0,0
178,0,1.010749239474535,0,0,0,0,0,1,1,0,1,0,0,0,0
179,0,0.9256243333220482,1,0,0,0,0,1,1,0,1,0,0,0,0
180,0,0.8693397641181946,0,0,0,0,0,0,1,0,1,0,0,0,0
181,0,0.8184632211923599,0,0,0,0,1,1,1,0,1,0,1,1,0
182,0,0.8696682900190353,1,0,0,0,0,1,1,0,1,0,0,0,0
183,0,0.9108584597706795,0,0,0,0,0,1,1,0,1,0,0,1,0
184,0,0.7919018864631653,0,0,0,0,0,0,1,0,1,0,0,1,0
185,0,0.8082520663738251,0,0,0,0,0,1,1,0,1,0,0,1,0
186,0,0.8844479247927666,0,0,0,0,0,0,1,0,1,0,0,0,0
187,0,0.8682549893856049,0,0,0,0,1,1,1,0,1,0,0,1,0
188,0,0.9262697845697403,0,0,0,0,0,0,1,0,1,0,0,1,0
189,0,0.8523884117603302,0,0,0,0,0,0,1,0,1,0,0,0,0
190,0,0.7944624423980713,0,0,0,0,0,0,1,0,1,0,1,1,0
191,0,0.9377180561423302,0,0,0,0,0,0,1,0,1,0,0,0,0
192,0,0.8447582125663757,1,0,0,0,0,1,1,0,1,0,0,0,0
193,0,0.9173379614949226,0,0,0,0,0,1,1,0,1,0,0,1,0
194,0,0.816787376999855,1,1,0,0,1,1,1,0,1,1,0,1,0
195,0,0.9038460180163383,0,0,0,0,1,1,1,0,1,0,0,0,0
196,0,0.9253385812044144,1,0,0,0,1,1,1,0,1,1,0,1,0
197,0,0.9241568744182587,1,0,0,0,0,1,1,0,1,0,0,0,0
198,0,0.9084141254425049,0,0,0,0,0,0,1,0,1,0,0,0,0
199,0,0.8540285527706146,0,0,0,0,0,0,1,0,1,0,0,0,0
200,0,0.9266531616449356,1,0,0,0,0,0,1,0,1,0,0,0,0
201,0,0.7810024470090866,0,0,0,0,0,0,1,0,1,0,0,0,0
202,0,0.9715346973389387,1,0,1,0,0,0,1,0,1,0,0,0,0
203,0,0.9254778027534485,0,0,0,0,0,0,1,0,1,0,0,0,0
204,0,0.8847168684005737,0,0,0,0,1,1,1,0,1,0,0,1,0
205,0,0.931183360517025,1,0,0,0,0,0,1,0,1,0,0,0,0
206,0,0.8909616246819496,1,0,0,0,0,0,1,0,1,0,0,0,0
207,0,0.8297421336174011,1,0,0,0,0,1,1,0,1,0,0,0,0
208,0,0.9161128178238869,1,0,0,0,0,0,1,0,1,0,0,0,0
209,0,0.9204941242933273,0,0,0,0,0,0,1,0,1,0,0,0,0
210,0,0.8662469983100891,0,0,0,0,0,0,1,0,1,0,0,1,0
211,0,0.8311122059822083,1,0,0,0,0,1,1,0,1,0,0,0,0
212,0,0.9423652701079845,1,0,0,0,0,1,1,0,1,0,0,1,0
213,0,0.8975658044219017,1,0,0,0,1,1,1,0,1,0,0,1,0
214,0,0.8842277750372887,0,0,0,0,0,1,1,0,1,0,1,1,0
215,0,0.8600262403488159,1,0,0,0,1,1,1,0,1,0,0,1,0
216,0,0.8413113504648209,0,0,0,0,0,0,1,0,1,0,0,0,0
217,0,0.9467432908713818,0,0,0,0,1,1,1,0,1,0,0,1,0
218,0,0.8971457928419113,0,0,0,0,0,0,1,0,1,0,0,0,0
219,0,0.9391257055103779,1,0,0,0,1,1,1,0,1,0,0,1,0
220,0,0.9939030092209578,1,0,1,0,0,1,1,0,1,0,0,1,0
221,0,0.8796125948429108,1,0,0,0,0,1,1,0,1,1,0,1,0
222,0,0.9027390778064728,0,0,0,0,0,0,1,0,1,0,0,0,0
223,0,0.9263428747653961,1,0,0,0,0,1,1,0,1,0,0,1,0
224,0,0.8217627555131912,1,0,0,0,1,0,1,0,1,0,0,0,0
225,0,0.9537701085209846,1,0,0,0,0,0,1,0,1,0,0,0,0
226,0,0.857387974858284,1,0,0,0,0,0,1,0,1,0,0,1,0
227,0,0.9330584108829498,0,0,0,0,0,0,1,0,1,0,0,0,0
228,0,0.8426523655653,1,0,0,0,1,1,1,0,1,0,0,1,0
229,0,0.9708146136254072,1,0,0,0,0,0,1,0,1,0,0,0,0
230,0,0.9238609075546265,1,0,0,0,0,1,1,0,1,0,0,1,0
231,0,0.8857361674308777,0,0,1,0,0,1,1,0,1,0,0,0,0
232,0,0.9364221394062042,0,0,0,0,0,1,1,0,1,0,0,1,0
233,0,0.9032070487737656,0,0,0,0,0,0,1,0,1,0,0,0,0
234,0,0.7658386379480362,0,0,0,0,1,1,1,0,1,0,0,1,0
235,0,0.9089111313223839,1,0,0,0,0,1,1,0,1,0,1,1,0
236,0,0.9527505934238434,0,0,0,0,0,1,1,0,1,0,0,0,0
237,0,0.9218921139836311,0,0,0,0,0,1,1,0,1,0,0,0,0
238,0,0.9340195804834366,0,0,0,0,0,0,1,0,1,0,0,0,0
239,0,0.8829631954431534,1,0,0,0,0,0,1,0,1,0,0,0,0
240,0,0.8376248627901077,0,0,1,0,1,1,1,0,1,0,0,1,0
241,0,0.8748991638422012,1,0,0,0,0,1,1,0,1,0,0,0,0
242,0,0.8713475614786148,0,0,0,0,0,0,1,0,1,0,0,0,0
243,0,0.9088334143161774,1,0,0,0,0,1,1,0,1,0,0,0,0
244,0,0.939930122345686,0,0,0,0,0,0,1,0,1,0,0,0,0
245,0,0.9611498117446899,0,0,0,0,0,1,1,0,1,0,0,1,0
246,0,0.9182317107915878,0,0,0,0,1,1,1,0,1,0,0,0,0
247,0,0.8230415731668472,0,0,0,0,1,0,1,0,1,0,0,0,1
248,0,0.9285048767924309,0,0,0,0,0,0,1,0,1,0,0,1,0
249,0,0.920587569475174,0,0,0,0,0,0,1,0,1,0,0,0,0
250,0,0.9755357187241316,0,0,0,0,0,0,1,0,1,1,0,0,0
251,0,0.841821163892746,1,0,0,0,0,0,1,0,1,0,0,1,0
252,0,0.8685817718505859,1,0,0,0,0,0,1,0,1,0,0,0,0
253,0,0.9753253795206547,0,0,0,0,0,0,1,0,1,0,0,1,0
254,0,0.8643869161605835,0,0,0,0,0,0,1,0,1,0,0,1,0
255,0,0.9012406542897224,1,0,0,0,0,0,1,0,1,0,0,1,0
256,0,0.9130091220140457,1,0,0,0,0,0,1,0,1,0,0,1,0
257,0,0.8946062996983528,0,0,0,0,0,0,1,0,1,0,0,0,0
258,0,0.984929833561182,0,0,0,0,0,0,1,0,1,0,0,0,0
259,0,0.9295971319079399,0,0,0,0,1,0,1,0,1,0,0,1,0
260,0,0.864543080329895,0,0,0,0,0,0,1,0,1,0,0,0,0
261,0,0.9271537512540817,0,0,0,0,0,0,1,0,1,0,0,0,0
262,0,0.9089602530002594,1,0,0,0,0,0,1,0,1,0,0,0,0
263,0,0.8766960352659225,1,0,0,0,0,0,1,0,1,0,0,0,0
264,0,0.922814317047596,1,0,0,0,0,0,1,0,1,0,0,1,0
265,0,0.798486053943634,0,0,0,0,0,0,1,0,1,0,0,0,0
266,0,0.8465557992458344,0,0,0,0,0,0,1,0,1,0,0,0,0
267,0,0.9068196043372154,0,0,0,0,0,0,1,0,1,0,0,1,0
268,0,0.6401624381542206,1,0,0,0,0,0,1,0,1,0,1,0,0
269,0,0.849828228354454,0,0,0,0,0,0,1,0,1,0,0,0,0
270,0,0.849359467625618,0,0,0,0,0,0,1,0,1,0,0,0,0
271,0,0.821017399430275,0,0,0,0,0,0,1,0,1,0,0,0,0
272,0,0.8706684857606888,1,0,0,0,0,0,1,0,1,0,0,1,0
273,0,0.8177437633275986,0,0,0,0,0,0,1,0,1,0,0,0,0
274,0,0.9017167910933495,0,0,0,0,0,0,1,0,1,0,0,1,0
275,0,0.9403024725615978,1,0,0,0,0,0,1,0,1,0,0,0,0
276,0,0.8952896147966385,0,0,0,0,0,0,1,0,1,0,0,0,0
277,0,0.8586442321538925,1,0,0,0,0,0,1,0,1,0,0,0,0
278,0,0.9616740942001343,1,0,0,0,0,0,1,0,1,0,0,0,0
279,0,0.836152583360672,0,0,0,0,0,0,1,0,1,0,0,1,0
280,0,0.915763683617115,0,0,0,0,0,0,1,0,1,0,0,1,0
281,0,0.8548242896795273,0,0,0,0,0,0,1,0,1,0,0,0,0
282,0,0.9152724593877792,0,0,0,0,0,0,1,0,1,0,0,1,0
283,0,0.9061388820409775,0,0,0,0,0,0,1,0,1,0,0,1,0
284,0,0.9413572624325752,0,0,0,0,0,0,1,0,1,0,0,0,0
285,0,0.9228420406579971,0,0,0,0,0,0,1,0,1,0,0,1,0
286,0,0.8729487210512161,1,0,0,0,0,0,1,0,1,0,0,1,0
287,0,0.9148104041814804,1,0,0,0,0,0,1,0,1,0,0,1,0
288,0,0.8364839851856232,1,0,0,0,0,0,1,0,1,0,0,1,0
289,0,0.8382876515388489,0,0,0,0,0,0,1,0,1,0,1,1,0
290,0,0.8621902316808701,1,0,0,0,0,0,1,0,1,0,0,1,0
291,0,0.9775900896638632,1,0,0,0,0,0,1,0,1,0,0,1,0
292,0,0.9177653715014458,0,0,0,0,0,0,1,0,1,1,0,0,0
293,0,0.8941427394747734,0,0,0,0,0,0,1,0,1,0,0,1,0
294,0,0.8750591278076172,0,0,0,0,0,0,1,0,1,0,0,0,0
295,0,0.8330690115690231,0,0,0,0,0,0,1,0,1,1,0,0,0
296,0,0.9090134277939796,0,0,0,0,0,0,1,0,1,0,0,0,0
297,0,0.915606364607811,1,0,0,0,0,0,1,0,1,0,0,1,0
298,0,0.8962323665618896,0,0,0,0,0,1,1,0,1,0,0,0,0
299,0,0.9247389659285545,1,0,0,0,0,0,1,0,1,0,0,1,0
300,0,0.9198778346180916,0,0,0,0,0,0,1,0,1,0,0,0,0
301,0,0.8923380076885223,0,0,0,0,0,0,1,0,1,0,0,0,0
302,0,0.8608098924160004,1,0,0,0,0,0,1,0,1,0,0,1,0
303,0,0.91841721534729,0,0,0,0,0,0,1,0,1,0,0,1,0
304,0,0.8189613223075867,0,0,0,0,0,0,1,0,1,1,0,0,0
305,0,0.8230598568916321,0,0,0,0,0,0,1,0,1,0,0,0,0
306,0,0.8690922558307648,1,0,0,0,0,0,1,0,1,0,0,0,0
307,0,0.8572959303855896,0,0,0,0,0,0,1,0,1,0,0,0,0
308,0,0.8928197771310806,0,0,0,0,0,0,1,0,1,0,0,1,0
309,0,0.941689133644104,1,0,0,0,0,0,1,0,1,0,0,0,0
310,0,0.9669229537248611,1,0,0,0,0,0,1,0,1,0,0,0,0
311,0,0.8577658236026764,0,0,0,0,0,0,1,0,1,0,0,0,0
312,0,0.8911048471927643,1,0,0,0,0,0,1,0,1,0,0,0,0
313,0,0.8768113404512405,0,0,0,0,0,0,1,0,1,0,0,0,0
314,0,0.9179539307951927,0,0,0,0,0,0,1,0,1,0,0,0,0
315,0,0.8587784767150879,0,0,0,0,0,0,1,0,1,0,0,0,0
316,0,0.9233931377530098,1,0,0,0,0,0,1,0,1,0,0,0,0
317,0,0.8843608945608139,1,0,0,0,0,0,1,0,1,0,0,1,0
318,0,0.9039620235562325,1,0,0,0,0,0,1,0,1,0,0,0,0
319,0,0.9131472781300545,0,0,0,0,0,0,1,0,1,0,0,0,0
320,0,0.9681049399077892,1,0,0,0,0,0,1,0,1,0,0,0,0
321,0,0.9404645562171936,1,0,0,0,0,1,1,0,1,0,0,1,0
322,0,0.905915878713131,0,0,0,0,0,0,1,0,1,0,0,1,0
323,0,0.9456586241722107,0,0,0,0,0,0,1,0,1,0,0,0,0
324,0,0.9483664259314537,0,0,0,0,0,0,1,0,1,0,0,0,0
325,0,0.8617285043001175,0,0,0,0,0,0,1,0,1,0,0,1,0
326,0,0.9682605043053627,0,0,0,0,0,0,1,0,1,0,0,0,0
327,0,0.8617120385169983,0,0,0,0,0,0,1,0,1,0,0,0,0
328,0,1.0279994383454323,1,0,0,0,0,0,1,0,1,0,0,1,0
329,0,0.9587081857025623,0,0,0,0,0,0,1,0,1,0,1,1,0
330,0,0.9378091357648373,0,0,0,0,0,0,1,0,1,0,0,0,0
331,0,0.8623153567314148,1,0,1,0,0,0,1,0,1,0,0,0,0
332,0,0.8980623036623001,0,0,0,0,0,0,1,0,1,1,1,1,0
333,0,0.8762553781270981,0,0,0,0,0,0,1,0,1,0,0,0,0
334,0,0.9302319884300232,1,0,0,0,0,0,1,0,1,0,0,1,0
335,0,0.9759682603180408,0,0,0,0,0,0,1,0,1,0,0,0,0
336,0,0.907915361225605,0,0,0,0,0,1,1,0,1,0,0,1,0
337,0,0.891245536506176,0,0,0,0,0,0,1,0,1,0,0,1,0
338,0,0.9218361154198647,1,0,0,0,0,0,1,0,1,0,0,0,0
339,0,0.8138340264558792,0,0,0,0,0,0,1,0,1,0,0,1,0
340,0,0.889610767364502,1,0,0,0,0,0,1,0,1,0,0,0,0
341,0,0.952007345855236,1,0,0,0,0,0,1,0,1,0,0,0,0
342,0,0.9060041606426239,0,0,0,0,0,0,1,0,1,0,0,1,0
343,0,0.8657672107219696,0,0,0,0,0,0,1,0,1,1,0,0,0
344,0,0.9706147573888302,1,0,0,0,0,0,1,0,1,0,0,0,0
345,0,0.8586373776197433,0,0,0,0,0,0,1,0,1,0,0,1,0
346,0,0.900364987552166,1,0,0,0,0,0,1,0,1,0,0,0,0
347,0,0.9245914071798325,0,0,0,0,0,0,1,0,1,0,0,1,0
348,0,0.877122588455677,1,0,0,0,0,0,1,0,1,0,0,1,0
349,0,0.9094497933983803,1,0,0,0,0,0,1,0,1,0,0,0,0
350,0,0.9168603122234344,1,0,0,0,0,0,1,0,1,0,0,0,0
351,0,0.960372731089592,1,0,0,0,0,0,1,0,1,0,0,0,0
352,0,0.9497228935360909,0,0,0,0,0,0,1,0,1,0,0,1,0
