,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
22,0,0.868287593126297,0,1,0,0,0,0,0,1,0,0,0,0,1
23,0,0.8610718250274658,0,1,0,0,0,0,0,1,0,0,0,0,0
24,0,0.814073920249939,0,1,0,1,1,1,0,1,0,0,1,0,0
25,0,0.8581487238407135,0,0,0,1,1,0,0,0,0,0,0,0,0
26,0,0.8633764088153839,0,1,0,1,1,0,0,0,0,0,0,0,0
27,0,0.9048885256052017,0,0,0,0,0,0,0,1,0,0,0,0,0
28,0,0.8151875883340836,0,0,0,0,0,1,0,1,0,0,0,0,0
29,0,0.8515763282775879,0,1,0,0,0,0,0,1,0,0,0,0,0
30,0,0.8406931906938553,0,1,0,0,0,0,0,0,0,0,0,0,1
31,0,0.7618174254894257,0,1,0,1,0,0,0,1,0,0,0,0,0
32,0,0.8246913552284241,0,1,0,0,1,0,0,1,0,0,0,0,0
33,0,0.8265863656997681,0,0,0,0,0,0,0,1,0,0,0,0,0
34,0,0.8359349966049194,0,0,0,1,1,0,0,1,0,0,0,0,0
35,0,0.89435064047575,0,1,0,0,0,0,0,1,0,0,0,0,0
36,0,0.8435095101594925,0,0,0,0,0,0,0,1,0,0,0,0,0
37,0,0.8943174034357071,0,1,0,0,0,0,0,1,0,0,0,0,0
38,0,0.9091983288526535,0,0,0,0,0,0,0,1,0,0,0,0,0
39,0,0.8860583752393723,0,0,0,0,0,0,0,1,0,0,0,0,0
40,0,0.8302513957023621,1,0,0,0,0,0,0,1,0,0,0,0,0
41,0,0.8714364767074585,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,0.9320198819041252,0,0,0,1,0,0,0,1,0,0,0,0,0
43,0,0.7977124452590942,0,1,0,0,0,0,0,1,0,0,0,0,0
44,0,0.8452071696519852,0,1,0,0,0,0,0,1,0,0,0,0,0
45,0,0.8456850498914719,0,1,0,0,0,1,0,1,0,0,0,0,0
46,0,0.8645567148923874,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,0.8969306275248528,0,0,0,0,0,0,0,1,0,0,0,0,0
48,0,0.8709989488124847,0,1,0,1,1,0,0,1,0,0,0,0,0
49,0,0.7967443317174911,0,1,0,1,0,1,0,1,0,0,0,0,1
50,0,0.8738918304443359,0,0,0,0,0,0,0,1,0,0,0,0,1
51,0,0.8276863545179367,0,0,0,0,0,0,0,1,0,0,0,0,0
52,0,0.8358104079961777,0,1,0,0,0,0,0,1,0,0,0,0,0
53,0,0.8632772564888,0,0,0,0,0,0,0,1,0,0,0,0,0
54,0,0.8330101817846298,0,1,0,1,1,1,0,1,0,0,0,0,0
55,0,0.9056825786828995,0,1,0,0,0,0,0,1,0,0,0,0,0
56,0,0.8710648715496063,0,1,0,1,1,0,0,1,0,0,0,0,0
57,0,0.8403108716011047,0,0,0,0,0,0,0,1,0,0,0,0,0
58,0,0.8497277647256851,0,1,0,1,1,0,0,1,0,0,0,0,0
59,0,0.8410935550928116,0,1,0,1,1,0,0,1,0,0,0,1,0
60,0,0.8181980401277542,0,0,0,0,0,0,0,1,0,0,0,0,0
61,0,0.8686098158359528,0,0,0,0,0,0,0,1,0,0,0,0,0
62,0,0.8687058687210083,0,0,0,0,0,0,0,1,0,0,0,0,0
63,0,0.850386768579483,0,1,0,1,1,0,0,0,0,0,0,0,0
64,0,0.821757510304451,0,1,0,1,1,1,0,1,0,0,0,0,0
65,0,0.8658254593610764,0,0,0,0,0,0,0,1,0,0,0,0,0
66,0,0.875732883810997,0,1,0,1,0,0,0,1,0,0,0,0,0
67,0,0.9148020669817924,0,1,0,0,0,0,0,1,0,0,0,0,0
68,0,0.8380649238824844,0,0,0,0,0,0,0,1,0,0,0,0,0
69,0,0.9039196372032166,1,0,0,0,0,0,0,1,0,0,0,0,0
70,0,0.8939722403883934,0,0,0,0,0,0,0,1,0,0,0,0,0
71,0,0.8942216336727142,0,1,0,0,0,0,0,1,0,0,0,0,0
72,0,0.8857640624046326,0,1,0,0,0,0,0,1,0,0,0,0,0
73,0,0.8813399821519852,0,0,0,0,0,0,0,1,0,0,0,0,0
74,0,0.910956621170044,0,0,0,0,0,0,0,1,0,0,0,0,0
75,0,0.8108962923288345,0,1,0,0,0,0,0,1,0,0,0,0,0
76,0,0.8768257424235344,0,0,0,0,0,0,0,1,0,0,0,0,0
77,0,0.8053577393293381,0,0,0,0,0,1,0,1,0,0,0,0,0
78,0,0.8379228264093399,1,1,0,1,1,0,0,1,0,0,0,0,0
79,0,0.8520644903182983,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,0.8613757193088531,0,0,0,1,0,0,0,1,0,0,0,0,0
81,0,0.876902237534523,0,0,0,0,0,0,0,1,0,0,0,0,0
82,0,0.8011706173419952,0,1,0,1,1,1,0,1,0,0,1,0,0
83,0,0.8466065526008606,0,0,0,0,0,0,0,1,0,0,0,0,0
84,0,0.8951251730322838,0,1,0,1,1,1,0,1,0,0,0,0,0
85,0,0.8479827046394348,0,1,1,1,1,1,0,1,0,0,0,0,0
86,0,0.8585518896579742,0,0,0,1,0,0,0,1,0,0,0,0,0
87,0,0.8580187261104584,0,1,0,0,0,0,0,1,0,0,0,0,0
88,0,0.8049328029155731,0,1,0,0,0,0,0,1,0,0,0,0,0
89,0,0.9223572462797165,0,1,0,1,0,1,0,1,0,0,1,0,0
90,0,0.8033243864774704,0,0,0,0,0,1,0,1,0,0,1,0,0
91,0,0.9161171987652779,0,0,0,0,0,0,0,1,0,0,0,0,0
92,0,0.7982871383428574,0,0,0,0,0,0,0,1,0,0,0,0,0
93,0,0.9318187460303307,0,0,0,0,0,0,0,1,0,0,0,0,0
94,0,0.8679497539997101,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0,0.803604930639267,0,1,0,0,0,0,0,1,0,0,1,1,0
96,0,0.8377547413110733,0,0,0,0,0,0,0,1,0,0,0,0,0
97,0,0.9036592990159988,0,1,0,1,0,0,0,1,0,0,0,0,0
98,0,0.8531545549631119,1,0,0,0,0,0,0,1,0,0,0,0,0
99,0,0.8973904103040695,0,0,0,0,0,0,0,1,0,0,0,0,1
100,0,0.8285164535045624,0,0,0,0,0,0,0,1,0,0,0,0,0
101,0,0.9381568394601345,0,1,0,0,0,0,0,1,0,0,0,0,0
102,0,0.8415349721908569,0,0,0,0,0,0,0,1,0,0,0,0,0
103,0,0.790502518415451,1,1,0,1,1,1,0,1,0,0,0,0,0
104,0,0.8838731944561005,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0,0.913375735282898,0,1,0,0,0,0,0,1,0,0,0,0,0
106,0,0.78152135014534,0,0,0,0,0,0,0,1,0,0,0,0,0
107,0,0.8717937171459198,0,1,0,1,0,0,0,1,0,0,0,0,0
108,0,0.8381603360176086,0,0,0,1,1,1,0,1,0,0,0,0,0
109,0,0.9412917830049992,0,1,0,0,0,0,0,1,0,0,0,0,0
110,0,0.8515095561742783,0,0,0,0,0,0,0,1,0,0,0,0,0
111,0,0.8421138972043991,0,1,0,0,0,0,0,1,0,0,0,0,0
112,0,0.7961107939481735,0,1,0,0,1,0,0,1,0,0,0,0,0
113,0,0.9473066106438637,0,0,0,0,0,0,0,1,0,0,0,0,0
114,0,0.8149088472127914,0,1,0,0,1,0,0,1,0,0,0,0,0
115,0,0.8647416681051254,0,1,0,1,1,0,0,0,0,0,1,1,0
116,0,0.9212835729122162,0,0,0,1,1,1,0,1,0,0,0,0,0
117,0,0.8514003902673721,0,0,0,0,0,0,0,1,0,0,0,0,0
118,0,0.8530263602733612,1,0,0,0,0,0,0,1,0,0,0,0,0
119,0,0.8837448880076408,0,0,0,0,0,0,0,1,0,0,0,0,0
120,0,0.8821483477950096,0,0,0,0,0,0,0,1,0,0,0,0,0
121,0,0.8392328023910522,0,0,0,0,0,0,0,0,0,0,0,0,0
122,0,0.883541576564312,0,0,0,1,0,0,0,1,0,0,0,0,0
123,0,0.7880782037973404,0,0,0,0,0,0,0,1,0,0,0,0,0
124,0,0.8582592010498047,1,1,0,1,0,0,0,1,0,0,0,0,0
125,0,0.8657114952802658,1,0,0,0,0,0,0,1,0,0,0,0,0
126,0,0.8920600339770317,0,0,0,0,0,0,0,1,0,0,0,0,0
127,0,0.8824875950813293,0,1,0,1,1,0,0,1,0,0,0,0,0
128,0,0.7995462864637375,0,1,0,0,0,0,0,1,0,0,0,0,0
129,0,0.9451695270836353,0,0,0,0,0,0,0,1,0,0,0,0,0
130,0,0.8923505172133446,0,0,0,0,0,0,0,1,0,0,0,0,0
131,0,0.7674541771411896,0,1,1,1,1,1,0,1,0,1,1,1,0
132,0,0.8734177649021149,1,1,0,0,0,0,0,1,0,0,0,0,0
133,0,0.8996565192937851,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0,0.8608405590057373,0,0,0,1,0,0,0,0,0,0,0,0,0
135,0,0.8090378940105438,0,0,0,1,1,0,0,1,0,0,0,0,0
136,0,0.8575181663036346,0,1,0,1,1,1,0,1,0,0,1,0,0
137,0,0.8513011634349823,0,0,0,0,0,0,0,1,0,0,0,0,0
138,0,0.8367442339658737,0,1,0,1,1,1,0,1,0,0,0,0,0
139,0,0.7410852015018463,0,1,0,1,1,1,0,1,0,1,1,1,0
140,0,0.9049385190010071,0,1,0,0,0,0,0,1,0,0,0,0,0
141,0,0.8294078707695007,0,0,0,0,0,0,0,1,0,0,0,0,0
142,0,0.9718003142625093,0,0,0,0,0,0,0,1,0,0,0,0,0
143,0,0.8717149198055267,0,1,0,1,0,0,0,1,0,0,0,0,0
144,0,0.8767880797386169,0,0,0,0,0,0,0,1,0,0,0,0,0
145,0,0.9092971384525299,0,1,0,1,1,0,0,1,0,0,0,0,0
146,0,0.8547051697969437,0,1,0,0,0,0,0,1,0,0,0,0,0
147,0,0.8063865154981613,0,1,0,1,1,1,0,1,0,0,0,0,0
148,0,0.8959887996315956,0,0,0,0,0,0,0,1,0,0,0,0,0
149,0,0.7932171821594238,0,1,0,1,1,1,0,1,0,0,0,0,0
150,0,0.7589213848114014,0,0,0,0,0,0,0,1,0,0,0,0,0
151,0,0.8383635133504868,0,0,0,0,0,0,0,1,0,0,0,0,0
152,0,0.9434862919151783,0,0,0,0,0,0,0,1,0,0,0,0,0
153,0,0.9066924527287483,0,0,0,0,0,0,0,1,0,0,0,0,0
154,0,0.8319583982229233,0,1,0,1,1,0,0,1,0,0,1,0,0
155,0,0.8579878956079483,0,0,0,0,0,0,0,1,0,0,0,0,0
156,0,0.8496012985706329,0,0,0,0,0,0,0,1,0,0,0,0,0
157,0,0.8797959238290787,0,0,0,1,0,0,0,1,0,0,0,0,0
158,0,0.8520722538232803,0,0,0,0,0,0,0,1,0,0,0,0,0
159,0,0.9178905412554741,0,0,0,1,0,0,0,1,0,0,0,0,0
160,0,0.8219079077243805,0,1,0,1,0,0,0,1,0,0,0,0,0
161,0,0.922799713909626,0,0,0,0,0,0,0,1,0,0,0,0,0
162,0,0.8619860708713531,0,1,0,1,1,0,0,1,0,0,0,0,0
163,0,0.8981659933924675,0,1,0,1,1,1,0,0,0,0,1,1,0
164,0,0.838583454489708,0,0,0,0,0,0,0,1,0,0,0,0,0
165,0,0.8074037879705429,0,0,0,0,0,0,0,1,0,0,0,0,0
166,0,0.8609390109777451,0,0,0,0,0,0,0,1,0,0,0,0,0
167,0,0.8357996046543121,0,0,0,0,0,0,0,1,0,0,0,0,0
168,0,0.8540541231632233,0,0,0,0,0,0,0,1,0,0,0,0,0
169,0,0.79247085750103,0,0,0,0,0,0,0,1,0,0,0,0,0
170,0,0.8381977826356888,0,1,0,0,0,0,0,1,0,0,0,0,0
171,0,0.8758920803666115,0,0,0,0,0,0,0,1,0,0,0,0,0
172,0,0.9457275420427322,0,1,0,0,0,0,0,1,0,0,0,0,0
173,0,0.821781262755394,1,1,0,1,1,1,0,1,0,0,1,1,0
174,0,0.8623044192790985,0,0,0,0,0,0,0,1,0,0,0,0,0
175,0,0.8571062535047531,0,0,0,0,0,0,0,1,0,0,0,0,0
176,0,0.8216985762119293,0,0,0,0,0,0,0,1,0,0,0,0,0
177,0,0.8360916525125504,1,0,0,0,0,0,0,1,0,0,0,0,0
178,0,0.8683874905109406,1,0,0,0,0,0,0,1,0,0,0,0,0
179,0,0.9120661020278931,0,0,0,0,0,0,0,1,0,0,0,0,0
180,0,0.8947102427482605,0,0,0,0,0,0,0,1,0,0,0,0,0
181,0,0.8549079149961472,1,0,0,1,0,0,0,1,0,0,0,0,0
182,0,0.7634103298187256,0,0,0,0,0,0,0,1,0,0,0,0,0
183,0,0.7924344390630722,0,1,0,1,1,0,0,0,0,0,0,0,0
184,0,0.9092509895563126,0,1,0,1,1,1,0,1,0,0,0,0,0
185,0,0.8562527745962143,0,1,0,0,0,0,0,1,0,0,0,0,0
186,0,0.9016983807086945,0,0,0,0,0,0,0,1,0,0,0,0,0
187,0,0.876914493739605,0,1,0,0,0,0,0,1,0,0,0,0,0
188,0,0.9184096083045006,0,0,0,0,0,0,0,1,0,0,0,0,0
189,0,0.9094936326146126,1,0,0,0,0,0,0,1,0,0,0,0,0
190,0,0.9048537462949753,1,0,0,0,0,0,0,1,0,0,0,0,0
191,0,0.8993045464158058,1,0,0,0,0,0,0,1,0,0,0,0,0
192,0,0.8858725130558014,0,1,0,0,0,0,0,1,0,0,0,0,0
193,0,0.9589541703462601,0,0,0,0,0,0,0,1,0,0,0,0,0
194,0,0.8127341568470001,0,0,0,0,0,0,0,1,0,0,0,0,0
195,0,0.8706563860177994,0,0,0,0,0,0,0,1,0,0,0,0,0
196,0,0.8826562017202377,0,0,0,0,0,0,0,1,0,0,0,0,0
197,0,0.8893167153000832,0,0,0,0,0,0,0,1,0,0,0,0,0
198,0,0.8448851257562637,0,1,0,1,1,1,0,1,0,0,0,0,0
199,0,0.8281857818365097,1,1,0,1,1,1,0,1,0,0,0,0,0
200,0,0.8555069714784622,0,0,0,0,0,0,0,1,0,0,0,0,0
201,0,0.8802605494856834,0,1,0,0,0,0,0,1,0,0,0,0,0
202,0,0.7900571525096893,0,1,0,0,1,1,0,1,0,0,0,0,0
203,0,0.9189009293913841,0,1,0,1,1,0,0,1,0,0,0,0,0
204,0,0.8687531650066376,0,0,0,0,0,0,0,1,0,0,0,0,0
205,0,0.8077919483184814,0,0,0,0,0,0,0,1,0,0,0,0,0
206,0,0.8090360164642334,0,0,0,1,0,0,0,1,0,0,0,0,0
207,0,0.9016528874635696,0,1,0,1,1,0,0,1,0,0,1,0,0
208,0,0.851798340678215,0,0,0,0,0,0,0,1,0,0,0,0,0
209,0,0.8699638843536377,1,1,0,0,1,1,0,0,0,0,1,0,0
210,0,0.8505569249391556,0,1,0,0,0,0,0,1,0,0,0,0,0
211,0,0.8384485393762589,0,0,0,0,0,0,0,1,0,0,0,0,0
212,0,0.8229126930236816,0,0,0,0,0,0,0,1,0,0,0,0,0
213,0,0.8937515243887901,0,1,0,0,0,0,0,1,0,0,0,0,0
214,0,0.9083256050944328,0,0,0,0,0,0,0,1,0,0,0,0,1
215,0,0.8481889963150024,0,0,0,0,0,0,0,1,0,0,0,0,0
216,0,0.8477564305067062,0,0,0,0,0,0,0,1,0,0,0,0,0
217,0,0.9101527631282806,0,0,0,0,0,0,0,0,0,0,0,0,0
218,0,0.9232743680477142,0,0,0,0,0,0,0,1,0,0,0,0,0
219,0,0.8476693332195282,0,0,0,0,0,0,0,1,0,0,0,0,0
220,0,0.8377698063850403,0,1,0,0,0,0,0,1,0,0,0,0,0
221,0,0.8829408138990402,0,0,0,0,0,0,0,1,0,0,0,0,0
222,0,0.8821452930569649,0,0,0,0,0,0,0,1,0,0,0,0,0
223,0,0.8354477286338806,0,0,0,0,1,0,0,1,0,0,0,0,0
224,0,0.88520248234272,0,1,0,1,0,0,0,1,0,0,0,0,1
225,0,0.8387488126754761,0,0,0,0,0,0,0,1,0,0,0,0,0
226,0,0.9364429414272308,0,0,0,0,0,0,0,1,0,0,0,0,0
227,0,0.838847741484642,0,0,0,0,0,0,0,1,0,0,0,0,0
228,0,0.8748921602964401,0,0,0,0,0,0,0,1,0,0,0,0,0
229,0,0.9068905785679817,0,0,0,0,0,0,0,1,0,0,0,0,0
230,0,0.8476866781711578,0,0,0,0,0,0,0,1,0,0,0,0,0
231,0,0.8600602298974991,0,0,0,0,0,0,0,1,0,0,0,0,0
232,0,0.8764923140406609,0,0,0,0,0,0,0,1,0,0,0,0,0
233,0,0.9014061763882637,0,0,0,0,0,0,0,1,0,0,0,0,0
234,0,0.8794552460312843,0,0,0,0,0,0,0,1,0,0,0,0,0
235,0,0.8797343447804451,0,0,0,0,0,0,0,1,0,0,0,0,1
236,0,0.812473475933075,0,0,0,0,0,0,0,1,0,0,0,0,0
237,0,0.9156715571880341,0,1,0,1,0,0,0,1,0,0,0,0,0
238,0,0.9291016831994057,0,1,0,0,0,0,0,1,0,0,0,0,0
239,0,0.8891806378960609,0,0,0,0,0,0,0,1,0,0,0,0,0
240,0,0.9293505474925041,0,1,0,1,0,0,0,1,0,0,0,0,0
241,0,0.8816596940159798,0,1,0,1,1,0,0,1,0,0,0,0,0
242,0,0.8821232467889786,0,0,0,0,0,0,0,1,0,0,0,0,0
243,0,0.9296886473894119,0,1,0,0,0,0,0,1,0,0,0,0,0
244,0,0.8814062997698784,0,0,0,0,0,0,0,1,0,0,0,0,0
245,0,0.8125744313001633,0,1,0,1,1,0,0,1,0,0,0,0,0
246,0,0.9086918532848358,0,0,0,0,0,0,0,1,0,0,0,0,0
247,0,0.885364256799221,0,1,0,1,0,0,0,1,0,0,0,0,0
248,0,0.8066031485795975,0,0,0,0,0,0,0,1,0,0,0,0,0
249,0,0.8606199026107788,0,1,0,0,0,0,0,1,0,0,0,0,0
250,1,0.9251487925648689,0,0,0,1,1,1,0,1,0,0,1,1,1
251,1,0.8348233103752136,0,0,0,1,1,1,0,1,0,0,0,0,0
252,1,0.8289053589105606,0,1,0,1,1,1,0,1,0,0,1,1,1
253,1,0.9174430146813393,0,0,0,0,0,1,0,1,0,0,0,0,1
254,1,0.9204188957810402,0,0,0,1,1,1,0,1,0,0,0,0,1
255,1,0.8138542026281357,0,1,0,1,1,1,0,1,0,0,1,0,1
256,1,0.8236238062381744,0,0,0,1,1,1,0,1,0,0,0,0,1
257,1,0.8328270763158798,0,0,0,1,1,1,0,1,0,0,1,1,0
258,1,0.845829963684082,0,0,0,1,1,1,0,1,0,0,1,1,1
259,1,0.7926181107759476,0,0,0,0,0,0,0,1,0,0,0,0,1
260,1,0.9055057689547539,0,0,0,1,1,1,0,0,0,0,1,1,1
261,1,0.8363248109817505,0,0,0,1,1,1,0,1,0,0,1,1,0
262,1,0.8102705329656601,0,1,0,1,1,1,0,1,0,0,1,1,0
263,1,0.8704846799373627,0,0,0,1,1,1,0,1,0,0,1,1,0
264,1,0.8273245394229889,0,1,0,1,1,1,0,1,0,0,0,0,1
265,1,0.884607195854187,0,1,0,1,1,1,0,1,0,1,1,1,1
266,1,0.8116389065980911,0,0,0,1,1,1,0,1,0,0,1,1,1
267,1,0.8679152727127075,0,0,0,0,1,1,0,1,0,0,1,0,1
268,1,0.8701835870742798,0,1,0,1,1,1,0,1,0,0,0,1,1
269,1,0.9116216450929642,0,1,0,1,1,1,0,1,0,0,1,1,0
270,1,0.8095171898603439,0,0,0,0,1,1,0,1,0,0,0,0,1
271,1,0.834902435541153,0,1,0,1,0,1,0,1,0,0,1,1,0
272,1,0.8233228325843811,0,1,0,1,1,1,0,1,0,0,1,0,1
273,1,0.8267129063606262,0,1,1,1,1,1,0,1,0,0,1,1,1
274,1,0.9329988062381744,0,1,0,1,1,1,0,1,0,0,1,0,1
275,1,0.7942779809236526,0,1,0,1,1,1,0,1,0,0,0,1,0
276,1,0.7939880937337875,1,1,0,1,1,1,0,1,0,0,1,1,1
277,1,0.8400310426950455,0,0,0,1,1,1,0,1,0,0,0,0,1
278,1,0.7838321477174759,0,1,0,1,1,1,0,1,0,0,1,1,1
279,1,0.8278020024299622,0,0,0,1,1,1,0,1,0,0,1,0,1
280,1,0.8403724133968353,0,1,0,1,1,1,0,1,0,0,1,0,1
281,1,0.9138553813099861,0,1,0,1,1,1,0,1,0,0,1,1,1
282,1,0.8847741708159447,0,0,0,0,0,1,0,1,0,0,0,0,1
283,1,0.8258675932884216,0,0,0,0,1,1,0,1,0,0,0,0,0
284,1,0.8096429407596588,0,0,0,1,1,1,0,1,0,0,1,1,0
285,1,0.9343397244811058,0,0,0,0,0,1,0,1,0,0,0,0,1
286,1,0.8787281364202499,0,1,0,1,1,1,0,1,0,0,1,0,0
287,1,0.9347122088074684,0,1,0,1,1,1,0,0,0,0,1,0,0
288,1,0.8957084342837334,0,0,0,0,1,1,0,0,0,0,0,0,0
289,1,0.8639357089996338,0,1,0,1,1,1,0,0,0,0,0,0,1
290,1,0.8648213446140289,0,0,0,0,1,1,0,1,0,0,0,0,1
291,1,0.8786048293113708,0,1,0,1,1,1,0,1,0,0,1,0,1
292,1,0.9352845102548599,0,1,0,1,1,1,0,1,0,0,1,1,1
293,1,0.8935697078704834,0,1,0,1,1,1,0,1,0,0,1,0,1
294,1,0.8124374002218246,0,0,0,0,0,0,0,1,0,0,0,0,1
295,1,0.8476117849349976,0,1,0,1,1,1,0,1,0,0,1,1,0
296,1,0.839817613363266,0,1,1,1,1,1,0,1,0,0,1,1,1
297,1,0.7588559687137604,0,1,0,1,1,1,0,1,0,0,1,0,1
298,1,0.7890392392873764,0,1,0,1,1,0,0,1,0,0,0,0,1
299,1,0.8281714469194412,0,0,0,0,0,1,0,1,0,0,0,0,1
300,1,0.8303070068359375,0,0,0,0,0,0,0,1,0,0,0,0,0
301,1,0.8735805302858353,0,0,0,0,0,0,0,1,0,0,0,0,0
302,1,0.842894971370697,0,0,0,0,0,0,0,1,0,0,0,0,1
303,1,0.873964250087738,0,0,0,0,0,0,0,1,0,0,0,0,1
304,1,0.81391242146492,0,1,0,1,1,1,0,1,0,0,1,1,1
305,1,0.9152126014232635,0,0,0,1,0,1,0,1,0,0,0,1,0
306,1,0.9142003580927849,0,0,0,1,1,1,0,1,0,0,0,0,1
307,1,0.9056786671280861,0,1,0,1,1,1,0,1,0,0,1,1,1
308,1,0.8968809768557549,0,0,0,1,1,1,0,1,0,0,1,0,1
309,1,0.8414942026138306,0,1,0,1,1,1,0,1,0,0,1,1,1
310,1,0.8401302844285965,0,1,0,1,1,1,0,1,0,0,1,1,0
311,1,0.8917051553726196,0,1,0,1,1,1,0,0,0,0,0,1,0
312,1,0.8567584902048111,0,1,0,1,1,1,0,1,0,0,0,0,1
313,1,0.8534105569124222,0,1,0,1,1,1,0,0,0,0,1,1,0
314,1,0.8735759556293488,0,1,0,0,0,1,0,1,0,0,0,0,1
315,1,0.8583334982395172,0,1,0,1,1,1,0,1,0,0,1,1,1
316,1,0.773617222905159,0,1,0,1,1,0,0,1,0,0,0,0,0
317,1,0.8657221794128418,0,0,0,1,0,1,0,1,0,0,0,0,0
318,1,0.7739177942276001,0,0,0,1,1,1,0,1,0,0,1,1,1
319,1,0.8785746470093727,0,1,0,1,1,1,0,1,0,0,1,1,1
320,1,0.9438081532716751,0,1,0,1,1,1,0,1,0,0,1,1,1
321,1,0.8203743398189545,0,1,0,1,1,0,0,1,0,0,0,0,0
322,1,0.8216085582971573,0,1,0,1,1,1,0,1,0,0,0,0,1
323,1,0.8422242999076843,0,0,0,0,0,0,0,1,0,0,0,0,1
324,1,0.863264873623848,0,0,0,1,1,1,0,1,0,0,0,1,1
325,1,0.8592385202646255,0,0,0,1,1,1,0,1,0,0,0,0,0
326,1,0.8502355962991714,0,1,0,1,1,1,0,1,0,0,1,1,1
327,1,0.8165879398584366,1,1,0,1,1,1,0,1,0,0,1,1,0
328,1,0.8681842088699341,0,1,0,1,1,1,0,1,0,0,1,0,1
329,1,0.9321105033159256,0,1,0,1,1,1,0,0,0,0,0,0,1
330,1,0.8268398940563202,0,1,1,1,1,1,0,1,0,0,1,1,1
331,1,0.8182671815156937,0,1,0,1,1,1,0,1,0,0,1,1,0
332,1,0.9425998516380787,0,0,0,1,1,1,0,1,0,0,0,0,1
333,1,0.8954605758190155,0,1,0,1,1,1,0,1,0,0,1,1,0
334,1,0.8253189474344254,0,0,0,0,0,1,0,1,0,0,0,0,0
335,1,0.8306086361408234,0,1,0,1,1,0,0,1,0,0,1,0,1
336,1,0.8149073719978333,0,1,0,1,1,0,0,1,0,0,0,0,0
337,1,0.8033392131328583,0,1,0,1,1,1,0,1,0,0,1,0,0
338,1,0.8141023963689804,0,0,0,1,1,1,0,0,0,0,1,1,1
339,1,0.8392473012208939,0,1,0,1,1,1,0,1,0,0,1,0,0
340,1,0.7535751461982727,0,1,0,1,1,1,0,1,0,0,1,1,1
341,1,0.8341387808322906,0,0,0,1,1,1,0,1,0,0,1,1,0
342,1,0.8103083372116089,0,1,0,1,1,1,0,1,0,0,0,0,0
343,1,0.8265208899974823,0,0,0,1,1,1,0,1,0,0,1,1,1
344,1,0.82419154047966,0,1,0,1,1,1,0,1,0,0,0,1,0
345,1,0.9175146222114563,0,1,0,1,1,1,0,1,0,0,1,0,0
346,1,0.8893741220235825,0,1,0,1,1,1,0,1,0,0,1,0,1
347,1,0.7997254729270935,0,1,0,1,1,1,0,1,0,0,0,0,1
348,1,0.8028616160154343,0,1,0,1,1,1,0,1,0,0,1,0,1
349,1,0.8265416771173477,0,1,0,1,1,1,0,1,0,0,1,1,0
350,1,0.8423998355865479,0,1,0,1,1,1,0,1,0,0,1,1,1
351,1,0.8104413151741028,0,1,0,1,1,1,0,1,0,0,1,1,1
