,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
46,0,0.8326461464166641,0,0,0,0,0,0,0,1,0,0,0,0,0
47,0,0.8437271565198898,0,0,1,0,1,0,0,0,0,0,0,1,0
48,0,0.7727801352739334,0,0,1,0,0,0,0,0,0,0,0,0,0
49,0,0.7838319689035416,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0,0.8729912042617798,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0,0.8307813107967377,0,1,0,0,0,0,0,0,0,0,0,0,0
52,0,0.9154210984706879,0,0,1,0,0,0,0,0,0,0,0,0,0
53,0,0.8096789419651031,0,0,0,0,1,0,0,0,0,0,0,0,0
54,0,0.7591042220592499,0,0,1,0,0,0,0,0,0,0,0,0,0
55,0,0.7471427321434021,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0,0.8391183018684387,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0,0.8177593052387238,0,1,0,1,0,0,0,0,0,0,0,0,1
58,0,0.7269389629364014,0,0,0,0,0,1,0,0,0,0,0,0,0
59,0,0.7447443604469299,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0,0.797948032617569,0,0,0,0,0,0,0,0,0,0,1,0,0
61,0,0.8556166142225266,0,0,0,0,1,1,0,0,0,0,0,0,0
62,0,0.7737864553928375,0,1,0,0,0,0,0,0,0,0,0,0,0
63,0,0.849015399813652,0,0,0,0,0,0,0,1,0,0,1,0,0
64,0,0.8647852838039398,0,0,1,0,0,0,0,0,0,0,0,0,0
65,0,0.7482739686965942,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0,0.7915812432765961,0,0,1,0,1,0,0,0,0,0,0,0,0
67,0,0.8663647621870041,0,0,1,0,0,0,0,0,0,0,0,0,0
68,0,0.7579699903726578,0,1,0,0,1,0,0,0,0,0,0,0,0
69,0,0.8289151042699814,0,1,0,0,1,0,0,0,0,0,0,0,0
70,0,0.8590364903211594,0,1,0,0,0,0,0,0,0,0,0,0,0
71,0,0.9037153944373131,0,0,1,0,0,0,0,0,0,0,0,0,0
72,0,0.8379282802343369,0,0,1,1,1,0,0,0,0,0,1,1,0
73,0,0.7992984056472778,0,0,1,1,1,0,0,0,0,0,0,0,0
74,0,0.9045233651995659,0,0,1,0,0,0,0,0,0,0,0,0,0
75,0,0.7694521397352219,0,0,0,0,0,0,0,0,0,0,0,1,0
76,0,0.8968562707304955,0,0,0,0,0,0,0,0,0,0,0,0,0
77,0,0.9145971015095711,0,0,0,0,1,0,0,0,0,0,0,0,0
78,0,0.8492990136146545,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0,0.8664044737815857,0,0,0,0,0,0,0,1,0,0,0,0,0
80,0,0.8876911625266075,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0,0.7898328453302383,0,0,0,0,1,0,0,0,0,0,0,0,0
82,0,0.7975539714097977,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0,0.8263109922409058,0,0,1,0,1,0,0,0,0,0,0,0,0
84,0,0.7716959565877914,0,0,0,0,0,0,0,0,0,0,0,0,0
85,0,0.8563216626644135,0,0,0,0,0,0,0,0,0,0,0,0,0
86,0,0.7462810277938843,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0,0.8452358543872833,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0,0.8033649623394012,0,0,0,0,1,1,0,0,0,0,0,0,0
89,0,0.8579070717096329,0,0,1,0,0,0,0,0,0,0,0,0,0
90,0,0.698561042547226,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0,0.8388499319553375,0,0,0,0,1,0,0,0,0,0,1,0,0
92,0,0.805522158741951,0,0,0,0,0,0,0,0,0,0,0,1,0
93,0,0.8190056681632996,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0,0.8430547416210175,0,0,0,0,0,0,0,1,0,0,1,0,0
95,0,0.8430932313203812,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0,0.8056131452322006,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0,0.8706332147121429,0,0,1,0,0,1,0,0,0,0,0,0,0
98,0,0.8574426025152206,0,0,0,0,1,0,0,0,0,0,0,0,0
99,0,0.8505051732063293,0,0,0,0,1,1,0,0,0,0,0,0,0
100,0,0.8505853563547134,0,1,0,0,1,0,0,0,0,0,0,0,0
101,0,0.7806529700756073,0,0,0,0,1,0,0,0,0,0,0,0,0
102,0,0.8505876809358597,0,0,0,0,0,0,0,0,0,0,0,0,0
103,0,0.8855474516749382,0,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0.7995071858167648,0,0,0,0,1,0,0,1,0,0,1,1,0
105,0,0.8754522055387497,0,0,0,0,1,0,0,0,0,0,0,0,0
106,0,0.7989255338907242,0,1,0,0,0,0,0,0,0,0,0,0,0
107,0,0.8043181747198105,0,0,0,0,0,0,0,0,0,0,0,0,0
108,0,0.7950437813997269,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0,0.878866158425808,0,0,0,0,1,0,0,0,0,0,0,0,0
110,0,0.8552515059709549,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0,0.8503452837467194,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0,0.7998839318752289,0,0,0,1,0,0,0,0,0,0,0,0,0
113,0,0.8847153857350349,0,1,0,0,1,0,0,0,0,0,0,0,0
114,0,0.8382962942123413,0,0,1,0,0,0,0,0,0,0,0,0,0
115,0,0.8009264767169952,0,0,0,0,0,0,0,0,0,0,0,0,0
116,0,0.85044264793396,0,0,0,0,0,0,0,0,0,0,0,0,0
117,0,0.9725502878427505,0,0,0,0,0,0,0,0,0,0,0,1,0
118,0,0.816522866487503,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0,0.8222990334033966,0,0,0,0,1,0,0,0,0,0,0,0,0
120,0,0.7857070863246918,0,0,0,0,0,1,0,0,0,0,0,1,0
121,0,0.8165685087442398,0,0,0,0,1,0,0,1,0,0,0,0,0
122,0,0.9333653375506401,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0,0.8307397365570068,0,1,0,0,0,0,0,0,0,0,0,0,0
124,0,0.875115379691124,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0,0.8875866681337357,0,0,0,0,0,1,0,0,0,0,0,1,0
126,0,0.7606939673423767,0,0,0,0,1,1,0,0,0,0,0,0,0
127,0,0.7705742865800858,0,0,1,0,0,0,0,0,0,0,0,0,0
128,0,0.7934101969003677,0,0,0,1,1,0,0,0,0,0,0,1,0
129,0,0.865279421210289,0,1,0,0,0,0,0,0,0,0,0,0,0
130,0,0.8102896809577942,0,0,0,0,1,1,0,0,0,0,1,1,0
131,0,0.8480875492095947,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,0.7739979475736618,0,0,0,0,0,0,0,0,0,0,0,0,0
133,0,0.8468669801950455,0,0,0,1,0,0,0,1,0,0,0,0,0
134,0,0.8243539482355118,0,1,0,0,0,0,0,0,0,0,0,0,0
135,0,0.8693337738513947,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0,0.7878815531730652,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0,0.7683029174804688,0,0,0,0,1,0,0,0,0,0,0,0,0
138,0,0.8775709420442581,0,0,1,0,0,0,0,0,0,0,0,0,0
139,0,0.8233917057514191,0,0,0,0,0,0,0,0,0,0,0,0,0
140,0,0.8642792850732803,0,0,0,0,1,0,0,0,0,0,0,0,0
141,0,0.8353716284036636,0,0,0,0,1,0,0,0,0,0,0,0,0
142,0,0.8843464553356171,0,0,0,0,1,1,0,0,0,0,0,0,0
143,0,0.7845602184534073,0,0,0,0,1,0,0,0,0,0,0,0,0
144,0,0.7995730340480804,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0,0.7699251770973206,0,0,0,0,0,0,0,0,0,0,0,0,0
146,0,0.8035271763801575,0,0,1,0,0,0,0,0,0,0,0,0,0
147,0,0.8077438622713089,0,0,1,0,0,0,0,0,0,0,0,0,0
148,0,0.8061195760965347,0,1,0,0,1,0,0,0,0,0,1,1,0
149,0,0.7712969779968262,0,0,1,0,0,0,0,0,0,0,0,0,0
150,0,0.8222151845693588,0,0,1,1,0,0,0,0,0,0,0,0,0
151,0,0.8082559704780579,0,0,0,0,0,0,0,0,0,0,0,1,0
152,0,0.821741595864296,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0,0.85527104139328,0,0,0,0,0,0,0,0,0,0,0,0,0
154,0,0.8355058133602142,0,0,0,0,0,0,0,0,0,0,0,0,0
155,0,0.8481081128120422,0,0,0,0,1,0,0,0,0,0,0,0,0
156,0,0.8350273966789246,0,0,0,1,1,0,0,0,0,0,0,1,0
157,0,0.7958141565322876,0,0,0,0,0,0,0,0,0,0,0,0,0
158,0,0.9121003225445747,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0,0.888540081679821,0,0,0,0,1,0,0,0,0,0,1,1,0
160,0,0.7846796214580536,0,0,1,0,1,1,0,0,0,0,0,1,0
161,0,0.8834371343255043,0,0,0,0,1,1,0,0,0,0,0,0,0
162,0,0.7720948159694672,0,0,0,0,0,0,0,0,0,0,0,0,0
163,0,0.9064568430185318,0,0,1,0,0,0,0,1,0,0,0,0,0
164,0,0.7814782708883286,0,0,0,0,1,1,0,0,0,0,0,1,0
165,0,0.7602683305740356,0,0,1,0,1,0,0,0,0,0,0,0,0
166,0,0.7804486304521561,0,0,0,0,0,0,0,0,0,0,0,0,0
167,0,0.8100447803735733,0,0,0,0,1,0,0,0,0,0,0,0,0
168,0,0.8661521822214127,0,0,0,0,1,1,0,0,0,0,0,1,0
169,0,0.8071006089448929,0,1,0,0,0,0,0,0,0,0,0,0,0
170,0,0.7601561695337296,0,0,0,0,0,0,0,0,0,0,0,0,0
171,0,0.9436627887189388,0,0,0,0,1,0,0,0,0,0,0,0,0
172,0,0.9474965371191502,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0,0.7789369821548462,0,0,0,0,0,0,0,0,0,0,0,0,0
174,0,0.8804333284497261,0,0,0,0,0,0,0,0,0,0,0,0,0
175,0,0.7969375401735306,0,0,0,0,1,0,0,0,0,0,0,0,0
176,0,0.771900087594986,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0,0.8521075695753098,0,0,1,0,1,1,0,0,0,0,0,1,0
178,0,0.8884308710694313,0,0,0,0,1,0,0,0,0,0,0,1,0
179,0,0.8369737267494202,0,0,0,0,1,0,0,0,0,0,0,1,0
180,0,0.8012790977954865,0,0,0,0,0,0,0,0,0,0,0,0,0
181,0,0.8195700347423553,0,0,1,0,0,0,0,0,0,0,0,0,0
182,0,0.8066906780004501,0,0,1,0,1,0,0,0,0,0,0,1,0
183,0,0.81320720911026,0,0,0,0,0,0,0,1,0,0,0,0,0
184,0,0.7436734437942505,0,0,0,0,0,0,0,0,0,0,0,0,0
185,0,0.7921839505434036,0,0,0,0,1,0,0,0,0,0,0,0,1
186,0,0.8093062788248062,0,0,0,0,1,1,0,0,0,0,0,0,0
187,0,0.8778368160128593,0,0,0,0,0,0,0,0,0,0,0,0,0
188,0,0.8545973002910614,0,0,0,0,0,0,0,0,0,0,0,0,0
189,0,0.7050820887088776,0,0,1,0,0,1,0,0,0,0,0,0,0
190,0,0.7670479863882065,0,0,0,0,0,0,0,0,0,0,0,0,0
191,0,0.9062715321779251,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0,0.7643927931785583,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0,0.8328576683998108,0,0,0,0,1,0,0,0,0,0,0,0,0
194,0,0.8718204200267792,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0,0.8344165980815887,0,0,0,0,0,0,0,0,0,0,0,1,0
196,0,0.8215236067771912,0,1,0,0,0,0,0,0,0,0,0,0,0
197,0,0.8187016248703003,0,0,0,0,1,0,0,0,0,0,0,0,0
198,0,0.8296166509389877,0,0,1,0,0,0,0,0,0,0,0,0,0
199,0,0.77192822098732,0,0,1,0,0,0,0,0,0,0,0,0,0
200,0,0.8425702750682831,0,0,0,0,1,1,0,0,0,0,0,1,0
201,0,0.7562164664268494,0,0,1,0,1,0,0,0,0,0,0,0,0
202,0,0.8702979385852814,0,0,0,0,0,0,0,0,0,0,0,0,0
203,0,0.9234989285469055,0,0,1,0,0,0,0,0,0,0,0,0,0
204,0,0.8419394046068192,0,1,1,1,0,0,0,0,0,0,0,0,0
205,0,0.8243213295936584,0,0,1,0,0,1,0,0,0,0,0,0,0
206,0,0.8376046419143677,0,0,0,0,1,0,0,0,0,0,0,1,0
207,0,0.8227663934230804,0,0,1,0,0,0,0,0,0,0,0,0,0
208,0,0.8590649962425232,0,0,0,0,1,1,0,0,0,0,0,1,0
209,0,0.806113600730896,0,0,0,0,0,0,0,1,0,0,0,0,0
210,0,0.7747171819210052,0,0,0,0,1,0,0,0,0,0,0,0,0
211,0,0.8013730198144913,0,0,0,0,0,0,0,0,0,0,0,0,0
212,0,0.8513312488794327,0,1,1,0,1,0,0,0,0,0,0,0,0
213,0,0.8696841150522232,0,0,0,0,0,0,0,0,0,0,0,0,0
214,0,0.8469911366701126,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0,0.8919214531779289,0,0,0,0,0,0,0,0,0,0,0,0,0
216,0,0.8023451566696167,0,0,0,0,1,0,0,0,0,0,0,1,0
217,0,0.8017106056213379,0,0,0,0,0,0,0,1,0,0,0,0,0
218,0,0.8269565254449844,0,0,1,0,0,0,0,0,0,0,0,1,0
219,0,0.8461214303970337,0,1,1,0,0,0,0,0,0,0,0,0,0
220,0,0.9213071912527084,0,0,0,0,0,0,0,0,0,0,0,0,0
221,0,0.917256310582161,0,0,0,0,0,0,0,0,0,0,0,0,0
222,0,0.8389764130115509,0,0,1,1,0,1,0,0,0,0,0,0,0
223,0,0.8135647922754288,0,0,0,0,0,0,0,0,0,0,0,0,0
224,0,0.7459692358970642,0,0,1,0,0,0,0,0,0,0,0,0,0
225,0,0.8758613094687462,0,0,0,0,0,0,0,0,0,0,0,1,0
226,0,0.8599850237369537,0,0,0,0,1,1,0,0,0,0,0,0,0
227,0,0.8486514389514923,0,0,1,1,1,1,0,0,0,0,0,1,0
228,0,0.8015940338373184,0,0,0,0,0,0,0,0,0,0,0,0,0
229,0,0.9001588970422745,0,0,0,0,1,1,0,0,0,0,0,1,0
230,0,0.8471943140029907,0,1,1,0,1,0,0,0,0,0,0,0,0
231,0,0.7961041927337646,0,0,0,0,0,0,0,0,0,0,0,1,0
232,0,0.8300226330757141,0,0,0,0,1,0,0,0,0,0,0,0,1
233,0,0.8458922058343887,0,0,1,0,1,1,0,0,0,0,0,1,0
234,0,0.7102406322956085,0,0,0,0,0,0,0,0,0,0,0,0,0
235,0,0.8692256361246109,0,0,1,0,0,0,0,0,0,0,0,0,0
236,0,0.8751421123743057,0,0,0,0,1,0,0,0,0,0,0,0,0
237,0,0.8564169704914093,0,0,1,0,1,0,0,0,0,0,0,0,0
238,0,0.8049454689025879,0,0,0,0,0,0,0,0,0,0,0,0,0
239,0,0.7546245455741882,0,0,0,0,1,0,0,0,0,0,0,0,0
240,0,0.8445134907960892,0,0,0,0,0,0,0,0,0,0,1,0,0
241,0,0.9333254471421242,0,0,1,0,0,0,0,0,0,0,0,1,0
242,0,0.8742629438638687,0,0,0,0,1,1,0,0,0,0,0,0,0
243,0,0.9029414653778076,0,0,0,0,0,0,0,0,0,0,0,0,0
244,0,0.8459871858358383,0,0,1,1,1,1,0,0,0,0,0,0,0
245,0,0.8197796046733856,0,0,0,0,0,0,0,0,0,0,0,0,0
246,0,0.829645961523056,0,0,0,0,0,0,0,0,0,0,0,0,0
247,0,0.7379972636699677,0,0,0,0,0,0,0,0,0,0,0,0,0
248,0,0.8134261220693588,0,0,0,0,1,1,0,0,0,0,0,0,0
249,0,0.8619581013917923,0,0,0,0,0,0,0,0,0,0,0,0,0
250,0,0.8854802548885345,0,0,0,0,0,0,0,0,0,0,0,0,0
251,0,0.777037113904953,0,0,1,0,0,0,0,0,0,0,0,0,0
252,0,0.8114444762468338,0,0,0,0,0,0,0,0,0,0,0,0,0
253,0,0.9493377767503262,0,0,0,0,1,0,0,0,0,0,0,0,0
254,0,0.8300578147172928,0,0,0,0,0,0,0,0,0,0,0,0,0
255,0,0.8263228535652161,0,0,1,0,0,0,0,0,0,0,0,0,0
256,0,0.8238450735807419,0,0,1,0,0,0,0,0,0,0,0,0,0
257,0,0.7906812429428101,0,0,0,0,0,0,0,0,0,0,0,0,0
258,0,0.8032422810792923,0,0,1,0,0,0,0,0,0,0,0,0,0
259,0,0.8579282611608505,0,0,0,0,0,0,0,0,0,0,0,0,0
260,0,0.7897490411996841,0,0,0,0,0,0,0,1,0,0,0,0,0
261,0,0.8978448957204819,0,0,1,0,0,0,0,0,0,0,0,0,0
262,0,0.785818561911583,0,0,1,0,0,0,0,0,0,0,0,0,0
263,0,0.7884788513183594,0,0,0,0,0,0,0,0,0,0,0,0,0
264,0,0.9085575044155121,0,0,0,0,0,0,0,0,0,0,0,0,0
265,0,0.809955894947052,0,0,0,0,0,0,0,0,0,0,0,0,0
266,0,0.7840325087308884,0,0,1,0,0,0,0,0,0,0,0,0,0
267,0,0.8939331471920013,0,0,0,0,0,0,0,0,0,0,0,0,0
268,0,0.7195603251457214,0,0,0,0,0,0,0,0,0,0,0,0,0
269,0,0.8197577595710754,0,0,1,0,0,0,0,0,0,0,0,0,0
270,0,0.8264046162366867,0,0,0,0,0,0,0,0,0,0,0,0,0
271,0,0.7430322170257568,0,0,0,0,1,0,0,0,0,0,0,0,0
272,0,0.8014759123325348,0,0,1,0,0,0,0,0,0,0,0,0,0
273,0,0.7681510150432587,0,0,0,0,0,0,0,0,0,0,0,0,0
274,0,0.8540459871292114,0,0,1,0,0,0,0,0,0,0,0,0,0
275,0,0.8178126066923141,0,0,1,0,0,0,0,0,0,0,0,0,0
276,0,0.8414831459522247,0,0,0,0,0,0,0,0,0,0,0,0,0
277,0,0.7790035903453827,0,0,0,0,0,0,0,0,0,0,0,0,0
278,0,0.8371323943138123,0,0,1,0,0,0,0,0,0,0,0,0,0
279,0,0.7701733112335205,0,0,1,0,0,0,0,0,0,0,0,0,0
280,0,0.8025399148464203,0,0,1,0,0,0,0,0,0,0,0,0,0
281,0,0.8235837817192078,0,0,1,0,0,0,0,0,0,0,0,0,0
282,0,0.871321827173233,0,0,0,0,1,0,0,0,0,0,0,0,0
283,0,0.792726531624794,0,0,0,0,0,0,0,0,0,0,1,0,0
284,0,0.8243264257907867,0,0,1,0,0,0,0,0,0,0,0,0,0
285,0,0.8140200674533844,0,0,1,0,1,0,0,0,0,0,0,0,0
286,0,0.79801344871521,0,0,1,0,0,0,0,0,0,0,0,0,0
287,0,0.9124606549739838,0,0,0,0,0,0,0,1,0,0,0,0,0
288,0,0.8036642372608185,0,0,1,0,0,0,0,1,0,0,0,0,0
289,0,0.7887266278266907,0,0,1,0,0,0,0,1,0,0,0,0,0
290,0,0.7952882349491119,0,0,1,0,0,0,0,0,0,0,0,0,0
291,0,0.856420636177063,0,0,1,0,0,0,0,0,0,0,0,0,0
292,0,0.8650652766227722,0,0,0,0,0,0,0,0,0,0,0,0,0
293,0,0.8897482082247734,0,0,1,0,0,0,0,0,0,0,0,0,0
294,0,0.7945742011070251,0,0,0,0,1,1,0,0,0,0,0,1,0
295,0,0.7964804023504257,0,0,0,0,0,0,0,0,0,0,0,0,0
296,0,0.8271626979112625,0,0,0,0,0,0,0,0,0,0,0,0,0
297,0,0.8008586466312408,0,0,0,0,0,0,0,0,0,0,0,0,0
298,0,0.8388635665178299,0,0,1,0,0,0,0,0,0,0,0,0,0
299,0,0.8114103823900223,0,0,0,0,1,0,0,0,0,0,0,0,0
300,0,0.7246983349323273,0,0,1,0,1,1,0,0,0,0,0,1,1
301,0,0.7955579459667206,0,0,0,0,0,1,0,0,0,0,0,0,0
302,0,0.7583447992801666,0,0,0,0,1,0,0,0,0,0,0,0,0
303,0,0.9032091423869133,0,0,0,0,1,1,0,0,0,0,0,0,0
304,0,0.7650363892316818,0,0,1,0,0,0,0,0,0,0,0,0,0
305,0,0.8135484308004379,0,0,0,0,1,0,0,0,0,0,0,0,0
306,0,0.7600241303443909,0,0,1,0,0,0,0,0,0,0,0,0,0
307,0,0.7630125284194946,0,0,0,0,0,0,0,0,0,0,0,0,0
308,0,0.870830625295639,0,0,1,0,0,0,0,0,0,0,0,0,0
309,0,0.8166784048080444,0,0,1,0,0,0,0,0,0,0,0,0,0
310,0,0.9068224057555199,0,0,1,0,0,0,0,0,0,0,0,0,0
311,0,0.816444605588913,0,0,0,0,0,0,0,1,0,0,0,0,0
312,0,0.8113985806703568,0,0,1,0,0,0,0,0,0,0,0,1,0
313,0,0.8374054133892059,0,0,1,0,0,0,0,1,0,0,0,0,0
314,0,0.8266085535287857,0,0,1,1,1,0,0,0,0,0,0,1,0
315,0,0.8213793188333511,0,0,1,0,0,0,0,0,0,0,0,0,0
316,0,0.7715812772512436,0,0,1,0,0,0,0,0,0,0,0,1,0
317,0,0.8123275339603424,0,0,1,0,0,0,0,0,0,0,0,0,0
318,0,0.87776730209589,0,0,0,0,0,0,0,0,0,0,0,0,0
319,0,0.749788224697113,0,0,0,0,0,0,0,0,0,0,0,0,0
320,0,0.9083800315856934,0,0,0,0,0,0,0,0,0,0,0,0,0
321,0,0.8304273635149002,0,0,1,0,0,0,0,0,0,0,0,0,0
322,0,0.8502733707427979,0,0,1,0,0,0,0,0,0,0,0,0,0
323,0,0.789953202009201,0,0,0,0,1,0,0,0,0,0,0,0,0
324,0,0.8283803313970566,0,0,1,0,0,0,0,0,0,0,0,0,0
325,0,0.840074360370636,0,0,1,0,0,0,0,0,0,0,0,0,0
326,0,0.824928417801857,0,0,1,0,0,0,0,0,0,0,0,0,0
327,0,0.7893037348985672,0,0,1,0,0,0,0,0,0,0,0,0,0
328,0,0.8705418705940247,0,0,1,0,0,0,0,0,0,0,0,0,0
329,0,0.8955242484807968,0,0,1,0,0,0,0,1,0,0,0,0,0
330,0,0.8048832267522812,0,0,0,0,0,0,0,0,0,0,0,0,0
331,0,0.7933396995067596,0,0,0,0,0,0,0,0,0,0,0,0,0
332,0,0.9146960377693176,0,0,0,0,0,0,0,0,0,0,0,0,0
333,0,0.8465803563594818,0,0,1,0,0,0,0,0,0,0,0,0,0
334,0,0.8243068903684616,0,0,0,0,0,0,0,0,0,0,0,0,0
335,0,0.819913312792778,0,0,1,0,0,0,0,0,0,0,0,0,0
336,0,0.7824201583862305,0,0,1,0,0,0,0,0,0,0,0,0,0
337,0,0.8422214239835739,0,0,1,0,0,0,0,0,0,0,0,0,0
338,0,0.8150326013565063,0,0,1,0,0,0,0,1,0,0,0,0,0
339,0,0.751477837562561,0,0,0,0,0,0,0,0,0,0,0,0,0
340,0,0.8154055327177048,0,0,1,0,0,0,0,0,0,0,0,0,0
341,0,0.8273530900478363,0,0,0,0,0,0,0,0,0,0,0,0,0
342,0,0.8220039457082748,0,0,1,0,0,0,0,0,0,0,0,0,0
343,0,0.7612257301807404,0,0,0,0,0,0,0,0,0,0,0,0,0
344,0,0.8806833997368813,0,0,1,0,0,0,0,0,0,0,0,0,1
345,0,0.788780614733696,0,0,0,0,0,0,0,0,0,0,0,0,0
346,0,0.8399950265884399,0,0,1,0,0,0,0,0,0,0,0,0,0
347,0,0.858229860663414,0,0,1,0,0,0,0,0,0,0,0,0,0
348,0,0.7667060196399689,0,0,1,0,0,0,0,0,0,0,0,0,0
349,0,0.8207128793001175,0,0,1,0,0,0,0,0,0,0,0,0,1
350,0,0.8558325171470642,0,0,1,0,0,0,0,0,0,0,0,0,0
351,0,0.8237118124961853,0,0,1,0,0,0,0,0,0,0,0,0,0
