,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
23,0,0.8948055133223534,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0.7435477375984192,0,1,1,1,0,1,0,0,0,0,0,0,1
25,0,1.0479102805256844,0,0,0,0,0,0,0,1,0,0,0,0,0
26,0,1.0026215608231723,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0.8356238603591919,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0.9295834749937057,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0.710702508687973,0,1,0,1,1,1,0,1,0,0,0,0,1
30,0,0.9649041444063187,0,0,0,0,0,0,0,1,0,0,0,0,0
31,0,0.8826021030545235,0,0,0,0,0,0,0,1,0,0,0,0,0
32,0,0.9592977799475193,0,0,0,0,0,0,0,1,0,0,0,0,0
33,0,0.7600513100624084,0,1,1,0,0,1,0,0,0,0,0,1,1
34,0,0.9578176066279411,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0.9638439677655697,0,0,0,0,0,0,0,1,0,0,0,0,0
36,0,0.8818982467055321,0,0,0,0,0,0,1,1,0,0,0,0,0
37,0,0.8469548374414444,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,0.7846168577671051,0,0,0,0,0,0,0,1,0,0,0,0,1
39,0,0.9951121197082102,0,0,0,0,0,0,0,1,0,0,0,0,0
40,0,0.8482910841703415,0,0,0,0,0,0,1,0,0,0,0,0,0
41,0,0.8914431035518646,0,0,0,0,0,0,0,1,0,0,0,0,0
42,0,0.9221202433109283,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0,0.8849772363901138,0,0,0,0,0,0,0,1,0,0,0,0,0
44,0,1.012264434248209,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,0.8887016400694847,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0,0.9544285871088505,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,0.8765476644039154,0,0,0,1,0,0,0,0,0,0,0,0,0
48,0,0.9797182772308588,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0,0.954374473541975,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0,0.8233807981014252,0,1,1,1,1,1,0,1,0,0,0,0,1
51,0,0.9365715682506561,0,0,0,1,0,0,0,0,0,0,0,0,0
52,0,0.7798854857683182,0,0,0,1,0,1,0,0,0,0,0,0,0
53,0,0.8431275337934494,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0,0.9724531080573797,0,0,0,0,0,0,0,1,0,0,0,0,0
55,0,0.9509721621870995,0,0,0,0,0,0,0,1,0,0,0,0,0
56,0,0.8590386509895325,0,0,0,0,0,0,0,1,0,0,0,0,0
57,0,0.8226081728935242,0,0,0,0,0,0,0,1,0,0,1,1,1
58,0,1.0431108959019184,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0,0.8941729366779327,0,0,0,0,0,0,0,1,0,0,0,0,0
60,0,0.7952206879854202,0,0,0,0,0,0,0,1,0,0,0,0,0
61,0,0.678987056016922,0,1,1,1,1,1,0,1,0,0,0,0,0
62,0,1.0181426424533129,0,0,0,0,0,0,0,1,0,0,0,0,0
63,0,0.9332622587680817,0,1,0,0,0,0,0,1,0,0,1,0,1
64,0,0.8909623250365257,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,0.8704982101917267,0,0,0,0,0,0,0,1,0,0,0,0,0
66,0,0.9342667162418365,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0,0.8157199025154114,0,0,0,0,0,0,0,1,0,0,0,0,0
68,0,1.0686972886323929,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0,0.9544444568455219,0,0,0,0,0,0,0,1,0,0,0,0,0
70,0,0.9737597480416298,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0,0.9639531187713146,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0,0.8507052958011627,0,0,0,0,0,0,0,1,0,0,0,0,0
73,0,0.903447262942791,0,0,0,1,0,0,0,0,0,0,0,0,0
74,0,0.87772998213768,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,0.846121534705162,0,0,0,0,0,0,0,0,0,0,0,0,0
76,0,0.8929039537906647,0,0,0,0,0,0,0,0,0,0,0,0,0
77,0,0.9616282656788826,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0,0.8642749637365341,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0,0.874799370765686,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,0.7989636659622192,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0,0.9933178387582302,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0,0.9326772913336754,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0,0.9061008170247078,0,0,0,0,0,0,0,0,0,0,0,0,0
84,0,0.9671281725168228,0,0,0,0,0,0,0,1,0,0,0,0,0
85,0,0.8060503154993057,0,0,0,1,0,0,0,0,0,0,0,0,0
86,0,0.79452945291996,0,0,0,0,0,0,0,1,0,0,0,0,0
87,0,0.7431591153144836,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0,0.8520650565624237,0,0,0,0,0,0,0,1,0,0,0,0,0
89,0,0.8877992257475853,0,0,0,0,0,0,0,1,0,0,0,0,0
90,0,0.8733543902635574,0,0,0,0,0,0,0,1,0,0,0,0,0
91,0,0.9147070050239563,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0.804609090089798,0,0,0,0,0,0,0,1,0,0,0,0,1
93,0,0.845321387052536,0,0,0,0,0,0,0,1,0,0,0,0,0
94,0,0.8876092210412025,0,0,0,0,0,0,0,1,0,0,0,0,0
95,0,0.844341054558754,0,0,0,1,0,0,0,1,0,0,0,0,1
96,0,0.9197693169116974,0,0,0,0,0,0,1,1,0,0,0,0,0
97,0,0.8148371577262878,0,0,0,0,0,0,0,1,0,0,0,0,0
98,0,0.9912880817428231,0,0,0,0,0,0,1,0,0,0,0,0,0
99,0,0.8943291679024696,0,0,0,0,0,0,0,1,0,0,0,0,0
100,0,0.941192027181387,0,0,0,1,0,0,0,1,0,0,0,0,1
101,0,0.9888566732406616,0,0,0,0,0,0,0,1,0,0,0,0,0
102,0,0.8969733268022537,0,0,0,0,0,0,0,0,0,0,0,0,1
103,0,0.9913132498040795,0,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0.8990625366568565,0,0,0,0,0,0,1,0,0,0,0,0,0
105,0,0.9874040111899376,0,0,0,0,0,0,0,1,0,0,0,0,0
106,0,0.8780679628252983,0,0,0,0,0,0,0,0,0,0,0,0,0
107,0,0.9513571746647358,0,0,0,0,0,0,0,1,0,0,0,0,0
108,0,0.8812120631337166,0,0,0,0,0,0,0,1,0,0,0,0,0
109,0,0.8608680218458176,0,1,1,1,0,1,0,0,0,0,0,0,1
110,0,0.9224669486284256,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0,0.8079452812671661,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0,0.9008848145604134,0,0,0,0,0,0,0,0,0,0,0,0,0
113,0,0.9414709657430649,0,0,0,0,0,0,0,1,0,0,0,0,0
114,0,0.9365255683660507,0,0,0,0,0,0,0,0,0,0,0,0,0
115,0,0.8560322672128677,0,0,0,0,0,0,0,0,0,0,0,0,0
116,0,0.9170752912759781,0,0,0,0,0,0,0,1,0,0,0,0,0
117,0,0.8769283294677734,0,0,0,0,0,0,0,0,0,0,0,0,0
118,0,0.9592055380344391,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0,0.7642026543617249,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0,1.05099543556571,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,0.9232725575566292,0,0,0,0,0,0,0,0,0,0,0,0,0
122,0,1.014540322124958,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0,0.9183208122849464,0,0,0,0,0,0,1,0,0,0,0,0,0
124,0,0.9191235974431038,0,0,0,0,0,0,0,1,0,0,0,0,0
125,0,0.9622190482914448,0,0,0,0,0,0,0,0,0,0,0,0,0
126,0,0.8333091735839844,0,0,0,1,1,0,0,1,0,0,0,0,1
127,0,0.9124808982014656,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,0.9402658641338348,0,0,0,0,0,0,0,1,0,0,0,0,0
129,0,0.8673726171255112,0,0,0,0,0,0,0,1,0,0,0,0,0
130,0,0.9741241130977869,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,0.8664714992046356,0,0,0,0,0,0,0,1,0,0,0,0,0
132,0,0.9453317150473595,0,0,0,0,0,0,0,0,0,0,0,0,0
133,0,0.8769454807043076,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0,0.8388923853635788,0,0,0,0,0,0,0,0,0,0,0,0,0
135,0,0.7530079782009125,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0,0.8653687983751297,0,0,0,0,0,0,0,1,0,0,0,0,0
137,0,0.8306502103805542,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0,0.8159904181957245,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0,1.0087041547521949,0,0,0,0,0,0,0,1,0,0,0,0,0
140,0,0.967164408415556,0,0,0,0,0,0,0,0,0,0,0,0,0
141,0,0.9460353963077068,0,0,0,0,0,0,0,1,0,0,0,0,0
142,1,0.9348798394203186,0,0,0,1,0,0,0,0,0,0,0,0,0
143,1,0.89109767973423,0,0,0,0,0,0,0,1,0,0,0,0,1
144,1,0.8515648245811462,0,1,1,1,0,1,0,0,0,0,0,0,1
145,1,0.9437621012330055,0,0,1,1,0,1,0,1,0,0,0,0,0
146,1,0.7982624620199203,0,1,1,1,1,1,0,0,0,0,0,1,0
147,1,0.7295114696025848,0,1,0,1,0,1,0,1,0,0,1,1,1
148,1,0.7125356793403625,0,0,0,1,0,1,0,0,0,0,0,1,0
149,1,0.8287132531404495,0,0,1,1,1,1,0,0,0,0,0,0,0
150,1,0.8669848889112473,0,0,0,1,0,1,0,1,0,0,0,0,0
151,1,0.811159610748291,0,0,0,1,0,1,0,1,0,0,0,0,1
152,1,0.89109767973423,0,0,1,0,0,0,0,0,0,0,0,1,1
153,1,0.9316784664988518,0,0,0,0,0,0,0,1,0,0,0,0,0
154,1,0.8468921333551407,0,0,1,1,1,1,0,1,0,0,0,0,1
155,1,0.8712895512580872,0,1,1,1,1,1,0,1,0,0,0,1,1
156,1,0.8887752816081047,0,0,0,1,1,1,0,1,0,0,1,1,1
157,1,0.8634892106056213,0,0,0,0,0,0,0,1,0,0,0,0,0
158,1,0.644957423210144,0,1,1,1,1,1,0,1,0,0,1,1,1
159,1,0.8791862577199936,0,1,0,0,0,0,0,1,0,0,0,0,1
160,1,0.987201732583344,0,0,0,0,0,0,0,1,0,0,0,0,0
161,1,0.7824517786502838,0,0,0,0,0,0,0,0,0,0,0,0,0
162,1,0.8190331161022186,0,1,1,1,1,1,0,0,0,0,1,1,1
163,1,0.8576942682266235,0,0,0,0,0,0,0,0,0,0,0,0,0
164,1,0.8282254487276077,0,0,0,1,1,0,0,0,0,0,1,0,0
165,1,0.8540793061256409,0,0,0,1,0,1,0,0,0,0,0,0,1
166,1,0.6534879207611084,0,1,1,1,1,1,0,1,0,0,1,0,1
167,1,0.9775648228824139,0,1,1,1,1,1,0,0,0,0,0,1,1
168,1,0.8424411416053772,0,1,1,1,1,1,0,0,0,0,1,1,1
169,1,0.8293617367744446,0,0,0,0,1,0,0,0,0,0,1,1,1
170,1,0.9648541435599327,0,0,0,0,0,0,0,1,0,0,0,0,1
171,1,0.8287808001041412,0,0,0,1,1,1,0,1,0,0,1,1,1
172,1,0.8330628424882889,0,0,0,0,0,0,0,0,0,0,0,1,1
173,1,0.97169004753232,0,0,0,0,0,0,0,1,0,0,0,0,0
174,1,0.7812517583370209,0,0,0,1,0,0,0,0,0,0,0,0,1
175,1,0.7692971974611282,0,0,0,0,0,0,0,1,0,0,0,0,1
176,1,0.8548280894756317,0,1,1,1,1,1,0,0,0,0,0,0,1
177,1,0.9269208461046219,0,0,0,0,0,0,0,0,0,0,0,0,0
178,1,0.82472363114357,0,0,0,0,0,0,0,0,0,0,0,0,0
179,1,0.6851255297660828,0,1,1,1,1,1,0,0,0,0,1,1,1
180,1,0.8352943509817123,0,0,1,0,1,1,0,1,0,0,0,1,1
181,1,0.78867506980896,0,0,1,1,1,1,0,1,0,0,0,0,1
182,1,0.8849154785275459,0,0,1,1,1,1,0,1,0,0,0,0,1
183,1,0.7734484076499939,0,1,1,1,1,1,0,0,0,0,0,0,1
184,1,0.8144781291484833,0,1,1,1,1,1,1,0,0,0,1,1,1
185,1,0.6555323302745819,0,1,0,1,1,0,0,0,0,0,0,0,1
186,1,0.8343267142772675,0,1,1,1,0,1,0,0,0,0,0,0,1
187,1,0.7787514477968216,0,0,1,1,0,0,0,1,0,0,1,0,1
188,1,0.8635237216949463,0,1,0,1,0,0,0,0,0,0,0,0,1
189,1,0.7869670689105988,0,0,0,1,0,1,0,0,0,0,0,0,1
190,1,0.8137740939855576,0,0,1,1,1,1,0,0,0,0,1,1,1
191,1,0.8026563078165054,0,0,0,0,0,0,0,0,0,0,0,0,1
192,1,0.8270962685346603,0,0,0,0,0,0,0,0,0,0,0,0,0
193,1,0.8545375019311905,0,0,1,1,1,1,0,1,0,0,0,0,0
194,1,0.8403031229972839,0,0,0,0,0,0,0,1,0,0,0,1,1
195,1,0.8741759657859802,0,0,0,0,0,0,0,0,0,0,0,0,0
196,1,0.8666423559188843,0,0,0,0,0,0,0,1,0,0,0,0,0
197,1,0.9394144490361214,0,0,0,1,1,0,0,1,0,0,0,0,0
198,1,0.7849347144365311,0,0,0,1,0,0,0,1,0,0,0,0,1
199,1,0.8381774574518204,0,0,1,1,1,1,0,1,0,0,0,0,1
200,1,0.9381768107414246,0,0,0,0,0,0,0,1,0,0,0,0,1
201,1,0.8482459038496017,0,1,0,0,0,0,0,1,0,0,0,0,1
202,1,0.7522100508213043,0,0,0,1,0,0,0,1,0,0,0,0,1
203,1,0.919961079955101,0,0,0,0,0,0,0,1,0,0,0,0,0
204,1,0.9618164226412773,0,0,0,1,1,0,0,0,0,0,0,0,0
205,1,0.8827409744262695,0,0,0,0,0,0,0,1,0,0,0,0,1
206,1,0.7721438407897949,0,1,1,1,1,1,0,1,0,0,0,1,1
207,1,0.7504834234714508,0,1,0,0,0,1,0,1,0,0,1,0,1
208,1,0.8905055299401283,0,1,0,0,0,0,0,1,0,0,0,0,0
209,1,0.8639288693666458,0,0,1,1,1,1,0,1,0,0,0,1,1
210,1,0.807191789150238,0,0,0,1,1,1,0,1,0,0,1,1,1
211,1,0.6895047128200531,0,1,1,1,1,1,0,0,0,0,0,1,1
212,1,0.760979413986206,0,1,1,1,1,1,0,0,0,0,1,1,1
213,0,0.9988592066802084,0,1,1,1,1,1,0,1,0,0,0,0,1
214,0,0.9432505667209625,0,0,0,0,0,0,1,1,0,0,0,0,0
215,0,0.9278809204697609,0,0,0,0,0,0,0,1,0,0,0,0,0
216,0,0.9661536291241646,0,0,0,0,0,0,0,0,0,0,0,0,0
217,0,0.8284300416707993,0,0,0,0,0,0,0,0,0,0,0,0,0
218,0,0.986138672567904,0,0,0,0,0,0,0,0,0,0,0,0,1
219,0,0.9549402855336666,0,0,0,0,0,0,0,0,0,0,0,0,0
220,0,0.9775288626551628,0,0,0,0,0,0,0,0,0,0,0,0,0
221,0,0.8796697929501534,0,0,0,0,0,0,0,0,0,0,0,0,0
222,0,0.8092625588178635,0,0,0,1,0,0,0,1,0,0,0,0,0
223,0,0.9816336911171675,0,0,0,0,0,0,0,1,0,0,0,0,0
224,0,0.858042985200882,0,0,0,1,0,0,0,0,0,0,0,0,0
225,0,0.7644759267568588,0,0,0,0,0,0,0,0,0,0,0,0,0
226,0,0.978737935423851,0,0,0,0,0,0,0,0,0,0,0,0,0
227,0,0.9335707649588585,0,0,0,0,0,0,0,0,0,0,0,0,0
228,0,0.8092625588178635,0,0,0,0,0,0,0,1,0,0,0,0,0
229,0,0.8755227476358414,0,0,0,0,0,0,0,0,0,0,0,0,0
230,0,0.7737995982170105,0,0,0,0,0,0,0,1,0,0,0,0,0
231,0,0.8535436689853668,0,0,0,0,0,0,0,1,0,0,0,0,0
232,0,0.9502554275095463,0,0,0,0,0,0,0,0,0,0,0,0,0
233,0,0.859732374548912,0,0,0,0,0,0,1,1,0,0,0,0,0
234,0,1.0362111255526543,0,0,0,0,0,0,0,0,0,0,0,0,0
235,0,0.8642895668745041,0,0,0,0,0,0,0,0,0,0,0,0,0
236,0,0.8417736738920212,0,0,0,0,0,0,0,1,0,0,0,0,0
237,0,0.9159760624170303,0,0,0,0,0,0,0,1,0,0,0,0,0
238,0,0.8659236580133438,0,0,0,0,0,0,0,0,0,0,0,0,0
239,0,0.9214200153946877,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0,0.8878098726272583,0,0,0,0,0,0,0,1,0,0,0,0,0
241,0,0.8752116784453392,0,0,0,0,0,0,0,1,0,0,0,0,0
242,0,0.9507547616958618,0,0,0,0,0,0,0,0,0,0,0,0,0
243,0,0.8007707297801971,0,0,0,0,0,0,0,1,0,0,0,0,0
244,0,0.9658532999455929,0,0,0,0,0,0,0,0,0,0,0,0,0
245,0,0.7725304216146469,0,0,0,1,0,1,0,1,0,0,0,0,0
246,0,0.8092625588178635,0,0,0,0,0,0,0,0,0,0,0,0,0
247,0,1.0080977575853467,0,0,0,0,0,0,0,0,0,0,0,0,0
248,0,0.9359157085418701,0,0,0,0,0,0,0,0,0,0,0,0,0
249,0,0.8813366591930389,0,0,0,0,0,0,0,0,0,0,0,0,0
250,0,0.9056876674294472,0,0,0,0,0,0,0,0,0,0,0,0,0
251,0,0.9354723617434502,0,0,0,0,0,0,0,0,0,0,0,0,0
252,0,0.9676086604595184,0,0,0,0,0,0,0,0,0,0,0,0,0
253,0,0.9170384630560875,0,0,0,0,0,0,0,1,0,0,0,0,0
254,0,0.9492714442312717,0,0,0,0,0,0,0,1,0,0,0,0,0
255,0,0.8592282384634018,0,0,0,1,0,0,0,0,0,0,0,0,0
256,0,0.9659986756742001,0,0,0,0,0,0,0,1,0,0,0,0,0
257,0,0.7051065564155579,0,0,0,1,0,1,0,0,0,0,0,0,0
258,0,0.9176428467035294,0,0,0,0,0,0,0,1,0,0,0,0,0
259,0,0.9503474608063698,0,0,0,0,0,0,0,0,0,0,0,0,0
260,0,0.8799311518669128,0,0,0,0,0,0,0,1,0,0,0,0,0
261,0,0.9627887643873692,0,0,0,0,0,0,0,0,0,0,0,0,0
262,0,0.9195341840386391,0,0,0,0,1,0,0,0,0,0,0,0,0
263,0,0.8884262070059776,0,0,0,0,0,0,0,0,0,0,0,0,0
264,0,0.9160343185067177,0,0,0,0,0,0,0,1,0,0,0,0,0
265,0,0.9816598668694496,0,0,0,0,0,0,0,0,0,0,0,0,0
266,0,0.831393301486969,0,0,0,0,0,0,0,0,0,0,0,0,0
267,0,0.7962969541549683,0,0,0,0,0,0,0,0,0,0,0,0,0
268,0,0.9275605380535126,0,0,0,0,0,0,0,0,0,0,0,0,0
269,0,1.0191173888742924,0,0,0,0,0,0,0,1,0,0,0,0,0
270,0,0.8551135957241058,0,0,0,0,0,0,0,1,0,0,0,0,0
271,0,1.0118327112868428,0,0,0,0,0,0,0,1,0,0,0,0,0
272,0,0.9835850223898888,0,0,0,0,0,0,0,0,0,0,0,0,0
273,0,1.007582236547023,0,0,0,0,0,0,0,1,0,0,0,0,0
274,0,0.9224490225315094,0,0,0,0,0,0,0,0,0,0,0,0,0
275,0,1.0031086672097445,0,0,0,0,0,0,0,0,0,0,0,0,0
276,0,0.9414438754320145,0,0,0,0,0,0,0,0,0,0,0,0,0
277,0,0.9691733531653881,0,0,0,0,0,0,0,0,0,0,0,0,0
278,0,0.9592480733990669,0,0,0,0,0,0,0,1,0,0,0,0,0
279,0,1.025623857975006,0,0,0,0,0,0,0,0,0,0,0,0,0
280,0,0.8562398999929428,0,0,0,0,0,0,0,0,0,0,0,0,0
281,0,0.8952046111226082,0,0,0,0,0,0,0,1,0,0,0,0,0
282,0,0.9162480682134628,0,0,0,0,0,0,0,1,0,0,0,0,0
283,0,0.9332223311066628,0,0,0,0,0,0,0,0,0,0,0,0,0
284,0,0.747705340385437,0,0,0,0,1,0,0,0,0,0,0,1,1
285,0,0.9585284367203712,0,0,0,0,0,0,0,1,0,0,0,0,0
286,0,0.8268916308879852,0,0,0,0,0,0,1,1,0,0,0,0,0
287,0,0.9015824124217033,0,0,0,0,0,0,0,1,0,0,0,0,0
288,0,0.8383632898330688,0,0,0,1,0,1,0,0,0,0,0,0,0
289,0,0.8536355346441269,0,0,0,0,0,0,0,0,0,0,0,0,0
290,0,0.8099034279584885,0,1,1,1,1,1,0,0,0,0,1,1,1
291,0,0.8478276580572128,0,0,0,0,0,0,0,1,0,0,0,0,0
292,0,0.97246671654284,0,0,0,0,0,0,0,0,0,0,0,0,0
293,0,0.8784979358315468,0,0,0,0,0,0,0,0,0,0,0,0,0
294,0,0.8712280839681625,0,0,0,0,0,0,0,1,0,0,0,0,0
295,0,1.0038617439568043,0,0,0,0,0,0,0,0,0,0,0,0,0
296,0,0.8299991339445114,0,0,0,0,0,0,0,1,0,0,0,0,0
297,0,0.8222000002861023,0,0,0,0,0,0,0,1,0,0,0,0,0
298,0,0.799696072936058,0,0,0,1,0,0,0,1,0,0,0,0,0
299,0,0.841104730963707,0,1,0,1,1,1,0,1,0,0,0,0,1
300,0,0.8207310438156128,0,0,0,0,0,0,0,0,0,0,0,0,0
301,0,0.7520893514156342,0,0,0,1,0,0,0,0,0,0,0,0,0
302,0,0.8661816418170929,0,0,0,0,0,0,0,1,0,0,0,0,0
303,0,0.859732374548912,0,0,0,0,0,0,0,1,0,0,0,0,0
304,0,0.8246035128831863,0,0,0,0,0,0,0,0,0,0,0,0,1
305,0,0.940586730837822,0,0,0,1,0,0,0,1,0,0,0,0,0
306,0,0.8496554642915726,0,0,0,0,0,0,0,0,0,0,0,0,0
307,0,1.0064268694259226,0,0,0,0,0,0,0,0,0,0,0,0,0
308,0,0.9084225818514824,0,0,0,0,0,0,0,1,0,0,0,0,0
309,0,0.9098524078726768,0,0,0,0,0,0,0,1,0,0,0,0,0
310,0,0.8836664408445358,0,0,0,0,0,0,0,1,0,0,0,0,0
311,0,0.7445524334907532,0,0,1,0,0,0,0,1,0,0,0,0,0
312,0,0.800888404250145,0,0,0,0,0,0,0,0,0,0,0,0,1
313,0,0.8864341899752617,0,0,0,1,1,0,0,0,0,0,0,0,0
314,0,0.8826021030545235,0,0,0,0,0,0,0,1,0,0,0,0,0
315,0,0.8557451814413071,0,0,0,0,0,0,0,0,0,0,0,0,0
316,0,0.8901539742946625,0,0,0,0,0,0,0,1,0,0,0,0,0
317,0,0.7751439213752747,0,0,0,1,0,0,0,0,0,0,0,0,0
318,0,0.7955649495124817,0,0,0,0,0,0,0,1,0,0,0,0,0
319,0,0.847578689455986,0,0,0,0,0,0,0,1,0,0,0,0,0
320,0,0.8948361426591873,0,0,0,0,0,0,0,1,0,0,0,0,0
321,0,0.8044470101594925,0,0,0,0,0,0,0,0,0,0,0,0,0
322,0,0.7906991690397263,0,0,0,0,0,0,0,0,0,0,0,0,0
323,0,0.9300303608179092,0,1,0,1,1,0,0,0,0,0,0,0,1
324,0,0.8548006117343903,0,0,0,0,0,0,0,1,0,0,0,0,0
325,0,0.8784174248576164,0,0,0,0,0,0,0,0,0,0,0,0,0
326,0,1.000252790749073,0,0,0,0,0,0,0,1,0,0,0,0,0
327,0,0.9270069897174835,0,0,1,1,0,0,0,0,0,0,0,0,0
328,0,0.8928803876042366,0,0,0,0,0,0,0,1,0,0,0,0,0
329,0,0.8087526559829712,0,0,0,0,0,0,1,1,0,0,0,0,0
330,0,0.9446058198809624,0,0,0,0,0,0,0,1,0,0,0,0,0
331,0,0.8806447088718414,0,0,0,0,0,0,0,1,0,0,0,0,0
332,0,1.0103326849639416,0,0,0,0,0,0,0,1,0,0,0,0,0
333,0,0.9482011534273624,0,0,0,0,0,0,1,1,0,0,0,0,0
334,0,0.794587254524231,0,0,0,0,0,0,0,1,0,0,0,0,0
335,0,0.9420921541750431,0,1,0,0,0,0,0,0,0,0,0,0,0
336,0,0.9605428278446198,0,0,0,0,0,0,0,0,0,0,0,0,0
337,0,0.8555160462856293,0,0,0,0,0,0,0,0,0,0,0,0,0
338,0,0.8941927999258041,0,0,0,0,0,0,0,1,0,0,0,0,0
339,0,0.9414610154926777,0,0,0,0,0,0,0,0,0,0,0,0,1
340,0,1.0028532242868096,0,0,0,0,0,0,1,1,0,0,0,0,0
341,0,0.8557865470647812,0,0,0,0,0,0,0,1,0,0,0,0,0
342,0,0.808933675289154,0,0,0,0,0,0,0,0,0,0,0,0,0
343,0,0.9344742596149445,0,0,0,0,0,0,0,1,0,0,0,0,0
344,0,0.9025188535451889,0,0,0,0,0,0,0,0,0,0,0,0,0
345,0,0.9191503003239632,0,0,0,0,0,0,0,1,0,0,0,0,0
346,0,0.8223830014467239,0,1,1,1,0,1,0,0,0,0,0,0,1
347,0,0.9102198258042336,0,0,0,0,0,0,0,1,0,0,0,0,0
348,0,0.9185641407966614,0,0,0,0,0,0,0,0,0,0,0,0,0
349,0,0.919299341738224,0,0,0,0,0,0,0,1,0,0,0,0,0
350,0,1.0707354992628098,0,0,0,0,0,0,0,0,0,0,0,0,0
351,0,0.8826021030545235,0,0,0,0,0,0,0,1,0,0,0,0,0
352,0,0.9282112792134285,0,0,0,0,0,0,0,0,0,0,0,0,0
