,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
58,0,1.0127295348793268,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0,0.9145807847380638,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0,1.0327180810272694,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0,1.039464496076107,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0,1.0769038274884224,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0,0.9428309909999371,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0,0.940138790756464,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,0.9507294967770576,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0,0.9747209381312132,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0,0.9422419592738152,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0,1.0867256745696068,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0,0.8818885385990143,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0,0.9035544618964195,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0,0.9383773095905781,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0,0.973832368850708,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0,0.8686899840831757,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0,0.9157331958413124,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1.0423660837113857,0,0,0,0,0,0,0,0,0,0,0,0,0
76,0,0.9060885161161423,0,0,0,0,0,0,0,0,0,0,0,0,0
77,0,0.9601872898638248,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0,1.0050980299711227,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0,0.8849845454096794,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,0.9912560936063528,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0,0.9678974486887455,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0,1.024982349947095,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0,0.9689076188951731,0,0,0,0,0,0,0,0,0,0,0,0,0
84,0,0.9769433923065662,0,0,0,0,0,0,0,0,0,0,0,0,0
85,0,0.966566439718008,0,0,0,0,0,0,0,0,0,0,0,0,0
86,0,1.033851657062769,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0,1.0847105234861374,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0,0.9819709397852421,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0,0.9496272541582584,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0,0.973816616460681,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0,1.0128798931837082,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,1.0635505840182304,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,0.9107470959424973,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0,0.9783989191055298,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0,1.050105594098568,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0,0.9061026126146317,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0,0.9758122153580189,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0,1.0080958874896169,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0,1.0178769063204527,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0,0.8542062342166901,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0,1.050571359694004,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0,0.9739028550684452,0,0,0,0,0,0,0,0,0,0,0,0,0
103,0,0.7358602583408356,0,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0.9976016713771969,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0,1.0136406254023314,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0,0.8493594527244568,0,0,0,0,0,0,0,0,0,0,0,0,0
107,0,1.0198269672691822,0,0,0,0,0,0,0,0,0,0,0,0,0
108,0,0.9308715835213661,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0,0.9580872878432274,0,0,0,0,0,0,0,0,0,0,0,0,0
110,0,0.9413855709135532,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0,0.9599286019802094,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0,0.9956192276440561,0,0,0,0,0,0,0,0,0,0,0,0,0
113,0,0.9892362207174301,0,0,0,0,0,0,0,0,0,0,0,0,0
114,0,1.0687785893678665,0,0,0,0,0,0,0,0,0,0,0,0,0
115,0,1.020298346877098,0,0,0,0,0,0,0,0,0,0,0,0,0
116,0,1.0070052682422101,0,0,0,0,0,0,0,0,0,0,0,0,0
117,0,0.9482036344707012,0,0,0,0,0,0,0,0,0,0,0,0,0
118,0,1.0565133392810822,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0,0.9554081633687019,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0,0.9696167185902596,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,1.0709873661398888,0,0,0,0,0,0,0,0,0,0,0,0,0
122,1,0.7112537324428558,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0,0.9335416331887245,0,0,0,0,0,0,0,0,0,0,0,0,0
124,0,1.025720503181219,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0,0.9308715835213661,0,0,0,0,0,0,0,0,0,0,0,0,0
126,0,0.9250477030873299,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,1.0061068031936884,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,0.9037278667092323,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,0.9404171742498875,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0,0.8854629620909691,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1.048406232148409,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,1.010412709787488,0,0,0,0,0,0,0,0,0,0,0,0,0
133,0,1.0008723531500436,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0,0.9821648690849543,0,0,0,0,0,0,0,0,0,0,0,0,0
135,0,1.0212551541626453,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0,0.817470446228981,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0,0.9870192166417837,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0,1.044395875185728,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0,1.0102975070476532,0,0,0,0,0,0,0,0,0,0,0,0,0
140,0,1.0604835636913776,0,0,0,0,0,0,0,0,0,0,0,0,0
141,0,0.9853565013036132,0,0,0,0,0,0,0,0,0,0,0,0,0
142,0,0.7540067285299301,0,0,0,0,0,0,0,0,0,0,0,0,0
143,0,1.0096890646964312,0,0,0,0,0,0,0,0,0,0,0,0,0
144,0,1.0230674259364605,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0,1.0223426260054111,0,0,0,0,0,0,0,0,0,0,0,0,0
146,0,0.9516801051795483,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0,0.9674935899674892,0,0,0,0,0,0,0,0,0,0,0,0,0
148,0,0.8924288153648376,0,0,0,0,0,0,0,0,0,0,0,0,0
149,0,0.9580872878432274,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0,0.7731922417879105,0,0,0,0,0,0,0,0,0,0,0,0,0
151,0,1.0265789702534676,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,0.8792949244379997,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0,0.9778001941740513,0,0,0,0,0,0,0,0,0,0,0,0,0
154,0,0.9224332273006439,0,0,0,0,0,0,0,0,0,0,0,0,0
155,0,1.0325171798467636,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0,0.9480541050434113,0,0,0,0,0,0,0,0,0,0,0,0,0
157,0,0.8297673165798187,0,0,0,0,0,0,0,0,0,0,0,0,0
158,0,1.0382664054632187,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0,0.9708236437290907,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0,0.8429363369941711,0,0,0,0,0,0,0,0,0,0,0,0,0
161,0,1.0513223968446255,0,0,0,0,0,0,0,0,0,0,0,0,0
162,0,0.9200564026832581,0,0,0,0,0,0,0,0,0,0,0,0,0
163,0,0.9516801051795483,0,0,0,0,0,0,0,0,0,0,0,0,0
164,0,0.9029490351676941,0,0,0,0,0,0,0,0,0,0,0,0,0
165,0,1.0079060168936849,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0,0.997656062245369,0,0,0,0,0,0,0,0,0,0,0,0,0
167,0,0.8429363369941711,0,0,0,0,0,0,0,0,0,0,0,0,0
168,0,1.0267296973615885,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0,0.9726419243961573,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0,1.0059434678405523,0,0,0,0,0,0,0,0,0,0,0,0,0
171,0,1.050105456262827,0,0,0,0,0,0,0,0,0,0,0,0,0
172,0,0.9547961167991161,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0,0.9503459259867668,0,0,0,0,0,0,0,0,0,0,0,0,0
174,0,0.8540172427892685,0,0,0,0,0,0,0,0,0,0,0,0,0
175,0,0.981643145903945,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0,1.0657457262277603,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0,1.0699066147208214,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0,0.9442362450063229,0,0,0,0,0,0,0,0,0,0,0,0,0
179,0,0.9241411685943604,0,0,0,0,0,0,0,0,0,0,0,0,0
180,0,0.9377505332231522,0,0,0,0,0,0,0,0,0,0,0,0,0
181,0,1.039464496076107,0,0,0,0,0,0,0,0,0,0,0,0,0
182,0,0.8818885385990143,0,0,0,0,0,0,0,0,0,0,0,0,0
183,0,0.959043126553297,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0,1.0272670462727547,0,0,0,0,0,0,0,0,0,0,0,0,0
185,0,0.9781126771122217,0,0,0,0,0,0,0,0,0,0,0,0,0
186,0,0.944512490183115,0,0,0,0,0,0,0,0,0,0,0,0,0
187,0,0.9823734126985073,0,0,0,0,0,0,0,0,0,0,0,0,0
188,0,0.9935309248976409,0,0,0,0,0,0,0,0,0,0,0,0,0
189,0,1.0867256745696068,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0,1.0118223149329424,0,0,0,0,0,0,0,0,0,0,0,0,0
191,0,1.0039987587369978,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0,0.89804457873106,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0,1.0769038274884224,0,0,0,0,0,0,0,0,0,0,0,0,0
194,0,0.9675450176000595,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0,0.9290363192558289,0,0,0,0,0,0,0,0,0,0,0,0,0
196,0,0.9323447197675705,0,0,0,0,0,0,0,0,0,0,0,0,0
197,0,0.9302523732185364,0,0,0,0,0,0,0,0,0,0,0,0,0
198,0,1.0043782508000731,0,0,0,0,0,0,0,0,0,0,0,0,0
199,0,1.02940016053617,0,0,0,0,0,0,0,0,0,0,0,0,0
200,0,1.022583132609725,0,0,0,0,0,0,0,0,0,0,0,0,0
201,1,0.968436848372221,0,0,0,0,0,0,0,0,0,0,0,0,0
202,0,0.9203466847538948,0,0,0,0,0,0,0,0,0,0,0,0,0
203,0,1.0166648607701063,0,0,0,0,0,0,0,0,0,0,0,0,0
204,0,1.0265900641679764,0,0,0,0,0,0,0,0,0,0,0,0,0
205,0,1.0117839677259326,0,0,0,0,0,0,0,0,0,0,0,0,0
206,0,1.0726551190018654,0,0,0,0,0,0,0,0,0,0,0,0,0
207,0,1.0826733261346817,0,0,0,0,0,0,0,0,0,0,0,0,0
208,0,0.9249181002378464,0,0,0,0,0,0,0,0,0,0,0,0,0
209,0,1.0154196675866842,0,0,0,0,0,0,0,0,0,0,0,0,0
210,0,1.0030432261992246,0,0,0,0,0,0,0,0,0,0,0,0,0
211,0,1.0450197607278824,0,0,0,0,0,0,0,0,0,0,0,0,0
212,0,0.8983504474163055,0,0,0,0,0,0,0,0,0,0,0,0,0
213,0,1.0159636288881302,0,0,0,0,0,0,0,0,0,0,0,0,0
214,0,1.0456038862466812,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0,0.9764786045998335,0,0,0,0,0,0,0,0,0,0,0,0,0
216,0,1.038724236190319,0,0,0,0,0,0,0,0,0,0,0,0,0
217,0,0.981643145903945,0,0,0,0,0,0,0,0,0,0,0,0,0
218,0,1.027751412242651,0,0,0,0,0,0,0,0,0,0,0,0,0
219,0,0.9721350930631161,0,0,0,0,0,0,0,0,0,0,0,0,0
220,0,1.0064641237258911,0,0,0,0,0,0,0,0,0,0,0,0,0
221,0,1.074771136045456,0,0,0,0,0,0,0,0,0,0,0,0,0
222,0,0.9669059999287128,0,0,0,0,0,0,0,0,0,0,0,0,0
223,0,0.7112537324428558,0,0,0,0,0,0,0,0,0,0,0,0,0
224,0,1.0138542307540774,0,0,0,0,0,0,0,0,0,0,0,0,0
225,0,0.9878906300291419,0,0,0,0,0,0,0,0,0,0,0,0,0
226,0,1.0667340978980064,0,0,0,0,0,0,0,0,0,0,0,0,0
227,0,1.0778159499168396,0,0,0,0,0,0,0,0,0,0,0,0,0
228,0,1.0159636307507753,0,0,0,0,0,0,0,0,0,0,0,0,0
229,0,1.0866113230586052,0,0,0,0,0,0,0,0,0,0,0,0,0
230,0,0.8865593746304512,0,0,0,0,0,0,0,0,0,0,0,0,0
231,0,0.9723939429968596,0,0,0,0,0,0,0,0,0,0,0,0,0
232,0,0.967190470546484,0,0,0,0,0,0,0,0,0,0,0,0,0
233,0,0.5419918596744537,0,0,1,1,1,1,0,0,0,0,1,1,1
234,0,1.073998786509037,0,0,0,0,0,0,0,0,0,0,0,0,0
235,0,1.0619786232709885,0,0,0,0,0,0,0,0,0,0,0,0,0
236,0,1.1142483428120613,0,0,0,0,0,0,0,0,0,0,0,0,0
237,0,0.9669059999287128,0,0,0,0,0,0,0,0,0,0,0,0,0
238,0,0.9710105787962675,0,0,0,0,0,0,0,0,0,0,0,0,0
239,0,1.1288996040821075,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0,1.0688945278525352,0,0,0,0,0,0,0,0,0,0,0,0,0
241,0,0.9541531912982464,0,0,0,0,0,0,0,0,0,0,0,0,0
242,0,0.9566954784095287,0,0,0,0,0,0,0,0,0,0,0,0,0
243,0,1.049103382974863,0,0,0,0,0,0,0,0,0,0,0,0,0
244,0,0.9323447197675705,0,0,0,0,0,0,0,0,0,0,0,0,0
245,0,1.0389429479837418,0,0,0,0,0,0,0,0,0,0,0,0,0
246,0,0.9879864500835538,0,0,0,0,0,0,0,0,0,0,0,0,0
247,0,0.8809379860758781,0,0,0,0,0,0,0,0,0,0,0,0,0
248,0,0.8866769298911095,0,0,0,0,0,0,0,0,0,0,0,0,0
249,1,0.9301800653338432,0,0,0,0,0,0,0,0,0,0,0,0,0
250,0,0.9581950791180134,0,0,0,0,0,0,0,0,0,0,0,0,0
251,0,1.0319127105176449,0,0,0,0,0,0,0,0,0,0,0,0,0
252,0,0.9158394560217857,0,0,0,0,0,0,0,0,0,0,0,0,0
253,0,0.888460710644722,0,0,0,0,0,0,0,0,0,0,0,0,0
254,0,0.9669059999287128,0,0,0,0,0,0,0,0,0,0,0,0,0
255,0,1.0281339436769485,0,0,0,0,0,0,0,0,0,0,0,0,0
256,0,1.0205465480685234,0,0,0,0,0,0,0,0,0,0,0,0,0
257,0,1.0369477532804012,0,0,0,0,0,0,0,0,0,0,0,0,0
258,0,1.0687785893678665,0,0,0,0,0,0,0,0,0,0,0,0,0
259,0,1.0450197607278824,0,0,0,0,0,0,0,0,0,0,0,0,0
260,0,0.987664956599474,0,0,0,0,0,0,0,0,0,0,0,0,0
261,0,0.9842491708695889,0,0,0,0,0,0,0,0,0,0,0,0,0
262,0,0.9473464451730251,0,0,0,0,0,0,0,0,0,0,0,0,0
263,0,1.0570274107158184,0,0,0,0,0,0,0,0,0,0,0,0,0
264,0,0.9591677337884903,0,0,0,0,0,0,0,0,0,0,0,0,0
265,0,0.973832368850708,0,0,0,0,0,0,0,0,0,0,0,0,0
