,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
24,0,0.9429899118840694,0,1,0,1,0,0,0,0,0,0,1,1,1
25,0,0.8944534361362457,0,0,0,1,1,1,0,0,0,0,1,1,0
26,0,0.9051782563328743,0,0,0,0,0,0,0,0,0,0,1,1,1
27,0,0.8321942538022995,0,0,0,0,0,0,0,0,1,0,1,1,0
28,0,0.9355284348130226,0,1,0,1,1,1,0,0,0,0,0,1,1
29,0,0.8394215553998947,0,1,0,1,0,0,0,0,0,0,0,0,0
30,0,0.9343460500240326,0,0,0,0,0,0,0,0,0,0,0,1,1
31,0,0.9151185601949692,0,1,0,1,1,1,0,0,0,0,0,1,1
32,0,0.9233510345220566,0,1,0,0,0,0,0,0,0,0,1,1,1
33,0,0.9832738451659679,0,1,0,1,1,1,0,0,0,0,1,1,1
34,0,0.825504407286644,0,1,0,1,0,1,0,0,0,0,1,0,1
35,0,0.8610361814498901,0,0,0,1,0,1,0,0,0,0,1,1,1
36,0,0.891155555844307,0,1,0,0,0,0,0,0,0,0,1,0,1
37,0,0.8598785996437073,0,0,0,0,0,1,0,0,0,0,1,1,1
38,0,0.9901527771726251,0,1,0,0,0,0,0,0,0,0,0,1,1
39,0,0.889788806438446,0,0,0,0,0,0,0,0,0,0,0,0,1
40,0,0.9043026193976402,0,0,0,0,0,0,0,0,1,0,0,1,1
41,0,0.8690846711397171,0,1,0,1,0,0,0,0,0,0,0,0,1
42,0,0.8713834583759308,0,1,0,0,0,0,0,0,1,0,1,0,1
43,0,0.943980012089014,0,0,0,0,0,0,0,0,1,0,0,1,1
44,0,0.8840910419821739,0,1,0,0,0,0,0,0,0,0,0,1,1
45,0,0.9117732346057892,0,0,0,1,0,1,0,0,1,0,1,1,1
46,0,0.8566586822271347,0,0,0,0,0,0,0,0,0,0,1,1,1
47,0,0.8933801278471947,0,0,0,0,0,0,0,0,0,0,1,0,1
48,0,0.8708452433347702,0,1,1,0,1,0,0,0,0,0,0,1,1
49,0,0.9709686990827322,0,1,0,1,0,1,0,0,0,0,1,1,1
50,0,0.8920679986476898,0,1,0,0,0,0,0,0,0,0,0,1,1
51,0,0.8973531275987625,0,0,0,0,0,0,0,0,0,0,0,1,1
52,0,0.8902901411056519,0,1,0,0,1,0,0,0,0,0,0,1,1
53,0,0.9191747382283211,0,1,0,0,0,1,0,0,1,0,0,1,1
54,0,0.8045036643743515,0,1,0,0,0,0,0,0,1,0,1,1,1
55,0,0.8641604632139206,0,1,0,0,0,0,0,0,0,0,1,1,1
56,0,0.8707903027534485,0,0,0,0,0,0,0,0,0,0,1,1,1
57,0,1.034277644008398,0,1,0,1,0,0,0,0,1,0,1,0,1
58,0,0.9418444819748402,0,1,0,1,1,1,0,0,0,0,1,1,1
59,0,0.8620420843362808,0,0,0,1,0,0,0,0,1,0,1,1,0
60,0,0.8822950050234795,0,0,0,0,0,0,0,0,0,0,0,1,1
61,0,0.9078576043248177,1,1,0,1,1,1,0,0,0,0,1,1,1
62,0,0.8752842471003532,0,0,0,1,0,0,0,0,1,0,1,1,1
63,0,0.961864709854126,0,1,0,1,1,1,0,0,0,0,0,1,1
64,0,0.876001164317131,0,1,0,0,0,0,0,0,0,0,1,0,1
65,0,0.958002582192421,0,1,0,1,0,1,0,0,0,0,1,1,1
66,0,0.9183956757187843,0,1,0,1,0,1,0,0,0,0,1,1,1
67,0,0.8847937062382698,0,0,0,0,0,0,0,0,0,0,1,0,1
68,0,0.902247242629528,0,0,0,1,0,1,0,0,1,0,1,1,1
69,0,0.9286732971668243,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0,0.8630155622959137,0,0,0,0,0,0,0,0,0,0,1,0,0
71,0,0.9452225044369698,0,1,0,1,0,1,0,0,0,0,1,1,1
72,0,0.8556145280599594,0,0,0,0,0,0,0,0,0,0,0,0,1
73,0,0.899934820830822,0,1,0,0,0,1,0,0,1,0,1,0,1
74,0,0.964367650449276,0,1,0,0,0,0,0,0,0,0,1,1,0
75,0,0.881835900247097,0,1,0,0,0,0,0,0,1,0,1,0,1
76,0,0.8899594396352768,0,0,0,0,0,0,0,0,0,0,0,0,1
77,0,0.9086131379008293,0,1,0,1,1,1,0,0,1,0,1,1,1
78,0,1.0429340079426765,0,0,0,0,0,0,0,0,1,0,0,1,0
79,0,0.9918260592967272,0,1,0,0,0,1,0,0,0,0,1,0,0
80,0,0.9349058046936989,0,1,0,1,0,0,0,0,0,0,1,0,1
81,0,0.8375007808208466,0,1,0,0,0,0,0,0,1,0,0,0,1
82,0,0.8930631875991821,0,0,0,0,0,0,0,0,0,0,1,0,0
83,0,0.9362374097108841,0,0,0,0,0,0,0,0,0,0,0,0,1
84,0,0.7650072276592255,0,0,0,0,0,0,0,0,0,0,0,1,1
85,0,0.9820456579327583,0,0,0,0,0,0,0,0,1,0,1,1,1
86,0,0.8813634738326073,0,0,0,0,0,0,0,0,0,0,0,0,1
87,0,0.9521413184702396,0,0,0,1,0,1,0,0,0,0,1,1,1
88,0,0.9152568429708481,0,0,0,0,0,0,0,0,0,0,0,0,1
89,0,0.8270933628082275,1,1,0,1,0,0,0,0,0,0,1,1,1
90,0,0.9238004386425018,0,0,0,0,0,0,0,0,0,0,0,0,1
91,0,0.8851054236292839,0,1,0,1,0,1,0,0,0,0,1,1,1
92,0,0.9040205851197243,0,1,0,0,0,0,0,0,0,0,0,0,1
93,0,0.893332339823246,0,1,0,1,1,1,0,0,0,0,1,0,1
94,0,0.9417837783694267,0,1,0,1,0,1,0,0,1,0,1,0,0
95,0,0.9380470626056194,0,1,0,1,0,1,0,0,0,0,1,1,0
96,0,0.942258071154356,0,0,0,0,0,0,0,0,0,0,1,1,1
97,0,0.8472389429807663,0,1,0,0,0,0,0,0,0,0,1,1,1
98,0,0.9278701022267342,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0,0.9258723258972168,0,0,0,1,0,0,0,0,0,0,1,0,1
100,0,0.8214630782604218,0,1,0,0,0,0,0,0,0,0,0,0,0
101,0,0.7558546364307404,1,1,0,1,0,0,0,0,1,0,1,1,1
102,0,0.9292812198400497,0,1,0,0,0,0,0,0,0,0,1,1,1
103,0,0.9145112186670303,0,1,0,1,0,0,0,0,0,0,0,1,1
104,0,0.8611512929201126,0,1,0,0,0,0,0,0,0,0,1,1,1
105,0,0.8932112231850624,0,0,0,0,0,1,0,0,0,0,0,1,0
106,0,0.861681342124939,0,0,0,0,0,0,0,0,0,0,0,1,1
107,0,0.9427502229809761,0,1,0,0,0,0,0,0,0,0,1,0,1
108,0,0.8261517137289047,0,0,0,0,0,0,0,0,0,0,1,1,1
109,0,0.9352584332227707,0,1,0,0,0,1,0,0,0,0,0,1,1
110,0,0.9085769280791283,0,0,0,0,0,0,0,0,0,0,0,1,1
111,0,0.8523442447185516,0,0,0,0,0,0,0,0,0,0,1,1,1
112,0,0.8598274439573288,0,0,0,0,1,0,0,0,1,0,0,1,1
113,0,0.9036699086427689,0,1,0,1,1,1,0,0,0,0,1,1,1
114,0,0.9329479783773422,0,1,0,1,0,0,0,0,0,0,1,1,1
115,0,0.8901633247733116,0,0,0,0,0,0,0,0,1,0,1,1,1
116,0,0.9036835953593254,0,0,1,1,0,0,0,0,0,0,1,1,1
117,0,0.8897565007209778,0,0,0,0,0,0,0,0,0,0,0,0,1
118,0,0.9522481486201286,0,1,0,1,0,1,0,0,0,0,1,0,1
119,0,0.9317139908671379,0,0,0,0,0,0,0,0,0,0,0,0,1
120,0,0.920293778181076,0,0,0,0,1,1,0,0,0,0,0,1,1
121,0,0.8859838917851448,0,1,0,1,0,0,0,0,0,0,1,1,1
122,0,0.9003201201558113,0,1,0,0,0,0,0,0,0,0,0,0,1
123,0,0.9033215194940567,0,1,0,0,1,1,0,0,0,0,1,1,1
124,0,0.9297069534659386,0,1,0,1,1,1,0,0,1,0,1,1,1
125,0,0.9315167516469955,0,1,0,0,0,1,0,0,1,0,1,1,1
126,0,0.9000764861702919,0,0,0,1,0,0,0,0,0,0,0,0,1
127,0,0.8863182738423347,0,0,0,0,0,0,0,0,0,0,0,1,1
128,0,0.8579676896333694,0,1,0,0,0,0,0,0,0,0,0,0,1
129,0,0.9491463117301464,0,0,0,0,0,0,0,0,0,0,0,0,1
130,0,0.8469575941562653,0,1,0,1,1,1,0,0,0,0,1,0,1
131,0,0.9340428933501244,0,1,0,0,0,0,0,0,0,0,1,0,1
132,0,0.938503336161375,0,1,0,0,0,1,0,0,0,0,0,1,1
133,0,0.8985480442643166,0,0,0,0,0,0,0,0,0,0,1,1,1
134,0,0.8167148679494858,0,0,0,1,0,1,0,0,1,0,1,1,1
135,0,0.9380639642477036,0,1,0,1,0,0,0,0,0,0,0,0,1
136,0,0.8930871337652206,0,0,0,0,0,0,0,0,1,0,0,1,1
137,0,0.9445493146777153,0,0,0,0,0,0,0,0,0,0,0,1,0
138,0,0.8361941874027252,0,1,0,0,0,0,0,0,0,0,0,0,0
139,0,0.8455944806337357,0,1,0,1,0,0,0,0,0,0,0,0,1
140,0,0.8339163511991501,0,1,1,1,1,1,0,0,0,0,0,1,1
141,0,0.8751372694969177,0,1,0,1,0,1,0,0,1,0,1,0,0
142,0,0.88084726780653,0,1,1,1,0,1,0,0,0,0,1,1,1
143,0,0.9181475415825844,0,1,0,0,0,1,0,0,0,0,1,1,1
144,0,0.8587603569030762,0,1,0,0,0,1,0,0,0,0,0,1,1
145,0,0.8874963074922562,0,1,0,0,0,0,0,0,1,0,0,1,1
146,0,0.9804553966969252,0,1,0,0,0,0,0,0,1,0,1,0,1
147,0,0.8724660277366638,0,1,0,1,0,0,0,0,1,0,1,0,0
148,0,0.9430884271860123,0,1,1,1,1,0,0,0,0,0,1,0,1
149,0,0.8938190713524818,0,1,0,0,0,0,0,0,0,0,1,1,1
150,0,0.8882992714643478,0,1,0,1,0,1,0,0,0,0,0,1,1
151,0,0.9282932132482529,0,0,0,0,0,1,0,0,0,0,0,1,1
152,0,0.8460985124111176,0,1,0,0,0,0,0,0,0,0,1,0,1
153,0,0.9458877965807915,0,1,0,1,0,0,0,0,0,0,1,1,1
154,0,0.9513282477855682,0,1,0,0,1,0,0,0,1,0,1,1,1
155,0,0.9183211252093315,0,1,1,1,1,1,0,0,1,0,0,1,0
156,0,0.8439329564571381,0,1,0,0,0,0,0,0,0,0,1,1,1
157,0,0.9684078879654408,0,1,0,0,1,0,0,0,0,0,1,0,1
158,0,0.8904790580272675,0,0,0,1,1,0,0,0,1,0,0,1,0
159,0,0.869352176785469,0,0,0,0,0,0,0,0,1,0,0,1,1
160,0,0.8413227498531342,0,1,1,1,0,0,0,0,0,0,0,1,1
161,0,0.8980839401483536,0,0,0,0,0,0,0,0,0,0,1,0,1
162,0,0.9184882715344429,0,1,0,1,0,0,0,0,1,0,1,0,1
163,0,0.8439128994941711,0,0,0,0,0,0,0,0,1,0,0,1,1
164,0,0.9340430423617363,0,1,0,1,0,0,0,0,0,0,0,1,1
165,0,0.8836654499173164,0,1,1,1,0,0,0,0,0,0,1,0,0
166,1,0.8896417990326881,0,1,0,1,0,1,0,0,1,0,1,1,1
167,1,1.0662205070257187,0,1,0,1,0,0,0,0,0,0,1,1,1
168,1,0.870463952422142,0,1,0,0,0,0,0,0,1,0,1,0,0
169,1,0.937845341861248,0,0,0,1,1,1,0,0,0,0,1,1,1
170,1,0.9453942812979221,0,1,0,0,0,0,0,0,0,0,1,0,1
171,1,0.8482729494571686,0,1,0,1,0,0,0,0,0,0,1,1,1
172,1,0.8640587478876114,0,1,0,1,0,0,0,0,0,0,1,1,1
173,1,0.8396518677473068,0,0,0,0,0,1,0,0,0,0,0,1,0
174,1,0.9850221667438745,0,0,0,0,0,0,0,0,0,0,1,1,1
175,1,0.9628606289625168,0,1,0,1,1,1,0,0,0,0,1,1,0
176,1,0.9730528835207224,0,0,0,1,1,0,0,0,0,0,1,0,1
177,1,1.0144464168697596,0,1,0,1,0,0,0,0,0,0,1,0,1
178,1,0.9022591784596443,0,0,0,1,0,0,0,0,1,0,1,0,1
179,1,0.8876784667372704,0,1,0,0,1,1,0,0,0,0,1,1,1
180,1,0.8926933407783508,0,1,0,0,1,0,0,0,0,0,0,1,0
181,1,1.049226675182581,0,1,0,1,0,1,0,0,0,0,1,1,0
182,1,0.8299059271812439,0,1,0,0,0,0,0,0,0,0,1,1,0
183,1,0.8724263161420822,0,0,0,1,1,1,0,0,0,0,1,1,1
184,1,0.9539067074656487,0,0,0,0,0,0,0,0,0,0,1,0,1
185,1,0.975835969671607,0,1,0,1,1,0,0,0,0,0,1,1,1
186,1,0.9403546154499054,0,1,0,0,0,0,0,0,0,0,1,0,1
187,1,0.8066522777080536,0,1,0,1,0,0,0,0,1,0,1,0,1
188,1,0.8683165460824966,0,0,0,1,0,0,0,0,0,0,0,1,1
189,1,0.8000770807266235,0,1,0,0,0,1,0,0,1,0,1,0,1
190,1,0.849014401435852,0,1,0,1,0,0,0,0,0,0,0,0,1
191,1,0.9449299089610577,1,1,0,0,0,1,0,0,1,0,1,0,1
192,1,0.9345285668969154,0,0,0,0,0,0,0,0,0,0,1,1,1
193,1,0.9545596539974213,0,0,0,0,0,1,0,0,0,0,1,1,0
194,1,0.835822731256485,0,1,0,1,1,1,0,0,1,0,1,1,1
195,1,0.9407565258443356,0,1,1,1,0,1,0,0,1,0,1,1,1
196,1,0.988737665116787,0,1,0,0,0,0,0,0,1,0,1,1,1
197,1,1.0082663586363196,0,1,0,1,1,1,0,0,0,0,1,1,1
198,1,0.9642501324415207,0,1,0,1,0,0,0,0,0,0,1,1,1
199,1,0.9198128581047058,0,1,0,0,0,0,0,0,0,0,0,0,1
200,1,0.8745547384023666,0,1,0,0,0,0,0,0,0,0,1,0,0
201,1,0.9412029571831226,0,1,0,1,1,1,0,0,0,0,0,1,1
202,1,0.9445252977311611,0,1,0,1,1,1,0,0,0,0,1,0,1
203,1,1.0329828336834908,0,1,0,1,0,0,0,0,0,0,1,0,0
204,1,0.8828785642981529,0,0,0,0,0,0,0,0,0,0,0,0,1
205,1,0.9008333832025528,0,1,0,0,0,1,0,0,0,0,1,1,1
206,1,0.9277506098151207,0,1,1,1,1,1,0,0,0,0,1,1,1
207,1,0.9081714227795601,0,1,0,1,0,0,0,0,0,0,1,0,1
208,1,0.8698018789291382,0,0,0,0,0,0,0,0,0,0,0,0,0
209,1,0.9465918503701687,0,0,0,0,0,0,0,0,1,0,0,0,1
210,1,0.9222347363829613,0,1,0,0,0,0,0,0,1,0,0,1,1
211,1,0.8331644386053085,0,1,0,1,0,1,0,0,0,0,1,1,1
212,1,0.9226450398564339,0,0,0,1,0,0,0,0,0,0,1,1,1
213,1,0.8801615834236145,0,1,0,1,0,0,0,0,1,0,1,1,0
214,1,0.9072340577840805,0,0,0,1,0,0,0,0,0,0,1,1,1
215,1,0.9245698675513268,0,1,0,1,0,0,0,0,0,0,1,0,1
216,1,0.943779855966568,0,1,0,1,0,0,0,0,0,0,1,0,0
217,1,0.8521095663309097,0,1,0,0,0,0,0,0,1,0,0,0,1
218,1,0.9094984531402588,0,1,1,1,1,1,0,0,0,0,1,1,0
219,1,0.9330847859382629,0,1,0,1,0,1,0,0,0,0,1,1,0
220,1,0.9194556772708893,0,1,0,0,0,0,0,0,0,0,0,0,0
221,1,0.9366917014122009,0,0,0,0,0,0,0,0,0,0,1,0,1
222,1,0.9931920249946415,0,1,0,0,0,1,0,0,0,0,1,1,0
223,1,0.8759935796260834,0,1,0,1,0,0,0,0,0,0,0,0,0
224,1,0.8705672919750214,0,0,0,0,0,0,0,0,0,0,0,0,1
225,1,0.9782859832048416,0,1,0,1,1,1,0,0,0,0,1,1,1
226,1,0.9502398446202278,0,1,1,1,1,1,0,0,0,0,1,1,1
227,1,1.0717631950974464,0,1,0,1,0,1,0,0,1,0,1,0,1
228,1,1.01431402284652,0,1,0,0,0,0,0,0,0,0,0,0,1
229,1,0.9358703345060349,0,1,0,1,0,1,0,0,0,0,1,0,1
230,1,0.7956744879484177,1,0,0,0,0,0,0,0,0,0,1,1,1
231,1,0.9709379784762859,0,0,0,1,0,1,0,0,0,0,1,1,1
232,1,0.9410534091293812,0,1,0,0,0,0,0,0,0,0,1,0,1
233,1,0.9496083073318005,0,1,0,1,1,1,0,0,0,0,1,0,1
234,1,0.9589222483336926,0,0,0,1,0,1,0,0,1,0,1,1,1
235,1,0.9086749628186226,0,1,0,1,0,1,0,0,0,0,1,1,1
236,1,0.9069239720702171,0,1,0,0,0,0,0,0,0,0,1,1,1
237,1,0.8305082619190216,0,1,1,1,1,1,0,0,0,0,0,1,0
238,1,0.875754103064537,0,1,0,0,0,1,0,0,0,0,1,1,1
239,1,0.8367312997579575,0,1,1,1,0,1,0,0,0,0,1,1,1
240,1,0.9056767597794533,0,0,0,0,0,0,0,0,0,0,0,1,1
241,1,0.9452651180326939,0,1,0,1,0,0,0,0,0,0,1,1,1
242,1,0.869744747877121,0,1,0,1,0,0,0,0,0,0,1,1,0
243,1,1.047716896981001,0,1,0,0,0,1,0,0,0,0,1,0,1
244,1,0.8217245191335678,0,1,0,0,1,1,0,0,1,0,1,1,1
245,1,0.9202474430203438,0,1,0,0,0,1,0,0,1,0,1,1,1
246,1,0.9135344550013542,0,0,0,1,1,1,0,0,0,0,1,0,0
247,1,0.8683711886405945,0,0,0,0,0,0,0,0,0,0,0,0,1
248,1,0.9171883389353752,0,1,0,1,0,0,0,0,0,0,1,1,1
249,1,0.9006844833493233,0,1,0,0,0,1,0,0,0,0,1,1,1
250,1,0.9333048164844513,0,1,0,1,1,1,0,0,1,0,1,1,0
251,1,0.9700438193976879,0,1,0,1,0,1,0,0,1,0,1,0,1
252,1,0.9418832547962666,0,1,0,1,0,1,0,0,0,0,1,1,1
253,1,0.9329006969928741,0,1,0,1,0,0,0,0,0,0,1,0,1
254,1,0.8368127644062042,0,1,0,1,0,1,0,0,0,0,1,1,1
255,1,0.9472552053630352,0,0,0,1,0,0,0,0,0,0,1,0,0
256,1,0.8699480891227722,0,0,0,0,0,1,0,0,0,0,1,1,1
257,1,0.9031416699290276,0,1,0,1,0,0,0,0,1,0,1,1,1
258,1,0.9118408039212227,0,0,0,0,0,0,0,0,0,0,1,0,1
259,1,0.7989249378442764,0,1,0,0,0,0,0,0,0,0,1,0,0
260,1,0.8817755728960037,0,0,0,0,0,0,0,0,0,0,1,1,1
261,1,1.0009759031236172,0,1,1,1,1,1,0,0,0,0,1,1,1
262,1,0.8824380338191986,0,1,0,0,0,0,0,0,0,0,1,0,0
263,1,0.9515817649662495,0,0,0,1,1,1,0,0,0,0,1,1,1
264,1,0.8791552260518074,0,1,0,0,0,0,0,0,1,0,1,1,1
265,1,1.000335281714797,0,1,0,1,1,1,0,0,1,0,1,1,1
266,1,0.9853562451899052,0,1,0,1,0,1,0,0,0,0,1,1,1
267,1,0.9761610999703407,0,0,0,1,0,0,0,0,0,0,1,0,1
268,1,0.8845111206173897,0,1,0,1,0,0,0,0,0,0,1,0,0
269,1,0.9355140179395676,0,0,0,0,0,0,0,0,0,0,1,0,1
270,1,0.8436203002929688,0,1,0,1,0,1,0,0,1,0,1,0,0
271,1,0.8571213483810425,0,1,0,1,0,1,0,0,0,0,1,1,1
272,1,0.9403087124228477,0,1,0,1,0,0,0,0,0,0,1,1,1
273,1,1.0309840589761734,0,0,0,1,0,0,0,0,0,0,1,0,1
274,1,0.7887808978557587,0,1,0,0,0,0,0,0,0,0,1,1,1
275,1,0.8847595080733299,0,0,0,1,1,1,0,0,0,0,0,1,1
276,1,0.9736937638372183,0,1,0,1,0,0,0,0,1,0,1,0,1
277,1,0.888261504471302,0,1,0,0,0,0,0,0,0,0,1,1,1
278,1,0.8611146360635757,0,1,0,1,0,0,0,0,0,0,1,0,1
279,1,1.0109647084027529,0,1,0,0,0,0,0,0,0,0,1,0,1
280,1,0.8828999325633049,0,1,0,0,1,1,0,0,0,0,0,0,1
281,1,0.9374609738588333,0,1,0,1,0,1,0,0,1,0,1,1,1
282,1,0.9776668194681406,0,1,0,1,0,1,0,0,0,0,1,1,0
283,1,0.8991692736744881,0,0,0,1,0,0,0,0,0,0,0,1,1
284,1,0.9097742289304733,0,1,0,1,1,1,0,0,0,0,1,1,1
285,1,0.9464776553213596,0,0,0,1,0,0,0,0,0,0,1,1,1
286,1,0.8871790543198586,0,1,0,1,0,1,0,0,0,0,0,1,1
287,1,0.8676765114068985,0,1,0,0,0,0,0,0,0,0,1,0,1
288,1,0.9247647002339363,0,1,0,0,0,0,0,0,0,0,1,0,1
289,1,0.8923236280679703,0,1,0,1,0,0,0,0,1,0,1,1,1
290,1,0.9240138158202171,0,1,0,1,1,1,0,0,0,0,1,1,1
291,1,0.8663961738348007,0,0,0,1,0,0,0,0,0,0,1,0,0
292,1,0.9298135414719582,0,1,0,1,0,1,0,0,0,0,1,1,0
293,1,0.933420293033123,0,0,0,0,0,0,0,0,0,0,0,0,1
294,1,0.9254007339477539,0,1,0,0,1,1,0,0,0,0,1,1,0
295,1,0.8941431418061256,0,1,0,1,1,1,0,0,0,0,1,1,1
296,1,0.8912754654884338,0,1,0,1,1,0,0,0,0,0,1,1,1
297,1,0.9129297137260437,0,0,0,0,1,0,0,0,1,0,1,1,0
298,1,0.9634557813405991,0,1,0,0,0,0,0,0,0,0,1,0,1
299,1,1.0026344042271376,0,1,0,1,0,1,0,0,0,0,1,1,1
300,1,0.85933418571949,0,1,0,0,0,0,0,0,0,0,1,1,1
301,1,0.9309361279010773,0,1,0,1,1,1,0,0,0,0,1,1,0
302,1,0.9467804804444313,0,1,0,1,1,1,0,0,0,0,1,1,1
303,1,0.9696813262999058,0,1,0,0,0,0,0,0,0,0,1,0,1
304,1,0.9822321701794863,0,1,0,1,1,1,0,0,0,0,0,1,1
305,1,0.942942451685667,0,1,0,1,0,0,0,0,1,0,1,0,1
306,1,0.8998283371329308,1,1,0,1,0,1,0,0,0,0,1,1,1
307,1,1.0140520799905062,0,1,0,1,0,0,0,0,0,0,1,0,1
308,1,0.9479800052940845,0,1,0,1,1,0,0,0,1,0,1,0,1
309,1,0.8306232839822769,0,0,0,0,0,0,0,0,0,0,1,0,1
310,1,0.9332338720560074,0,1,0,1,1,1,0,0,1,0,1,1,1
311,1,0.8526095747947693,0,0,0,0,0,0,0,0,0,0,0,0,1
312,1,1.0212947763502598,0,1,0,1,0,1,0,0,0,0,1,1,1
313,1,0.874394565820694,0,0,0,0,0,0,0,0,0,0,1,1,0
314,1,0.930113323032856,0,0,0,1,0,1,0,0,0,0,1,1,1
315,1,0.9037040770053864,0,0,0,1,0,0,0,0,0,0,1,1,1
316,1,0.9442278705537319,0,1,0,0,0,0,0,0,0,0,0,0,1
317,1,0.9243718236684799,0,0,0,0,0,1,0,0,0,0,0,1,1
318,1,0.9519698694348335,0,1,0,1,0,0,0,0,0,0,1,1,1
319,1,0.8839866742491722,0,1,1,1,0,0,0,0,0,0,1,0,1
320,1,0.918650783598423,0,1,0,1,0,0,0,0,1,0,0,0,0
321,1,0.7669796943664551,0,1,0,1,0,0,0,0,0,0,1,1,1
322,1,0.9627465680241585,0,1,0,1,1,1,0,0,0,0,1,1,0
323,1,1.0224502980709076,0,1,0,1,1,1,0,0,0,0,1,0,1
324,1,0.9290594831109047,0,0,0,0,0,0,0,0,0,0,0,1,0
325,1,0.8576486855745316,0,0,1,1,1,0,0,0,0,0,0,1,0
326,1,0.8937905579805374,0,1,0,1,0,0,0,0,0,0,1,1,0
327,1,0.8712965250015259,0,0,0,0,0,0,0,0,0,0,1,1,1
328,1,0.8954996764659882,0,1,0,1,0,1,0,0,0,0,1,1,0
329,1,0.9137273505330086,0,1,0,1,0,1,0,0,0,0,1,0,1
330,1,1.0251214932650328,0,1,0,1,0,1,0,0,0,0,1,1,1
331,1,0.9277195185422897,0,1,0,1,1,1,0,0,0,0,1,1,1
332,0,0.9568982012569904,0,0,0,0,0,0,0,0,1,0,1,1,0
333,0,0.8629096150398254,0,0,0,0,0,0,0,0,0,0,0,0,1
334,0,0.9387345537543297,0,1,0,1,0,0,0,0,0,0,1,0,0
335,0,0.8625900149345398,0,0,0,1,0,0,0,0,0,0,1,0,0
336,0,0.938342347741127,0,1,0,0,0,0,0,0,0,0,0,0,0
337,0,0.8831244111061096,0,1,0,1,0,1,0,0,1,0,1,0,0
338,0,0.9892659895122051,0,1,0,0,0,0,0,0,1,0,0,0,0
339,0,0.9051168262958527,0,0,0,0,0,0,0,0,1,0,1,0,0
340,0,0.8515450060367584,0,0,0,0,0,0,0,0,0,0,1,0,1
341,0,0.9443604871630669,0,0,0,0,0,0,0,0,1,0,1,0,0
342,0,0.9472942091524601,0,1,0,0,0,0,0,0,0,0,0,1,0
343,0,0.8242094367742538,0,1,0,0,0,0,0,0,0,0,0,0,1
344,0,0.9021971523761749,0,1,0,0,0,0,0,0,0,0,1,0,0
345,0,0.9476322941482067,0,1,0,0,0,0,0,0,0,0,0,0,1
346,0,0.9110828712582588,0,1,0,0,0,0,0,0,0,0,0,0,1
347,0,0.8682946264743805,0,1,0,1,0,0,0,0,1,0,1,0,0
348,0,0.8786464855074883,0,0,0,0,0,0,0,0,0,0,0,0,1
349,0,0.9561473019421101,0,1,0,0,0,0,0,0,0,0,0,0,0
350,0,0.8655487298965454,0,1,0,1,0,0,0,0,0,0,0,0,0
351,0,0.9141372591257095,0,1,0,0,0,0,0,0,0,0,1,0,0
